after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
46000,1000,0.9201214285714284,0.8735356643356641,0.8962235720027406,0.9280000000000007,0.8880000000000007,0.8688321678321674,783,747,56.62906622886658
47000,1000,0.927052380952381,0.8622216450216458,0.8934625075003446,0.9340000000000007,0.8760000000000007,0.8709625709086232,810,759,52.493937969207764
48000,1000,0.9291904761904761,0.8719380952380952,0.8996543464748795,0.9370000000000007,0.8840000000000007,0.8732456654456651,815,768,59.29691195487976
49000,1000,0.9279136363636364,0.8803333333333339,0.9034974959005168,0.9350000000000007,0.8890000000000007,0.8701376234876232,813,770,53.98215699195862
50000,1000,0.9259380952380954,0.8751484848484851,0.899827171075982,0.9330000000000007,0.8880000000000007,0.8741235042735045,809,765,64.88231205940247
51000,1000,0.9132190476190475,0.8719504273504274,0.8921077242255608,0.9220000000000007,0.8840000000000007,0.8612539682539682,811,779,75.46589493751526
52000,1000,0.9154151515151515,0.8776821428571423,0.8961516302627335,0.9220000000000007,0.8890000000000007,0.8689743524449403,801,771,56.78043293952942
53000,1000,0.92243253968254,0.8806985347985348,0.9010825642641666,0.9270000000000007,0.8920000000000007,0.869594681049945,809,776,62.716434955596924
54000,1000,0.938222222222222,0.861044444444445,0.8979781008174799,0.9440000000000007,0.8750000000000007,0.8697623376623376,796,732,58.93147087097168
55000,1000,0.934166666666667,0.8625515873015871,0.8969318805081871,0.9400000000000007,0.8740000000000007,0.8704630082335961,797,737,59.60280990600586
56000,1000,0.9267452380952383,0.8657388888888887,0.8952039023760293,0.9340000000000007,0.8800000000000007,0.8679405594405597,800,746,59.58908200263977
57000,1000,0.9232,0.8884682539682542,0.9055012033984288,0.9320000000000007,0.8990000000000007,0.8752759018759023,804,773,65.40370416641235
58000,1000,0.9285333333333335,0.868261111111111,0.8973863272968632,0.9330000000000007,0.8780000000000007,0.8706813186813187,819,764,62.20570492744446
59000,1000,0.916428571428572,0.8594142857142861,0.887006193092559,0.9250000000000007,0.8720000000000007,0.8536914268737793,789,738,67.56659317016602
60000,1000,0.931852380952381,0.875021212121212,0.9025430478642005,0.9370000000000007,0.8850000000000007,0.8752738095238091,801,758,66.44366216659546
61000,1000,0.9213000000000003,0.8883999999999997,0.904550942145107,0.9280000000000007,0.9040000000000007,0.8802109073932598,787,764,64.99876308441162
62000,1000,0.9152666666666668,0.8602299367299372,0.8868952891844132,0.9230000000000007,0.8700000000000007,0.854032001332001,798,751,64.21230506896973
63000,1000,0.9295634920634923,0.8590353479853488,0.8929088848759767,0.9370000000000007,0.8710000000000007,0.867936663663134,812,749,73.056715965271
64000,1000,0.9414000000000005,0.8681707070707078,0.9033036404080443,0.9460000000000007,0.8790000000000007,0.8806153140976667,820,757,67.9615957736969
65000,1000,0.9218857142857138,0.8648376068376067,0.892450918947406,0.9300000000000007,0.8770000000000007,0.8638014240145816,804,756,70.87683892250061
66000,1000,0.9293539682539678,0.8983000000000002,0.9135631625937318,0.9380000000000007,0.9070000000000007,0.8908295149295147,799,767,68.64582800865173
67000,1000,0.9121222222222218,0.8825333333333335,0.8970838584521531,0.9180000000000007,0.8890000000000007,0.8655693029193031,804,773,70.60243391990662
68000,1000,0.9319634920634914,0.8733564102564104,0.9017086543749523,0.9360000000000007,0.8850000000000007,0.8738513708513717,823,777,73.35331201553345
69000,1000,0.9012341991341993,0.8743412698412696,0.8875840738552827,0.9120000000000007,0.8840000000000007,0.854916810966811,772,751,71.43010902404785
70000,1000,0.9123168831168831,0.8689306637806637,0.8900953898359597,0.9220000000000007,0.8790000000000007,0.8598139971139966,794,754,71.43415904045105
71000,1000,0.9133266899766903,0.8760666666666667,0.8943087509462053,0.9210000000000007,0.8830000000000007,0.855755205905206,810,772,71.17066407203674
72000,1000,0.9320928571428572,0.8760369408369406,0.9031959719481547,0.9400000000000007,0.8860000000000007,0.874800077700078,806,755,78.82433414459229
73000,1000,0.9109242424242423,0.8657484848484851,0.8877620178265768,0.9200000000000007,0.8790000000000007,0.8582097379744433,792,751,81.36982202529907
74000,1000,0.9363190476190476,0.8675706349206352,0.9006347987837906,0.9410000000000007,0.8800000000000007,0.8770463203463206,801,744,77.28243780136108
75000,1000,0.9254761904761906,0.8791388888888891,0.9017126356659039,0.9310000000000007,0.8880000000000007,0.8745353257853251,809,767,75.3826539516449
76000,1000,0.9180214285714292,0.8522846153846156,0.8839325187145581,0.9250000000000007,0.8670000000000007,0.8494990822902596,795,743,73.77103090286255
77000,1000,0.9289000000000002,0.8536539682539683,0.8896888231527976,0.9350000000000007,0.8670000000000007,0.8667966311466314,807,743,75.45484399795532
78000,1000,0.925542857142857,0.862567676767677,0.8929463105266582,0.9310000000000007,0.8750000000000007,0.8691078449328444,798,743,74.28344392776489
79000,1000,0.9331809523809524,0.8636404761904767,0.8970650385964385,0.9390000000000007,0.8750000000000007,0.8689258166669935,797,737,82.69428205490112
80000,1000,0.9149206349206344,0.8882936507936503,0.9014105505027794,0.9240000000000007,0.8990000000000007,0.8750386002886001,801,776,77.88147211074829
81000,1000,0.9331714285714285,0.8629617715617719,0.8966943755742719,0.9400000000000007,0.8740000000000007,0.8664993145743145,803,747,78.2607569694519
82000,1000,0.9370333333333332,0.8692178266178268,0.9018525170004383,0.9420000000000007,0.8830000000000007,0.8801147186147187,818,762,76.53919982910156
83000,1000,0.9249000000000003,0.8880800865800865,0.9061161544552224,0.9350000000000007,0.8990000000000007,0.8780175850293496,806,771,79.97738003730774
84000,1000,0.9264404761904763,0.8789261904761907,0.9020580843496722,0.9320000000000007,0.8920000000000007,0.8798990342990349,793,755,79.835697889328
85000,1000,0.9259666666666669,0.8591666666666664,0.8913168328540662,0.9330000000000007,0.8730000000000007,0.8658320346320347,806,747,81.45690488815308
86000,1000,0.9138500000000002,0.8900919191919191,0.9018145115424835,0.9220000000000007,0.9000000000000007,0.8740080863580865,805,786,87.81064486503601
87000,1000,0.9247717948717946,0.8775809523809524,0.9005585767998671,0.9330000000000007,0.8880000000000007,0.8707532660322133,794,752,78.52775287628174
88000,1000,0.926247619047619,0.8776686868686868,0.9013040448257786,0.9350000000000007,0.8910000000000007,0.873516099397678,793,750,83.80420994758606
89000,1000,0.9282575757575755,0.8706690476190477,0.8985415290735941,0.9350000000000007,0.8830000000000007,0.8763529555411907,831,780,84.31622099876404
90000,1000,0.9152634920634919,0.8729261904761907,0.8935936508415563,0.9250000000000007,0.8850000000000007,0.8657911255411261,793,758,81.66275715827942
91000,1000,0.9182523809523806,0.8723777777777776,0.8947274428824233,0.9260000000000007,0.8840000000000007,0.8606230935730936,804,767,80.01496291160583
92000,1000,0.9271380952380956,0.8840023809523809,0.9050565590428954,0.9330000000000007,0.8950000000000007,0.8824121767121768,800,767,87.55770111083984
93000,1000,0.9213555555555557,0.8610419913419914,0.8901783147877762,0.9280000000000007,0.8750000000000007,0.8627583139083137,813,763,89.35309386253357
94000,1000,0.9319333333333331,0.8675664835164839,0.8985987298261249,0.9390000000000007,0.8770000000000007,0.870937914862915,796,746,84.73556303977966
95000,1000,0.9175936507936509,0.8697230880230881,0.8930172992694841,0.9250000000000007,0.8840000000000007,0.863839935064935,794,757,89.38399291038513
96000,1000,0.9251333333333337,0.857761111111111,0.8901742875453255,0.9320000000000007,0.8710000000000007,0.8613187756687762,808,747,90.7613410949707
97000,1000,0.9258454545454541,0.8708571428571428,0.8975098365620712,0.9330000000000007,0.8850000000000007,0.8721459419665294,804,757,92.12879085540771
98000,1000,0.9237472222222219,0.8744636363636364,0.8984300713882976,0.9310000000000007,0.8840000000000007,0.8696536902639849,816,773,86.95493602752686
99000,1000,0.9291190476190478,0.8890190476190476,0.9086268342348688,0.9340000000000007,0.8950000000000007,0.8782253968253967,822,787,87.90049719810486
100000,1000,0.9182301587301587,0.8741673160173161,0.8956571348175827,0.9270000000000007,0.8850000000000007,0.8673092213342212,795,758,89.27251100540161
101000,1000,0.9254047619047618,0.8783666666666666,0.9012723931163629,0.9320000000000007,0.8870000000000007,0.8726764568764567,804,761,106.24758911132812
102000,1000,0.9275606060606061,0.8835587912087918,0.9050251784608295,0.9370000000000007,0.8950000000000007,0.8804967865467859,785,747,96.51390480995178
103000,1000,0.9117972222222219,0.879209523809524,0.8952069034212748,0.9190000000000007,0.8910000000000007,0.865894904115493,791,759,83.60832595825195
104000,1000,0.9430857142857142,0.8764047619047619,0.908523371460426,0.9500000000000007,0.8900000000000007,0.8910079045653351,806,750,87.16085886955261
105000,1000,0.935311111111111,0.8451362193362194,0.8879401067696865,0.9410000000000007,0.8600000000000007,0.863615788133435,812,731,85.1189329624176
106000,1000,0.920304761904762,0.8620666666666671,0.8902342639643638,0.9270000000000007,0.8730000000000007,0.8618984126984123,819,767,90.71737504005432
107000,1000,0.9274333333333333,0.8705166666666666,0.8980741109473444,0.9330000000000007,0.8810000000000007,0.8689597347097354,817,766,102.76629304885864
108000,1000,0.9215311688311689,0.873589682539683,0.8969202498147928,0.9270000000000007,0.8860000000000007,0.8670716283716283,804,760,93.33957314491272
109000,1000,0.9283000000000002,0.8618111111111108,0.8938207795915833,0.9350000000000007,0.8750000000000007,0.8707115440115438,816,759,93.0434021949768
110000,1000,0.9232999999999998,0.8707757575757572,0.8962690160376319,0.9290000000000007,0.8830000000000007,0.8726222816399289,799,756,94.05813002586365
111000,1000,0.9393428571428571,0.8653555555555561,0.9008325759921196,0.9450000000000007,0.8770000000000007,0.8747694860694865,808,742,96.09785509109497
112000,1000,0.9322076923076926,0.8736238095238096,0.9019654763971832,0.9370000000000007,0.8860000000000007,0.8758523809523809,815,770,93.3376088142395
113000,1000,0.9308333333333333,0.8859935897435904,0.9078601334862254,0.9390000000000007,0.8940000000000007,0.8790304112554113,813,774,103.70296001434326
114000,1000,0.9310993006993011,0.8870642857142854,0.908548540159812,0.9360000000000007,0.8960000000000007,0.883541053391053,808,774,114.23243808746338
115000,1000,0.9278357142857138,0.8657897546897548,0.8957395725682666,0.9350000000000007,0.8780000000000007,0.8706007714507716,809,756,105.50488805770874
116000,1000,0.9272333333333332,0.8978484126984129,0.9123043155130112,0.9370000000000007,0.9070000000000007,0.888136185481186,787,760,101.88801598548889
117000,1000,0.9073151515151516,0.8785333333333337,0.8926923097981325,0.9170000000000007,0.8870000000000007,0.8583219669219668,796,771,99.76876306533813
118000,1000,0.9109357142857138,0.875667277167277,0.8929533874274699,0.9200000000000007,0.8880000000000007,0.8674351294903925,780,752,100.74521708488464
119000,1000,0.9199912698412698,0.8900999999999998,0.9047988274729634,0.9280000000000007,0.9000000000000007,0.8802841269841265,814,787,98.52562594413757
120000,1000,0.9331857142857142,0.8836307692307694,0.9077324188004257,0.9370000000000007,0.8930000000000007,0.8808650183150185,810,769,95.89125299453735
121000,1000,0.9216928571428572,0.8753500000000001,0.8979238745399188,0.9270000000000007,0.8880000000000007,0.8760244089244092,793,756,98.98147702217102
122000,1000,0.9300904761904765,0.8622025974025981,0.8948608195904002,0.9380000000000007,0.8740000000000007,0.8680903318903315,802,742,98.9360179901123
123000,1000,0.9263000000000001,0.8700285714285712,0.8972829119712429,0.9320000000000007,0.8810000000000007,0.8709721500721505,803,757,99.95142912864685
124000,1000,0.9294968253968252,0.8674904761904761,0.8974238637844426,0.9360000000000007,0.8790000000000007,0.872196031746032,812,756,113.85409808158875
125000,1000,0.9315000000000001,0.8599108225108224,0.8942749715513589,0.9380000000000007,0.8700000000000007,0.8622281995781995,815,760,103.17164492607117
126000,1000,0.9403857142857144,0.8860444444444444,0.9124066790017129,0.9450000000000007,0.9000000000000007,0.8924011544011548,790,750,98.01420593261719
127000,1000,0.9396666666666667,0.8656530303030308,0.9011426605937057,0.9450000000000007,0.8770000000000007,0.8773633699633695,802,736,100.88787817955017
128000,1000,0.9311857142857144,0.8724571428571429,0.9008652955187066,0.9380000000000007,0.8830000000000007,0.8745381673881668,809,758,97.6349618434906
129000,1000,0.9215666666666665,0.8700331168831165,0.8950587366414522,0.9300000000000007,0.8830000000000007,0.8687436507936508,791,750,105.78822493553162
130000,1000,0.930852380952381,0.8614333333333335,0.8947984832704537,0.9400000000000007,0.8780000000000007,0.8725881174381173,812,748,104.63674902915955
131000,1000,0.9214469696969698,0.8643166666666664,0.8919679594107378,0.9290000000000007,0.8800000000000007,0.8676244200244201,793,748,106.2525839805603
132000,1000,0.9290666666666666,0.8924682539682537,0.9103997913266355,0.9350000000000007,0.9030000000000007,0.8855149350649351,811,781,98.04453706741333
133000,1000,0.9326333333333336,0.8957317460317462,0.9138101503931291,0.9370000000000007,0.9040000000000007,0.8894618326118326,806,779,108.02787899971008
134000,1000,0.9353357142857146,0.8491500000000003,0.8901615915750039,0.9420000000000007,0.8650000000000007,0.8623363303363298,801,730,107.66857314109802
135000,1000,0.9320666666666669,0.8671538461538466,0.8984392842484499,0.9390000000000007,0.8790000000000007,0.8728213675213677,822,766,105.62528896331787
136000,1000,0.9190999999999999,0.8661490842490843,0.8918392736979684,0.9300000000000007,0.8810000000000007,0.8679691974691979,806,762,101.86723494529724
137000,1000,0.9289151515151517,0.8841307692307692,0.9059698467221576,0.9370000000000007,0.8940000000000007,0.880491783947047,811,773,105.90198802947998
138000,1000,0.9157523809523809,0.8829333333333337,0.8990434468906753,0.9230000000000007,0.8940000000000007,0.8697836834733901,792,768,109.53620791435242
139000,1000,0.9301666666666668,0.8655777777777781,0.8967106636884324,0.9350000000000007,0.8780000000000007,0.8700400432900428,814,761,107.2219340801239
140000,1000,0.9361287157287156,0.8672619047619049,0.9003803877878983,0.9420000000000007,0.8810000000000007,0.8774198697437827,810,752,107.77354598045349
141000,1000,0.9189992784992788,0.8706404761904762,0.894166512958382,0.9270000000000007,0.8830000000000007,0.8661469807969807,797,755,111.00576305389404
142000,1000,0.9384412698412696,0.8713572829131656,0.9036559718958097,0.9430000000000007,0.8830000000000007,0.8764986235986237,809,756,115.79550909996033
143000,1000,0.9109357142857143,0.8666087912087914,0.8882195588193671,0.9190000000000007,0.8770000000000007,0.8565156489709119,793,753,116.29343008995056
144000,1000,0.9366666666666664,0.8926555555555559,0.9141316860930075,0.9430000000000007,0.9030000000000007,0.8925210012210008,802,766,111.96073508262634
145000,1000,0.9255904761904761,0.8445095238095242,0.8831930086325627,0.9330000000000007,0.8580000000000007,0.8532037185037178,804,734,119.7688798904419
146000,1000,0.92073354978355,0.8779809523809524,0.8988491702883096,0.9310000000000007,0.8900000000000007,0.8732334858124334,795,752,112.49794101715088
147000,1000,0.9251857142857138,0.8509940170940175,0.8865403581048679,0.9320000000000007,0.8660000000000007,0.8588833757745526,806,745,123.98784399032593
148000,1000,0.9304897546897541,0.8745357142857147,0.9016454739722044,0.9390000000000007,0.8890000000000007,0.8775126918660969,801,756,121.3181540966034
149000,1000,0.9077166666666668,0.894085714285714,0.9008496301983332,0.9150000000000007,0.9030000000000007,0.8693998168498169,795,783,118.8432080745697
150000,1000,0.9057818181818188,0.8681554945054947,0.8865696173744468,0.9150000000000007,0.8810000000000007,0.8554448939948939,777,748,116.25913500785828
151000,1000,0.9368888888888888,0.8797487179487179,0.9074201654288204,0.9440000000000007,0.8900000000000007,0.8832180299232939,786,741,121.68221616744995
152000,1000,0.9103937229437229,0.8899073260073265,0.9000339627316764,0.9210000000000007,0.9000000000000007,0.871212607567871,795,774,119.74426007270813
153000,1000,0.9255000000000004,0.8649333333333336,0.8941922439632867,0.9300000000000007,0.8770000000000007,0.8669300865800875,807,757,118.56112098693848
154000,1000,0.9317000000000001,0.8709285714285716,0.9002899020478033,0.9390000000000007,0.8820000000000007,0.8695280663780663,825,767,130.275404214859
155000,1000,0.9277333333333334,0.8909571428571428,0.908973407868037,0.9350000000000007,0.9030000000000007,0.887236075036075,809,776,122.7056679725647
156000,1000,0.9271025641025646,0.8742095238095242,0.8998794784374384,0.9330000000000007,0.8870000000000007,0.8760476954418126,797,755,116.3613498210907
157000,1000,0.9278388888888887,0.8675071428571431,0.8966593061159895,0.9340000000000007,0.8780000000000007,0.8647335192585187,822,765,119.07899188995361
158000,1000,0.9334358974358978,0.8847333333333334,0.9084323274374808,0.9400000000000007,0.8960000000000007,0.8834172466422467,811,767,117.03505396842957
159000,1000,0.9298333333333336,0.8842666666666671,0.9064777269414284,0.9360000000000007,0.8950000000000007,0.8833295149295146,801,761,120.54894089698792
160000,1000,0.924339826839827,0.8809007326007323,0.9020976471829026,0.9320000000000007,0.8900000000000007,0.8744466422466428,796,759,118.80619406700134
161000,1000,0.9249595238095238,0.87035036075036,0.8968244002337833,0.9330000000000007,0.8810000000000007,0.8664512043512043,811,761,130.30757403373718
162000,1000,0.9160634920634921,0.8801852813852821,0.897766071656759,0.9260000000000007,0.8890000000000007,0.865601479076479,798,767,124.18258595466614
163000,1000,0.9183038461538469,0.8761984126984134,0.8967571574855198,0.9290000000000007,0.8880000000000007,0.8660694126135295,797,758,119.23063611984253
164000,1000,0.9309666666666665,0.8721969696969704,0.9006240911036273,0.9380000000000007,0.8840000000000007,0.8761559745809746,815,769,123.40399599075317
165000,1000,0.9250857142857148,0.8743666666666665,0.8990114114082328,0.9310000000000007,0.8850000000000007,0.8735630591630578,821,775,144.5001630783081
166000,1000,0.936669841269841,0.8634394383394384,0.8985650935937249,0.9430000000000007,0.8770000000000007,0.8785025931584749,792,729,129.8646810054779
167000,1000,0.921811111111111,0.8574779220779223,0.888481479242524,0.9290000000000007,0.8700000000000007,0.8630339872545756,818,765,122.85515093803406
168000,1000,0.9290666666666666,0.857380952380953,0.8917855245223741,0.9340000000000007,0.8660000000000007,0.86173036963037,827,764,128.41212916374207
169000,1000,0.9148476190476191,0.8800878787878793,0.8971311798476124,0.9240000000000007,0.8940000000000007,0.8728755205578733,800,765,133.95351314544678
170000,1000,0.938819047619048,0.8712777056277063,0.9037882691540363,0.9440000000000007,0.8820000000000007,0.8786023619655196,822,768,129.6595709323883
171000,1000,0.9164,0.8664,0.8906988557325555,0.9240000000000007,0.8780000000000007,0.8652328893328897,811,766,119.90346503257751
172000,1000,0.9287547619047618,0.8746500000000006,0.9008907702361937,0.9350000000000007,0.8850000000000007,0.8713718170718175,814,768,126.15559911727905
173000,1000,0.9139025974025974,0.8735315018315019,0.8932611376037595,0.9220000000000007,0.8880000000000007,0.861120707070707,798,761,139.40099096298218
174000,1000,0.9439333333333334,0.8753293650793655,0.908337829456756,0.9490000000000007,0.8870000000000007,0.8881693417693415,817,755,127.58697819709778
175000,1000,0.9359166666666668,0.8655849206349207,0.899377896026184,0.9410000000000007,0.8790000000000007,0.8793313797313798,813,751,122.98794603347778
176000,1000,0.9225272727272728,0.8779523809523814,0.8996880513802481,0.9340000000000007,0.8890000000000007,0.8730888278388276,795,753,130.2057819366455
177000,1000,0.9385357142857144,0.8837388888888895,0.9103134158599975,0.9450000000000007,0.8960000000000007,0.891617950513539,812,766,130.015123128891
178000,1000,0.9219166666666668,0.8832142857142863,0.9021505826644951,0.9300000000000007,0.8930000000000007,0.8765451437451437,792,762,136.63437414169312
179000,1000,0.9341666666666669,0.8547568931068935,0.8926992920201626,0.9390000000000007,0.8670000000000007,0.8634230824730823,830,762,127.84938097000122
180000,1000,0.9310666666666668,0.865962745098039,0.8973353927960268,0.9380000000000007,0.8790000000000007,0.8678926961926967,806,754,127.51135802268982
181000,1000,0.9365825396825392,0.8782142857142854,0.9064597806092368,0.9420000000000007,0.8880000000000007,0.880523593073593,825,771,126.15735697746277
182000,1000,0.9156111111111107,0.8708727272727277,0.8926817341666012,0.9220000000000007,0.8800000000000007,0.8624439160512686,802,764,128.4379529953003
183000,1000,0.9192948051948054,0.8764380952380957,0.8973550440970128,0.9260000000000007,0.8870000000000007,0.86945089968511,809,775,131.1783800125122
184000,1000,0.923290476190476,0.8725269841269846,0.8971912485150156,0.9330000000000007,0.8840000000000007,0.86914183039183,805,757,131.17473602294922
185000,1000,0.9210047619047615,0.8706419191919192,0.8951154956498791,0.9300000000000007,0.8840000000000007,0.8661256077256081,803,759,130.81373405456543
186000,1000,0.9272142857142854,0.8751500000000004,0.900430161177184,0.9350000000000007,0.8860000000000007,0.8741564213564206,796,756,127.95256400108337
187000,1000,0.9028707070707069,0.8943333333333338,0.8985817423847294,0.9140000000000007,0.9050000000000007,0.866942440892441,777,771,127.05138111114502
188000,1000,0.9165166666666671,0.8924500000000003,0.9043232407083237,0.9250000000000007,0.9020000000000007,0.876504327208739,807,781,130.21928811073303
189000,1000,0.9226738095238094,0.8832083333333334,0.9025098351441047,0.9320000000000007,0.8940000000000007,0.8756551515151516,798,766,131.48831915855408
190000,1000,0.9186357142857139,0.8695743589743594,0.8934320126321909,0.9280000000000007,0.8810000000000007,0.8640426103136627,803,757,130.87477707862854
191000,1000,0.9336000000000002,0.8646246031746034,0.8977894397604694,0.9390000000000007,0.8740000000000007,0.8706405483405484,822,762,134.1498508453369
192000,1000,0.9319666666666669,0.8826555555555552,0.9066411133426404,0.9400000000000007,0.8920000000000007,0.8776037629037634,799,753,128.69212293624878
193000,1000,0.9326666666666666,0.874012324929972,0.9023873809454409,0.9410000000000007,0.8900000000000007,0.8822782661782664,802,755,145.77450799942017
194000,1000,0.9239174603174602,0.8688926406926409,0.895560641280382,0.9320000000000007,0.8800000000000007,0.8668943056943053,811,762,132.30462002754211
195000,1000,0.9258987012987013,0.8708725274725276,0.8975430252575541,0.9330000000000007,0.8850000000000007,0.871580534085797,806,760,140.89828300476074
