after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
196000,1000,0.9614166666666669,0.8469833333333333,0.9005793995305857,0.9650000000000007,0.8540000000000006,0.871984415584415,865,755,136.58149099349976
197000,1000,0.9682333333333331,0.8358904761904763,0.897207849917033,0.9710000000000008,0.8460000000000006,0.8719241147741141,873,750,135.23767399787903
198000,1000,0.9685000000000002,0.8491984126984129,0.904934126533642,0.9710000000000008,0.8610000000000007,0.8868175536881422,869,765,135.64012598991394
199000,1000,0.9726666666666671,0.8555424242424247,0.9103527622937284,0.9750000000000008,0.8650000000000007,0.8887662758809814,888,784,140.43349695205688
200000,1000,0.9604555555555554,0.8254920634920642,0.8878742354949574,0.9630000000000007,0.8360000000000006,0.8606932900432895,865,742,139.07710790634155
201000,1000,0.9498999999999999,0.8609666666666667,0.9032495342929718,0.9560000000000007,0.8700000000000007,0.8755176046176046,850,767,134.96214604377747
202000,1000,0.9695833333333335,0.8696376623376626,0.9168949086881671,0.9710000000000008,0.8790000000000007,0.8984010695187162,855,764,137.29886198043823
203000,1000,0.952666666666667,0.8708242424242424,0.9099088173644072,0.9560000000000007,0.8810000000000007,0.8903466507177034,847,778,137.91017508506775
204000,1000,0.9628333333333334,0.8471666666666665,0.901304205033763,0.9660000000000007,0.8590000000000007,0.8795086746586745,878,776,139.90153193473816
205000,1000,0.9563714285714288,0.8625071428571427,0.9070173252076718,0.9610000000000007,0.8720000000000007,0.8814555555555552,847,760,153.9351100921631
206000,1000,0.96415,0.8348412698412697,0.8948483784342989,0.9670000000000007,0.8460000000000006,0.8693086792292671,877,762,144.72992300987244
207000,1000,0.9462500000000003,0.8356333333333337,0.8875082076080554,0.9500000000000007,0.8500000000000006,0.8629521645021637,849,753,137.36107397079468
208000,1000,0.9619999999999997,0.8594500000000004,0.9078381509237148,0.9650000000000007,0.8700000000000007,0.8862107142857139,869,776,139.67622017860413
209000,1000,0.9778333333333333,0.8426166666666663,0.9052032891745324,0.9790000000000008,0.8550000000000006,0.8862089678295558,869,749,151.83340883255005
210000,1000,0.9631666666666667,0.8299867243867238,0.8916309677618025,0.9660000000000007,0.8410000000000006,0.8615290598290596,871,749,154.51690793037415
211000,1000,0.9656666666666668,0.8531333333333329,0.9059186521027293,0.9690000000000007,0.8670000000000007,0.8873417027417023,863,767,155.41344118118286
212000,1000,0.9575333333333336,0.840516666666667,0.8952172915720429,0.9620000000000007,0.8540000000000006,0.8690724997224997,870,761,148.86398005485535
213000,1000,0.9534428571428573,0.8593904761904761,0.9039768807800771,0.9570000000000007,0.8720000000000007,0.8810485347985345,853,768,141.17861199378967
214000,1000,0.9532190476190477,0.8523888888888888,0.8999886502926362,0.9560000000000007,0.8630000000000007,0.8716015151515147,867,777,149.4838330745697
215000,1000,0.9713333333333332,0.8285892857142861,0.8943011042141363,0.9740000000000008,0.8410000000000006,0.8670891395154552,858,731,152.7730791568756
216000,1000,0.9703333333333335,0.8509634920634918,0.9067365959077358,0.9730000000000008,0.8620000000000007,0.8826072205572197,855,748,147.5607328414917
217000,1000,0.9583714285714287,0.850180158730159,0.9010396816836115,0.9640000000000007,0.8600000000000007,0.8758497835497837,859,758,148.86598896980286
218000,1000,0.9724888888888892,0.8574357142857145,0.9113454222461245,0.9740000000000008,0.8710000000000007,0.8923906941012203,862,759,147.77123999595642
219000,1000,0.9650238095238094,0.8489769230769234,0.9032884384019941,0.9690000000000007,0.8610000000000007,0.8819291353383462,856,755,146.7840781211853
220000,1000,0.9659666666666669,0.8560272727272726,0.9076800897451676,0.9690000000000007,0.8670000000000007,0.8903468253968254,877,777,151.27409601211548
221000,1000,0.972052380952381,0.8657500000000002,0.9158268130803225,0.9740000000000008,0.8750000000000007,0.8934436507936505,865,766,147.14831495285034
222000,1000,0.9606428571428571,0.8635230769230768,0.9094976069147361,0.9640000000000007,0.8740000000000007,0.8866924603174603,859,774,153.76116394996643
223000,1000,0.9711333333333333,0.8288670940170939,0.8943780808852292,0.9730000000000008,0.8420000000000006,0.8715906204906202,858,735,154.24137210845947
224000,1000,0.9710666666666667,0.8637976190476186,0.9142965843674263,0.9730000000000008,0.8770000000000007,0.8980559523809527,852,759,151.10705590248108
225000,1000,0.9687333333333333,0.8575333333333335,0.9097478912657274,0.9720000000000008,0.8660000000000007,0.8884471028971025,865,765,163.02095913887024
226000,1000,0.9574,0.8616939393939396,0.9070293289533086,0.9610000000000007,0.8710000000000007,0.8861777777777774,865,780,158.63905811309814
227000,1000,0.9726666666666666,0.8378523809523817,0.9002402748663677,0.9740000000000008,0.8500000000000006,0.8770897759103642,869,747,150.67750215530396
228000,1000,0.956816666666667,0.8510965367965367,0.9008655391080347,0.9610000000000007,0.8640000000000007,0.8790031524031523,835,738,151.00476598739624
229000,1000,0.9609166666666668,0.8533924242424245,0.9039683566273943,0.9640000000000007,0.8610000000000007,0.876175793650794,858,761,161.77632594108582
230000,1000,0.95915,0.8520597402597405,0.9024389408958569,0.9630000000000007,0.8640000000000007,0.8777143412143409,861,764,151.66297888755798
231000,1000,0.9658999999999999,0.8458540404040404,0.9018999261556063,0.9690000000000007,0.8560000000000006,0.8751497113997113,865,756,151.5821590423584
232000,1000,0.9574,0.8439874458874457,0.8971235838657311,0.9600000000000007,0.8550000000000006,0.8728259573759569,855,753,155.25508999824524
233000,1000,0.9478166666666666,0.8429944444444448,0.8923377562205416,0.9530000000000007,0.8520000000000006,0.8629942279942284,849,750,152.4757490158081
234000,1000,0.9630523809523812,0.8695666666666668,0.9139250733186093,0.9650000000000007,0.8790000000000007,0.8928107503607502,879,790,148.4584460258484
235000,1000,0.9613999999999997,0.8475500000000004,0.9008923076923077,0.9660000000000007,0.8550000000000006,0.8773162393162389,863,755,151.5188000202179
236000,1000,0.9645690476190478,0.8374506493506495,0.8965262440033059,0.9680000000000007,0.8500000000000006,0.8731155122655124,866,754,160.85263514518738
237000,1000,0.9636999999999999,0.8493000000000002,0.9028906894649752,0.9660000000000007,0.8580000000000007,0.879921428571429,877,774,176.51311802864075
238000,1000,0.9708666666666669,0.8626333333333338,0.913555439202497,0.9730000000000008,0.8720000000000007,0.8935710012210011,874,776,159.62516117095947
239000,1000,0.9600000000000001,0.849395238095238,0.9013170935829651,0.9630000000000007,0.8620000000000007,0.8777087301587301,858,760,163.38579988479614
240000,1000,0.9591666666666665,0.8451936507936504,0.8985805871197956,0.9620000000000007,0.8560000000000006,0.8728484126984132,862,761,152.8730490207672
241000,1000,0.9540666666666667,0.8504632034632034,0.899290842542161,0.9580000000000007,0.8640000000000007,0.8737694677871142,858,766,158.64800119400024
242000,1000,0.9667666666666668,0.85809797979798,0.9091967727139213,0.9690000000000007,0.8710000000000007,0.8910182595182596,854,761,155.2745759487152
243000,1000,0.9596357142857144,0.830466666666667,0.8903909422578918,0.9630000000000007,0.8420000000000006,0.8627869019869018,872,756,149.28493404388428
244000,1000,0.9544952380952381,0.8600050505050507,0.9047898538259785,0.9590000000000007,0.8690000000000007,0.8786373182373177,854,766,154.60568499565125
245000,1000,0.9753333333333334,0.8331404761904758,0.8986468850126629,0.9770000000000008,0.8450000000000006,0.8753295315795313,872,748,148.4643099308014
246000,1000,0.9693333333333332,0.8488293650793653,0.905087975462176,0.9720000000000008,0.8580000000000007,0.8804465367965371,873,764,155.40080213546753
247000,1000,0.9762857142857144,0.846168131868132,0.9065819260884049,0.9780000000000008,0.8590000000000007,0.8886491569833671,864,752,154.64656901359558
248000,1000,0.960333333333333,0.8629160173160181,0.9090221422546275,0.9630000000000007,0.8730000000000007,0.885282905982906,856,768,150.88258910179138
249000,1000,0.9535476190476193,0.8553460317460316,0.9017812315007111,0.9580000000000007,0.8650000000000007,0.8728625541125539,858,768,153.77096796035767
250000,1000,0.9672000000000002,0.8378893939393938,0.8979130059033423,0.9710000000000008,0.8520000000000006,0.8761412753912748,845,734,158.85188508033752
251000,1000,0.9521190476190479,0.8368603174603174,0.8907767903909201,0.9550000000000007,0.8490000000000006,0.8670155844155842,836,733,158.6853199005127
252000,1000,0.9659666666666669,0.8652738095238098,0.9128518819968946,0.9690000000000007,0.8750000000000007,0.8889805916305915,858,765,159.9978790283203
253000,1000,0.9841666666666666,0.8431555555555561,0.9082203264440786,0.9850000000000008,0.8550000000000006,0.8902920329670322,882,759,155.94208693504333
254000,1000,0.9715666666666666,0.8401065934065935,0.9010670749401319,0.9740000000000008,0.8520000000000006,0.878798051948052,882,763,158.92714500427246
255000,1000,0.9578666666666666,0.8520275613275621,0.9018524811600904,0.9620000000000007,0.8630000000000007,0.8776163780663786,852,761,156.69435787200928
256000,1000,0.9650666666666665,0.8531388888888891,0.9056576702100464,0.9680000000000007,0.8680000000000007,0.8882571428571432,872,775,159.0770959854126
257000,1000,0.9694714285714285,0.8256238095238096,0.8917840982419974,0.9720000000000008,0.8360000000000006,0.8656277777777774,877,744,158.12236189842224
258000,1000,0.9620666666666668,0.8410941558441563,0.8975224403323507,0.9650000000000007,0.8530000000000006,0.8739602940918733,848,745,162.5107650756836
259000,1000,0.9632857142857143,0.8310705627705629,0.8923070751519031,0.9660000000000007,0.8470000000000006,0.8697768897768898,869,755,161.25321888923645
260000,1000,0.9618190476190476,0.8237642857142863,0.8874547224510753,0.9650000000000007,0.8370000000000006,0.8622423687423684,868,747,166.59718298912048
261000,1000,0.9672333333333334,0.8580738095238097,0.9093895175719504,0.9700000000000008,0.8660000000000007,0.8866119658119651,886,785,181.4282410144806
262000,1000,0.9665238095238095,0.8349575757575765,0.8959364037901792,0.9690000000000007,0.8470000000000006,0.8740761904761905,876,759,170.34332585334778
263000,1000,0.9690666666666665,0.8367795454545452,0.8980777647682169,0.9720000000000008,0.8510000000000006,0.8775523809523809,861,750,165.64447116851807
264000,1000,0.9583333333333333,0.8424714285714292,0.8966751637495408,0.9620000000000007,0.8540000000000006,0.8692302808302805,851,747,160.02525186538696
265000,1000,0.9688999999999999,0.8630047619047619,0.912891686508968,0.9730000000000008,0.8730000000000007,0.8930823898323895,853,758,163.71681714057922
266000,1000,0.963185714285714,0.860659523809524,0.9090408998331811,0.9670000000000007,0.8710000000000007,0.8846690476190475,874,780,161.72781205177307
267000,1000,0.9677666666666667,0.8178000000000005,0.8864856124106262,0.9710000000000008,0.8320000000000006,0.8640337662337659,878,744,169.73729300498962
268000,1000,0.9712000000000003,0.8450000000000002,0.9037154498403261,0.9740000000000008,0.8590000000000007,0.8871349206349204,873,762,162.5728189945221
269000,1000,0.9603500000000003,0.8497444444444447,0.9016679540969319,0.9640000000000007,0.8620000000000007,0.8762416527916529,859,758,160.98288297653198
270000,1000,0.9544523809523808,0.8230190476190488,0.8838763616026185,0.9600000000000007,0.8360000000000006,0.8552440170940168,848,726,170.84339499473572
271000,1000,0.9650000000000001,0.845511111111111,0.9013125820824077,0.9670000000000007,0.8600000000000007,0.8804386724386726,858,756,169.3727421760559
272000,1000,0.9648333333333329,0.8430060606060605,0.8998148289073231,0.9690000000000007,0.8540000000000006,0.8754529509705979,867,758,168.0040910243988
273000,1000,0.9665714285714285,0.8531238095238093,0.9063112130610192,0.9690000000000007,0.8620000000000007,0.8831428571428573,876,773,174.31266403198242
274000,1000,0.9575666666666666,0.8476888888888889,0.8992838949651121,0.9600000000000007,0.8580000000000007,0.871096536796537,862,762,176.39085817337036
275000,1000,0.9625000000000001,0.84465,0.8997323133110147,0.9640000000000007,0.8550000000000006,0.8740142857142854,862,756,168.79276204109192
276000,1000,0.9563880952380953,0.8462796536796543,0.8979711169818779,0.9610000000000007,0.8590000000000007,0.8739265651015653,859,759,169.62608098983765
277000,1000,0.9588000000000003,0.8419454545454549,0.8965812461505845,0.9620000000000007,0.8530000000000006,0.8687258548469075,873,773,171.63415479660034
278000,1000,0.9725,0.837884415584416,0.9001873714128308,0.9740000000000008,0.8480000000000006,0.8754394024276378,876,755,171.662015914917
279000,1000,0.9551666666666667,0.8621476190476186,0.9062765575924002,0.9590000000000007,0.8740000000000007,0.8833499066293179,846,765,169.14102292060852
280000,1000,0.9707666666666668,0.8302641025641024,0.8950349200790051,0.9730000000000008,0.8400000000000006,0.8684200501253129,868,739,180.39447402954102
281000,1000,0.9633833333333331,0.844033333333334,0.8997677858207697,0.9670000000000007,0.8560000000000006,0.8786880952380954,859,751,168.86528992652893
282000,1000,0.9603333333333334,0.8537523809523812,0.9039119412988659,0.9620000000000007,0.8620000000000007,0.8793963369963368,867,767,174.3158848285675
283000,1000,0.9653333333333332,0.8285999999999998,0.8917557694451669,0.9690000000000007,0.8430000000000006,0.867599206349206,873,748,175.85291814804077
284000,1000,0.9646666666666667,0.8542809523809521,0.9061243436593808,0.9670000000000007,0.8620000000000007,0.8806051948051944,868,766,172.53679203987122
285000,1000,0.9673333333333334,0.8209642857142864,0.8881587836263541,0.9700000000000008,0.8350000000000006,0.8648499999999997,866,739,175.90853810310364
286000,1000,0.9636000000000001,0.8697787878787882,0.9142887935009878,0.9680000000000007,0.8780000000000007,0.8940694677871145,864,778,175.92694687843323
287000,1000,0.9667666666666666,0.8469000000000003,0.9028722918581146,0.9700000000000008,0.8580000000000007,0.8821079365079364,883,770,183.9407651424408
288000,1000,0.9654761904761903,0.8465333333333335,0.9021009735748963,0.9680000000000007,0.8570000000000007,0.8801435672514613,874,768,173.61633896827698
289000,1000,0.9758333333333336,0.8495817460317459,0.9083415564395081,0.9780000000000008,0.8630000000000007,0.8877142857142856,867,760,171.9530589580536
290000,1000,0.9469904761904766,0.8345761904761908,0.8872367437307406,0.9530000000000007,0.8460000000000006,0.8541039215686274,841,740,180.61045289039612
291000,1000,0.9621333333333333,0.8402166666666671,0.8970515851218934,0.9660000000000007,0.8490000000000006,0.8702920634920638,870,755,174.6363079547882
292000,1000,0.9661000000000002,0.8624222222222228,0.9113218300145234,0.9700000000000008,0.8690000000000007,0.8871739704739696,871,773,179.88477993011475
293000,1000,0.9642666666666666,0.8504761904761905,0.9038039059274653,0.9670000000000007,0.8640000000000007,0.885397619047619,854,752,174.14845180511475
294000,1000,0.9552857142857137,0.8581142857142856,0.9040965240623654,0.9590000000000007,0.8690000000000007,0.8784503663003658,851,761,178.7409918308258
295000,1000,0.9509999999999997,0.8541571428571432,0.8999808643489685,0.9540000000000007,0.8640000000000007,0.8758261904761901,849,764,174.79644203186035
296000,1000,0.9602333333333334,0.8338397435897434,0.892584284054023,0.9640000000000007,0.8480000000000006,0.870840829346092,854,742,178.80341410636902
297000,1000,0.9684,0.8304237096237094,0.8941202143347606,0.9700000000000008,0.8470000000000006,0.875722777222777,853,737,174.63372421264648
298000,1000,0.9705666666666667,0.8338897435897434,0.8970519700039881,0.9720000000000008,0.8440000000000006,0.8697936147186146,880,757,181.16258597373962
299000,1000,0.977,0.831571428571428,0.8984387045813583,0.9780000000000008,0.8420000000000006,0.8750821789321787,870,743,176.01395082473755
300000,1000,0.9519888888888888,0.8563500000000007,0.9016403839005105,0.9560000000000007,0.8670000000000007,0.8772586580086574,854,770,183.7022190093994
301000,1000,0.9744666666666667,0.8408277056277057,0.9027280468108481,0.9750000000000008,0.8560000000000006,0.8824981835158305,861,745,179.86039304733276
302000,1000,0.9618000000000001,0.851976223776224,0.9035632083895594,0.9650000000000007,0.8600000000000007,0.8779237131289762,874,775,181.7511031627655
303000,1000,0.9628666666666669,0.8415974358974362,0.8981570945371476,0.9660000000000007,0.8520000000000006,0.871652489177489,866,761,178.16595888137817
304000,1000,0.9692272727272725,0.8459648351648358,0.9034109243259509,0.9720000000000008,0.8570000000000007,0.8814677655677651,872,761,182.20011186599731
305000,1000,0.9671190476190475,0.856577272727273,0.9084979631420276,0.9710000000000008,0.8670000000000007,0.8858152292152291,860,756,176.11648392677307
306000,1000,0.9677333333333332,0.8499857142857143,0.9050458151372337,0.9700000000000008,0.8600000000000007,0.8821771284271283,885,778,177.79879593849182
307000,1000,0.9613555555555559,0.8434333333333334,0.8985420131214692,0.9660000000000007,0.8570000000000007,0.8772890043290043,865,756,176.54165315628052
308000,1000,0.9650833333333333,0.8399095238095242,0.8981561115090375,0.9680000000000007,0.8520000000000006,0.874780654965949,865,752,181.3485758304596
309000,1000,0.9656666666666668,0.8499166666666664,0.904101926225119,0.9670000000000007,0.8600000000000007,0.8772679098679091,868,768,180.50867700576782
310000,1000,0.9765000000000001,0.8556888888888889,0.9121114150045181,0.9780000000000008,0.8670000000000007,0.8923753968253963,882,774,185.04217100143433
311000,1000,0.9559523809523809,0.8528000000000002,0.9014348222136807,0.9590000000000007,0.8670000000000007,0.876803968253968,841,752,185.10768699645996
312000,1000,0.9590603174603176,0.8454333333333335,0.8986693421742841,0.9630000000000007,0.8550000000000006,0.8744003607503608,856,753,180.54029202461243
313000,1000,0.9669000000000001,0.8395929292929301,0.8987606761916057,0.9690000000000007,0.8500000000000006,0.871597602397602,876,761,184.7886300086975
314000,1000,0.9614999999999999,0.8554025641025651,0.9053535193736316,0.9630000000000007,0.8630000000000007,0.8780892857142862,862,766,185.56652784347534
315000,1000,0.9494523809523812,0.863371794871795,0.904368352121603,0.9530000000000007,0.8720000000000007,0.879754521295697,858,783,197.8989598751068
316000,1000,0.9625000000000001,0.8305611111111109,0.8916763232337002,0.9650000000000007,0.8460000000000006,0.8727244079449957,870,754,191.00921416282654
317000,1000,0.9651095238095236,0.8374761904761909,0.8967742737410597,0.9680000000000007,0.8500000000000006,0.8708984126984125,856,742,188.0935719013214
318000,1000,0.9632000000000003,0.847837606837607,0.9018445335676675,0.9670000000000007,0.8580000000000007,0.8756550865800872,875,768,186.84873390197754
319000,1000,0.948088888888889,0.8389758241758247,0.8902012905659039,0.9520000000000007,0.8520000000000006,0.8659234848484844,854,754,185.82110691070557
320000,1000,0.9564523809523812,0.8492357142857144,0.8996609359727379,0.9600000000000007,0.8610000000000007,0.8780722222222223,837,746,186.84536910057068
321000,1000,0.9559523809523808,0.8470051282051285,0.8981870785905834,0.9600000000000007,0.8590000000000007,0.8757914565826326,847,750,195.41481494903564
322000,1000,0.9660000000000002,0.8344746031746036,0.8954333099121135,0.9680000000000007,0.8460000000000006,0.8687636363636363,878,764,191.05075597763062
323000,1000,0.9636666666666668,0.8524222222222222,0.9046373076860328,0.9660000000000007,0.8650000000000007,0.8836095238095237,876,775,195.84172582626343
324000,1000,0.9681666666666667,0.8339269841269847,0.8960470041166113,0.9700000000000008,0.8460000000000006,0.8727829725829723,880,759,191.37984085083008
325000,1000,0.9694666666666668,0.8359190476190487,0.8977534787008543,0.9710000000000008,0.8450000000000006,0.8686817238317233,871,750,192.14177298545837
326000,1000,0.9564500000000004,0.8487412698412703,0.8993823547696,0.9600000000000007,0.8600000000000007,0.8713800505050499,877,778,188.0065188407898
327000,1000,0.9547500000000001,0.8413666666666669,0.8944795623892289,0.9580000000000007,0.8540000000000006,0.8693401281724805,862,763,191.10300087928772
328000,1000,0.9661190476190475,0.8516809523809523,0.9052978221911862,0.9690000000000007,0.8610000000000007,0.8808444444444442,883,778,195.56132316589355
329000,1000,0.9593936507936511,0.8559564102564106,0.9047281435968507,0.9620000000000007,0.8680000000000007,0.8790467893217889,858,768,194.5971541404724
330000,1000,0.9606666666666667,0.833020202020202,0.8923014988971796,0.9630000000000007,0.8450000000000006,0.8701411849588323,867,754,192.53474593162537
331000,1000,0.9562888888888885,0.8530904761904765,0.9017467086700196,0.9600000000000007,0.8620000000000007,0.878134992784993,858,763,196.6110348701477
332000,1000,0.9621666666666668,0.8548714285714292,0.9053511811477605,0.9650000000000007,0.8640000000000007,0.8791180375180373,861,766,193.88978505134583
333000,1000,0.9700000000000001,0.8472904761904765,0.9045023596091515,0.9720000000000008,0.8600000000000007,0.8844142857142853,885,773,194.51918005943298
334000,1000,0.9676388888888889,0.8582968253968257,0.9096940050693249,0.9710000000000008,0.8680000000000007,0.8879051892551895,860,763,193.51033115386963
335000,1000,0.961666666666667,0.8553095238095249,0.905375274636476,0.9650000000000007,0.8640000000000007,0.8796785714285706,886,788,197.4078140258789
336000,1000,0.9688222222222221,0.8409368131868135,0.9003610493548191,0.9710000000000008,0.8520000000000006,0.8743547109752993,877,764,202.8107659816742
337000,1000,0.9578333333333334,0.8583878787878791,0.9053880857079775,0.9600000000000007,0.8710000000000007,0.8829123931623926,868,781,198.06709218025208
338000,1000,0.9766666666666668,0.8439174603174602,0.9054523113693378,0.9780000000000008,0.8540000000000006,0.881171428571429,882,761,210.3919141292572
339000,1000,0.9695333333333334,0.8547500000000008,0.9085306010579501,0.9720000000000008,0.8650000000000007,0.8863451914098969,868,763,216.43836402893066
340000,1000,0.9554166666666667,0.8409523809523815,0.8945377028176328,0.9590000000000007,0.8500000000000006,0.8675701964701965,872,766,201.07614707946777
341000,1000,0.9591301587301585,0.8429222943722947,0.8972793134923515,0.9630000000000007,0.8560000000000006,0.8754822954822952,861,757,192.6288640499115
342000,1000,0.9613412698412698,0.8379086691086696,0.8953910921814945,0.9640000000000007,0.8480000000000006,0.8664648323898329,872,762,198.1568751335144
343000,1000,0.9625999999999999,0.8624063492063496,0.9097528368677128,0.9660000000000007,0.8750000000000007,0.8889683427683428,864,774,197.4396378993988
344000,1000,0.9571666666666665,0.8417615384615396,0.8957623584983657,0.9600000000000007,0.8540000000000006,0.8696351870351869,864,762,198.9469029903412
345000,1000,0.9659904761904762,0.8346571428571427,0.8955342981663437,0.9700000000000008,0.8460000000000006,0.8736436507936508,878,754,201.79386806488037
346000,1000,0.9652333333333336,0.8434904761904765,0.9002647277392815,0.9680000000000007,0.8530000000000006,0.8727615384615385,854,743,200.3682689666748
347000,1000,0.9637500000000001,0.8409151515151523,0.8981521880580554,0.9670000000000007,0.8490000000000006,0.8713673382173377,880,763,199.40336394309998
348000,1000,0.9709999999999999,0.8235126050420166,0.8911954558012988,0.9730000000000008,0.8330000000000006,0.8647528138528136,881,746,200.92783498764038
349000,1000,0.9538333333333334,0.8522650183150184,0.9001932619681436,0.9560000000000007,0.8610000000000007,0.8744400793650792,866,775,200.86264300346375
350000,1000,0.9572499999999999,0.8267387057387059,0.8872204443028452,0.9600000000000007,0.8410000000000006,0.8636026418026415,874,756,204.80535888671875
351000,1000,0.9545000000000002,0.841066666666667,0.8942003081664102,0.9590000000000007,0.8530000000000006,0.8679167443667444,847,745,197.18103909492493
352000,1000,0.9600833333333335,0.8524039072039072,0.9030450160102738,0.9620000000000007,0.8640000000000007,0.8811713064713061,847,757,201.54652881622314
353000,1000,0.9567523809523807,0.850014285714286,0.9002304577613935,0.9600000000000007,0.8630000000000007,0.8771462481962481,863,769,200.93485498428345
354000,1000,0.947119047619048,0.8404000000000011,0.89057383604304,0.9510000000000007,0.8520000000000006,0.8597536796536793,863,767,203.46909999847412
355000,1000,0.9723333333333333,0.8438214896214904,0.9035306366745491,0.9740000000000008,0.8570000000000007,0.8828991758241759,877,763,206.31074500083923
356000,1000,0.9659523809523815,0.8364885154061631,0.8965709496808663,0.9690000000000007,0.8470000000000006,0.8697993339993336,866,751,209.81084990501404
357000,1000,0.9544523809523808,0.8357891774891777,0.891188082040962,0.9590000000000007,0.8490000000000006,0.8685583566760038,854,747,206.32860398292542
358000,1000,0.9623333333333335,0.8615904761904765,0.9091796823871787,0.9640000000000007,0.8710000000000007,0.8865813852813854,867,777,211.61393404006958
359000,1000,0.9703333333333332,0.8411015873015872,0.9011076220085685,0.9730000000000008,0.8520000000000006,0.8797638583638582,882,763,207.9079999923706
360000,1000,0.9677333333333333,0.8349405372405381,0.8964458878872945,0.9700000000000008,0.8440000000000006,0.8668222527472527,874,755,206.3449192047119
361000,1000,0.9628333333333332,0.8519095238095238,0.9039813913904458,0.9670000000000007,0.8640000000000007,0.8843848484848483,868,770,208.91426301002502
362000,1000,0.96055,0.8501000000000007,0.9019562643249667,0.9640000000000007,0.8630000000000007,0.8763007215007216,853,751,205.24636507034302
363000,1000,0.9683166666666666,0.8374174603174608,0.8981225659586783,0.9720000000000008,0.8490000000000006,0.8714053391053388,867,748,204.35979199409485
364000,1000,0.9621095238095235,0.8485441558441561,0.9017653932216624,0.9660000000000007,0.8610000000000007,0.8797940115440114,855,753,209.47516107559204
365000,1000,0.9620380952380952,0.8589666666666665,0.9075853871009637,0.9640000000000007,0.8700000000000007,0.88687582972583,860,776,211.16648602485657
366000,1000,0.9648333333333334,0.8212555555555561,0.8872735731289558,0.9680000000000007,0.8310000000000006,0.8614391941391939,866,735,208.30731105804443
367000,1000,0.9577023809523808,0.8287984126984129,0.8885998998620946,0.9630000000000007,0.8430000000000006,0.8642015873015878,851,734,213.32670903205872
368000,1000,0.9665333333333332,0.8440380952380956,0.9011419718408642,0.9700000000000008,0.8540000000000006,0.8742258852258856,866,751,207.57812786102295
369000,1000,0.9683555555555552,0.8497222222222224,0.9051683537693792,0.9720000000000008,0.8590000000000007,0.880801298701299,877,765,209.6117808818817
370000,1000,0.9544166666666671,0.8581500000000001,0.9037269387792637,0.9580000000000007,0.8700000000000007,0.8843277777777778,856,770,208.14369201660156
371000,1000,0.9607666666666665,0.8433311688311692,0.898226759138527,0.9640000000000007,0.8540000000000006,0.8749380341880337,878,772,208.4327199459076
372000,1000,0.9740833333333334,0.8388555555555561,0.9014260996315584,0.9760000000000008,0.8500000000000006,0.8773634365634365,885,761,213.14627504348755
373000,1000,0.9595555555555554,0.8498120879120885,0.9013556897386761,0.9630000000000007,0.8590000000000007,0.876514574314574,870,771,211.78695797920227
374000,1000,0.9596666666666668,0.8659060606060609,0.9103786120531155,0.9610000000000007,0.8760000000000007,0.8886401420217209,861,780,214.52951502799988
375000,1000,0.9728666666666665,0.8260952991452996,0.8934936872506328,0.9750000000000008,0.8370000000000006,0.8663769702519702,866,736,210.59910416603088
376000,1000,0.9589984126984124,0.855690476190476,0.9044038495549084,0.9650000000000007,0.8680000000000007,0.883256956115779,870,775,215.11170101165771
377000,1000,0.9647333333333333,0.8615650793650798,0.9102352004691018,0.9680000000000007,0.8730000000000007,0.8878411255411258,867,775,213.90260815620422
378000,1000,0.9549444444444443,0.8392666666666666,0.8933765216116852,0.9580000000000007,0.8510000000000006,0.8664976190476193,846,745,218.77569794654846
379000,1000,0.9525079365079364,0.8217238095238099,0.8822956211211428,0.9570000000000007,0.8320000000000006,0.8540511771853874,857,737,220.903165102005
380000,1000,0.9736666666666668,0.8489190476190481,0.907023656430904,0.9740000000000008,0.8590000000000007,0.8840110556110553,879,769,215.87165212631226
381000,1000,0.9536333333333332,0.8386142857142864,0.8924330858831161,0.9570000000000007,0.8550000000000006,0.8660986652236646,837,739,225.1644790172577
382000,1000,0.9677777777777775,0.8520155844155848,0.9062147011283967,0.9700000000000008,0.8620000000000007,0.8827673287496812,867,767,222.45945596694946
383000,1000,0.9744999999999998,0.8440904761904765,0.9046194619590264,0.9770000000000008,0.8580000000000007,0.8865435952935956,857,744,215.55914211273193
384000,1000,0.9515000000000002,0.8339825396825398,0.8888738689643281,0.9560000000000007,0.8450000000000006,0.8605112554112557,858,749,208.2395749092102
385000,1000,0.9610666666666667,0.8521142857142868,0.9033170518530975,0.9640000000000007,0.8640000000000007,0.8841961205461206,863,767,220.60304403305054
386000,1000,0.957174603174603,0.8416412698412705,0.8956977315582961,0.9610000000000007,0.8540000000000006,0.8709415711739245,862,755,230.46019887924194
387000,1000,0.9682333333333332,0.8440307692307695,0.9018759726818558,0.9710000000000008,0.8560000000000006,0.8805134920634922,862,754,243.42743706703186
388000,1000,0.9646666666666665,0.8513833333333334,0.9044917510225183,0.9650000000000007,0.8620000000000007,0.8844809523809523,871,770,240.8940920829773
389000,1000,0.967452380952381,0.8471000000000003,0.9032849318735306,0.9710000000000008,0.8590000000000007,0.8827801143301139,855,749,242.03369617462158
390000,1000,0.9617333333333332,0.8532722222222223,0.904262067966326,0.9660000000000007,0.8630000000000007,0.8809036796536798,871,773,236.06196188926697
