after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
195000,1000,0.8244089355089347,0.8932876789876787,0.8574673063011164,0.8390000000000006,0.9080000000000007,0.8139955012307961,709,777,40.68983507156372
196000,1000,0.8273864864864858,0.9161722222222215,0.8695187746472401,0.8450000000000006,0.9260000000000007,0.8299005246714497,705,778,35.80499482154846
197000,1000,0.8477645021645023,0.890439393939394,0.8685780893745856,0.8610000000000007,0.9060000000000007,0.8377011302490616,698,737,48.804386138916016
198000,1000,0.8232212530712527,0.9233166666666666,0.8704006878121068,0.8390000000000006,0.9310000000000007,0.8278245902274536,682,767,41.78924298286438
199000,1000,0.8156555555555556,0.9082114219114221,0.8594487876199862,0.8310000000000006,0.9210000000000007,0.8212214522753234,665,756,37.34564805030823
200000,1000,0.8342666666666672,0.917607936507936,0.8739549201867811,0.8510000000000006,0.9270000000000007,0.8353686109247966,701,771,44.84085488319397
201000,1000,0.833002380952381,0.8970666666666667,0.8638483767277845,0.8520000000000006,0.9090000000000007,0.8242986418809949,695,745,37.91396617889404
202000,1000,0.8185948717948722,0.8918911421911422,0.853672592733529,0.8350000000000006,0.9050000000000007,0.8096535173693068,679,749,35.97189116477966
203000,1000,0.8493777777777779,0.9014000000000002,0.874616000507711,0.8630000000000007,0.9110000000000007,0.8395209766762389,701,748,38.93156814575195
204000,1000,0.8420239538239536,0.9090166666666666,0.8742387798451846,0.8560000000000006,0.9230000000000007,0.8387307623219702,699,761,39.39374303817749
205000,1000,0.8200163398692801,0.9129595238095238,0.8639955614544469,0.8360000000000006,0.9230000000000007,0.8237142538747814,686,772,42.81550717353821
206000,1000,0.8452653439153438,0.9190425770308122,0.8806114065737407,0.8610000000000007,0.9300000000000007,0.8440329725829729,695,766,41.918341875076294
207000,1000,0.8413247252747259,0.900842857142857,0.8700671243689239,0.8560000000000006,0.9120000000000007,0.831593021346469,709,758,43.769412994384766
208000,1000,0.8432694444444446,0.9072000000000002,0.8740672879814783,0.8570000000000007,0.9170000000000007,0.8418571555895086,701,757,42.89273810386658
209000,1000,0.831372619047619,0.9015084967320262,0.8650212333632381,0.8470000000000006,0.9120000000000007,0.8221158008012494,703,756,39.02024793624878
210000,1000,0.8346735632183913,0.9114333333333335,0.8713662485059815,0.8500000000000006,0.9210000000000007,0.833734449958644,694,763,37.79668688774109
211000,1000,0.8371612364243941,0.9034801587301589,0.8690573128651694,0.8540000000000006,0.9170000000000007,0.828471870163783,693,752,43.00964093208313
212000,1000,0.811900366300366,0.9131290043290046,0.8595445222172899,0.8290000000000006,0.9240000000000007,0.82175438374206,682,777,39.47212791442871
213000,1000,0.8299244588744575,0.9091079365079364,0.8677134644164229,0.8480000000000006,0.9200000000000007,0.8250874891448429,701,767,33.82410287857056
214000,1000,0.8399602064602066,0.906338888888889,0.8718879855822629,0.8590000000000007,0.9200000000000007,0.8420286621874865,686,745,33.35934805870056
215000,1000,0.8225569088319096,0.9092880485527541,0.863750722333542,0.8420000000000006,0.9200000000000007,0.8242420662294421,684,762,37.271965980529785
216000,1000,0.8367853479853493,0.9070714285714285,0.8705119493854234,0.8500000000000006,0.9160000000000007,0.8316809131864299,718,787,35.35048294067383
217000,1000,0.8377178210678207,0.914790476190476,0.8745593794297817,0.8540000000000006,0.9230000000000007,0.8381209316826974,696,764,41.09463596343994
218000,1000,0.8510392473118281,0.8850833333333333,0.867727500587351,0.8620000000000007,0.8990000000000007,0.8300133586965749,703,739,38.85812520980835
219000,1000,0.847090476190476,0.9033833333333336,0.8743317538970173,0.8620000000000007,0.9140000000000007,0.8445838289729604,696,746,43.20482611656189
220000,1000,0.8598583333333327,0.9128126984126986,0.8855445725082456,0.8750000000000007,0.9240000000000007,0.8558253080253083,716,767,35.451318979263306
221000,1000,0.8337935286935286,0.9037523809523805,0.8673645773572985,0.8530000000000006,0.9150000000000007,0.8256946457051726,710,771,34.614378929138184
222000,1000,0.8417822751322755,0.9157333333333337,0.8772019833391766,0.8570000000000007,0.9280000000000007,0.8406800791162866,697,764,35.435945987701416
223000,1000,0.8592738816738815,0.9090095238095237,0.8834422577062027,0.8750000000000007,0.9230000000000007,0.8523019342408089,698,744,41.630656003952026
224000,1000,0.8324782386072709,0.8921126373626376,0.861264393009457,0.8510000000000006,0.9050000000000007,0.8165744652087034,685,743,51.828418016433716
225000,1000,0.8336193277310918,0.8930476190476194,0.8623107741897819,0.8510000000000006,0.9050000000000007,0.8261818744318743,701,757,44.12134003639221
226000,1000,0.8361651515151514,0.8938222222222216,0.8640328885839745,0.8510000000000006,0.9080000000000007,0.8278234041820252,701,751,34.89113402366638
227000,1000,0.8428632478632475,0.9116633699633698,0.8759143818714222,0.8580000000000007,0.9210000000000007,0.8401313836816773,707,765,38.789450883865356
228000,1000,0.8500919413919414,0.9000333333333335,0.8743500761919992,0.8640000000000007,0.9110000000000007,0.8367916176416184,710,751,45.970020055770874
229000,1000,0.8332590476190481,0.8904871794871798,0.8609231305957576,0.8490000000000006,0.9040000000000007,0.819862747056865,708,759,40.811362981796265
230000,1000,0.8324925324675324,0.9025571428571425,0.8661101664575694,0.8510000000000006,0.9150000000000007,0.8249964502817446,693,761,33.50603199005127
231000,1000,0.8293845878136202,0.9049690476190478,0.8655298033914115,0.8450000000000006,0.9170000000000007,0.8302404219963041,699,773,36.23378610610962
232000,1000,0.8438994864612511,0.9015062271062274,0.8717522077335094,0.8550000000000006,0.9110000000000007,0.8299015173715176,712,762,41.318861961364746
233000,1000,0.8568818681318682,0.91349696969697,0.8842841692422195,0.8740000000000007,0.9220000000000007,0.8488994313191686,706,749,37.608684062957764
234000,1000,0.8390548340548337,0.8946199134199128,0.8659469304609326,0.8580000000000007,0.9080000000000007,0.8295032269931651,692,739,35.381701946258545
235000,1000,0.8278788979136813,0.9065062271062276,0.8654103006562378,0.8430000000000006,0.9170000000000007,0.8271568831168828,689,761,46.007564067840576
236000,1000,0.8194873015873017,0.923388888888889,0.8683410479828798,0.8370000000000006,0.9310000000000007,0.8255953564356789,678,763,40.74688982963562
237000,1000,0.8342253968253962,0.9102619047619046,0.8705865591845805,0.8490000000000006,0.9200000000000007,0.8265646217986091,705,770,36.27329897880554
238000,1000,0.8331126984126983,0.9008055555555551,0.8656377489728866,0.8510000000000006,0.9120000000000007,0.8363353665288957,701,762,31.828346967697144
239000,1000,0.8405607464607463,0.8827015151515146,0.8611158742414717,0.8520000000000006,0.8980000000000007,0.8241662296767566,714,758,46.42398500442505
240000,1000,0.8444666666666668,0.9164722222222226,0.8789972752330145,0.8570000000000007,0.9230000000000007,0.8388944163784776,722,789,38.60295581817627
241000,1000,0.836192960662526,0.9079126984126986,0.8705782282839014,0.8510000000000006,0.9200000000000007,0.8342564890664891,721,787,38.703083992004395
242000,1000,0.8434333555333563,0.9210615384615383,0.8805398379799205,0.8570000000000007,0.9320000000000007,0.8479719897062001,714,787,37.146860122680664
243000,1000,0.8380603896103896,0.9078175324675324,0.8715453759211079,0.8530000000000006,0.9190000000000007,0.834330343849698,683,749,37.985986948013306
244000,1000,0.8274580086580078,0.9171095238095239,0.8699802170677458,0.8430000000000006,0.9270000000000007,0.8298032607399485,685,763,38.1039559841156
245000,1000,0.8443517427017423,0.9109068376068369,0.8763674872759218,0.8560000000000006,0.9210000000000007,0.8391852055352053,704,767,42.350024938583374
246000,1000,0.8380933124346924,0.900598484848485,0.868222382505899,0.8520000000000006,0.9120000000000007,0.8335260309582894,709,764,38.853596925735474
247000,1000,0.8105147768897762,0.9073285714285713,0.8561935701029525,0.8280000000000006,0.9160000000000007,0.8119773975665661,676,763,43.72149181365967
248000,1000,0.8502333333333334,0.8963500000000004,0.8726828360131688,0.8610000000000007,0.9070000000000007,0.8365192189897565,727,771,49.16167688369751
249000,1000,0.8336405017921149,0.9068362637362641,0.8686992586366239,0.8470000000000006,0.9170000000000007,0.8262996156621157,727,790,38.10983109474182
250000,1000,0.8462568160597568,0.8748365800865803,0.8603094062115945,0.8600000000000007,0.8870000000000007,0.8225107516666352,712,737,47.973625898361206
251000,1000,0.8431727743271229,0.915126190476191,0.8776772372945514,0.8610000000000007,0.9270000000000007,0.8439798636004517,723,790,37.4102520942688
252000,1000,0.850741125541126,0.9094787878787873,0.8791299334325839,0.8680000000000007,0.9220000000000007,0.8423539290324282,696,749,34.069106101989746
253000,1000,0.8442675324675325,0.8946401875901878,0.8687242628355077,0.8590000000000007,0.9060000000000007,0.8367522457082563,714,760,35.938693046569824
254000,1000,0.8476507936507937,0.8977108225108226,0.8719629034167368,0.8600000000000007,0.9120000000000007,0.839382474771605,701,753,38.54241490364075
255000,1000,0.8358425925925924,0.908495454545455,0.8706560030972745,0.8510000000000006,0.9180000000000007,0.830971148996195,693,754,47.555505990982056
256000,1000,0.8348666666666673,0.9115611111111112,0.8715298691190805,0.8520000000000006,0.9190000000000007,0.8324661858935768,685,745,40.31563401222229
257000,1000,0.844411969111969,0.9098696969696971,0.8759196169102825,0.8600000000000007,0.9210000000000007,0.8366269214881549,704,760,36.85448718070984
258000,1000,0.8253966117216124,0.9255079365079364,0.8725902456390912,0.8410000000000006,0.9330000000000007,0.8282491716791679,685,776,35.70072913169861
259000,1000,0.8205283730158726,0.9038523809523814,0.8601772223248019,0.8400000000000006,0.9160000000000007,0.8177929759782695,688,758,34.15177917480469
260000,1000,0.8387476190476191,0.8885571428571426,0.8629342133432684,0.8580000000000007,0.9000000000000007,0.8224436320686774,698,736,39.575515031814575
261000,1000,0.8361797702297701,0.9120865079365078,0.8724852685895998,0.8490000000000006,0.9220000000000007,0.8343355360325954,714,775,41.24271297454834
262000,1000,0.8171096903096899,0.9020720279720282,0.857491430457932,0.8370000000000006,0.9140000000000007,0.8124966926239373,683,756,38.699145793914795
263000,1000,0.8393758620689664,0.9041845238095236,0.8705757142556789,0.8520000000000006,0.9170000000000007,0.834644323967962,691,753,37.22521686553955
264000,1000,0.8425455086580089,0.9037714285714286,0.8720851773955454,0.8550000000000006,0.9120000000000007,0.8323351233733598,711,763,33.932289123535156
265000,1000,0.8382683982683975,0.9119166666666666,0.87354296278295,0.8560000000000006,0.9230000000000007,0.8387997453526876,698,764,37.2467679977417
266000,1000,0.8459827398408045,0.9051359307359313,0.8745602311008936,0.8620000000000007,0.9170000000000007,0.8359471643552515,694,746,36.60224509239197
267000,1000,0.8407243506493498,0.9149166666666667,0.8762528477006366,0.8560000000000006,0.9250000000000007,0.8377096312184557,702,766,42.56273698806763
268000,1000,0.8489265010351976,0.902130158730159,0.8747200667187376,0.8670000000000007,0.9130000000000007,0.8368220255561432,726,767,37.33034896850586
269000,1000,0.8382508658008663,0.8977667332667333,0.8669886087010233,0.8570000000000007,0.9110000000000007,0.8330994116014704,682,739,38.710386991500854
270000,1000,0.8208261904761904,0.9142523809523816,0.8650239952800012,0.8400000000000006,0.9220000000000007,0.8236973437106045,686,757,36.62864899635315
271000,1000,0.8404500000000001,0.9076761904761905,0.8727704652464613,0.8530000000000006,0.9160000000000007,0.8356276168276169,703,767,37.84779500961304
272000,1000,0.8551600732600736,0.8879714285714287,0.8712569431648051,0.8690000000000007,0.9030000000000007,0.8351769459148778,705,740,37.12484407424927
273000,1000,0.8425978494623659,0.9023285714285717,0.8714408867807316,0.8520000000000006,0.9150000000000007,0.8371662229110761,716,771,45.98215103149414
274000,1000,0.844398412698413,0.9020107142857142,0.8722542772037876,0.8600000000000007,0.9130000000000007,0.8343768088727481,700,754,39.46730279922485
275000,1000,0.8432123015873028,0.9149095238095243,0.877598985657828,0.8580000000000007,0.9240000000000007,0.841646637729919,722,784,34.97511005401611
276000,1000,0.8350887057387062,0.8977852813852811,0.8653027908943401,0.8540000000000006,0.9130000000000007,0.8287915003259836,678,737,38.93688106536865
277000,1000,0.8338810391363024,0.9015389610389609,0.8663911278850167,0.8540000000000006,0.9120000000000007,0.8396304972804971,683,736,37.10695695877075
278000,1000,0.8613761904761909,0.9047111111111115,0.8825119909643926,0.8720000000000007,0.9150000000000007,0.8494268428889112,712,760,40.62454390525818
279000,1000,0.8409808080808074,0.8974880952380956,0.868316093702119,0.8540000000000006,0.9070000000000007,0.8280896188778547,705,750,46.2233247756958
280000,1000,0.8210388888888891,0.9188333333333327,0.8671877042907576,0.8380000000000006,0.9280000000000007,0.8227935000799325,694,783,41.9608039855957
281000,1000,0.8506627705627704,0.901553968253968,0.8753693301259933,0.8640000000000007,0.9150000000000007,0.8412190155255376,694,743,37.61092686653137
282000,1000,0.8511756854256844,0.8981095238095237,0.8740129802505165,0.8680000000000007,0.9090000000000007,0.8366686104744929,716,757,39.850975036621094
283000,1000,0.8234008658008664,0.9259999999999999,0.8716918079065291,0.8410000000000006,0.9360000000000007,0.833507424033759,701,789,40.913028955459595
284000,1000,0.8361855877455877,0.9108320346320351,0.8719140671056956,0.8490000000000006,0.9190000000000007,0.831001154401155,703,768,44.269030809402466
285000,1000,0.8458310134310129,0.9023151515151514,0.8731605564157412,0.8580000000000007,0.9130000000000007,0.8382910279450952,709,754,39.360461950302124
286000,1000,0.8488189976689982,0.9077428571428565,0.8772926271061731,0.8610000000000007,0.9160000000000007,0.8354273411773423,714,766,40.59977102279663
287000,1000,0.8531393345216866,0.9058891774891767,0.8787233234213105,0.8640000000000007,0.9190000000000007,0.8416494394494404,714,767,49.9671950340271
288000,1000,0.8413861471861471,0.9189999999999998,0.8784821108709914,0.8540000000000006,0.9270000000000007,0.839033346065699,707,774,43.9021680355072
289000,1000,0.8378241758241753,0.914552380952381,0.8745084974532303,0.8540000000000006,0.9230000000000007,0.8357732006475914,704,769,38.791796922683716
290000,1000,0.8462298534798536,0.8951904761904756,0.8700218925853898,0.8610000000000007,0.9080000000000007,0.8400208032708036,710,756,41.46271586418152
291000,1000,0.8511113997113997,0.9015227272727271,0.8755920684952844,0.8680000000000007,0.9130000000000007,0.8413664108716684,707,756,34.071205854415894
292000,1000,0.8456984848484844,0.9031833333333332,0.8734961603460332,0.8630000000000007,0.9140000000000007,0.8321645743145741,708,757,40.34450697898865
293000,1000,0.8418928571428574,0.90324358974359,0.871489822840978,0.8610000000000007,0.9150000000000007,0.8374624669448211,701,752,37.928746938705444
294000,1000,0.8417109890109888,0.9019231601731599,0.870777434035092,0.8560000000000006,0.9140000000000007,0.8380809113109117,692,750,36.39105010032654
295000,1000,0.8537666666666669,0.9089722222222226,0.8805049790992345,0.8680000000000007,0.9200000000000007,0.8492542001789066,706,756,49.90178894996643
296000,1000,0.8442564102564106,0.9077166666666668,0.8748372045486204,0.8590000000000007,0.9180000000000007,0.8372403132308314,703,759,40.32781386375427
297000,1000,0.8241474548440074,0.9161046703296699,0.8676964923660775,0.8390000000000006,0.9270000000000007,0.8300522879995017,687,771,33.76385188102722
298000,1000,0.8292333333333339,0.9165222222222229,0.8706955277774249,0.8470000000000006,0.9290000000000007,0.8288281583678649,697,769,39.04844808578491
299000,1000,0.8336674688057045,0.8973872294372293,0.8643545936045385,0.8480000000000006,0.9070000000000007,0.8265015397468031,702,756,42.24053382873535
300000,1000,0.8491809523809523,0.8931805555555554,0.870625196160444,0.8640000000000007,0.9080000000000007,0.8310250884420238,712,753,40.69110608100891
301000,1000,0.8516238095238099,0.9051507936507941,0.877571847508972,0.8670000000000007,0.9170000000000007,0.8459736957486964,709,756,35.98257279396057
302000,1000,0.8363489121989118,0.8976772005772012,0.8659285401493163,0.8540000000000006,0.9100000000000007,0.8328649958519919,684,738,35.33644199371338
303000,1000,0.8310480463980466,0.9186478354978356,0.8726550675664216,0.8470000000000006,0.9270000000000007,0.8347519998818383,699,774,42.004587173461914
304000,1000,0.8345523809523816,0.8994738095238093,0.8657977756798028,0.8470000000000006,0.9100000000000007,0.8249842327607031,694,751,36.36828899383545
305000,1000,0.8525442028985512,0.9105388888888888,0.8805877100765697,0.8640000000000007,0.9200000000000007,0.84392608946609,719,771,42.32959294319153
306000,1000,0.8312615495615493,0.8967763727500572,0.8627770346905321,0.8430000000000006,0.9090000000000007,0.8254984400922138,692,758,43.86025285720825
307000,1000,0.8472918114143925,0.9121343434343439,0.8785182122840577,0.8610000000000007,0.9260000000000007,0.8453850404426496,681,740,40.44400501251221
308000,1000,0.8445700799200797,0.9046500000000003,0.8735782667605879,0.8640000000000007,0.9140000000000007,0.835138781044663,697,744,34.64555287361145
309000,1000,0.8263099846390173,0.9108380952380954,0.8665175078661853,0.8410000000000006,0.9240000000000007,0.8247084360900543,677,755,35.793039083480835
310000,1000,0.844800992063492,0.9045706959706957,0.8736647867056058,0.8590000000000007,0.9160000000000007,0.8395831428872356,702,754,33.708584785461426
311000,1000,0.8337824561403505,0.8925612942612945,0.8621712193899378,0.8520000000000006,0.9040000000000007,0.8210625616544934,694,743,40.055960178375244
312000,1000,0.8486703174603171,0.9155333333333335,0.8808347769782302,0.8640000000000007,0.9230000000000007,0.843647424688602,704,761,37.79227018356323
313000,1000,0.828972222222222,0.894552380952381,0.8605146381622621,0.8450000000000006,0.9090000000000007,0.8248298960083847,709,766,39.27388620376587
314000,1000,0.8338813131313131,0.9116047619047627,0.8710125927509222,0.8520000000000006,0.9210000000000007,0.8338244689950572,681,744,37.18565392494202
315000,1000,0.8420053221288514,0.9004031746031746,0.87022562906405,0.8540000000000006,0.9110000000000007,0.8357720113220123,718,771,37.95085096359253
316000,1000,0.8358865079365083,0.9068333333333334,0.8699157837419191,0.8530000000000006,0.9170000000000007,0.8320932322978463,698,749,35.75647711753845
317000,1000,0.8215545995671,0.9056272727272726,0.8615447664630095,0.8390000000000006,0.9170000000000007,0.8255457975670248,679,752,43.135005950927734
318000,1000,0.8408726551226547,0.903774603174603,0.8711896878748518,0.8570000000000007,0.9160000000000007,0.8311879960746101,706,763,37.4840350151062
319000,1000,0.84896507936508,0.8997343434343433,0.8736127299206397,0.8660000000000007,0.9110000000000007,0.8464824120324121,701,746,46.80103302001953
320000,1000,0.845061746031746,0.9108023809523809,0.876701378550857,0.8620000000000007,0.9240000000000007,0.8453077141182409,693,749,50.933101177215576
321000,1000,0.8248483305966064,0.9260150793650791,0.8725089438453505,0.8420000000000006,0.9360000000000007,0.8368087623563012,695,789,45.81059694290161
322000,1000,0.8436388888888885,0.8982861111111112,0.870105310713261,0.8580000000000007,0.9120000000000007,0.8380263181263181,676,729,38.281933069229126
323000,1000,0.8418888888888884,0.8965106227106223,0.8683416291764491,0.8540000000000006,0.9100000000000007,0.8311618796230165,693,746,38.826518058776855
324000,1000,0.850959401709401,0.9082000000000002,0.8786484361581978,0.8660000000000007,0.9180000000000007,0.8446972727272736,713,761,40.51272892951965
325000,1000,0.8370402427637722,0.9288666666666672,0.8805659868136659,0.8520000000000006,0.9350000000000007,0.837617644734518,716,791,42.75317597389221
326000,1000,0.8363714285714283,0.9148603174603176,0.8738569665510456,0.8540000000000006,0.9250000000000007,0.837615168930686,693,764,43.40275502204895
327000,1000,0.8235744047619045,0.9081809523809522,0.8638109120762393,0.8410000000000006,0.9200000000000007,0.8183295341912994,701,769,39.136569023132324
328000,1000,0.8346166666666662,0.8933166666666666,0.8629696114176213,0.8480000000000006,0.9040000000000007,0.8228567437225335,712,765,54.26840305328369
329000,1000,0.8348519913419912,0.9060540404040404,0.868996954575569,0.8520000000000006,0.9190000000000007,0.8303269819066309,684,746,45.1942241191864
330000,1000,0.8282627705627712,0.9071195471195476,0.8658995100656809,0.8420000000000006,0.9180000000000007,0.8262482988222123,694,761,44.54650521278381
331000,1000,0.8238077632656579,0.9125523809523812,0.8659122225518329,0.8410000000000006,0.9230000000000007,0.8237960374859769,679,752,45.035071849823
332000,1000,0.8476038961038959,0.9001333333333332,0.8730792106454033,0.8620000000000007,0.9100000000000007,0.8339391538413281,717,763,45.788633823394775
333000,1000,0.854798614718615,0.8843357142857143,0.8693163384916931,0.8690000000000007,0.9000000000000007,0.8338185613500833,721,753,44.030744791030884
334000,1000,0.8241194083694081,0.9124357142857141,0.8660318019534571,0.8440000000000006,0.9220000000000007,0.8267997132733707,683,755,43.07978296279907
335000,1000,0.8259651788151777,0.9019357142857143,0.8622803501106779,0.8440000000000006,0.9120000000000007,0.8211366205775653,685,754,41.82672595977783
336000,1000,0.8379465205045848,0.9155650793650792,0.8750379211708627,0.8520000000000006,0.9250000000000007,0.8361581871559811,716,788,48.665642976760864
337000,1000,0.842570233970234,0.9211329670329674,0.8801018437900475,0.8570000000000007,0.9310000000000007,0.8404126315205259,698,770,44.24437594413757
338000,1000,0.8184746253746249,0.9145876068376064,0.863865976610833,0.8320000000000006,0.9230000000000007,0.8256606537906536,692,785,44.03503108024597
339000,1000,0.8305206349206354,0.9077468864468865,0.8674182900063522,0.8480000000000006,0.9190000000000007,0.8269095403807369,693,756,48.751193046569824
340000,1000,0.8446450980392148,0.9039261904761908,0.8732807530234699,0.8570000000000007,0.9150000000000007,0.8348335991493891,711,768,41.46397399902344
341000,1000,0.8616005494505495,0.9048365079365078,0.882689399139101,0.8740000000000007,0.9150000000000007,0.8502278665778663,721,764,46.651445150375366
342000,1000,0.8288559440559444,0.9087428571428572,0.8669629816060885,0.8410000000000006,0.9200000000000007,0.8230521272765176,715,787,43.649665117263794
343000,1000,0.8096166666666662,0.9117833333333332,0.8576681573783609,0.8280000000000006,0.9220000000000007,0.8136255937860599,669,755,50.68317484855652
344000,1000,0.8367412698412698,0.9107333333333338,0.8721708051558609,0.8520000000000006,0.9190000000000007,0.8334715526483588,700,762,44.700456857681274
345000,1000,0.8411802364302368,0.8989205128205127,0.8690924014967898,0.8530000000000006,0.9110000000000007,0.825768933695032,706,768,58.20357608795166
346000,1000,0.8383364468864477,0.9046151515151514,0.8702156188574993,0.8530000000000006,0.9180000000000007,0.8374301728062602,678,742,57.43928790092468
347000,1000,0.8423277777777777,0.8976135642135646,0.869092331563169,0.8560000000000006,0.9100000000000007,0.8304418337218336,714,764,50.96517610549927
348000,1000,0.8331523809523811,0.9086666666666672,0.8692726122845487,0.8510000000000006,0.9200000000000007,0.8297425438902186,689,753,44.70872783660889
349000,1000,0.8344817460317465,0.9159075757575763,0.8733007491619955,0.8470000000000006,0.9240000000000007,0.8320004719004729,694,762,43.48460793495178
350000,1000,0.83180619047619,0.9012461038961039,0.8651349884797931,0.8490000000000006,0.9130000000000007,0.8256457079957092,693,757,39.189236879348755
351000,1000,0.8261261824197313,0.8985666666666666,0.8608251032944009,0.8420000000000006,0.9090000000000007,0.8238051236044657,680,749,36.23900485038757
352000,1000,0.8420279588227869,0.9126666666666667,0.8759254621921096,0.8580000000000007,0.9210000000000007,0.8425659125820414,704,766,35.28430891036987
353000,1000,0.8386022222222221,0.9055999999999994,0.8708143617394004,0.8530000000000006,0.9170000000000007,0.8354391913097796,696,762,34.50803518295288
354000,1000,0.8413687687687681,0.9112714285714287,0.8749260926856123,0.8570000000000007,0.9210000000000007,0.8391099610915407,695,754,35.88402700424194
355000,1000,0.8411650793650792,0.9147333333333335,0.8764080329097874,0.8580000000000007,0.9210000000000007,0.8379894697256776,709,762,36.81796097755432
356000,1000,0.827797157622739,0.8999055555555555,0.862346577725059,0.8430000000000006,0.9120000000000007,0.8198638805638817,701,764,39.04394006729126
357000,1000,0.8259296043138141,0.8864999999999997,0.8551435835724059,0.8430000000000006,0.9010000000000007,0.8144980113549548,691,748,37.000221967697144
358000,1000,0.827798310291859,0.9049185314685307,0.8646421772415932,0.8430000000000006,0.9150000000000007,0.8312855401650293,694,765,29.51542901992798
359000,1000,0.8279814604750081,0.9063484848484851,0.8653944357100803,0.8470000000000006,0.9150000000000007,0.8221860597735592,701,765,34.61102795600891
360000,1000,0.8318651737151742,0.9190888888888886,0.8733045081470291,0.8490000000000006,0.9240000000000007,0.8268369684038096,695,762,37.64873003959656
361000,1000,0.8405078341013827,0.9014095238095239,0.8698940429690036,0.8550000000000006,0.9160000000000007,0.8346045288045287,699,757,36.02308201789856
362000,1000,0.8370492174492177,0.895038095238095,0.8650729460559641,0.8520000000000006,0.9130000000000007,0.8272941246511228,688,740,43.374165058135986
363000,1000,0.8605746031746023,0.90640404040404,0.8828949916528478,0.8740000000000007,0.9180000000000007,0.8519093062945355,713,760,38.89114308357239
364000,1000,0.8612731601731605,0.9117714285714287,0.8858031711400275,0.8760000000000007,0.9220000000000007,0.8492439913936016,727,777,42.171388149261475
365000,1000,0.8407281362007171,0.9159944444444447,0.8767489079182518,0.8550000000000006,0.9270000000000007,0.8399775113775114,702,769,43.531853914260864
366000,1000,0.8374885560675885,0.9075595571095567,0.8711172342924,0.8540000000000006,0.9200000000000007,0.8356086981541215,691,754,36.85008907318115
367000,1000,0.8415636200716852,0.8899473304473311,0.8650794808544445,0.8560000000000006,0.9030000000000007,0.825982410013447,693,736,59.666741132736206
368000,1000,0.8513259740259738,0.9133666666666665,0.8812557486924864,0.8630000000000007,0.9240000000000007,0.8453731559290392,711,770,41.03483200073242
369000,1000,0.8298638252552049,0.9028000000000003,0.8647967949928763,0.8430000000000006,0.9140000000000007,0.8284632829536059,699,766,42.12687087059021
370000,1000,0.8300247380247379,0.9010833333333332,0.8640956276077042,0.8430000000000006,0.9110000000000007,0.8184956433831062,694,755,47.19388008117676
371000,1000,0.8346839438339438,0.9202151515151517,0.8753652148753589,0.8500000000000006,0.9270000000000007,0.8333147981647985,703,777,35.193588972091675
372000,1000,0.833994751082251,0.8918634199134197,0.8619589064621039,0.8470000000000006,0.9030000000000007,0.8239760051609898,706,762,35.91490697860718
373000,1000,0.8481261904761905,0.904938034188034,0.8756115569010764,0.8660000000000007,0.9170000000000007,0.8399386458599105,694,742,36.9867479801178
374000,1000,0.8626526839826837,0.9004912698412701,0.8811659526118418,0.8790000000000007,0.9130000000000007,0.849546468346469,723,757,32.87139391899109
375000,1000,0.8387713064713066,0.8924225490196077,0.8647655778022239,0.8560000000000006,0.9040000000000007,0.8234754911754911,699,751,41.287840127944946
376000,1000,0.8478086466165411,0.9071388888888885,0.8764708666468759,0.8640000000000007,0.9170000000000007,0.8389095892669428,699,747,36.989574909210205
377000,1000,0.8385630591630587,0.8870139194139199,0.8621082861192907,0.8520000000000006,0.9010000000000007,0.8243197646797644,699,744,32.78156089782715
378000,1000,0.8636869841269835,0.8987964590964584,0.8808920232252279,0.8810000000000007,0.9130000000000007,0.8462910619010617,713,748,49.813698053359985
379000,1000,0.8201954545454547,0.9060384559884562,0.8609825339548217,0.8400000000000006,0.9220000000000007,0.824584434203789,684,762,35.28549885749817
380000,1000,0.8408179894179895,0.8973210317460317,0.8681511163242872,0.8540000000000006,0.9100000000000007,0.8337120670920135,704,756,34.525681018829346
381000,1000,0.8245283647283644,0.9101266178266179,0.8652155263602139,0.8410000000000006,0.9220000000000007,0.8216891016877866,690,761,35.58544182777405
382000,1000,0.8536584126984124,0.8923023809523811,0.8725527365114182,0.8700000000000007,0.9060000000000007,0.8409378194789966,699,741,35.46081590652466
383000,1000,0.8029933719433713,0.9185000000000005,0.8568716257064375,0.8210000000000006,0.9280000000000007,0.8119890788090484,673,770,36.21477484703064
384000,1000,0.8290413419913427,0.895507142857143,0.8609934136381735,0.8460000000000006,0.9070000000000007,0.8170686273850363,706,764,40.58822703361511
385000,1000,0.8525413419913414,0.9036722222222214,0.8773624629173451,0.8650000000000007,0.9180000000000007,0.848093962945268,701,747,49.13050293922424
386000,1000,0.8479196969696973,0.9077579365079365,0.876819092262421,0.8650000000000007,0.9170000000000007,0.8412159593280278,708,757,36.31780409812927
387000,1000,0.8339831501831513,0.907752380952381,0.8693055595637537,0.8520000000000006,0.9170000000000007,0.8284215254788786,702,769,35.126137018203735
388000,1000,0.8412752944188432,0.9020499999999999,0.8706033025047066,0.8550000000000006,0.9120000000000007,0.8296008422348206,687,751,36.905051946640015
389000,1000,0.8315486772486776,0.9045111111111115,0.8664966760295683,0.8480000000000006,0.9170000000000007,0.8306297170375276,680,754,34.13030409812927
