after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
208000,1000,1.0,0.7988166666666673,0.888157955693095,1.0000000000000007,0.8030000000000006,0.8564238095238088,972,776,139.67622017860413
209000,1000,1.0,0.7687166666666668,0.8692366405020591,1.0000000000000007,0.7710000000000006,0.8300723443223437,978,749,151.83340883255005
210000,1000,0.999,0.7764722222222228,0.8737909163446348,0.9990000000000008,0.7810000000000006,0.8361505050505044,967,749,154.51690793037415
211000,1000,0.998,0.7871222222222226,0.8801055389920394,0.9980000000000008,0.7940000000000006,0.8487520202020192,971,767,155.41344118118286
212000,1000,0.997,0.7858968253968256,0.8789506198669013,0.9970000000000008,0.7920000000000006,0.8444121212121211,966,761,148.86398005485535
213000,1000,0.999,0.7934333333333343,0.8844288769456797,0.9990000000000008,0.7990000000000006,0.8524038961038952,968,768,141.17861199378967
214000,1000,0.998,0.7989000000000002,0.8874196672046303,0.9980000000000008,0.8020000000000006,0.8511028860028858,973,777,149.4838330745697
215000,1000,1.0,0.7575500000000004,0.8620522886973346,1.0000000000000007,0.7620000000000006,0.8229698412698406,965,731,152.7730791568756
216000,1000,1.0,0.7752333333333334,0.8733875359107723,1.0000000000000007,0.7780000000000006,0.8332880952380944,970,748,147.5607328414917
217000,1000,0.9986666666666666,0.7828666666666667,0.8776965660043158,0.9990000000000008,0.7870000000000006,0.8416531746031737,969,758,148.86598896980286
218000,1000,0.999,0.7905000000000011,0.8826035205364633,0.9990000000000008,0.7970000000000006,0.8488507215007212,961,759,147.77123999595642
219000,1000,1.0,0.7821428571428576,0.8777555110220444,1.0000000000000007,0.7860000000000006,0.8413238095238097,969,755,146.7840781211853
220000,1000,1.0,0.7945333333333338,0.8855041236347428,1.0000000000000007,0.7960000000000006,0.8499952380952375,981,777,151.27409601211548
221000,1000,1.0,0.7961666666666669,0.8865175837431569,1.0000000000000007,0.7990000000000006,0.8510493284493278,967,766,147.14831495285034
222000,1000,0.999,0.7971538461538469,0.8867355032119919,0.9990000000000008,0.8030000000000006,0.8560285714285711,969,774,153.76116394996643
223000,1000,1.0,0.7607222222222225,0.8641024831981827,1.0000000000000007,0.7640000000000006,0.8239877344877338,970,735,154.24137210845947
224000,1000,1.0,0.7877690476190474,0.8812872654532184,1.0000000000000007,0.7930000000000006,0.8455793650793646,966,759,151.10705590248108
225000,1000,1.0,0.7946333333333336,0.8855662252270661,1.0000000000000007,0.7990000000000006,0.8543269841269837,966,765,163.02095913887024
226000,1000,0.999,0.8033787878787887,0.8905735181620253,0.9990000000000008,0.8060000000000006,0.8575989010989001,971,780,158.63905811309814
227000,1000,1.0,0.7731190476190481,0.872044151414645,1.0000000000000007,0.7760000000000006,0.8316341769341764,971,747,150.67750215530396
228000,1000,1.0,0.7716523809523818,0.8711103704639473,1.0000000000000007,0.7750000000000006,0.8340698412698403,963,738,151.00476598739624
229000,1000,0.999,0.7948333333333336,0.8852979652513242,0.9990000000000008,0.7980000000000006,0.8485341269841269,962,761,161.77632594108582
230000,1000,0.9986666666666666,0.784601731601732,0.8787859379109165,0.9990000000000008,0.7880000000000006,0.8421600122100117,973,764,151.66297888755798
231000,1000,0.998,0.7851666666666671,0.8788817646509022,0.9980000000000008,0.7880000000000006,0.8407753968253967,966,756,151.5821590423584
232000,1000,0.998,0.7733095238095243,0.8714037771355605,0.9980000000000008,0.7770000000000006,0.8357476190476182,974,753,155.25508999824524
233000,1000,0.9970000000000001,0.774055555555556,0.8714954044982594,0.9970000000000008,0.7780000000000006,0.8346417027417024,969,750,152.4757490158081
234000,1000,0.999,0.8138333333333337,0.8969600073549695,0.9990000000000008,0.8160000000000006,0.8646309523809521,973,790,148.4584460258484
235000,1000,0.999,0.7756666666666672,0.8732806160781371,0.9990000000000008,0.7790000000000006,0.8391587301587293,975,755,151.5188000202179
236000,1000,0.999,0.7798675324675333,0.8759366852396978,0.9990000000000008,0.7840000000000006,0.8404109279609278,969,754,160.85263514518738
237000,1000,0.9976666666666666,0.7940000000000003,0.8842574883720931,0.9980000000000008,0.7960000000000006,0.8494747252747249,976,774,176.51311802864075
238000,1000,0.997,0.8030000000000005,0.8895455555555558,0.9970000000000008,0.8060000000000006,0.8566730158730151,967,776,159.62516117095947
239000,1000,1.0,0.7839023809523812,0.8788624190678811,1.0000000000000007,0.7900000000000006,0.8454215506715503,970,760,163.38579988479614
240000,1000,1.0,0.7859999999999998,0.8801791713325867,1.0000000000000007,0.7890000000000006,0.8431197691197682,971,761,152.8730490207672
241000,1000,0.999,0.7901666666666671,0.8823957149510949,0.9990000000000008,0.7940000000000006,0.8474309523809515,971,766,158.64800119400024
242000,1000,0.998,0.7867000000000007,0.879841541995854,0.9980000000000008,0.7920000000000006,0.8446777777777771,967,761,155.2745759487152
243000,1000,1.0,0.7786666666666677,0.8755622188905554,1.0000000000000007,0.7820000000000006,0.8370911255411249,973,756,149.28493404388428
244000,1000,0.998,0.7952651515151524,0.8851726366751023,0.9980000000000008,0.8000000000000006,0.8508417582417575,964,766,154.60568499565125
245000,1000,1.0,0.7717549019607844,0.8711756926499152,1.0000000000000007,0.7760000000000006,0.8322896825396816,970,748,148.4643099308014
246000,1000,1.0,0.7863412698412706,0.8803931064204129,1.0000000000000007,0.7910000000000006,0.846313131313131,973,764,155.40080213546753
247000,1000,1.0,0.7791428571428578,0.8758631764894818,1.0000000000000007,0.7830000000000006,0.8381547619047612,969,752,154.64656901359558
248000,1000,1.0,0.7905190476190487,0.8830054599756927,1.0000000000000007,0.7940000000000006,0.8495793650793642,974,768,150.88258910179138
249000,1000,0.999,0.7918523809523811,0.8834458238827482,0.9990000000000008,0.7950000000000006,0.84783492063492,971,768,153.77096796035767
250000,1000,1.0,0.7669121212121225,0.8680817930956427,1.0000000000000007,0.7740000000000006,0.831754617604617,957,734,158.85188508033752
251000,1000,0.999,0.7650888888888892,0.8665366068729216,0.9990000000000008,0.7710000000000006,0.8305774891774885,961,733,158.6853199005127
252000,1000,1.0,0.7890833333333335,0.8821090875215427,1.0000000000000007,0.7940000000000006,0.8489658008658003,971,765,159.9978790283203
253000,1000,1.0,0.7838707070707082,0.8788425124799558,1.0000000000000007,0.7890000000000006,0.8449374292374283,970,759,155.94208693504333
254000,1000,1.0,0.7865333333333338,0.880513471154564,1.0000000000000007,0.7910000000000006,0.8441476190476188,971,763,158.92714500427246
255000,1000,0.999,0.7808341991341999,0.8765461022319074,0.9990000000000008,0.7860000000000006,0.8408909645909645,973,761,156.69435787200928
256000,1000,1.0,0.7912888888888894,0.883485510123065,1.0000000000000007,0.7960000000000006,0.8513076479076471,978,775,159.0770959854126
257000,1000,0.999,0.7750000000000002,0.8728579481397972,0.9990000000000008,0.7770000000000006,0.8355071428571422,966,744,158.12236189842224
258000,1000,1.0,0.7687787878787887,0.8692763539987363,1.0000000000000007,0.7750000000000006,0.8337623931623925,968,745,162.5107650756836
259000,1000,0.998,0.7791690476190481,0.8751116958351368,0.9980000000000008,0.7870000000000006,0.8399730158730153,965,755,161.25321888923645
260000,1000,1.0,0.770066666666667,0.8700990546495425,1.0000000000000007,0.7750000000000006,0.8326951659451651,971,747,166.59718298912048
261000,1000,1.0,0.8051857142857147,0.892080751485799,1.0000000000000007,0.8090000000000006,0.8604618326118321,976,785,181.4282410144806
262000,1000,1.0,0.7824454545454556,0.8779460292040053,1.0000000000000007,0.7890000000000006,0.8449967532467529,970,759,170.34332585334778
263000,1000,1.0,0.7748916666666672,0.8731706629982114,1.0000000000000007,0.7810000000000006,0.8358341269841266,969,750,165.64447116851807
264000,1000,0.999,0.7753666666666669,0.8730904548101671,0.9990000000000008,0.7790000000000006,0.8362104395604386,965,747,160.02525186538696
265000,1000,0.9966666666666666,0.7838857142857145,0.8775622332288536,0.9970000000000008,0.7900000000000006,0.8468492063492056,965,758,163.71681714057922
266000,1000,1.0,0.8069523809523815,0.8931639698518952,1.0000000000000007,0.8100000000000006,0.8591484126984121,970,780,161.72781205177307
267000,1000,0.9986666666666666,0.7633000000000002,0.8652629826519609,0.9990000000000008,0.7670000000000006,0.8257104395604391,974,744,169.73729300498962
268000,1000,1.0,0.7882666666666673,0.881598568446168,1.0000000000000007,0.7930000000000006,0.8459476689976683,969,762,162.5728189945221
269000,1000,0.999,0.7836222222222227,0.8783000573437386,0.9990000000000008,0.7880000000000006,0.8415028860028854,969,758,160.98288297653198
270000,1000,0.999,0.7553000000000012,0.8602231089323384,0.9990000000000008,0.7610000000000006,0.8214675824175819,964,726,170.84339499473572
271000,1000,0.998,0.7883666666666667,0.8808829094437499,0.9980000000000008,0.7950000000000006,0.8471968253968254,958,756,169.3727421760559
272000,1000,0.999,0.7850969696969702,0.8792256094246816,0.9990000000000008,0.7920000000000006,0.8461067155067147,962,758,168.0040910243988
273000,1000,0.999,0.7939666666666672,0.8847601182397892,0.9990000000000008,0.7980000000000006,0.8494729437229434,974,773,174.31266403198242
274000,1000,1.0,0.7798333333333339,0.8762992789587044,1.0000000000000007,0.7820000000000006,0.8386507936507931,979,762,176.39085817337036
275000,1000,1.0,0.7851333333333335,0.8796355080852971,1.0000000000000007,0.7890000000000006,0.842578693528693,967,756,168.79276204109192
276000,1000,0.999,0.7807523809523813,0.8764945471280114,0.9990000000000008,0.7860000000000006,0.8396007215007211,972,759,169.62608098983765
277000,1000,1.0,0.7903000000000006,0.8828687929397311,1.0000000000000007,0.7930000000000006,0.8433777056277055,978,773,171.63415479660034
278000,1000,1.0,0.7812151515151522,0.8771710153606412,1.0000000000000007,0.7860000000000006,0.8419141025641026,969,755,171.662015914917
279000,1000,1.0,0.7938999999999999,0.8851106527677128,1.0000000000000007,0.7980000000000006,0.8496523809523803,967,765,169.14102292060852
280000,1000,1.0,0.7657666666666678,0.867347516659431,1.0000000000000007,0.7710000000000006,0.8313738095238087,968,739,180.39447402954102
281000,1000,0.999,0.7827666666666675,0.8777624080968334,0.9990000000000008,0.7890000000000006,0.8469499999999993,960,751,168.86528992652893
282000,1000,0.9986666666666666,0.7855333333333335,0.8793699759618379,0.9990000000000008,0.7880000000000006,0.8440642857142853,978,767,174.3158848285675
283000,1000,0.999,0.7667000000000003,0.8675690094580055,0.9990000000000008,0.7710000000000006,0.8295698412698405,975,748,175.85291814804077
284000,1000,1.0,0.792133333333333,0.8840116062792944,1.0000000000000007,0.7960000000000006,0.8518849206349195,970,766,172.53679203987122
285000,1000,1.0,0.7655666666666676,0.8672192119621658,1.0000000000000007,0.7700000000000006,0.8271596459096452,969,739,175.90853810310364
286000,1000,0.999,0.799348484848486,0.8880916497459796,0.9990000000000008,0.8030000000000006,0.8577346153846144,974,778,175.92694687843323
287000,1000,1.0,0.785833333333334,0.8800746616892212,1.0000000000000007,0.7900000000000006,0.8481626262626255,980,770,183.9407651424408
288000,1000,1.0,0.7873333333333337,0.8810145468108916,1.0000000000000007,0.7910000000000006,0.8455214785214774,977,768,173.61633896827698
289000,1000,1.0,0.7800500000000008,0.8764360551669902,1.0000000000000007,0.7840000000000006,0.837464285714285,975,760,171.9530589580536
290000,1000,0.9985,0.7705571428571436,0.8698433628890294,0.9990000000000008,0.7760000000000006,0.831525324675324,962,740,180.61045289039612
291000,1000,0.997,0.7734666666666675,0.8711220393869795,0.9970000000000008,0.7770000000000006,0.8355873015873012,974,755,174.6363079547882
292000,1000,1.0,0.8003555555555559,0.8891083242816236,1.0000000000000007,0.8030000000000006,0.8547353535353528,969,773,179.88477993011475
293000,1000,1.0,0.7784523809523813,0.8754267353905887,1.0000000000000007,0.7830000000000006,0.8404667887667883,969,752,174.14845180511475
294000,1000,0.999,0.7845000000000005,0.8788511354079062,0.9990000000000008,0.7890000000000006,0.8452285714285712,971,761,178.7409918308258
295000,1000,1.0,0.792685714285715,0.8843554762208342,1.0000000000000007,0.7950000000000006,0.8479998556998549,969,764,174.79644203186035
296000,1000,1.0,0.7697205128205135,0.8698780482504122,1.0000000000000007,0.7750000000000006,0.834220634920634,967,742,178.80341410636902
297000,1000,1.0,0.7618754689754691,0.8648459921160033,1.0000000000000007,0.7700000000000006,0.8289088078588072,966,737,174.63372421264648
298000,1000,0.999,0.7869487179487182,0.8803856027106187,0.9990000000000008,0.7910000000000006,0.8448384199134195,964,757,181.16258597373962
299000,1000,1.0,0.7657523809523814,0.867338353002093,1.0000000000000007,0.7700000000000006,0.8270506069094297,972,743,176.01395082473755
300000,1000,0.999,0.7917690476190481,0.8833939581690764,0.9990000000000008,0.7980000000000006,0.8530626262626252,969,770,183.7022190093994
301000,1000,0.9976666666666666,0.7706261904761911,0.8695709645523957,0.9980000000000008,0.7750000000000006,0.829592063492063,968,745,179.86039304733276
302000,1000,0.999,0.7998333333333337,0.8883908088575931,0.9990000000000008,0.8030000000000006,0.854738095238095,970,775,181.7511031627655
303000,1000,1.0,0.7761538461538469,0.8739714161974885,1.0000000000000007,0.7780000000000006,0.8337587301587296,983,761,178.16595888137817
304000,1000,0.999,0.783519047619048,0.8782352476030446,0.9990000000000008,0.7880000000000006,0.8422507936507929,972,761,182.20011186599731
305000,1000,1.0,0.7856666666666668,0.8799701325368678,1.0000000000000007,0.7890000000000006,0.8427849206349204,967,756,176.11648392677307
306000,1000,0.999,0.8005000000000002,0.8888018894137263,0.9990000000000008,0.8040000000000006,0.8564611111111105,971,778,177.79879593849182
307000,1000,1.0,0.7780000000000005,0.8751406074240723,1.0000000000000007,0.7810000000000006,0.8353402172990402,975,756,176.54165315628052
308000,1000,1.0,0.7829000000000008,0.8782320937797975,1.0000000000000007,0.7890000000000006,0.8428957898310834,962,752,181.3485758304596
309000,1000,0.998,0.7916666666666672,0.8829390948035019,0.9980000000000008,0.7930000000000006,0.843581673881673,973,768,180.50867700576782
310000,1000,0.998,0.7942666666666666,0.8845537866388931,0.9980000000000008,0.7980000000000006,0.8500357142857135,972,774,185.04217100143433
311000,1000,0.998,0.7787333333333343,0.8748368166297705,0.9980000000000008,0.7850000000000006,0.8405134199134189,964,752,185.10768699645996
312000,1000,0.999,0.7774238095238096,0.8743931279805066,0.9990000000000008,0.7820000000000006,0.8415738095238089,970,753,180.54029202461243
313000,1000,1.0,0.7788333333333344,0.8756675723789007,1.0000000000000007,0.7800000000000006,0.8342610389610383,981,761,184.7886300086975
314000,1000,0.997,0.7882000000000007,0.8803892000896263,0.9970000000000008,0.7910000000000006,0.8444738095238093,972,766,185.56652784347534
315000,1000,1.0,0.8021538461538467,0.8902168345569407,1.0000000000000007,0.8070000000000006,0.8594952380952371,976,783,197.8989598751068
316000,1000,1.0,0.7790666666666667,0.8758150341002774,1.0000000000000007,0.7820000000000006,0.8363063492063483,971,754,191.00921416282654
317000,1000,0.999,0.7764857142857144,0.8737994593028872,0.9990000000000008,0.7830000000000006,0.8392738562091495,958,742,188.0935719013214
318000,1000,1.0,0.7860094017094021,0.8801850661671848,1.0000000000000007,0.7910000000000006,0.8458219336219336,976,768,186.84873390197754
319000,1000,0.998,0.7781205128205133,0.8744499781286501,0.9980000000000008,0.7830000000000006,0.840245238095237,969,754,185.82110691070557
320000,1000,0.999,0.7748333333333334,0.8727522315136711,0.9990000000000008,0.7810000000000006,0.8365929792429785,963,746,186.84536910057068
321000,1000,0.999,0.7707333333333338,0.8701453326301517,0.9990000000000008,0.7760000000000006,0.8363904761904751,973,750,195.41481494903564
322000,1000,1.0,0.7837571428571435,0.8787711331619459,1.0000000000000007,0.7910000000000006,0.8461404761904756,972,764,191.05075597763062
323000,1000,0.9986666666666666,0.7998333333333338,0.8882589812498073,0.9990000000000008,0.8030000000000006,0.8524491341991333,971,775,195.84172582626343
324000,1000,1.0,0.7841333333333342,0.8790075480158439,1.0000000000000007,0.7870000000000006,0.8408435786435778,972,759,191.37984085083008
325000,1000,1.0,0.7746666666666678,0.873027798647634,1.0000000000000007,0.7760000000000006,0.8305709772683447,974,750,192.14177298545837
326000,1000,0.999,0.8007373737373743,0.8889481854816081,0.9990000000000008,0.8050000000000006,0.8546827394827387,972,778,188.0065188407898
327000,1000,0.999,0.7833214285714292,0.8781110910730392,0.9990000000000008,0.7880000000000006,0.8432689754689747,973,763,191.10300087928772
328000,1000,0.9976666666666666,0.797619047619048,0.8864972635562277,0.9980000000000008,0.8010000000000006,0.8539285714285708,975,778,195.56132316589355
329000,1000,0.997,0.7898722222222226,0.8814313589543494,0.9970000000000008,0.7940000000000006,0.8434044733044727,971,768,194.5971541404724
330000,1000,1.0,0.7763166666666671,0.8740746300866027,1.0000000000000007,0.7810000000000006,0.8384690476190475,973,754,192.53474593162537
331000,1000,0.999,0.7895666666666671,0.8820214697057237,0.9990000000000008,0.7940000000000006,0.8505571428571423,968,763,196.6110348701477
332000,1000,0.999,0.7922333333333345,0.8836828628319415,0.9990000000000008,0.7960000000000006,0.8480936974789912,967,766,193.88978505134583
333000,1000,1.0,0.7954666666666674,0.8860834694786875,1.0000000000000007,0.8000000000000006,0.8554452380952372,973,773,194.51918005943298
334000,1000,1.0,0.7864000000000002,0.8804299149126736,1.0000000000000007,0.7910000000000006,0.8473071428571425,972,763,193.51033115386963
335000,1000,0.999,0.8155190476190484,0.8979828893396916,0.9990000000000008,0.8200000000000006,0.8663746031746025,967,788,197.4078140258789
336000,1000,1.0,0.7789166666666675,0.8757202417201486,1.0000000000000007,0.7820000000000006,0.8369937728937723,982,764,202.8107659816742
337000,1000,0.999,0.8027636363636371,0.8901954246849051,0.9990000000000008,0.8060000000000006,0.8553708180708174,974,781,198.06709218025208
338000,1000,1.0,0.7843333333333334,0.8791331963385017,1.0000000000000007,0.7870000000000006,0.84010873015873,974,761,210.3919141292572
339000,1000,1.0,0.791066666666667,0.883346981314673,1.0000000000000007,0.7950000000000006,0.848825396825396,967,763,216.43836402893066
340000,1000,0.999,0.7919166666666669,0.8834858312782097,0.9990000000000008,0.7950000000000006,0.8477674603174595,970,766,201.07614707946777
341000,1000,0.9976666666666666,0.7828833333333345,0.877320609424679,0.9980000000000008,0.7900000000000006,0.8425488095238088,965,757,192.6288640499115
342000,1000,0.999,0.7801427350427355,0.8761102490059317,0.9990000000000008,0.7850000000000006,0.8402880952380952,975,762,198.1568751335144
343000,1000,1.0,0.799133333333334,0.8883536517582543,1.0000000000000007,0.8050000000000006,0.8563023809523804,968,774,197.4396378993988
344000,1000,0.999,0.7818166666666676,0.8771648026654444,0.9990000000000008,0.7850000000000006,0.8370445665445662,976,762,198.9469029903412
345000,1000,0.999,0.781066666666667,0.8766925583311489,0.9990000000000008,0.7860000000000006,0.846916666666666,967,754,201.79386806488037
346000,1000,0.998,0.7714523809523816,0.8702234482016232,0.9980000000000008,0.7770000000000006,0.8342873515373509,964,743,200.3682689666748
347000,1000,1.0,0.7843333333333342,0.8791331963385023,1.0000000000000007,0.7850000000000006,0.842544444444444,978,763,199.40336394309998
348000,1000,0.998,0.7658509803921572,0.8666483585381364,0.9980000000000008,0.7700000000000006,0.8284924394319129,974,746,200.92783498764038
349000,1000,1.0,0.7923523809523813,0.8841479938575005,1.0000000000000007,0.7960000000000006,0.8502793650793643,979,775,200.86264300346375
350000,1000,0.999,0.7742523809523816,0.8723835781977162,0.9990000000000008,0.7780000000000006,0.8339253968253962,977,756,204.80535888671875
351000,1000,0.998,0.7717666666666673,0.8704233703124709,0.9980000000000008,0.7770000000000006,0.8341565656565653,964,745,197.18103909492493
352000,1000,0.999,0.7817825396825399,0.8771433229372143,0.9990000000000008,0.7880000000000006,0.8431509379509377,966,757,201.54652881622314
353000,1000,0.998,0.7890666666666671,0.8813197045437592,0.9980000000000008,0.7920000000000006,0.8451301587301582,974,769,200.93485498428345
354000,1000,0.999,0.7945000000000012,0.885091162531364,0.9990000000000008,0.7980000000000006,0.8491262404262403,968,767,203.46909999847412
355000,1000,1.0,0.7867760683760692,0.880665554347993,1.0000000000000007,0.7910000000000006,0.8451703463203458,972,763,206.31074500083923
356000,1000,0.998,0.7823305322128856,0.8771021526862167,0.9980000000000008,0.7890000000000006,0.8442249069643794,957,751,209.81084990501404
357000,1000,0.9975,0.7693333333333343,0.8686840864069434,0.9980000000000008,0.7710000000000006,0.8289437728937722,974,747,206.32860398292542
358000,1000,0.999,0.7931916666666669,0.8842787183290478,0.9990000000000008,0.7980000000000006,0.8496293650793646,977,777,211.61393404006958
359000,1000,1.0,0.7863222222222223,0.880381168011246,1.0000000000000007,0.7910000000000006,0.8480727272727265,972,763,207.9079999923706
360000,1000,1.0,0.7753076923076928,0.8734347242081549,1.0000000000000007,0.7780000000000006,0.8337730158730153,973,755,206.3449192047119
361000,1000,0.999,0.7885666666666667,0.8813971693363418,0.9990000000000008,0.7950000000000006,0.8517309523809515,973,770,208.91426301002502
362000,1000,0.9966666666666666,0.7858190476190485,0.8787724294413193,0.9970000000000008,0.7910000000000006,0.8442539682539678,957,751,205.24636507034302
363000,1000,0.999,0.7729190476190485,0.8715365745505955,0.9990000000000008,0.7760000000000006,0.8306388888888883,970,748,204.35979199409485
364000,1000,1.0,0.7729523809523817,0.8719381177481741,1.0000000000000007,0.7760000000000006,0.8321730158730157,977,753,209.47516107559204
365000,1000,1.0,0.7971333333333342,0.8871165189004716,1.0000000000000007,0.7990000000000006,0.8493017560870496,977,776,211.16648602485657
366000,1000,1.0,0.7565555555555566,0.8614080587007408,1.0000000000000007,0.7590000000000006,0.8198694805194799,976,735,208.30731105804443
367000,1000,1.0,0.7624190476190476,0.8651961049207259,1.0000000000000007,0.7690000000000006,0.8293873015873012,965,734,213.32670903205872
368000,1000,1.0,0.7740000000000011,0.8726042841037212,1.0000000000000007,0.7750000000000006,0.8329080586080585,976,751,207.57812786102295
369000,1000,0.9976666666666666,0.7845222222222227,0.8783487263893135,0.9980000000000008,0.7890000000000006,0.844845743145743,973,765,209.6117808818817
370000,1000,1.0,0.7908000000000003,0.8831807013625197,1.0000000000000007,0.7940000000000006,0.8495682539682534,976,770,208.14369201660156
371000,1000,1.0,0.7964318181818187,0.8866819326189546,1.0000000000000007,0.7990000000000006,0.8506512820512814,973,772,208.4327199459076
372000,1000,0.999,0.7775000000000012,0.8744413171967359,0.9990000000000008,0.7790000000000006,0.8352277056277048,980,761,213.14627504348755
373000,1000,0.999,0.7912728937728946,0.8830850577346655,0.9990000000000008,0.7950000000000006,0.8498587301587294,975,771,211.78695797920227
374000,1000,1.0,0.8017651515151518,0.8899774211316346,1.0000000000000007,0.8060000000000006,0.8584100122100113,974,780,214.52951502799988
375000,1000,1.0,0.7546888888888897,0.8601968060181614,1.0000000000000007,0.7590000000000006,0.819430591630591,976,736,210.59910416603088
376000,1000,1.0,0.7947380952380952,0.8856312766155029,1.0000000000000007,0.7990000000000006,0.8524689754689746,976,775,215.11170101165771
377000,1000,1.0,0.7970888888888891,0.8870889957833039,1.0000000000000007,0.8030000000000006,0.8552314574314577,971,775,213.90260815620422
378000,1000,1.0,0.7703333333333338,0.8702692524948223,1.0000000000000007,0.7740000000000006,0.8314345238095234,971,745,218.77569794654846
379000,1000,0.999,0.7697000000000008,0.8694864024424724,0.9990000000000008,0.7740000000000006,0.8329839826839815,960,737,220.903165102005
380000,1000,0.999,0.7899857142857157,0.8822828737752447,0.9990000000000008,0.7950000000000006,0.8482641414141409,973,769,215.87165212631226
381000,1000,0.997,0.7642746031746034,0.8652617575835684,0.9970000000000008,0.7700000000000006,0.8256861471861462,965,739,225.1644790172577
382000,1000,0.999,0.7949047619047627,0.8853422701210452,0.9990000000000008,0.8000000000000006,0.8509959595959589,964,767,222.45945596694946
383000,1000,0.999,0.7689666666666674,0.8690183072833202,0.9990000000000008,0.7730000000000006,0.8311038961038956,969,744,215.55914211273193
384000,1000,1.0,0.7785269841269851,0.8754739074247287,1.0000000000000007,0.7840000000000006,0.8425268176268175,965,749,208.2395749092102
385000,1000,1.0,0.8013714285714294,0.8897348052277634,1.0000000000000007,0.8060000000000006,0.8566688820982936,960,767,220.60304403305054
386000,1000,0.997,0.78052380952381,0.8755801007286759,0.9970000000000008,0.7850000000000006,0.8383474747474745,967,755,230.46019887924194
387000,1000,1.0,0.7868205128205131,0.880693396091037,1.0000000000000007,0.7930000000000006,0.8464801587301581,960,754,243.42743706703186
388000,1000,0.998,0.7954000000000008,0.8852561614809863,0.9980000000000008,0.8000000000000006,0.8526285714285706,968,770,240.8940920829773
389000,1000,0.9986666666666666,0.7800111111111117,0.875899059434495,0.9990000000000008,0.7870000000000006,0.8443502164502158,961,749,242.03369617462158
390000,1000,0.9986666666666667,0.7923333333333333,0.8836146162913333,0.9990000000000008,0.7960000000000006,0.848299206349206,976,773,236.06196188926697
391000,1000,0.999,0.7902857142857146,0.8824699401197607,0.9990000000000008,0.7940000000000006,0.8508650793650789,971,766,215.65491700172424
392000,1000,0.998,0.7773047619047618,0.8739346269185171,0.9980000000000008,0.7810000000000006,0.8379849206349206,968,752,212.30881190299988
393000,1000,0.999,0.7772023310023318,0.874253023002378,0.9990000000000008,0.7840000000000006,0.8354793040293035,957,743,212.28022384643555
394000,1000,0.999,0.7833040404040406,0.8781001654310816,0.9990000000000008,0.7870000000000006,0.8385287712287706,975,763,215.4245400428772
395000,1000,0.998,0.768683333333334,0.868458939066613,0.9980000000000008,0.7730000000000006,0.8271271062271053,971,746,211.15319395065308
396000,1000,1.0,0.7862484848484849,0.8803349494963203,1.0000000000000007,0.7900000000000006,0.8490417582417573,976,766,213.63605904579163
397000,1000,0.999,0.793133333333334,0.8842424670783429,0.9990000000000008,0.7970000000000006,0.8521928571428562,980,779,221.0141761302948
398000,1000,0.999,0.7796000000000013,0.8757679073428548,0.9990000000000008,0.7830000000000006,0.8384848484848475,973,757,234.60727500915527
399000,1000,1.0,0.7797397047397052,0.8762401632813441,1.0000000000000007,0.7860000000000006,0.8418494061494055,965,752,225.96705102920532
400000,1000,0.999,0.7796857142857152,0.8758219873421794,0.9990000000000008,0.7850000000000006,0.8410429038281977,969,755,215.58809304237366
401000,1000,1.0,0.7618999999999998,0.8648617969237753,1.0000000000000007,0.7660000000000006,0.8262825396825387,964,732,217.79760193824768
402000,1000,1.0,0.7896507936507939,0.8824635470252246,1.0000000000000007,0.7940000000000006,0.8466393005687115,969,763,219.17972111701965
403000,1000,1.0,0.7911151515151519,0.8833772087137184,1.0000000000000007,0.7950000000000006,0.8486893772893771,970,766,218.52831101417542
404000,1000,0.999,0.7863484848484846,0.880009861414035,0.9990000000000008,0.7900000000000006,0.8439385836385831,966,758,221.21838903427124
405000,1000,1.0,0.7644857142857149,0.8665252521981318,1.0000000000000007,0.7710000000000006,0.8310316738816731,967,738,218.74218606948853
406000,1000,1.0,0.7676428571428577,0.868549723198772,1.0000000000000007,0.7720000000000006,0.8288937728937724,979,751,221.68141102790833
407000,1000,1.0,0.7701190476190475,0.8701324904163023,1.0000000000000007,0.7770000000000006,0.8336693528693526,971,748,224.61458683013916
408000,1000,1.0,0.7971326118326122,0.8871160721074917,1.0000000000000007,0.8040000000000006,0.8565909645909643,954,760,224.98385095596313
409000,1000,0.999,0.784416666666667,0.8787988411756462,0.9990000000000008,0.7870000000000006,0.8391126262626261,972,760,221.4397530555725
410000,1000,0.999,0.7839000000000007,0.8784745078243317,0.9990000000000008,0.7890000000000006,0.8430286935286928,963,753,221.21579003334045
411000,1000,0.999,0.7806857142857146,0.8764525357607285,0.9990000000000008,0.7850000000000006,0.8429158730158727,972,759,219.76939797401428
412000,1000,0.998,0.7714833333333333,0.8702431406531097,0.9980000000000008,0.7760000000000006,0.8335206349206346,976,753,223.41448497772217
413000,1000,0.999,0.7912666666666672,0.88308117971252,0.9990000000000008,0.7960000000000006,0.849653296703296,974,771,228.23698091506958
414000,1000,0.999,0.7811166666666671,0.8767240536668947,0.9990000000000008,0.7850000000000006,0.8437666666666662,977,763,225.84633708000183
415000,1000,1.0,0.7463722222222233,0.8547687746344016,1.0000000000000007,0.7520000000000006,0.8130814574314565,974,726,230.0296380519867
