after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
57000,1000,0.8348780952380949,0.9152849206349211,0.8732344635435687,0.8490000000000006,0.9250000000000007,0.8280571517405888,703,773,65.40370416641235
58000,1000,0.8408555555555552,0.9076222222222222,0.8729641263970704,0.8570000000000007,0.9160000000000007,0.8353336816777985,707,764,62.20570492744446
59000,1000,0.8104822510822509,0.9058999999999999,0.8555388763691272,0.8340000000000006,0.9170000000000007,0.8046605154962736,669,738,67.56659317016602
60000,1000,0.8461332875457875,0.9102979797979797,0.8770436243230507,0.8630000000000007,0.9210000000000007,0.8386391004248598,699,758,66.44366216659546
61000,1000,0.8434027898027903,0.9252523809523814,0.8824336730757054,0.8590000000000007,0.9360000000000007,0.8420432500645273,692,764,64.99876308441162
62000,1000,0.8279176538908236,0.9022560439560439,0.8634898427256265,0.8450000000000006,0.9110000000000007,0.8148866877477098,692,751,64.21230506896973
63000,1000,0.8298049450549451,0.8954305860805867,0.8613696099732682,0.8470000000000006,0.9080000000000007,0.8249144782233014,694,749,73.056715965271
64000,1000,0.8565031746031755,0.9013000000000007,0.8783307738013545,0.8720000000000007,0.9110000000000007,0.8398594640090584,721,757,67.9615957736969
65000,1000,0.8510676767676765,0.8992824786324783,0.8745110199652036,0.8680000000000007,0.9110000000000007,0.835911651610038,710,756,70.87683892250061
66000,1000,0.8493193277310921,0.9294,0.8875569865203742,0.8640000000000007,0.9370000000000007,0.8479686036186034,705,767,68.64582800865173
67000,1000,0.8280523809523803,0.9121333333333336,0.8680615778100674,0.8420000000000006,0.9190000000000007,0.8255670939411711,705,773,70.60243391990662
68000,1000,0.8317305617147074,0.9068358974358973,0.867660970206354,0.8470000000000006,0.9180000000000007,0.8231129934664827,711,777,73.35331201553345
69000,1000,0.8206821428571435,0.9059914529914528,0.8612293705526486,0.8420000000000006,0.9150000000000007,0.8167807308024018,679,751,71.43010902404785
70000,1000,0.8228917582417575,0.911237950937951,0.8648144318785091,0.8420000000000006,0.9200000000000007,0.8201357433563471,687,754,71.43415904045105
71000,1000,0.8187413419913419,0.9051666666666668,0.8597876077731201,0.8350000000000006,0.9140000000000007,0.8074675967823027,702,772,71.17066407203674
72000,1000,0.8408416282642089,0.905671572871573,0.872053368403639,0.8550000000000006,0.9150000000000007,0.8314262210012201,697,755,78.82433414459229
73000,1000,0.8202194866599115,0.8998065656565658,0.8581717449943026,0.8390000000000006,0.9100000000000007,0.8099793573233488,686,751,81.36982202529907
74000,1000,0.8374327398408041,0.8990730158730164,0.8671588637378019,0.8520000000000006,0.9070000000000007,0.8236700511906399,689,744,77.28243780136108
75000,1000,0.8296376984126986,0.9076579365079364,0.8668959113857029,0.8440000000000006,0.9160000000000007,0.8225506381904987,702,767,75.3826539516449
76000,1000,0.8305759370710583,0.894697435897436,0.8614451168825361,0.8470000000000006,0.9090000000000007,0.8172275075409794,682,743,73.77103090286255
77000,1000,0.8456196078431377,0.9040666666666665,0.8738669454841579,0.8630000000000007,0.9160000000000007,0.8377277237382492,698,743,75.45484399795532
78000,1000,0.8376476190476192,0.9075252525252527,0.8711874673117445,0.8520000000000006,0.9150000000000007,0.8275290208250735,687,743,74.28344392776489
79000,1000,0.8367338345864663,0.8911609890109894,0.8630902082530331,0.8530000000000006,0.9030000000000007,0.821549971270559,691,737,82.69428205490112
80000,1000,0.8182197120708751,0.9227380952380956,0.8673415236519294,0.8350000000000006,0.9310000000000007,0.8201805367528482,691,776,77.88147211074829
81000,1000,0.8412611295681058,0.9083645687645688,0.8735260392057027,0.8570000000000007,0.9160000000000007,0.8215300929462702,685,747,78.2607569694519
82000,1000,0.856050793650794,0.9061236874236875,0.8803758198698439,0.8700000000000007,0.9170000000000007,0.8447958842366735,718,762,76.53919982910156
83000,1000,0.8410062881562885,0.9196385281385282,0.8785665090849171,0.8570000000000007,0.9290000000000007,0.8362110580595875,705,771,79.97738003730774
84000,1000,0.8404402708402704,0.917338095238095,0.8772071520416368,0.8590000000000007,0.9270000000000007,0.8378144546715762,690,755,79.835697889328
85000,1000,0.8298417846417845,0.9016666666666664,0.8642645379561984,0.8490000000000006,0.9120000000000007,0.8189683408696571,693,747,81.45690488815308
86000,1000,0.8116904761904763,0.9223707070707071,0.8634983882614283,0.8280000000000006,0.9300000000000007,0.8163496811627271,692,786,87.81064486503601
87000,1000,0.8407015984015974,0.9049666666666666,0.87165120474603,0.8600000000000007,0.9130000000000007,0.8249409484306541,700,752,78.52775287628174
88000,1000,0.8290718880534659,0.9088171717171717,0.8671149222268631,0.8490000000000006,0.9190000000000007,0.822092443657594,683,750,83.80420994758606
89000,1000,0.8248494227994236,0.9026928571428576,0.8620173188517574,0.8410000000000006,0.9120000000000007,0.8227325264983153,712,780,84.31622099876404
90000,1000,0.8298836940836941,0.9155880952380953,0.8706318089855574,0.8490000000000006,0.9230000000000007,0.8286899528576005,685,758,81.66275715827942
91000,1000,0.8187447613851865,0.9084968253968255,0.8612889154834813,0.8360000000000006,0.9190000000000007,0.8098468532261393,688,767,80.01496291160583
92000,1000,0.8381433179723502,0.9210333333333331,0.8776354931611632,0.8540000000000006,0.9290000000000007,0.8356963391656493,694,767,87.55770111083984
93000,1000,0.8341884384384382,0.8877428571428568,0.8601328399515286,0.8470000000000006,0.9020000000000007,0.8172108499687455,709,763,89.35309386253357
94000,1000,0.8387791208791214,0.907064468864469,0.8715863691850747,0.8580000000000007,0.9160000000000007,0.829774978774979,684,746,84.73556303977966
95000,1000,0.8305281151596938,0.8988776334776339,0.8633522205874689,0.8470000000000006,0.9120000000000007,0.8175713748399313,692,757,89.38399291038513
96000,1000,0.8390285714285718,0.8972416666666668,0.8671592443298342,0.8540000000000006,0.9070000000000007,0.821930750707086,698,747,90.7613410949707
97000,1000,0.8311557644110272,0.897252380952381,0.8629402616050396,0.8460000000000006,0.9090000000000007,0.8183172716172709,699,757,92.12879085540771
98000,1000,0.8304754272043744,0.9044848484848484,0.8659016018645601,0.8450000000000006,0.9140000000000007,0.8208782051282042,705,773,86.95493602752686
99000,1000,0.8372280219780219,0.9166285714285716,0.8751309869127614,0.8510000000000006,0.9220000000000007,0.8323441835941837,715,787,87.90049719810486
100000,1000,0.8335275257001064,0.9045958874458878,0.8676087855654815,0.8500000000000006,0.9120000000000007,0.8217280880883822,697,758,89.27251100540161
101000,1000,0.8321142857142857,0.9089999999999999,0.8688595480726627,0.8510000000000006,0.9160000000000007,0.820684397594742,698,761,106.24758911132812
102000,1000,0.8337512226512217,0.910041452991453,0.8702275043279232,0.8510000000000006,0.9220000000000007,0.8298088000750536,685,747,96.51390480995178
103000,1000,0.80753260176516,0.9139111111111111,0.8574349678904529,0.8250000000000006,0.9230000000000007,0.8107699716949728,673,759,83.60832595825195
104000,1000,0.8433937229437222,0.9083619047619045,0.8746730611515793,0.8560000000000006,0.9190000000000007,0.8322074202604545,694,750,87.16085886955261
105000,1000,0.8562814671814659,0.8785165945165943,0.8672565356219126,0.8690000000000007,0.8910000000000007,0.8279530812496755,711,731,85.1189329624176
106000,1000,0.8368512588943626,0.8953666666666672,0.8651206191961907,0.8520000000000006,0.9070000000000007,0.8217387515710098,721,767,90.71737504005432
107000,1000,0.8425721889221888,0.9100222222222222,0.8749992706469181,0.8560000000000006,0.9190000000000007,0.8330970247738092,714,766,102.76629304885864
108000,1000,0.8425679487179485,0.899337301587302,0.8700275577803785,0.8560000000000006,0.9100000000000007,0.8226876773632874,710,760,93.33957314491272
109000,1000,0.8539999999999996,0.899085714285714,0.8759631017960166,0.8710000000000007,0.9080000000000007,0.8401268517377628,722,759,93.0434021949768
110000,1000,0.838594805194806,0.9096999999999995,0.8727014368731835,0.8530000000000006,0.9200000000000007,0.8332013117263622,696,756,94.05813002586365
111000,1000,0.853290336134453,0.9037222222222225,0.877782500875709,0.8680000000000007,0.9130000000000007,0.8371353272853274,702,742,96.09785509109497
112000,1000,0.8504199344515131,0.9107404761904765,0.879547202383359,0.8660000000000007,0.9210000000000007,0.8385707875165764,717,770,93.3376088142395
113000,1000,0.8554480519480516,0.9118012820512824,0.8827261841195289,0.8720000000000007,0.9210000000000007,0.844488198643462,725,774,103.70296001434326
114000,1000,0.8458792543373939,0.9191238095238092,0.8809817711510595,0.8610000000000007,0.9250000000000007,0.8386547473295418,714,774,114.23243808746338
115000,1000,0.8421386904761907,0.8962341991341994,0.8683447600106212,0.8580000000000007,0.9060000000000007,0.8248617677472172,716,756,105.50488805770874
116000,1000,0.8365499586435078,0.9218761437908499,0.8771428596231963,0.8570000000000007,0.9290000000000007,0.8336186588794346,692,760,101.88801598548889
117000,1000,0.8249158738548271,0.9164722222222224,0.8682871851039335,0.8380000000000006,0.9240000000000007,0.8193876634448255,693,771,99.76876306533813
118000,1000,0.8153254750548865,0.9009461538461538,0.8560001092063066,0.8360000000000006,0.9110000000000007,0.8103500813513971,680,752,100.74521708488464
119000,1000,0.8243798460798463,0.9301666666666666,0.8740841555632841,0.8430000000000006,0.9380000000000007,0.8303955766455762,698,787,98.52562594413757
120000,1000,0.8263122369878182,0.9152461538461542,0.8685084585845628,0.8410000000000006,0.9230000000000007,0.8225345598845614,690,769,95.89125299453735
121000,1000,0.8299272727272721,0.9064904761904761,0.8665209384399634,0.8510000000000006,0.9180000000000007,0.826507570207571,693,756,98.98147702217102
122000,1000,0.821387301587302,0.9027796536796542,0.8601623426300237,0.8420000000000006,0.9120000000000007,0.8140820198618579,672,742,98.9360179901123
123000,1000,0.8361079365079365,0.9093142857142854,0.8711759038999587,0.8510000000000006,0.9180000000000007,0.8273041641699537,692,757,99.95142912864685
124000,1000,0.8382643578643579,0.9110761904761905,0.8731549708826088,0.8570000000000007,0.9210000000000007,0.8295410516423678,699,756,113.85409808158875
125000,1000,0.837131196581197,0.89227867965368,0.8638256656757165,0.8540000000000006,0.9010000000000007,0.8163125864702186,704,760,103.17164492607117
126000,1000,0.8507603174603174,0.9211460317460315,0.8845552032098981,0.8660000000000007,0.9310000000000007,0.8457141732092234,687,750,98.01420593261719
127000,1000,0.8501768009768008,0.9056257575757577,0.8770257290121176,0.8660000000000007,0.9150000000000007,0.8381215254207142,689,736,100.88787817955017
128000,1000,0.8250502164502158,0.9022857142857149,0.8619412247786707,0.8460000000000006,0.9110000000000007,0.8154288714553419,696,758,97.6349618434906
129000,1000,0.8183048618048622,0.9119773448773444,0.8626055244479384,0.8400000000000006,0.9230000000000007,0.8226689720123943,667,750,105.78822493553162
130000,1000,0.8486349206349209,0.890266666666667,0.8689524324179592,0.8650000000000007,0.9060000000000007,0.8280920063336019,718,748,104.63674902915955
131000,1000,0.8388547619047618,0.8941833333333327,0.8656358440631826,0.8540000000000006,0.9060000000000007,0.8249884856174329,696,748,106.2525839805603
132000,1000,0.8507111111111113,0.9238500000000002,0.8857733386345921,0.8640000000000007,0.9310000000000007,0.8485774658129921,717,781,98.04453706741333
133000,1000,0.8503408730158732,0.9263603174603176,0.8867242790166003,0.8640000000000007,0.9340000000000007,0.8448943159781399,709,779,108.02787899971008
134000,1000,0.8486626984126987,0.8885666666666667,0.8681563876494334,0.8630000000000007,0.9040000000000007,0.8296867819363923,690,730,107.66857314109802
135000,1000,0.8541004329004334,0.9072196581196584,0.8798590405983672,0.8650000000000007,0.9160000000000007,0.836375421084292,722,766,105.62528896331787
136000,1000,0.8322794184076794,0.9078443223443226,0.8684211667371646,0.8540000000000006,0.9190000000000007,0.8304867280540812,702,762,101.86723494529724
137000,1000,0.8392010822510814,0.9070025641025637,0.871785527408326,0.8570000000000007,0.9160000000000007,0.8267740276063803,720,773,105.90198802947998
138000,1000,0.8155257142857135,0.918514285714286,0.8639616374925322,0.8380000000000006,0.9260000000000007,0.8138605101035583,683,768,109.53620791435242
139000,1000,0.8378373015873016,0.902755555555556,0.869085812406657,0.8510000000000006,0.9150000000000007,0.8247396243684163,703,761,107.2219340801239
140000,1000,0.8489873015873017,0.8979714285714289,0.8727926159721958,0.8660000000000007,0.9110000000000007,0.83686655058234,708,752,107.77354598045349
141000,1000,0.8254318181818179,0.9045238095238095,0.8631698070478246,0.8420000000000006,0.9150000000000007,0.8161186890441633,687,755,111.00576305389404
142000,1000,0.8391605691056903,0.9113000000000001,0.8737437907746923,0.8550000000000006,0.9200000000000007,0.8315835015114094,695,756,115.79550909996033
143000,1000,0.820828255078255,0.9016446886446889,0.8593405651773643,0.8410000000000006,0.9110000000000007,0.8122905951851438,691,753,116.29343008995056
144000,1000,0.8516530303030307,0.9241222222222223,0.886408896403667,0.8660000000000007,0.9330000000000007,0.8491093739593735,705,766,111.96073508262634
145000,1000,0.84556355426183,0.8922590187590193,0.8682839306346122,0.8650000000000007,0.9030000000000007,0.8256218618299264,696,734,119.7688798904419
146000,1000,0.8311369075369074,0.9056095238095234,0.8667765028559654,0.8460000000000006,0.9160000000000007,0.8271975088341852,696,752,112.49794101715088
147000,1000,0.8345700348432051,0.8854196581196582,0.8592431895971095,0.8510000000000006,0.8970000000000007,0.8127952548743251,703,745,123.98784399032593
148000,1000,0.8305964912280704,0.9007023809523809,0.8642300290043055,0.8470000000000006,0.9120000000000007,0.8224373681873681,691,756,121.3181540966034
149000,1000,0.8294304103755323,0.9236857142857143,0.8740242705896691,0.8440000000000006,0.9310000000000007,0.8239475707754786,709,783,118.8432080745697
150000,1000,0.8140373200442972,0.8975144688644691,0.8537401879042507,0.8320000000000006,0.9090000000000007,0.8052382617382617,672,748,116.25913500785828
151000,1000,0.8489139150121912,0.9136765567765569,0.8801054530618245,0.8650000000000007,0.9220000000000007,0.84143224589031,683,741,121.68221616744995
152000,1000,0.8337172672672669,0.9231890109890114,0.8761749319682915,0.8520000000000006,0.9320000000000007,0.8327259371261703,701,774,119.74426007270813
153000,1000,0.8195756529702185,0.9018500000000003,0.8587467037636611,0.8390000000000006,0.9110000000000007,0.8099291753129378,692,757,118.56112098693848
154000,1000,0.8459664021164021,0.9008714285714287,0.872556052782472,0.8620000000000007,0.9130000000000007,0.8325632681494757,723,767,130.275404214859
155000,1000,0.842966666666667,0.9237999999999995,0.8815341848574609,0.8570000000000007,0.9330000000000007,0.8429479026189554,705,776,122.7056679725647
156000,1000,0.8414520146520145,0.9165595238095241,0.8774013605541396,0.8570000000000007,0.9240000000000007,0.8337715700127758,690,755,116.3613498210907
157000,1000,0.8462428571428566,0.9035893939393937,0.8739764282414205,0.8600000000000007,0.9130000000000007,0.8277649225383625,717,765,119.07899188995361
158000,1000,0.843698245614035,0.9178888888888893,0.8792312682763705,0.8600000000000007,0.9270000000000007,0.8371937464974051,708,767,117.03505396842957
159000,1000,0.8395841269841277,0.9124666666666665,0.8745094976831388,0.8550000000000006,0.9230000000000007,0.8338735563393451,699,761,120.54894089698792
160000,1000,0.8427544277360064,0.9149128205128206,0.8773524468272543,0.8570000000000007,0.9230000000000007,0.835449864755129,694,759,118.80619406700134
161000,1000,0.8191170219565382,0.9041139971139964,0.8595193060355723,0.8340000000000006,0.9140000000000007,0.810107740298917,691,761,130.30757403373718
162000,1000,0.8127706349206356,0.9172329004329004,0.8618479114293802,0.8300000000000006,0.9240000000000007,0.8092029254902414,685,767,124.18258595466614
163000,1000,0.8348222222222221,0.9072111111111116,0.8695126336684748,0.8530000000000006,0.9180000000000007,0.824131831328245,700,758,119.23063611984253
164000,1000,0.8348051587301585,0.9270424242424243,0.8785093621022166,0.8540000000000006,0.9330000000000007,0.8305106082298029,694,769,123.40399599075317
165000,1000,0.8238648005148007,0.9235666666666665,0.8708714268751752,0.8400000000000006,0.9290000000000007,0.8214099658683242,695,775,144.5001630783081
166000,1000,0.8632531746031742,0.9015075702075701,0.8819657556400796,0.8770000000000007,0.9130000000000007,0.8496445484254304,696,729,129.8646810054779
167000,1000,0.8491458766458765,0.8960255411255411,0.8719560564288366,0.8640000000000007,0.9080000000000007,0.8324057877113704,722,765,122.85515093803406
168000,1000,0.8470926406926406,0.8988952380952384,0.8722254606632858,0.8600000000000007,0.9060000000000007,0.8275250772103719,719,764,128.41212916374207
169000,1000,0.8246126984126987,0.9186727272727271,0.869105179717387,0.8460000000000006,0.9280000000000007,0.8265345208232198,693,765,133.95351314544678
170000,1000,0.851795670995671,0.9074006493506496,0.878719374337237,0.8690000000000007,0.9170000000000007,0.8399567023627134,718,768,129.6595709323883
171000,1000,0.8339156267104542,0.9047722222222218,0.8679001181124257,0.8510000000000006,0.9150000000000007,0.8276709800951739,706,766,119.90346503257751
172000,1000,0.8374744503862144,0.910816666666667,0.8726071760921708,0.8540000000000006,0.9180000000000007,0.8267311061487534,702,768,126.15559911727905
173000,1000,0.8289770034843199,0.9022410256410259,0.8640587716549988,0.8450000000000006,0.9140000000000007,0.8122831042330689,706,761,139.40099096298218
174000,1000,0.8515209235209236,0.9080761904761906,0.8788896846791668,0.8680000000000007,0.9160000000000007,0.8430375036727978,712,755,127.58697819709778
175000,1000,0.8577686147186143,0.9109777777777778,0.8835728511434746,0.8730000000000007,0.9210000000000007,0.8468435629729749,712,751,122.98794603347778
176000,1000,0.8157666666666661,0.9107523809523815,0.8606466693696004,0.8350000000000006,0.9220000000000007,0.8150475185021697,678,753,130.2057819366455
177000,1000,0.8590523520923519,0.9164000000000004,0.8868000028608851,0.8730000000000007,0.9260000000000007,0.8518869250575137,712,766,130.015123128891
178000,1000,0.8434714285714283,0.9186428571428573,0.879453744110739,0.8570000000000007,0.9270000000000007,0.8378405388596826,701,762,136.63437414169312
179000,1000,0.8653842985842979,0.9051126984126983,0.8848027632739814,0.8790000000000007,0.9130000000000007,0.8457360994268895,725,762,127.84938097000122
180000,1000,0.8311174603174608,0.8921112044817924,0.8605348944517853,0.8470000000000006,0.9050000000000007,0.8171500481556685,692,754,127.51135802268982
181000,1000,0.8493681704260652,0.9197888888888883,0.8831769928174574,0.8640000000000007,0.9280000000000007,0.8403922378434567,713,771,126.15735697746277
182000,1000,0.8291497113997113,0.902621212121212,0.8643269238080821,0.8460000000000006,0.9110000000000007,0.8195363220113229,701,764,128.4379529953003
183000,1000,0.8387181818181813,0.9147333333333334,0.8750780635249262,0.8520000000000006,0.9260000000000007,0.8332459415123092,705,775,131.1783800125122
184000,1000,0.8211165413533835,0.9044317460317465,0.8607627762387117,0.8400000000000006,0.9150000000000007,0.8131720544320966,690,757,131.17473602294922
185000,1000,0.8282547619047621,0.9080863636363639,0.8663353575389163,0.8430000000000006,0.9180000000000007,0.8176072628010388,687,759,130.81373405456543
186000,1000,0.8372577922077928,0.9093166666666669,0.871800753621127,0.8550000000000006,0.9170000000000007,0.8261750654163725,694,756,127.95256400108337
187000,1000,0.8237023809523805,0.9320999999999998,0.8745551294551259,0.8420000000000006,0.9380000000000007,0.8275462429169749,678,771,127.05138111114502
188000,1000,0.8230098124098133,0.9248166666666671,0.8709482325144443,0.8400000000000006,0.9330000000000007,0.83003623557153,695,781,130.21928811073303
189000,1000,0.8190810606060598,0.9202750000000001,0.8667343508569433,0.8390000000000006,0.9290000000000007,0.8150492459610116,684,766,131.48831915855408
190000,1000,0.8153424242424234,0.9040025641025641,0.8573865595714378,0.8350000000000006,0.9140000000000007,0.8105427293573633,686,757,130.87477707862854
191000,1000,0.8392682539682539,0.900804761904762,0.8689484093985508,0.8540000000000006,0.9090000000000007,0.8276877979051885,707,762,134.1498508453369
192000,1000,0.8408968805704092,0.9167888888888884,0.8772044812599593,0.8600000000000007,0.9240000000000007,0.8296923528423534,696,753,128.69212293624878
193000,1000,0.8362857398873537,0.9117134453781518,0.8723722066466596,0.8540000000000006,0.9260000000000007,0.8355066786011834,686,755,145.77450799942017
194000,1000,0.832782683982683,0.9040774891774891,0.8669668285336662,0.8490000000000006,0.9130000000000007,0.8213063149269042,703,762,132.30462002754211
