after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
206000,1000,0.999,0.7927222222222232,0.883986915134415,0.9990000000000008,0.7990000000000006,0.8499980519480517,962,762,144.72992300987244
207000,1000,0.999,0.7735666666666676,0.8719481354721034,0.9990000000000008,0.7790000000000006,0.834973015873015,971,753,137.36107397079468
208000,1000,0.9986666666666665,0.8008166666666673,0.8888650384215225,0.9990000000000008,0.8050000000000006,0.8568571428571421,969,776,139.67622017860413
209000,1000,1.0,0.7762833333333333,0.8740535012244669,1.0000000000000007,0.7800000000000006,0.8372294871794866,969,749,151.83340883255005
210000,1000,0.9965,0.7812055555555559,0.8758158331432218,0.9970000000000008,0.7870000000000006,0.8398743145743139,959,749,154.51690793037415
211000,1000,0.998,0.7991222222222225,0.8875567481343631,0.9980000000000008,0.8070000000000006,0.8584234487734479,958,767,155.41344118118286
212000,1000,0.9956666666666666,0.7920357142857146,0.88225374416483,0.9960000000000008,0.8010000000000006,0.8521070707070705,956,761,148.86398005485535
213000,1000,0.998,0.798600000000001,0.8872345541578543,0.9980000000000008,0.8050000000000006,0.8563705627705619,961,768,141.17861199378967
214000,1000,0.9966666666666666,0.8054333333333334,0.8909034521453366,0.9970000000000008,0.8100000000000006,0.8572528860028857,964,777,149.4838330745697
215000,1000,0.998,0.7640833333333337,0.8655154410026014,0.9980000000000008,0.7700000000000006,0.8288531746031741,955,731,152.7730791568756
216000,1000,1.0,0.7856333333333331,0.8799492243648377,1.0000000000000007,0.7910000000000006,0.8445595238095229,957,748,147.5607328414917
217000,1000,0.9986666666666666,0.7898666666666667,0.8820786243228468,0.9990000000000008,0.7940000000000006,0.8463198412698404,962,758,148.86598896980286
218000,1000,0.999,0.7986666666666679,0.8876706842202864,0.9990000000000008,0.8060000000000006,0.8556507215007212,952,759,147.77123999595642
219000,1000,1.0,0.7918095238095241,0.8838099287764433,1.0000000000000007,0.7960000000000006,0.8485571428571432,959,755,146.7840781211853
220000,1000,1.0,0.801766666666667,0.8899783545779144,1.0000000000000007,0.8060000000000006,0.8589047619047614,971,777,151.27409601211548
221000,1000,1.0,0.8023333333333333,0.890327353430738,1.0000000000000007,0.8070000000000006,0.8579112332112325,959,766,147.14831495285034
222000,1000,0.999,0.8012538461538466,0.889266359872326,0.9990000000000008,0.8080000000000006,0.8606071428571426,963,774,153.76116394996643
223000,1000,1.0,0.7675888888888892,0.8685151776116873,1.0000000000000007,0.7720000000000006,0.8304028860028854,962,735,154.24137210845947
224000,1000,0.999,0.7947023809523807,0.8852167304922645,0.9990000000000008,0.8020000000000006,0.8529865079365074,956,759,151.10705590248108
225000,1000,1.0,0.8009000000000003,0.8894441668054862,1.0000000000000007,0.8050000000000006,0.8584492063492061,960,765,163.02095913887024
226000,1000,0.998,0.8087121212121219,0.8934402858029407,0.9980000000000008,0.8120000000000006,0.8613989010989002,964,780,158.63905811309814
227000,1000,0.9976,0.7820857142857148,0.8767938095008753,0.9980000000000008,0.7870000000000006,0.8392079864579859,959,747,150.67750215530396
228000,1000,0.998,0.786485714285715,0.8797075107674084,0.9980000000000008,0.7910000000000006,0.8451031746031737,945,738,151.00476598739624
229000,1000,0.999,0.8005000000000001,0.8888018894137261,0.9990000000000008,0.8040000000000006,0.8528626984126984,956,761,161.77632594108582
230000,1000,0.9976666666666666,0.7934683982683987,0.8839277255001103,0.9980000000000008,0.7980000000000006,0.8491433455433453,962,764,151.66297888755798
231000,1000,0.997,0.793166666666667,0.8834788194767715,0.9970000000000008,0.7970000000000006,0.8470039682539683,956,756,151.5821590423584
232000,1000,0.996,0.782876190476191,0.8766711139189005,0.9960000000000008,0.7880000000000006,0.8432380952380945,961,753,155.25508999824524
233000,1000,0.9970000000000001,0.7836222222222227,0.8775262330271568,0.9970000000000008,0.7880000000000006,0.8420655122655121,958,750,152.4757490158081
234000,1000,0.9976666666666666,0.8198333333333339,0.9000499465077185,0.9980000000000008,0.8230000000000006,0.8692928571428569,965,790,148.4584460258484
235000,1000,0.998,0.7811666666666672,0.8763702107728341,0.9980000000000008,0.7850000000000006,0.8432253968253961,968,755,151.5188000202179
236000,1000,0.999,0.7881008658008664,0.8811061311665153,0.9990000000000008,0.7940000000000006,0.8488887057387056,959,754,160.85263514518738
237000,1000,0.9966666666666666,0.7983333333333335,0.8865428659857629,0.9970000000000008,0.8010000000000006,0.8526080586080582,970,774,176.51311802864075
238000,1000,0.996,0.8046666666666671,0.8901680858941136,0.9960000000000008,0.8080000000000006,0.857573015873015,964,776,159.62516117095947
239000,1000,1.0,0.7892690476190479,0.8822251172000274,1.0000000000000007,0.7960000000000006,0.8502810744810742,963,760,163.38579988479614
240000,1000,0.999,0.7911666666666664,0.8830188995438039,0.9990000000000008,0.7940000000000006,0.8460197691197682,964,761,152.8730490207672
241000,1000,0.997,0.7958333333333338,0.885130612624338,0.9970000000000008,0.8010000000000006,0.8523642857142848,962,766,158.64800119400024
242000,1000,0.997,0.7928333333333338,0.8832719992550521,0.9970000000000008,0.7990000000000006,0.8496682539682533,958,761,155.2745759487152
243000,1000,0.999,0.784200000000001,0.8786628532974434,0.9990000000000008,0.7890000000000006,0.8426411255411249,965,756,149.28493404388428
244000,1000,0.997,0.804431818181819,0.8904234005778237,0.9970000000000008,0.8080000000000006,0.8552798534798527,955,766,154.60568499565125
245000,1000,1.0,0.7790715686274511,0.8758181316207563,1.0000000000000007,0.7850000000000006,0.8398023809523799,961,748,148.4643099308014
246000,1000,0.999,0.7893412698412706,0.8818808153338871,0.9990000000000008,0.7940000000000006,0.8480464646464643,969,764,155.40080213546753
247000,1000,0.998,0.7875428571428578,0.8803684193682598,0.9980000000000008,0.7930000000000006,0.845478571428571,957,752,154.64656901359558
248000,1000,0.9976666666666667,0.798352380952382,0.8869500129033177,0.9980000000000008,0.8030000000000006,0.8548793650793644,963,768,150.88258910179138
249000,1000,0.999,0.7962047619047617,0.8861480027480615,0.9990000000000008,0.8000000000000006,0.8520960317460312,965,768,153.77096796035767
250000,1000,0.9986666666666666,0.7700787878787891,0.8696016876654008,0.9990000000000008,0.7780000000000006,0.8345546176046171,951,734,158.85188508033752
251000,1000,0.998,0.7727555555555559,0.8710519552231315,0.9980000000000008,0.7800000000000006,0.8374965367965362,951,733,158.6853199005127
252000,1000,1.0,0.7942500000000001,0.8853281315312805,1.0000000000000007,0.8000000000000006,0.8535991341991336,965,765,159.9978790283203
253000,1000,0.999,0.7885373737373748,0.8813788712194764,0.9990000000000008,0.7940000000000006,0.8478374292374286,964,759,155.94208693504333
254000,1000,1.0,0.7895333333333338,0.8823901948366429,1.0000000000000007,0.7940000000000006,0.8463142857142855,968,763,158.92714500427246
255000,1000,0.997,0.7869865800865807,0.879631751835534,0.9970000000000008,0.7940000000000006,0.8473409645909643,961,761,156.69435787200928
256000,1000,0.998,0.7977888888888893,0.8867337536582501,0.9980000000000008,0.8040000000000006,0.8564076479076473,968,775,159.0770959854126
257000,1000,0.9976666666666667,0.7787857142857144,0.874741767299728,0.9980000000000008,0.7820000000000006,0.8388682539682535,960,744,158.12236189842224
258000,1000,1.0,0.7774454545454555,0.8747896623857534,1.0000000000000007,0.7840000000000006,0.8401623931623926,959,745,162.5107650756836
259000,1000,0.998,0.7903508658008664,0.8821201467263914,0.9980000000000008,0.8000000000000006,0.8513626040626036,952,755,161.25321888923645
260000,1000,1.0,0.7756000000000005,0.87362018472629,1.0000000000000007,0.7820000000000006,0.8385784992784986,964,747,166.59718298912048
261000,1000,0.999,0.8102523809523813,0.8947807802749362,0.9990000000000008,0.8150000000000006,0.864718975468975,969,785,181.4282410144806
262000,1000,0.999,0.7913454545454554,0.8831302440361946,0.9990000000000008,0.8000000000000006,0.8534538961038958,958,759,170.34332585334778
263000,1000,1.0,0.7815583333333339,0.8773873060569637,1.0000000000000007,0.7890000000000006,0.842462698412698,961,750,165.64447116851807
264000,1000,0.997,0.7864523809523817,0.879297964087845,0.9970000000000008,0.7920000000000006,0.8461215506715499,950,747,160.02525186538696
265000,1000,0.9940666666666668,0.7913714285714287,0.8812133674008249,0.9950000000000008,0.7990000000000006,0.8530531746031739,953,758,163.71681714057922
266000,1000,1.0,0.8142857142857151,0.8976377952755911,1.0000000000000007,0.8180000000000006,0.8654341269841265,961,780,161.72781205177307
267000,1000,0.9986666666666666,0.7712523809523814,0.8703494608757106,0.9990000000000008,0.7770000000000006,0.8341715506715504,965,744,169.73729300498962
268000,1000,0.999,0.7912666666666675,0.88308117971252,0.9990000000000008,0.7970000000000006,0.8489810023310017,964,762,162.5728189945221
269000,1000,0.9986666666666667,0.7935888888888892,0.8843948262999864,0.9990000000000008,0.7990000000000006,0.8492957431457426,958,758,160.98288297653198
270000,1000,0.999,0.7658000000000011,0.8669925203989128,0.9990000000000008,0.7720000000000006,0.8293675824175819,953,726,170.84339499473572
271000,1000,0.998,0.7945333333333333,0.884719131210949,0.9980000000000008,0.8020000000000006,0.8527634920634921,951,756,169.3727421760559
272000,1000,0.999,0.7930969696969702,0.8842198677019645,0.9990000000000008,0.8000000000000006,0.8514400488400481,955,758,168.0040910243988
273000,1000,0.996,0.8027000000000003,0.8889633624284208,0.9960000000000008,0.8060000000000006,0.8535967532467529,963,773,174.31266403198242
274000,1000,1.0,0.7912500000000008,0.8834612700628058,1.0000000000000007,0.7950000000000006,0.8491063492063488,965,762,176.39085817337036
275000,1000,0.998,0.7900000000000003,0.8819015659955258,0.9980000000000008,0.7950000000000006,0.846728693528693,959,756,168.79276204109192
276000,1000,0.998,0.7835380952380957,0.8778605645736832,0.9980000000000008,0.7890000000000006,0.8416673881673877,967,759,169.62608098983765
277000,1000,0.998,0.7935857142857146,0.8841313441404662,0.9980000000000008,0.7980000000000006,0.8472578643578642,971,773,171.63415479660034
278000,1000,0.998,0.7857151515151523,0.8792252737731603,0.9980000000000008,0.7910000000000006,0.8447141025641026,962,755,171.662015914917
279000,1000,0.997,0.8008999999999997,0.8882555203292728,0.9970000000000008,0.8050000000000006,0.8528857142857137,956,765,169.14102292060852
280000,1000,1.0,0.7687666666666678,0.8692686052428252,1.0000000000000007,0.7740000000000006,0.8337738095238086,964,739,180.39447402954102
281000,1000,0.998,0.7895666666666677,0.8816314915993816,0.9980000000000008,0.7970000000000006,0.8530285714285708,950,751,168.86528992652893
282000,1000,0.9986666666666666,0.7898666666666669,0.8820786243228469,0.9990000000000008,0.7930000000000006,0.8480309523809519,973,767,174.3158848285675
283000,1000,0.999,0.7713666666666669,0.8705488128636254,0.9990000000000008,0.7770000000000006,0.8346984126984119,969,748,175.85291814804077
284000,1000,0.997,0.800633333333333,0.8880914906636502,0.9970000000000008,0.8050000000000006,0.8567055555555545,958,766,172.53679203987122
285000,1000,0.999,0.772900000000001,0.8715244652632774,0.9990000000000008,0.7790000000000006,0.8342596459096453,959,739,175.90853810310364
286000,1000,0.998,0.8050151515151527,0.8911795561307245,0.9980000000000008,0.8090000000000006,0.8618012820512811,967,778,175.92694687843323
287000,1000,1.0,0.7882333333333339,0.8815777210282033,1.0000000000000007,0.7930000000000006,0.850686435786435,977,770,183.9407651424408
288000,1000,0.998,0.7947333333333334,0.8848431073593395,0.9980000000000008,0.8010000000000006,0.8531610389610378,965,768,173.61633896827698
289000,1000,1.0,0.7875166666666671,0.8811293134795949,1.0000000000000007,0.7950000000000006,0.8481595238095231,963,760,171.9530589580536
290000,1000,0.9958666666666667,0.7806761904761911,0.8752385482058077,0.9970000000000008,0.7880000000000006,0.8395332611832607,949,740,180.61045289039612
291000,1000,0.9953333333333334,0.7776000000000006,0.8730967887493424,0.9960000000000008,0.7820000000000006,0.8381468253968251,968,755,174.6363079547882
292000,1000,1.0,0.804255555555556,0.89150957920472,1.0000000000000007,0.8080000000000006,0.8593449494949487,964,773,179.88477993011475
293000,1000,0.999,0.7861190476190478,0.8798661687229078,0.9990000000000008,0.7920000000000006,0.8475001221001216,959,752,174.14845180511475
294000,1000,0.9963333333333334,0.7921666666666675,0.882596651445967,0.9970000000000008,0.7970000000000006,0.8493142857142856,961,761,178.7409918308258
295000,1000,0.999,0.7983523809523816,0.8874765316179357,0.9990000000000008,0.8020000000000006,0.8533665223665216,961,764,174.79644203186035
296000,1000,0.998,0.7806205128205137,0.8760264105573037,0.9980000000000008,0.7880000000000006,0.8442301587301579,951,742,178.80341410636902
297000,1000,0.999,0.7685293151293151,0.8687389558322717,0.9990000000000008,0.7780000000000006,0.8357390886890881,957,737,174.63372421264648
298000,1000,0.9966666666666666,0.7909487179487183,0.8819707292817153,0.9970000000000008,0.7950000000000006,0.8461050865800862,958,757,181.16258597373962
299000,1000,0.999,0.7723523809523812,0.871176211880081,0.9990000000000008,0.7760000000000006,0.8305267973856201,965,743,176.01395082473755
300000,1000,0.998,0.8011357142857151,0.8887972558252182,0.9980000000000008,0.8090000000000006,0.8613063492063482,957,770,183.7022190093994
301000,1000,0.9976666666666666,0.7769595238095245,0.8735886153533792,0.9980000000000008,0.7820000000000006,0.8349730158730155,961,745,179.86039304733276
302000,1000,0.999,0.8048333333333337,0.8914665065139057,0.9990000000000008,0.8080000000000006,0.8581666666666664,965,775,181.7511031627655
303000,1000,0.9986666666666667,0.7831371794871802,0.8778665488565444,0.9990000000000008,0.7870000000000006,0.8406476190476184,973,761,178.16595888137817
304000,1000,0.999,0.7938523809523813,0.8846891545528676,0.9990000000000008,0.7990000000000006,0.8503841269841262,961,761,182.20011186599731
305000,1000,0.9986666666666666,0.7925000000000003,0.8837182469526382,0.9990000000000008,0.7970000000000006,0.8483325396825394,958,756,176.11648392677307
306000,1000,0.999,0.804119047619048,0.8910281654804508,0.9990000000000008,0.8090000000000006,0.860955555555555,966,778,177.79879593849182
307000,1000,1.0,0.7851666666666671,0.8796564279712449,1.0000000000000007,0.7890000000000006,0.841402122060945,967,756,176.54165315628052
308000,1000,1.0,0.7861000000000006,0.8802418677565649,1.0000000000000007,0.7940000000000006,0.8477776080129016,957,752,181.3485758304596
309000,1000,0.9956666666666666,0.7976666666666673,0.8857361833952916,0.9960000000000008,0.8000000000000006,0.8477007215007207,964,768,180.50867700576782
310000,1000,0.998,0.7974333333333332,0.8865140820229099,0.9980000000000008,0.8020000000000006,0.8534309523809515,968,774,185.04217100143433
311000,1000,0.998,0.7889000000000007,0.881215736750798,0.9980000000000008,0.7960000000000006,0.8488372294372285,954,752,185.10768699645996
312000,1000,0.998,0.7869238095238097,0.8799814958088114,0.9980000000000008,0.7920000000000006,0.8485404761904757,958,753,180.54029202461243
313000,1000,1.0,0.7801666666666677,0.8765096901039235,1.0000000000000007,0.7820000000000006,0.8360610389610383,979,761,184.7886300086975
314000,1000,0.994,0.7922000000000007,0.8817005934385851,0.9940000000000008,0.7950000000000006,0.8454738095238093,965,766,185.56652784347534
315000,1000,1.0,0.8121538461538467,0.8963409457509129,1.0000000000000007,0.8170000000000006,0.8668809523809513,966,783,197.8989598751068
316000,1000,1.0,0.7856333333333332,0.8799492243648378,1.0000000000000007,0.7900000000000006,0.8428920634920626,963,754,191.00921416282654
317000,1000,0.999,0.787819047619048,0.8809299739894254,0.9990000000000008,0.7940000000000006,0.8472242835595769,947,742,188.0935719013214
318000,1000,1.0,0.7928094017094022,0.8844324454718686,1.0000000000000007,0.7980000000000006,0.8510433621933621,968,768,186.84873390197754
319000,1000,0.998,0.7845205128205134,0.8784768154572252,0.9980000000000008,0.7910000000000006,0.8468023809523799,961,754,185.82110691070557
320000,1000,0.999,0.7803333333333333,0.8762304233795429,0.9990000000000008,0.7890000000000006,0.8439786935286928,955,746,186.84536910057068
321000,1000,0.999,0.7779000000000004,0.8746942427823741,0.9990000000000008,0.7850000000000006,0.8439190476190466,964,750,195.41481494903564
322000,1000,0.998,0.7885904761904768,0.8810226022431665,0.9980000000000008,0.7960000000000006,0.8485707792207787,965,764,191.05075597763062
323000,1000,0.9986666666666666,0.809166666666667,0.8939848191512247,0.9990000000000008,0.8140000000000006,0.8609491341991333,960,775,195.84172582626343
324000,1000,1.0,0.7921333333333344,0.8840116062792953,1.0000000000000007,0.7960000000000006,0.8477769119769113,963,759,191.37984085083008
325000,1000,1.0,0.7813333333333343,0.8772455089820366,1.0000000000000007,0.7840000000000006,0.8369376439350115,966,750,192.14177298545837
326000,1000,0.997,0.8077373737373742,0.892444710610123,0.9970000000000008,0.8130000000000006,0.8600779775779768,962,778,188.0065188407898
327000,1000,0.998,0.7927547619047621,0.8836154109001659,0.9980000000000008,0.8000000000000006,0.8529365079365071,960,763,191.10300087928772
328000,1000,0.9963333333333333,0.8011190476190478,0.8881254597556508,0.9970000000000008,0.8060000000000006,0.8574619047619042,969,778,195.56132316589355
329000,1000,0.996,0.7960388888888894,0.884863312118103,0.9960000000000008,0.8010000000000006,0.8486774891774886,962,768,194.5971541404724
330000,1000,1.0,0.7835500000000004,0.8786409127862973,1.0000000000000007,0.7890000000000006,0.8451261904761903,963,754,192.53474593162537
331000,1000,0.999,0.7959666666666669,0.8860005199725159,0.9990000000000008,0.8010000000000006,0.856202164502164,961,763,196.6110348701477
332000,1000,0.998,0.7973666666666677,0.8864728839048668,0.9980000000000008,0.8020000000000006,0.8521270308123245,959,766,193.88978505134583
333000,1000,0.9986666666666666,0.8034666666666673,0.8904950182499758,0.9990000000000008,0.8090000000000006,0.8613642857142848,963,773,194.51918005943298
334000,1000,0.999,0.7914666666666669,0.8832057191793575,0.9990000000000008,0.7960000000000006,0.8503738095238091,965,763,193.51033115386963
335000,1000,0.999,0.8195857142857149,0.9004427145112768,0.9990000000000008,0.8250000000000006,0.8704650793650787,962,788,197.4078140258789
336000,1000,0.999,0.7858910256410263,0.879723325779424,0.9990000000000008,0.7900000000000006,0.843169963369963,972,764,202.8107659816742
337000,1000,0.999,0.8062303030303037,0.8923227926932855,0.9990000000000008,0.8100000000000006,0.8584970085470078,970,781,198.06709218025208
338000,1000,1.0,0.7885000000000001,0.8817444786133632,1.0000000000000007,0.7920000000000006,0.8441706349206347,969,761,210.3919141292572
339000,1000,0.999,0.7969833333333337,0.8866299984224058,0.9990000000000008,0.8030000000000006,0.8551809523809516,958,763,216.43836402893066
340000,1000,0.999,0.7958690476190481,0.8859400407245523,0.9990000000000008,0.8000000000000006,0.8520285714285707,965,766,201.07614707946777
341000,1000,0.9976666666666666,0.7855500000000011,0.8789925135289232,0.9980000000000008,0.7940000000000006,0.8463011904761899,961,757,192.6288640499115
342000,1000,0.999,0.7881427350427354,0.8811322977947421,0.9990000000000008,0.7940000000000006,0.8472932234432233,966,762,198.1568751335144
343000,1000,0.999,0.8053333333333341,0.8917731387400708,0.9990000000000008,0.8120000000000006,0.8613976190476186,961,774,197.4396378993988
344000,1000,0.999,0.7903166666666677,0.8824892370458003,0.9990000000000008,0.7940000000000006,0.844201709401709,967,762,198.9469029903412
345000,1000,0.999,0.787566666666667,0.8807721700841468,0.9990000000000008,0.7920000000000006,0.8508214285714278,961,754,201.79386806488037
346000,1000,0.998,0.779485714285715,0.8753113868707006,0.9980000000000008,0.7880000000000006,0.844283455433455,953,743,200.3682689666748
347000,1000,0.998,0.7893333333333342,0.8814860126818358,0.9980000000000008,0.7900000000000006,0.8452111111111107,971,763,199.40336394309998
348000,1000,0.998,0.7756843137254902,0.8729095015471285,0.9980000000000008,0.7800000000000006,0.8356257727652462,964,746,200.92783498764038
349000,1000,0.999,0.7997523809523812,0.8883408711858486,0.9990000000000008,0.8030000000000006,0.854946031746031,970,775,200.86264300346375
350000,1000,0.998,0.7799190476190483,0.8755845330147877,0.9980000000000008,0.7840000000000006,0.837492063492063,970,756,204.80535888671875
351000,1000,0.998,0.7788888888888893,0.8749349674837422,0.9980000000000008,0.7840000000000006,0.8396010101010097,955,745,197.18103909492493
352000,1000,0.999,0.7888492063492066,0.8815736297493221,0.9990000000000008,0.7960000000000006,0.8493644300144296,959,757,201.54652881622314
353000,1000,0.998,0.7971333333333339,0.8863286663943258,0.9980000000000008,0.8010000000000006,0.8519825396825392,965,769,200.93485498428345
354000,1000,0.9976666666666666,0.7985333333333344,0.8870616734092968,0.9980000000000008,0.8040000000000006,0.8542919913419913,960,767,203.46909999847412
355000,1000,1.0,0.7952504273504281,0.8859492973625092,1.0000000000000007,0.8010000000000006,0.8537703463203458,961,763,206.31074500083923
356000,1000,0.997,0.7885210084033618,0.880589409677283,0.9970000000000008,0.7970000000000006,0.8504749069643793,948,751,209.81084990501404
357000,1000,0.9965,0.7755000000000009,0.8722186794582399,0.9970000000000008,0.7790000000000006,0.8349437728937722,965,747,206.32860398292542
358000,1000,0.997,0.8025250000000003,0.8892540253678055,0.9970000000000008,0.8080000000000006,0.8555960317460314,965,777,211.61393404006958
359000,1000,1.0,0.7899412698412699,0.8826449036635945,1.0000000000000007,0.7950000000000006,0.8514624098124091,968,763,207.9079999923706
360000,1000,1.0,0.7796648351648358,0.8761928872889392,1.0000000000000007,0.7830000000000006,0.837730591630591,968,755,206.3449192047119
361000,1000,0.999,0.7949333333333335,0.8853599910810511,0.9990000000000008,0.8010000000000006,0.8559976190476183,966,770,208.91426301002502
362000,1000,0.9946,0.7913190476190485,0.8813903696376154,0.9950000000000008,0.7980000000000006,0.8485087301587296,949,751,205.24636507034302
363000,1000,0.9962857142857143,0.7786690476190484,0.8741370371229166,0.9970000000000008,0.7820000000000006,0.8335350427350421,962,748,204.35979199409485
364000,1000,0.999,0.7786190476190485,0.8751486204125375,0.9990000000000008,0.7830000000000006,0.8374396825396824,969,753,209.47516107559204
365000,1000,1.0,0.8043333333333342,0.8915573619065219,1.0000000000000007,0.8080000000000006,0.8568517560870496,968,776,211.16648602485657
366000,1000,1.0,0.76548888888889,0.8671693078404478,1.0000000000000007,0.7700000000000006,0.8289432900432895,965,735,208.30731105804443
367000,1000,1.0,0.7692190476190476,0.8695577279186943,1.0000000000000007,0.7760000000000006,0.8345420634920632,958,734,213.32670903205872
368000,1000,1.0,0.7815333333333344,0.8773715525951435,1.0000000000000007,0.7840000000000006,0.8401247252747253,967,751,207.57812786102295
369000,1000,0.9976666666666666,0.7926888888888892,0.8834438265935177,0.9980000000000008,0.7990000000000006,0.8530409812409812,963,765,209.6117808818817
370000,1000,0.9986666666666667,0.7980000000000003,0.887127272727273,0.9990000000000008,0.8040000000000006,0.8580849206349201,965,770,208.14369201660156
371000,1000,0.998,0.8023984848484852,0.8895738300359434,0.9980000000000008,0.8070000000000006,0.8569989010989004,963,772,208.4327199459076
372000,1000,0.9976666666666666,0.7821666666666677,0.8768704310640828,0.9980000000000008,0.7850000000000006,0.8392610389610381,973,761,213.14627504348755
373000,1000,0.9965,0.7990062271062278,0.886891611169277,0.9970000000000008,0.8040000000000006,0.8551539682539675,964,771,211.78695797920227
374000,1000,1.0,0.8143318181818183,0.8976658073470575,1.0000000000000007,0.8200000000000006,0.8692496947496939,960,780,214.52951502799988
375000,1000,1.0,0.7631555555555566,0.8656701368758042,1.0000000000000007,0.7680000000000006,0.8258901154401149,967,736,210.59910416603088
376000,1000,0.998,0.8027380952380953,0.8897824965953115,0.9980000000000008,0.8070000000000006,0.8571356421356413,966,775,215.11170101165771
377000,1000,0.999,0.8002055555555561,0.8886203663962802,0.9990000000000008,0.8070000000000006,0.8582481240981242,966,775,213.90260815620422
378000,1000,1.0,0.7771333333333337,0.8745920396143604,1.0000000000000007,0.7820000000000006,0.8381440476190473,962,745,218.77569794654846
379000,1000,0.999,0.7821666666666673,0.8773850472536731,0.9990000000000008,0.7870000000000006,0.8430313852813842,947,737,220.903165102005
380000,1000,0.999,0.7960523809523823,0.8860536182788149,0.9990000000000008,0.8010000000000006,0.8529792929292923,966,769,215.87165212631226
381000,1000,0.997,0.7698079365079367,0.8687967682727977,0.9970000000000008,0.7770000000000006,0.8317218614718603,958,739,225.1644790172577
382000,1000,0.9953333333333334,0.8012532467532477,0.8878103329666774,0.9960000000000008,0.8080000000000006,0.8562139083139078,953,767,222.45945596694946
383000,1000,0.999,0.7759190476190481,0.8734405432306774,0.9990000000000008,0.7810000000000006,0.837365007215007,961,744,215.55914211273193
384000,1000,0.999,0.7834158730158739,0.8781704303593666,0.9990000000000008,0.7900000000000006,0.8472268176268174,957,749,208.2395749092102
385000,1000,0.9976666666666665,0.8101809523809532,0.8942020573443475,0.9980000000000008,0.8150000000000006,0.8613355487649604,948,767,220.60304403305054
386000,1000,0.997,0.7861523809523817,0.8791104250898628,0.9970000000000008,0.7910000000000006,0.8430590132090131,961,755,230.46019887924194
387000,1000,0.999,0.7917205128205133,0.8833637484410375,0.9990000000000008,0.7980000000000006,0.8498515873015867,953,754,243.42743706703186
388000,1000,0.996,0.7990666666666673,0.8867307435192754,0.9960000000000008,0.8040000000000006,0.8546238095238087,962,770,240.8940920829773
389000,1000,0.9976666666666666,0.7852000000000003,0.8787733612534122,0.9980000000000008,0.7930000000000006,0.8488764069264063,953,749,242.03369617462158
390000,1000,0.9986666666666667,0.7975000000000002,0.8868182239955462,0.9990000000000008,0.8020000000000006,0.8532658730158726,970,773,236.06196188926697
391000,1000,0.999,0.7950190476190477,0.8854131505743954,0.9990000000000008,0.8000000000000006,0.8558555555555553,965,766,215.65491700172424
392000,1000,0.998,0.7864079365079363,0.8796588544330651,0.9980000000000008,0.7930000000000006,0.8489318903318903,956,752,212.30881190299988
393000,1000,0.998,0.7803356643356649,0.8758470165393906,0.9980000000000008,0.7890000000000006,0.840218864468864,950,743,212.28022384643555
394000,1000,0.998,0.7881525252525253,0.8807492183130491,0.9980000000000008,0.7920000000000006,0.8417621045621039,968,763,215.4245400428772
395000,1000,0.9956666666666666,0.7773738095238102,0.8730823690450137,0.9960000000000008,0.7830000000000006,0.8338675824175815,959,746,211.15319395065308
396000,1000,0.999,0.7935818181818182,0.8845211173320351,0.9990000000000008,0.7980000000000006,0.8541750915750906,967,766,213.63605904579163
397000,1000,0.997,0.7979666666666673,0.8864485134357188,0.9970000000000008,0.8020000000000006,0.8548595238095229,973,779,221.0141761302948
398000,1000,0.9966666666666666,0.7837666666666678,0.877487627855891,0.9970000000000008,0.7890000000000006,0.8428515151515142,965,757,234.60727500915527
399000,1000,0.9976666666666667,0.7881563714063717,0.8806217896276581,0.9980000000000008,0.7960000000000006,0.8483382950382944,953,752,225.96705102920532
400000,1000,0.997,0.7852523809523817,0.8785474292829035,0.9970000000000008,0.7910000000000006,0.8451333800186739,960,755,215.58809304237366
401000,1000,0.9986666666666666,0.7658999999999998,0.8669310312257965,0.9990000000000008,0.7720000000000006,0.8309825396825385,957,732,217.79760193824768
402000,1000,1.0,0.7918174603174605,0.8838148727238904,1.0000000000000007,0.7970000000000006,0.8493678719972829,966,763,219.17972111701965
403000,1000,1.0,0.8007484848484852,0.8893507245303722,1.0000000000000007,0.8060000000000006,0.8573367798867797,960,766,218.52831101417542
404000,1000,0.997,0.7928484848484847,0.8832814018454246,0.9970000000000008,0.7970000000000006,0.8480719169719164,956,758,221.21838903427124
405000,1000,1.0,0.7708190476190481,0.870579123999656,1.0000000000000007,0.7780000000000006,0.8364316738816732,960,738,218.74218606948853
406000,1000,0.9946666666666666,0.7746300366300374,0.87096604543378,0.9950000000000008,0.7800000000000006,0.833269963369963,966,751,221.68141102790833
407000,1000,1.0,0.7774523809523809,0.8747940471246969,1.0000000000000007,0.7860000000000006,0.8411026862026859,962,748,224.61458683013916
408000,1000,1.0,0.8003326118326121,0.889094166902781,1.0000000000000007,0.8080000000000006,0.8604004884004881,949,760,224.98385095596313
409000,1000,0.998,0.7872857142857148,0.8802077298551656,0.9980000000000008,0.7930000000000006,0.8454959595959594,965,760,221.4397530555725
410000,1000,0.997,0.7864000000000007,0.8792652237299544,0.9970000000000008,0.7920000000000006,0.8450953601953596,958,753,221.21579003334045
411000,1000,0.998,0.7888523809523814,0.8811860281047549,0.9980000000000008,0.7940000000000006,0.8493111111111109,962,759,219.76939797401428
