after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
209000,1000,1.0,0.7647166666666669,0.8666735925502679,1.0000000000000007,0.7670000000000006,0.827405677655677,982,749,151.83340883255005
210000,1000,0.999,0.7705000000000005,0.869996609211642,0.9990000000000008,0.7730000000000006,0.8288555555555548,975,749,154.51690793037415
211000,1000,1.0,0.7842555555555559,0.8790843364490639,1.0000000000000007,0.7900000000000006,0.8456702020202012,977,767,155.41344118118286
212000,1000,1.0,0.7786746031746036,0.8755672361710389,1.0000000000000007,0.7830000000000006,0.8382393939393936,978,761,148.86398005485535
213000,1000,1.0,0.7883000000000011,0.8816194150869547,1.0000000000000007,0.7930000000000006,0.8483777056277046,975,768,141.17861199378967
214000,1000,0.999,0.7949,0.8853393165728302,0.9990000000000008,0.7980000000000006,0.8491028860028856,978,777,149.4838330745697
215000,1000,1.0,0.7537166666666671,0.8595649240185135,1.0000000000000007,0.7570000000000006,0.8181222222222216,971,731,152.7730791568756
216000,1000,1.0,0.7683333333333335,0.8689915174363809,1.0000000000000007,0.7700000000000006,0.8268642857142849,978,748,147.5607328414917
217000,1000,0.999,0.7755333333333332,0.8731961078969117,0.9990000000000008,0.7790000000000006,0.836086507936507,978,758,148.86598896980286
218000,1000,0.999,0.7845000000000011,0.8788511354079066,0.9990000000000008,0.7900000000000006,0.8432888167388163,968,759,147.77123999595642
219000,1000,1.0,0.7755000000000003,0.873556744578992,1.0000000000000007,0.7770000000000006,0.8332571428571429,978,755,146.7840781211853
220000,1000,1.0,0.790866666666667,0.8832222759930017,1.0000000000000007,0.7920000000000006,0.8470952380952375,985,777,151.27409601211548
221000,1000,1.0,0.7890000000000004,0.8820570150922306,1.0000000000000007,0.7910000000000006,0.8449159951159945,975,766,147.14831495285034
222000,1000,0.999,0.7942871794871803,0.8849590867365765,0.9990000000000008,0.7990000000000006,0.8522800865800864,973,774,153.76116394996643
223000,1000,1.0,0.757166666666667,0.8618040405956561,1.0000000000000007,0.7590000000000006,0.8193816738816733,975,735,154.24137210845947
224000,1000,1.0,0.7811023809523809,0.8770999234021734,1.0000000000000007,0.7860000000000006,0.8406793650793646,973,759,151.10705590248108
225000,1000,1.0,0.7877166666666671,0.8812544866356528,1.0000000000000007,0.7910000000000006,0.8480047619047614,974,765,163.02095913887024
226000,1000,0.999,0.7991818181818189,0.8879887765419621,0.9990000000000008,0.8010000000000006,0.8533989010989002,978,780,158.63905811309814
227000,1000,1.0,0.7679523809523816,0.8687478115657074,1.0000000000000007,0.7690000000000006,0.8254817959817954,978,747,150.67750215530396
228000,1000,1.0,0.7650000000000009,0.8668555240793206,1.0000000000000007,0.7660000000000006,0.8258935786435778,972,738,151.00476598739624
229000,1000,0.999,0.7875000000000002,0.8807304785894208,0.9990000000000008,0.7900000000000006,0.8427341269841268,970,761,161.77632594108582
230000,1000,0.9986666666666666,0.7809826839826844,0.8765112896569118,0.9990000000000008,0.7840000000000006,0.8390266788766783,978,764,151.66297888755798
231000,1000,0.998,0.7795000000000005,0.8753203938115334,0.9980000000000008,0.7820000000000006,0.8365420634920634,972,756,151.5821590423584
232000,1000,0.999,0.7694761904761909,0.8693435833916745,0.9990000000000008,0.7720000000000006,0.8317285714285705,980,753,155.25508999824524
233000,1000,0.998,0.7653888888888895,0.8663524148577553,0.9980000000000008,0.7680000000000006,0.8277750360750357,980,750,152.4757490158081
234000,1000,1.0,0.8091666666666671,0.8945186549976972,1.0000000000000007,0.8110000000000006,0.8613976190476187,979,790,148.4584460258484
235000,1000,1.0,0.7715000000000004,0.8710132655941295,1.0000000000000007,0.7740000000000006,0.8355253968253958,981,755,151.5188000202179
236000,1000,1.0,0.775685714285715,0.8736745563082274,1.0000000000000007,0.7790000000000006,0.8365263125763123,975,754,160.85263514518738
237000,1000,1.0,0.7873333333333333,0.8810145468108915,1.0000000000000007,0.7890000000000006,0.8458080586080583,985,774,176.51311802864075
238000,1000,0.998,0.7955000000000004,0.8853180931140232,0.9980000000000008,0.7970000000000006,0.8499063492063484,977,776,159.62516117095947
239000,1000,1.0,0.7795023809523813,0.8760902927650991,1.0000000000000007,0.7850000000000006,0.8415644078144074,975,760,163.38579988479614
240000,1000,1.0,0.7788333333333332,0.8756675723788999,1.0000000000000007,0.7810000000000006,0.8370578643578633,979,761,152.8730490207672
241000,1000,0.999,0.785333333333334,0.8793738090790215,0.9990000000000008,0.7880000000000006,0.8425642857142848,977,766,158.64800119400024
242000,1000,1.0,0.7798666666666673,0.8763203236197471,1.0000000000000007,0.7840000000000006,0.839477777777777,977,761,155.2745759487152
243000,1000,1.0,0.7736666666666677,0.8723924074422108,1.0000000000000007,0.7770000000000006,0.8331911255411248,979,756,149.28493404388428
244000,1000,0.998,0.7879318181818188,0.8806113946119294,0.9980000000000008,0.7920000000000006,0.8449465201465193,972,766,154.60568499565125
245000,1000,1.0,0.7660882352941176,0.8675537495628425,1.0000000000000007,0.7700000000000006,0.8280563492063483,976,748,148.4643099308014
246000,1000,1.0,0.7800000000000008,0.8764044943820231,1.0000000000000007,0.7830000000000006,0.8391459595959592,981,764,155.40080213546753
247000,1000,1.0,0.7744761904761911,0.8729068269643627,1.0000000000000007,0.7780000000000006,0.8345880952380946,974,752,154.64656901359558
248000,1000,1.0,0.7866190476190488,0.8805671792958242,1.0000000000000007,0.7890000000000006,0.8451555555555547,979,768,150.88258910179138
249000,1000,0.999,0.7898523809523811,0.8821997130376219,0.9990000000000008,0.7930000000000006,0.8465015873015868,973,768,153.77096796035767
250000,1000,1.0,0.7610787878787892,0.864332468390588,1.0000000000000007,0.7670000000000006,0.8261260461760457,964,734,158.85188508033752
251000,1000,0.999,0.759755555555556,0.8631055038916408,0.9990000000000008,0.7650000000000006,0.8261108225108219,967,733,158.6853199005127
252000,1000,1.0,0.7847500000000001,0.8793948732315451,1.0000000000000007,0.7890000000000006,0.8450134199134193,976,765,159.9978790283203
253000,1000,1.0,0.7780818181818191,0.875192367668939,1.0000000000000007,0.7810000000000006,0.8376408924408916,978,759,155.94208693504333
254000,1000,1.0,0.7842000000000005,0.8790494339199644,1.0000000000000007,0.7880000000000006,0.8416809523809521,974,763,158.92714500427246
255000,1000,0.999,0.7745008658008665,0.87254128808747,0.9990000000000008,0.7790000000000006,0.8355909645909643,980,761,156.69435787200928
256000,1000,1.0,0.788066666666667,0.8814734722791845,1.0000000000000007,0.7910000000000006,0.8463682539682533,983,775,159.0770959854126
257000,1000,1.0,0.7678333333333336,0.8686716319411711,1.0000000000000007,0.7690000000000006,0.8295404761904757,975,744,158.12236189842224
258000,1000,1.0,0.7630969696969707,0.865632444287085,1.0000000000000007,0.7680000000000006,0.827895726495726,976,745,162.5107650756836
259000,1000,0.999,0.7707690476190483,0.8701680929580538,0.9990000000000008,0.7770000000000006,0.8322968253968248,977,755,161.25321888923645
260000,1000,1.0,0.7639000000000005,0.8661488746527584,1.0000000000000007,0.7680000000000006,0.8271618326118317,979,747,166.59718298912048
261000,1000,1.0,0.8029000000000004,0.8906761328969995,1.0000000000000007,0.8060000000000006,0.8577673881673876,979,785,181.4282410144806
262000,1000,1.0,0.7769121212121222,0.8744519348341784,1.0000000000000007,0.7810000000000006,0.837495887445887,978,759,170.34332585334778
263000,1000,1.0,0.7697000000000006,0.8698649488613893,1.0000000000000007,0.7730000000000006,0.8274880305968537,977,750,165.64447116851807
264000,1000,1.0,0.7667000000000003,0.8679458878134377,1.0000000000000007,0.7700000000000006,0.8306437728937719,975,747,160.02525186538696
265000,1000,0.999,0.7787190476190479,0.8752117828892563,0.9990000000000008,0.7840000000000006,0.843430158730158,973,758,163.71681714057922
266000,1000,1.0,0.7990000000000005,0.8882712618121182,1.0000000000000007,0.8010000000000006,0.8522206349206344,979,780,161.72781205177307
267000,1000,1.0,0.7568000000000003,0.8615664845173044,1.0000000000000007,0.7600000000000006,0.8211437728937725,982,744,169.73729300498962
268000,1000,1.0,0.7814666666666673,0.8773295412020063,1.0000000000000007,0.7840000000000006,0.8379524309024302,978,762,162.5728189945221
269000,1000,0.999,0.7776222222222227,0.874518612097864,0.9990000000000008,0.7800000000000006,0.834617171717171,977,758,160.98288297653198
270000,1000,0.999,0.7501333333333345,0.8568622937073607,0.9990000000000008,0.7550000000000006,0.8168342490842484,970,726,170.84339499473572
271000,1000,0.999,0.7808666666666669,0.8765665592928311,0.9990000000000008,0.7860000000000006,0.840763492063492,968,756,169.3727421760559
272000,1000,1.0,0.7783166666666672,0.8753409122859637,1.0000000000000007,0.7830000000000006,0.8379461760461752,974,758,168.0040910243988
273000,1000,1.0,0.7843000000000007,0.8791122569074711,1.0000000000000007,0.7870000000000006,0.84143961038961,986,773,174.31266403198242
274000,1000,1.0,0.7753333333333339,0.8734509951182879,1.0000000000000007,0.7770000000000006,0.8345174603174597,985,762,176.39085817337036
275000,1000,1.0,0.7814666666666666,0.8773295412020058,1.0000000000000007,0.7850000000000006,0.839678693528693,971,756,168.79276204109192
276000,1000,0.999,0.7757333333333336,0.8733228654070095,0.9990000000000008,0.7790000000000006,0.8332491341991336,979,759,169.62608098983765
277000,1000,1.0,0.7839666666666673,0.8789028195594092,1.0000000000000007,0.7860000000000006,0.837795288045288,986,773,171.63415479660034
278000,1000,1.0,0.7790333333333341,0.875793970508329,1.0000000000000007,0.7830000000000006,0.8390294871794871,972,755,171.662015914917
279000,1000,1.0,0.7885666666666666,0.8817861602400432,1.0000000000000007,0.7920000000000006,0.8449190476190469,973,765,169.14102292060852
280000,1000,1.0,0.7606000000000012,0.864023628308532,1.0000000000000007,0.7650000000000006,0.8267404761904753,974,739,180.39447402954102
281000,1000,0.999,0.7807666666666675,0.876503549154384,0.9990000000000008,0.7870000000000006,0.845616666666666,962,751,168.86528992652893
282000,1000,1.0,0.7805333333333335,0.8767410513703761,1.0000000000000007,0.7830000000000006,0.8411309523809518,984,767,174.3158848285675
283000,1000,0.999,0.7608333333333336,0.863800549294441,0.9990000000000008,0.7620000000000006,0.820602308802308,985,748,175.85291814804077
284000,1000,1.0,0.7902333333333331,0.8828271919861469,1.0000000000000007,0.7930000000000006,0.84896111111111,973,766,172.53679203987122
285000,1000,1.0,0.7599000000000009,0.863571793851924,1.0000000000000007,0.7640000000000006,0.8229263125763118,975,739,175.90853810310364
286000,1000,0.999,0.7953484848484859,0.8856174183252136,0.9990000000000008,0.7990000000000006,0.8550679487179477,978,778,175.92694687843323
287000,1000,1.0,0.7801666666666676,0.8765096901039234,1.0000000000000007,0.7820000000000006,0.8409435786435778,988,770,183.9407651424408
288000,1000,1.0,0.783666666666667,0.8787142590170064,1.0000000000000007,0.7870000000000006,0.8426214785214773,981,768,173.61633896827698
289000,1000,1.0,0.771883333333334,0.8712575131921783,1.0000000000000007,0.7750000000000006,0.8308309523809516,984,760,171.9530589580536
290000,1000,1.0,0.7660904761904768,0.8675551864624315,1.0000000000000007,0.7710000000000006,0.8281491341991335,968,740,180.61045289039612
291000,1000,0.997,0.7693000000000006,0.8684731925493975,0.9970000000000008,0.7720000000000006,0.8316206349206345,979,755,174.6363079547882
292000,1000,1.0,0.7931333333333339,0.8846339740491508,1.0000000000000007,0.7950000000000006,0.8485959595959588,977,773,179.88477993011475
293000,1000,1.0,0.7690000000000008,0.8694177501413233,1.0000000000000007,0.7710000000000006,0.8301199633699627,981,752,174.14845180511475
294000,1000,1.0,0.7801666666666675,0.8765096901039233,1.0000000000000007,0.7840000000000006,0.8417619047619046,977,761,178.7409918308258
295000,1000,1.0,0.7880190476190485,0.8814436833526866,1.0000000000000007,0.7900000000000006,0.8440331890331884,974,764,174.79644203186035
296000,1000,1.0,0.7623205128205135,0.8651326558078296,1.0000000000000007,0.7660000000000006,0.8268968253968244,976,742,178.80341410636902
297000,1000,1.0,0.757915151515152,0.8622886614998485,1.0000000000000007,0.7630000000000006,0.8214138583638578,973,737,174.63372421264648
298000,1000,1.0,0.7823076923076927,0.8778593008200261,1.0000000000000007,0.7850000000000006,0.8402967532467528,971,757,181.16258597373962
299000,1000,1.0,0.7605857142857148,0.8640144107886176,1.0000000000000007,0.7640000000000006,0.8220172735760962,979,743,176.01395082473755
300000,1000,1.0,0.7848523809523815,0.8794591522841695,1.0000000000000007,0.7890000000000006,0.8455404040404031,980,770,183.7022190093994
301000,1000,0.9976666666666666,0.7652095238095245,0.8661119130713519,0.9980000000000008,0.7680000000000006,0.8235365079365075,975,745,179.86039304733276
302000,1000,0.999,0.7986666666666672,0.8876706842202859,0.9990000000000008,0.8010000000000006,0.8527714285714283,972,775,181.7511031627655
303000,1000,1.0,0.7731538461538469,0.8720662877966254,1.0000000000000007,0.7750000000000006,0.8317587301587295,986,761,178.16595888137817
304000,1000,0.999,0.7785666666666669,0.8751155324694808,0.9990000000000008,0.7820000000000006,0.8371563492063485,978,761,182.20011186599731
305000,1000,1.0,0.7794333333333334,0.8760466815278273,1.0000000000000007,0.7820000000000006,0.837261111111111,974,756,176.11648392677307
306000,1000,0.999,0.7980000000000003,0.8872587646076797,0.9990000000000008,0.8010000000000006,0.8540611111111105,974,778,177.79879593849182
307000,1000,1.0,0.7736666666666672,0.8723924074422105,1.0000000000000007,0.7760000000000006,0.8315402172990402,980,756,176.54165315628052
308000,1000,1.0,0.7770000000000009,0.8745075970737203,1.0000000000000007,0.7830000000000006,0.8383719803072738,969,752,181.3485758304596
309000,1000,1.0,0.7856666666666673,0.8799701325368681,1.0000000000000007,0.7870000000000006,0.8409150072150063,981,768,180.50867700576782
310000,1000,0.999,0.7918666666666666,0.8834547146632915,0.9990000000000008,0.7950000000000006,0.8479023809523801,977,774,185.04217100143433
311000,1000,0.998,0.7746666666666674,0.8722647611884172,0.9980000000000008,0.7800000000000006,0.8361896103896093,970,752,185.10768699645996
312000,1000,0.999,0.7727571428571427,0.8714336373092086,0.9990000000000008,0.7760000000000006,0.8365404761904757,976,753,180.54029202461243
313000,1000,1.0,0.7731666666666679,0.8720744430867571,1.0000000000000007,0.7740000000000006,0.830027705627705,987,761,184.7886300086975
314000,1000,0.999,0.786133333333334,0.879875116704635,0.9990000000000008,0.7880000000000006,0.8430499999999999,977,766,185.56652784347534
315000,1000,1.0,0.8003205128205134,0.8890867010859894,1.0000000000000007,0.8040000000000006,0.8566285714285704,979,783,197.8989598751068
316000,1000,1.0,0.7757333333333336,0.8737047604745459,1.0000000000000007,0.7780000000000006,0.8327239316239308,976,754,191.00921416282654
317000,1000,0.999,0.7698190476190481,0.8695623552975892,0.9990000000000008,0.7760000000000006,0.8341119514472446,965,742,188.0935719013214
318000,1000,1.0,0.7843427350427356,0.8791391021904211,1.0000000000000007,0.7880000000000006,0.8427886002886003,979,768,186.84873390197754
319000,1000,0.999,0.7692205128205136,0.8691803841613913,0.9990000000000008,0.7720000000000006,0.831288095238094,981,754,185.82110691070557
320000,1000,0.999,0.766166666666667,0.8672274572750451,0.9990000000000008,0.7720000000000006,0.8300263125763117,972,746,186.84536910057068
321000,1000,1.0,0.7655000000000007,0.8671764372698957,1.0000000000000007,0.7690000000000006,0.8306666666666656,981,750,195.41481494903564
322000,1000,1.0,0.7781071428571436,0.8752083877317376,1.0000000000000007,0.7830000000000006,0.8382753968253963,981,764,191.05075597763062
323000,1000,1.0,0.7940000000000007,0.8851727982162769,1.0000000000000007,0.7960000000000006,0.8478158008657999,979,775,195.84172582626343
324000,1000,1.0,0.7751333333333345,0.8733240695534614,1.0000000000000007,0.7770000000000006,0.8333245310245301,982,759,191.37984085083008
325000,1000,1.0,0.772666666666668,0.8717562993606627,1.0000000000000007,0.7740000000000006,0.8292376439350115,976,750,192.14177298545837
326000,1000,1.0,0.795222222222223,0.8859317942687385,1.0000000000000007,0.7980000000000006,0.8493314574314565,980,778,188.0065188407898
327000,1000,1.0,0.7777380952380958,0.874974887832318,1.0000000000000007,0.7810000000000006,0.8373134199134192,981,763,191.10300087928772
328000,1000,0.9976666666666666,0.7930000000000005,0.883637006701415,0.9980000000000008,0.7950000000000006,0.8487674603174596,981,778,195.56132316589355
329000,1000,0.999,0.7833888888888895,0.8781534769192412,0.9990000000000008,0.7850000000000006,0.8365917748917744,982,768,194.5971541404724
330000,1000,1.0,0.7731500000000006,0.8720638411865892,1.0000000000000007,0.7770000000000006,0.8351690476190475,977,754,192.53474593162537
331000,1000,1.0,0.783066666666667,0.8783369475809469,1.0000000000000007,0.7860000000000006,0.8446380952380946,977,763,196.6110348701477
332000,1000,1.0,0.7882333333333343,0.8815777210282035,1.0000000000000007,0.7910000000000006,0.8442936974789912,973,766,193.88978505134583
333000,1000,1.0,0.7888000000000008,0.8819320214669057,1.0000000000000007,0.7930000000000006,0.8505452380952372,980,773,194.51918005943298
334000,1000,1.0,0.7815666666666667,0.8773925571126537,1.0000000000000007,0.7850000000000006,0.8422880952380949,978,763,193.51033115386963
335000,1000,0.999,0.8091857142857151,0.8941299803275586,0.9990000000000008,0.8130000000000006,0.8612412698412691,974,788,197.4078140258789
336000,1000,1.0,0.7773333333333343,0.8747186796699181,1.0000000000000007,0.7790000000000006,0.8337715506715501,985,764,202.8107659816742
337000,1000,0.999,0.7971818181818188,0.8867528089887644,0.9990000000000008,0.7990000000000006,0.8492957264957257,981,781,198.06709218025208
338000,1000,1.0,0.7793333333333333,0.8759835144248783,1.0000000000000007,0.7820000000000006,0.8367753968253966,979,761,210.3919141292572
339000,1000,1.0,0.788066666666667,0.8814734722791845,1.0000000000000007,0.7920000000000006,0.846825396825396,970,763,216.43836402893066
340000,1000,1.0,0.7860833333333337,0.8802314188401066,1.0000000000000007,0.7890000000000006,0.8436007936507928,977,766,201.07614707946777
341000,1000,0.998,0.7771666666666677,0.8738473382780966,0.9980000000000008,0.7810000000000006,0.8342265873015867,974,757,192.6288640499115
342000,1000,0.999,0.7771427350427355,0.8742153172605385,0.9990000000000008,0.7820000000000006,0.8382880952380952,978,762,198.1568751335144
343000,1000,1.0,0.7908000000000007,0.8831807013625199,1.0000000000000007,0.7950000000000006,0.8483690476190471,978,774,197.4396378993988
344000,1000,1.0,0.777650000000001,0.8749191348128154,1.0000000000000007,0.7800000000000006,0.8337445665445661,982,762,198.9469029903412
345000,1000,0.999,0.7740000000000005,0.8722233502538073,0.9990000000000008,0.7780000000000006,0.8405642857142851,975,754,201.79386806488037
346000,1000,1.0,0.7641190476190483,0.8662896629911062,1.0000000000000007,0.7680000000000006,0.8280206848706841,975,743,200.3682689666748
347000,1000,1.0,0.7803333333333342,0.8766148661299388,1.0000000000000007,0.7810000000000006,0.8398777777777772,982,763,199.40336394309998
348000,1000,0.998,0.762350980392157,0.8644029365801605,0.9980000000000008,0.7660000000000006,0.8254257727652461,978,746,200.92783498764038
349000,1000,1.0,0.7887333333333338,0.8818903507137269,1.0000000000000007,0.7910000000000006,0.8456896825396818,984,775,200.86264300346375
350000,1000,0.999,0.7712523809523816,0.8704760257482794,0.9990000000000008,0.7750000000000006,0.8319253968253962,980,756,204.80535888671875
351000,1000,0.998,0.765433333333334,0.8663808857720738,0.9980000000000008,0.7690000000000006,0.8269777777777774,973,745,197.18103909492493
352000,1000,1.0,0.7772047619047622,0.8746372714776818,1.0000000000000007,0.7800000000000006,0.835357864357864,975,757,201.54652881622314
353000,1000,0.999,0.7855000000000005,0.8794782852339594,0.9990000000000008,0.7870000000000006,0.840639682539682,980,769,200.93485498428345
354000,1000,0.999,0.7878333333333347,0.8809389049528971,0.9990000000000008,0.7900000000000006,0.8428595737595735,976,767,203.46909999847412
355000,1000,1.0,0.7828871794871801,0.8782240272907964,1.0000000000000007,0.7860000000000006,0.8407976190476185,977,763,206.31074500083923
356000,1000,0.999,0.773068627450981,0.8716316590226338,0.9990000000000008,0.7780000000000006,0.8355158160552884,971,751,209.81084990501404
357000,1000,0.999,0.763000000000001,0.8651952326901257,0.9990000000000008,0.7640000000000006,0.8247437728937722,982,747,206.32860398292542
358000,1000,1.0,0.7890250000000003,0.8820726373303897,1.0000000000000007,0.7930000000000006,0.8463293650793645,983,777,211.61393404006958
359000,1000,1.0,0.7853222222222223,0.8797540437767225,1.0000000000000007,0.7900000000000006,0.8474060606060598,973,763,207.9079999923706
360000,1000,1.0,0.7687362637362644,0.8692491690223979,1.0000000000000007,0.7710000000000006,0.8286841269841264,980,755,206.3449192047119
361000,1000,0.999,0.7845666666666669,0.8788929672753099,0.9990000000000008,0.7900000000000006,0.8475452380952373,978,770,208.91426301002502
362000,1000,0.9966666666666666,0.7766523809523818,0.8730110249724536,0.9970000000000008,0.7810000000000006,0.8364539682539677,967,751,205.24636507034302
363000,1000,0.999,0.7689190476190484,0.8689878980668696,0.9990000000000008,0.7720000000000006,0.8278183760683754,974,748,204.35979199409485
364000,1000,1.0,0.7696190476190483,0.8698132500941826,1.0000000000000007,0.7720000000000006,0.8290396825396823,981,753,209.47516107559204
365000,1000,1.0,0.7964666666666675,0.8867035291498131,1.0000000000000007,0.7980000000000006,0.8484017560870497,978,776,211.16648602485657
366000,1000,1.0,0.7518333333333344,0.8583388830748747,1.0000000000000007,0.7530000000000006,0.8146634199134192,982,735,208.30731105804443
367000,1000,1.0,0.7564000000000001,0.8613072193122295,1.0000000000000007,0.7610000000000006,0.8223690476190474,973,734,213.32670903205872
368000,1000,1.0,0.7680000000000013,0.8687782805429873,1.0000000000000007,0.7690000000000006,0.8287413919413917,982,751,207.57812786102295
369000,1000,0.999,0.7809666666666671,0.8766295623513551,0.9990000000000008,0.7840000000000006,0.8407396825396823,979,765,209.6117808818817
370000,1000,1.0,0.7854666666666672,0.8798446717944892,1.0000000000000007,0.7880000000000006,0.8451015873015867,982,770,208.14369201660156
371000,1000,1.0,0.7954318181818187,0.8860618488841634,1.0000000000000007,0.7980000000000006,0.8499846153846147,974,772,208.4327199459076
372000,1000,1.0,0.7743333333333345,0.8728160811572429,1.0000000000000007,0.7750000000000006,0.8322610389610381,985,761,213.14627504348755
373000,1000,1.0,0.786452380952382,0.8804627420666131,1.0000000000000007,0.7880000000000006,0.8436492063492055,983,771,211.78695797920227
374000,1000,1.0,0.7952500000000005,0.885949032168222,1.0000000000000007,0.7970000000000006,0.8501063492063484,983,780,214.52951502799988
375000,1000,1.0,0.750500000000001,0.85746929448729,1.0000000000000007,0.7520000000000006,0.8118769119769113,984,736,210.59910416603088
376000,1000,1.0,0.7887380952380955,0.881893327299107,1.0000000000000007,0.7920000000000006,0.8471023088023079,983,775,215.11170101165771
377000,1000,1.0,0.7908166666666668,0.8831910953103335,1.0000000000000007,0.7950000000000006,0.8480134920634921,980,775,213.90260815620422
378000,1000,1.0,0.762666666666667,0.8653555219364601,1.0000000000000007,0.7660000000000006,0.8258678571428567,979,745,218.77569794654846
379000,1000,1.0,0.7621333333333343,0.8650121065375309,1.0000000000000007,0.7650000000000006,0.8264935064935053,970,737,220.903165102005
380000,1000,0.999,0.7861857142857158,0.8799079247457258,0.9990000000000008,0.7900000000000006,0.8438831890331885,978,769,215.87165212631226
381000,1000,0.999,0.7599666666666668,0.8632417138850462,0.9990000000000008,0.7640000000000006,0.8214594516594506,973,739,225.1644790172577
382000,1000,0.999,0.7929047619047629,0.8841003986181244,0.9990000000000008,0.7970000000000006,0.8481435786435779,967,767,222.45945596694946
383000,1000,0.999,0.7626333333333342,0.8649594505099439,0.9990000000000008,0.7660000000000006,0.8259705627705622,976,744,215.55914211273193
384000,1000,1.0,0.7744555555555566,0.8728937201395114,1.0000000000000007,0.7780000000000006,0.8367379287379286,971,749,208.2395749092102
385000,1000,1.0,0.794828571428572,0.8856874512488264,1.0000000000000007,0.7980000000000006,0.8499593582887698,969,767,220.60304403305054
386000,1000,0.998,0.7760476190476199,0.8731394980539531,0.9980000000000008,0.7790000000000006,0.8332860028860026,974,755,230.46019887924194
387000,1000,1.0,0.7799538461538463,0.8763753597759666,1.0000000000000007,0.7850000000000006,0.8396650072150066,969,754,243.42743706703186
388000,1000,0.999,0.7898333333333344,0.8821878319202465,0.9990000000000008,0.7920000000000006,0.8455761904761898,977,770,240.8940920829773
389000,1000,0.9986666666666666,0.7701888888888897,0.8696718824265957,0.9990000000000008,0.7750000000000006,0.8338385281385273,973,749,242.03369617462158
390000,1000,0.999,0.7890000000000001,0.8816677852348993,0.9990000000000008,0.7920000000000006,0.8457325396825394,980,773,236.06196188926697
391000,1000,1.0,0.7821190476190478,0.8777405175753853,1.0000000000000007,0.7840000000000006,0.8427984126984123,982,766,215.65491700172424
392000,1000,0.998,0.7734047619047619,0.8714642401107543,0.9980000000000008,0.7760000000000006,0.8337277777777777,973,752,212.30881190299988
393000,1000,0.999,0.7693818181818189,0.8692833509834368,0.9990000000000008,0.7740000000000006,0.8267840659340654,967,743,212.28022384643555
394000,1000,0.999,0.7810818181818182,0.8767021025591265,0.9990000000000008,0.7840000000000006,0.83572271062271,978,763,215.4245400428772
395000,1000,0.998,0.7626833333333339,0.8646165409263452,0.9980000000000008,0.7670000000000006,0.8231271062271054,977,746,211.15319395065308
396000,1000,1.0,0.7809151515151516,0.8769818717649421,1.0000000000000007,0.7840000000000006,0.8445750915750906,982,766,213.63605904579163
397000,1000,0.999,0.7892333333333339,0.8818134471638679,0.9990000000000008,0.7920000000000006,0.8476357142857134,986,779,221.0141761302948
398000,1000,1.0,0.7756000000000011,0.8736201847262903,1.0000000000000007,0.7790000000000006,0.8364848484848474,978,757,234.60727500915527
399000,1000,1.0,0.7753356643356648,0.8734524742686307,1.0000000000000007,0.7790000000000006,0.8348766788766783,973,752,225.96705102920532
400000,1000,1.0,0.7741190476190487,0.8726799350448922,1.0000000000000007,0.7780000000000006,0.8358857609710547,977,755,215.58809304237366
401000,1000,1.0,0.7513666666666664,0.8580346776802876,1.0000000000000007,0.7540000000000006,0.8164634920634911,977,732,217.79760193824768
402000,1000,1.0,0.7830000000000003,0.8782950084127875,1.0000000000000007,0.7850000000000006,0.8380920634920628,978,763,219.17972111701965
403000,1000,1.0,0.7847818181818184,0.8794148508093681,1.0000000000000007,0.7890000000000006,0.8446893772893771,977,766,218.52831101417542
404000,1000,1.0,0.7774999999999997,0.8748241912798873,1.0000000000000007,0.7800000000000006,0.8359873015873008,977,758,221.21838903427124
405000,1000,1.0,0.7579857142857147,0.8623343274364332,1.0000000000000007,0.7630000000000006,0.8245983405483397,975,738,218.74218606948853
406000,1000,1.0,0.7638333333333341,0.8661060190872159,1.0000000000000007,0.7660000000000006,0.8228937728937723,985,751,221.68141102790833
407000,1000,1.0,0.7654000000000001,0.8671122691741249,1.0000000000000007,0.7690000000000006,0.8253110389610387,979,748,224.61458683013916
408000,1000,1.0,0.7917841269841273,0.8837941078502939,1.0000000000000007,0.7970000000000006,0.8504063492063488,961,760,224.98385095596313
409000,1000,0.999,0.7799166666666669,0.8759676769569497,0.9990000000000008,0.7820000000000006,0.8353792929292928,977,760,221.4397530555725
410000,1000,1.0,0.7745000000000011,0.8729219498450275,1.0000000000000007,0.7780000000000006,0.8351382173382166,975,753,221.21579003334045
411000,1000,1.0,0.7750666666666668,0.8732817546758808,1.0000000000000007,0.7780000000000006,0.8376023809523806,980,759,219.76939797401428
412000,1000,0.998,0.7688166666666666,0.8685440292805326,0.9980000000000008,0.7730000000000006,0.8312873015873011,979,753,223.41448497772217
413000,1000,0.999,0.7872000000000007,0.8805428283506891,0.9990000000000008,0.7910000000000006,0.8455628205128197,979,771,228.23698091506958
414000,1000,0.999,0.7763166666666671,0.8736924116824232,0.9990000000000008,0.7790000000000006,0.838719047619047,983,763,225.84633708000183
415000,1000,1.0,0.7404833333333343,0.8508939087801287,1.0000000000000007,0.7450000000000006,0.8073753968253957,981,726,230.0296380519867
416000,1000,0.999,0.8005833333333338,0.88885325306784,0.9990000000000008,0.8020000000000006,0.8506285714285706,971,776,225.73454093933105
417000,1000,1.0,0.7748571428571436,0.8731487443657442,1.0000000000000007,0.7780000000000006,0.8349904761904757,974,752,222.90823888778687
