after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
58000,1000,0.998,0.7638333333333339,0.8653550279065371,0.9980000000000008,0.7650000000000006,0.824569047619047,990,757,48.4237539768219
59000,1000,0.999,0.7636666666666674,0.8656236762481093,0.9990000000000008,0.7650000000000006,0.8245694444444435,990,757,48.92446494102478
60000,1000,1.0,0.7835000000000004,0.8786094757499301,1.0000000000000007,0.7840000000000006,0.8400015873015867,986,770,43.58527898788452
61000,1000,0.999,0.764,0.8658377765173001,0.9990000000000008,0.7650000000000006,0.8226571428571425,995,761,38.857993841171265
62000,1000,1.0,0.7606666666666675,0.8640666414237037,1.0000000000000007,0.7620000000000006,0.8202444943944941,987,749,44.6540789604187
63000,1000,1.0,0.7510000000000004,0.8577955454026274,1.0000000000000007,0.7520000000000006,0.8138563492063483,993,745,47.179449796676636
64000,1000,0.999,0.7630000000000009,0.8651952326901254,0.9990000000000008,0.7640000000000006,0.8226198412698406,987,752,48.79284977912903
65000,1000,0.999,0.7840000000000014,0.8785372966909711,0.9990000000000008,0.7840000000000006,0.837883116883116,993,778,54.597322940826416
66000,1000,1.0,0.7469166666666672,0.8551256976577783,1.0000000000000007,0.7480000000000006,0.8122809523809518,992,740,34.53752303123474
67000,1000,1.0,0.8004166666666668,0.88914603101134,1.0000000000000007,0.8030000000000006,0.8552499999999993,989,792,37.41454005241394
68000,1000,1.0,0.7486666666666671,0.8562714449104082,1.0000000000000007,0.7490000000000006,0.8117439431913109,995,744,59.63688611984253
69000,1000,1.0,0.763833333333334,0.8661060190872157,1.0000000000000007,0.7650000000000006,0.8240612332112325,994,759,53.03654408454895
70000,1000,0.999,0.7779000000000005,0.8746942427823742,0.9990000000000008,0.7790000000000006,0.8352865079365076,987,767,39.46388292312622
71000,1000,1.0,0.7516666666666669,0.8582302568981923,1.0000000000000007,0.7530000000000006,0.8149682539682532,993,746,38.36671304702759
72000,1000,1.0,0.7477666666666671,0.855682490034902,1.0000000000000007,0.7490000000000006,0.8098375685202307,990,740,37.0554678440094
73000,1000,1.0,0.7670000000000009,0.8681380871533679,1.0000000000000007,0.7680000000000006,0.8251745310245299,989,757,40.18753004074097
74000,1000,1.0,0.7706666666666667,0.8704819277108434,1.0000000000000007,0.7710000000000006,0.8285730158730155,997,768,43.969619035720825
75000,1000,0.999,0.7600666666666676,0.8633062229970446,0.9990000000000008,0.7610000000000006,0.822430086580086,989,751,44.39299702644348
76000,1000,1.0,0.7755000000000005,0.8735567445789921,1.0000000000000007,0.7770000000000006,0.8337604395604387,993,770,39.42961406707764
77000,1000,1.0,0.7742000000000012,0.8727313718859211,1.0000000000000007,0.7760000000000006,0.8345285714285706,987,763,47.00139284133911
78000,1000,0.999,0.7766666666666674,0.8739140229021969,0.9990000000000008,0.7770000000000006,0.8330990196078429,988,766,45.88992714881897
79000,1000,1.0,0.7704000000000003,0.8703117939448713,1.0000000000000007,0.7720000000000006,0.8295587301587298,991,763,54.88910794258118
80000,1000,1.0,0.7660666666666668,0.8675399192178477,1.0000000000000007,0.7670000000000006,0.8260666666666661,991,758,46.86135911941528
81000,1000,0.999,0.7873333333333332,0.880626236238104,0.9990000000000008,0.7890000000000006,0.8425238095238088,990,780,43.728086948394775
82000,1000,0.998,0.7613333333333338,0.8637483895414934,0.9980000000000008,0.7620000000000006,0.8185006069094296,985,749,47.105319023132324
83000,1000,0.999,0.7880000000000011,0.881043088975938,0.9990000000000008,0.7890000000000006,0.84198492063492,984,774,38.60700702667236
84000,1000,0.999,0.7621666666666678,0.8646592221065589,0.9990000000000008,0.7630000000000006,0.8236506069094295,989,753,47.06000280380249
85000,1000,0.999,0.7639000000000008,0.8657735549378869,0.9990000000000008,0.7650000000000006,0.8231673881673881,992,758,39.394684076309204
86000,1000,0.998,0.7730000000000006,0.871207227555054,0.9980000000000008,0.7740000000000006,0.8306967532467524,988,764,44.534379959106445
87000,1000,1.0,0.7810000000000005,0.8770353733857386,1.0000000000000007,0.7810000000000006,0.8357856421356415,992,773,47.55801177024841
88000,1000,1.0,0.7816666666666672,0.8774555659494858,1.0000000000000007,0.7820000000000006,0.8379452380952367,987,769,36.108784198760986
89000,1000,1.0,0.7683333333333344,0.8689915174363815,1.0000000000000007,0.7690000000000006,0.8277001221001212,987,756,55.28268313407898
90000,1000,1.0,0.7756666666666671,0.8736624741880987,1.0000000000000007,0.7760000000000006,0.830443506493506,990,766,37.70904517173767
91000,1000,1.0,0.7725000000000001,0.8716502115655854,1.0000000000000007,0.7730000000000006,0.8293614035087712,990,763,41.804627895355225
92000,1000,1.0,0.7879523809523818,0.8814019761898426,1.0000000000000007,0.7900000000000006,0.8440989316239311,981,771,34.10373520851135
93000,1000,1.0,0.7468205128205136,0.8550626779790393,1.0000000000000007,0.7480000000000006,0.8103706349206339,991,739,49.70863699913025
94000,1000,0.999,0.7676666666666674,0.8681875471698116,0.9990000000000008,0.7680000000000006,0.8250919913419906,989,758,36.72143602371216
95000,1000,0.999,0.7778333333333339,0.8746520964262268,0.9990000000000008,0.7790000000000006,0.8342421134421131,988,768,38.03567099571228
96000,1000,1.0,0.774333333333334,0.8728160811572425,1.0000000000000007,0.7760000000000006,0.8346476190476176,990,766,44.99687099456787
97000,1000,0.999,0.7549000000000006,0.8599636239238272,0.9990000000000008,0.7570000000000006,0.8179015151515151,984,742,37.15271496772766
98000,1000,0.999,0.7723333333333339,0.8711640948438091,0.9990000000000008,0.7730000000000006,0.8293944444444441,991,765,34.38920617103577
99000,1000,1.0,0.7707333333333339,0.8705244531455898,1.0000000000000007,0.7720000000000006,0.8284562770562762,990,762,42.82997918128967
100000,1000,0.998,0.7630000000000009,0.8648199886428171,0.9980000000000008,0.7630000000000006,0.8248039682539674,992,757,38.17713713645935
101000,1000,0.999,0.772333333333334,0.8711640948438091,0.9990000000000008,0.7730000000000006,0.8264759315847541,991,766,35.53740882873535
102000,1000,1.0,0.7538333333333337,0.8596407868478574,1.0000000000000007,0.7550000000000006,0.8150405261405255,992,747,39.246626138687134
103000,1000,1.0,0.7840000000000004,0.8789237668161438,1.0000000000000007,0.7840000000000006,0.8410523809523802,991,775,36.076992988586426
104000,1000,1.0,0.7741666666666673,0.8727101925786759,1.0000000000000007,0.7750000000000006,0.8311738594738588,992,767,40.61884307861328
105000,1000,1.0,0.770233333333334,0.8702054343118614,1.0000000000000007,0.7720000000000006,0.831154761904761,989,761,46.64959406852722
106000,1000,1.0,0.779733333333334,0.8762361402457302,1.0000000000000007,0.7820000000000006,0.8391269119769115,986,768,38.224828004837036
107000,1000,0.999,0.7546666666666668,0.8598122030032315,0.9990000000000008,0.7550000000000006,0.8184595238095227,995,751,39.04924392700195
108000,1000,1.0,0.7651666666666674,0.8669625153432164,1.0000000000000007,0.7660000000000006,0.8222050865800858,991,757,44.0605628490448
109000,1000,1.0,0.7630000000000005,0.865570051049348,1.0000000000000007,0.7630000000000006,0.8214380230880222,994,757,50.680765867233276
110000,1000,0.999,0.7633000000000009,0.8653880724053798,0.9990000000000008,0.7660000000000006,0.8238364357864352,987,754,49.97562217712402
111000,1000,1.0,0.7660000000000008,0.8674971687429223,1.0000000000000007,0.7660000000000006,0.8277031746031739,999,765,42.09428882598877
112000,1000,0.999,0.7720000000000007,0.8709520045172223,0.9990000000000008,0.7720000000000006,0.8306476190476183,992,765,39.40592885017395
113000,1000,1.0,0.7478333333333342,0.8557261371221518,1.0000000000000007,0.7490000000000006,0.8119032967032953,989,738,34.405524015426636
114000,1000,1.0,0.7579454545454549,0.8623082730873853,1.0000000000000007,0.7600000000000006,0.8204515151515144,992,752,43.86534881591797
115000,1000,1.0,0.7654666666666674,0.8671550487123334,1.0000000000000007,0.7670000000000006,0.8268134199134194,993,760,41.126981019973755
116000,1000,1.0,0.7548333333333336,0.8602906258903982,1.0000000000000007,0.7560000000000006,0.8179063492063484,988,744,35.39135789871216
117000,1000,0.999,0.7576666666666676,0.8617559772296021,0.9990000000000008,0.7590000000000006,0.8194119047619048,986,746,37.96358895301819
118000,1000,1.0,0.765733333333334,0.8673261345616556,1.0000000000000007,0.7670000000000006,0.828341991341991,993,760,35.71433115005493
119000,1000,0.999,0.7776666666666668,0.8745467166979363,0.9990000000000008,0.7780000000000006,0.832557142857142,989,768,48.161253213882446
120000,1000,1.0,0.7863333333333336,0.8803881321142005,1.0000000000000007,0.7870000000000006,0.8416747252747245,988,775,33.47939109802246
121000,1000,0.999,0.7663333333333336,0.8673342145015108,0.9990000000000008,0.7670000000000006,0.8251388888888883,988,756,37.04446291923523
122000,1000,1.0,0.7764666666666669,0.8741697001538636,1.0000000000000007,0.7770000000000006,0.8341944444444437,986,764,35.03650093078613
123000,1000,0.999,0.7722761904761914,0.8711277421713702,0.9990000000000008,0.7760000000000006,0.8340563492063484,986,764,40.53400707244873
124000,1000,1.0,0.7815000000000005,0.8773505472916086,1.0000000000000007,0.7820000000000006,0.8374950937950938,990,772,36.785802125930786
125000,1000,0.999,0.7744000000000009,0.8724772752904032,0.9990000000000008,0.7760000000000006,0.8304374236874235,985,762,34.76987600326538
126000,1000,1.0,0.7636666666666676,0.8659988659988666,1.0000000000000007,0.7640000000000006,0.8267999999999998,995,759,42.76017618179321
127000,1000,0.998,0.7695000000000003,0.8689799151343708,0.9980000000000008,0.7700000000000006,0.8251911976911971,994,766,51.925801038742065
128000,1000,1.0,0.7579761904761908,0.8623281641497936,1.0000000000000007,0.7600000000000006,0.8198999999999992,985,745,38.18353509902954
129000,1000,1.0,0.7744000000000006,0.8728584310189363,1.0000000000000007,0.7750000000000006,0.8338158730158723,991,766,32.496492862701416
130000,1000,0.999,0.7989000000000004,0.8878147839145673,0.9990000000000008,0.8000000000000006,0.8511190476190468,989,790,38.93739604949951
131000,1000,1.0,0.7645000000000003,0.8665344290167187,1.0000000000000007,0.7650000000000006,0.8241071928071924,989,754,37.71187710762024
132000,1000,0.999,0.7661666666666678,0.8672274572750456,0.9990000000000008,0.7680000000000006,0.8254610389610383,991,760,33.81081414222717
133000,1000,1.0,0.7780000000000002,0.8751406074240722,1.0000000000000007,0.7790000000000006,0.8374771062271054,985,764,44.27902293205261
134000,1000,1.0,0.7520666666666673,0.8584909250028542,1.0000000000000007,0.7530000000000006,0.8112786935286931,989,742,38.84424090385437
135000,1000,1.0,0.7805000000000006,0.8767200224656,1.0000000000000007,0.7810000000000006,0.8378015873015862,989,770,34.60163903236389
136000,1000,0.998,0.76398717948718,0.8654537490450034,0.9980000000000008,0.7660000000000006,0.8203817460317459,985,753,34.651177167892456
137000,1000,0.998,0.7813333333333341,0.8764750843012369,0.9980000000000008,0.7820000000000006,0.8389333333333328,990,774,37.81684112548828
138000,1000,1.0,0.7832222222222225,0.8784347934450746,1.0000000000000007,0.7850000000000006,0.840449134199134,989,775,39.37841010093689
139000,1000,1.0,0.7464000000000002,0.8547869903802109,1.0000000000000007,0.7470000000000006,0.810533333333332,993,740,39.82337498664856
140000,1000,0.9986666666666666,0.8033333333333339,0.8904131212233325,0.9990000000000008,0.8040000000000006,0.8564413919413912,986,791,44.66615605354309
141000,1000,1.0,0.7567222222222227,0.861516081085355,1.0000000000000007,0.7580000000000006,0.8195282828282818,993,751,40.0491509437561
142000,1000,0.999,0.7730666666666675,0.8716304127008019,0.9990000000000008,0.7740000000000006,0.8301818681318676,983,758,39.12215995788574
143000,1000,1.0,0.7553333333333341,0.8606152677554125,1.0000000000000007,0.7560000000000006,0.8174550865800859,994,750,35.61270713806152
144000,1000,1.0,0.760500000000001,0.8639591025276917,1.0000000000000007,0.7610000000000006,0.8222063492063487,990,751,37.599851846694946
145000,1000,1.0,0.7565000000000012,0.8613720466837468,1.0000000000000007,0.7590000000000006,0.8195577497665721,984,743,38.5590660572052
146000,1000,1.0,0.7668205128205128,0.8680231039386991,1.0000000000000007,0.7680000000000006,0.8231911976911969,992,760,30.76559591293335
147000,1000,1.0,0.7731666666666672,0.8720744430867566,1.0000000000000007,0.7750000000000006,0.8301857142857135,988,763,36.06044292449951
148000,1000,1.0,0.7633333333333338,0.8657844990548207,1.0000000000000007,0.7650000000000006,0.8275896825396816,986,751,45.71429800987244
149000,1000,0.999,0.777333333333334,0.874335897917058,0.9990000000000008,0.7780000000000006,0.8358095238095237,988,767,75.05795192718506
150000,1000,0.998,0.7649913419913422,0.8660976842291365,0.9980000000000008,0.7670000000000006,0.8250433455433452,987,756,37.57504200935364
151000,1000,1.0,0.7646666666666675,0.8666414809217988,1.0000000000000007,0.7650000000000006,0.8245420634920628,993,758,42.327122926712036
152000,1000,1.0,0.7438333333333343,0.8531014049507797,1.0000000000000007,0.7450000000000006,0.8095762404262402,992,738,43.1484580039978
153000,1000,0.999,0.7828666666666673,0.877825276863215,0.9990000000000008,0.7840000000000006,0.840452503052502,994,779,41.878292083740234
154000,1000,1.0,0.7710000000000005,0.8706945228684363,1.0000000000000007,0.7730000000000006,0.8311834554334542,985,758,37.57029986381531
155000,1000,0.999,0.7435000000000009,0.8525182209469159,0.9990000000000008,0.7450000000000006,0.810695959595959,991,737,32.77717399597168
156000,1000,0.999,0.7783333333333339,0.8749681170292577,0.9990000000000008,0.7790000000000006,0.8355208791208785,989,769,38.82757806777954
157000,1000,0.999,0.7754675324675341,0.8731543978804701,0.9990000000000008,0.7770000000000006,0.833273504273504,989,767,37.21217703819275
158000,1000,1.0,0.7811500000000006,0.877129944137215,1.0000000000000007,0.7850000000000006,0.8454214285714278,987,772,37.04763698577881
159000,1000,1.0,0.7687857142857156,0.8692807818115745,1.0000000000000007,0.7700000000000006,0.8290411976911962,993,763,35.19392800331116
160000,1000,0.999,0.7753333333333344,0.8730693218110095,0.9990000000000008,0.7760000000000006,0.8317467532467526,991,768,42.71934914588928
161000,1000,1.0,0.7668333333333337,0.8680313178002078,1.0000000000000007,0.7680000000000006,0.8277086580086576,985,753,40.316996812820435
162000,1000,1.0,0.7776666666666675,0.8749296831051946,1.0000000000000007,0.7790000000000006,0.8353595737595733,988,767,37.3464241027832
163000,1000,1.0,0.7656190476190482,0.8672528183828688,1.0000000000000007,0.7670000000000006,0.8260492063492059,990,757,39.32925605773926
164000,1000,1.0,0.7701666666666674,0.8701628848507679,1.0000000000000007,0.7710000000000006,0.8270071928071925,987,758,43.12286710739136
165000,1000,1.0,0.7586666666666675,0.862774829416225,1.0000000000000007,0.7590000000000006,0.817509523809523,990,749,38.31431603431702
166000,1000,1.0,0.7556666666666673,0.8608315929371562,1.0000000000000007,0.7580000000000006,0.8212699633699627,985,743,41.768933057785034
167000,1000,0.999,0.7771666666666678,0.8742304588533365,0.9990000000000008,0.7780000000000006,0.8356769119769109,988,767,34.40744495391846
168000,1000,1.0,0.7602484848484855,0.863796778003106,1.0000000000000007,0.7620000000000006,0.8215408924408923,989,751,43.76719784736633
169000,1000,1.0,0.7531666666666675,0.8592071489685338,1.0000000000000007,0.7540000000000006,0.8150869047619037,992,746,38.344786167144775
170000,1000,0.999,0.7540666666666671,0.8594226498326744,0.9990000000000008,0.7550000000000006,0.815775396825396,987,743,36.76474189758301
171000,1000,0.999,0.749166666666667,0.8562312899227764,0.9990000000000008,0.7500000000000006,0.8125071428571427,992,743,32.73205780982971
172000,1000,0.999,0.7560000000000001,0.8606769230769232,0.9990000000000008,0.7560000000000006,0.8160834554334546,994,751,39.530993938446045
173000,1000,0.999,0.7903333333333338,0.8824996274217588,0.9990000000000008,0.7910000000000006,0.8438587301587294,991,783,51.37743902206421
174000,1000,1.0,0.7650000000000002,0.8668555240793203,1.0000000000000007,0.7650000000000006,0.8257373015873004,991,756,41.39179491996765
175000,1000,0.999,0.7685714285714296,0.8687658611492772,0.9990000000000008,0.7700000000000006,0.8294832611832603,989,761,38.25877404212952
176000,1000,0.999,0.7710666666666671,0.8703577266392982,0.9990000000000008,0.7720000000000006,0.8299968253968246,991,764,35.89054322242737
177000,1000,1.0,0.7728484848484852,0.8718720087515387,1.0000000000000007,0.7740000000000006,0.8320655677655671,989,763,46.250489234924316
178000,1000,1.0,0.7495000000000004,0.8568162332094887,1.0000000000000007,0.7500000000000006,0.8129087301587291,993,743,47.205031871795654
179000,1000,1.0,0.7637333333333343,0.866041729664349,1.0000000000000007,0.7650000000000006,0.8241964285714279,985,750,45.53419899940491
180000,1000,1.0,0.7613333333333339,0.8644965934897808,1.0000000000000007,0.7620000000000006,0.8231777777777772,994,756,34.35116386413574
181000,1000,0.999,0.7618484848484852,0.8644544296826602,0.9990000000000008,0.7630000000000006,0.8251545787545781,991,756,34.09363389015198
182000,1000,0.999,0.7623333333333335,0.8647664647993946,0.9990000000000008,0.7650000000000006,0.820477705627705,984,750,38.34691500663757
183000,1000,1.0,0.7580000000000009,0.8623435722411837,1.0000000000000007,0.7580000000000006,0.8178602453102447,990,748,37.28016495704651
184000,1000,1.0,0.7536666666666668,0.859532408287398,1.0000000000000007,0.7540000000000006,0.8180563492063481,995,749,36.993377923965454
185000,1000,0.999,0.780333333333334,0.8762304233795432,0.9990000000000008,0.7810000000000006,0.8363175824175816,993,775,35.02523612976074
186000,1000,1.0,0.746733333333334,0.8550055341399188,1.0000000000000007,0.7480000000000006,0.8109870268620265,991,739,39.480886936187744
187000,1000,1.0,0.7770000000000004,0.8745075970737199,1.0000000000000007,0.7770000000000006,0.8338920634920628,993,770,41.06043314933777
188000,1000,0.997,0.7810000000000006,0.8758796400449949,0.9970000000000008,0.7820000000000006,0.8365738095238093,974,759,39.73162293434143
189000,1000,0.999,0.7616666666666669,0.8643373722074974,0.9990000000000008,0.7620000000000006,0.8217548840048838,991,754,35.256739139556885
190000,1000,1.0,0.7770833333333337,0.874560375146542,1.0000000000000007,0.7800000000000006,0.8379398268398262,984,764,34.138025999069214
191000,1000,1.0,0.7676666666666676,0.8685649632283619,1.0000000000000007,0.7690000000000006,0.8289325396825387,997,766,42.41943597793579
192000,1000,1.0,0.7626666666666669,0.86535552193646,1.0000000000000007,0.7630000000000006,0.8218681818181816,996,759,35.84902882575989
193000,1000,1.0,0.7746666666666673,0.8730277986476338,1.0000000000000007,0.7760000000000006,0.8346873015873011,985,761,35.85132193565369
194000,1000,0.999,0.7590000000000008,0.8626177474402735,0.9990000000000008,0.7590000000000006,0.8166196545284778,994,755,33.5940887928009
195000,1000,1.0,0.7824000000000003,0.8779174147217237,1.0000000000000007,0.7830000000000006,0.8334380952380951,994,777,40.68983507156372
196000,1000,0.999,0.7875000000000003,0.8807304785894209,0.9990000000000008,0.7890000000000006,0.842606349206349,988,778,35.80499482154846
197000,1000,1.0,0.7446666666666674,0.8536492166602986,1.0000000000000007,0.7460000000000006,0.8069884199134195,991,737,48.804386138916016
198000,1000,1.0,0.780233333333334,0.8765517628775258,1.0000000000000007,0.7820000000000006,0.8405063492063486,985,767,41.78924298286438
199000,1000,1.0,0.7650000000000007,0.8668555240793206,1.0000000000000007,0.7670000000000006,0.8223626262626259,989,756,37.34564805030823
200000,1000,1.0,0.7803333333333345,0.876614866129939,1.0000000000000007,0.7820000000000006,0.8405166666666658,989,771,44.84085488319397
201000,1000,1.0,0.7502222222222226,0.857287963433215,1.0000000000000007,0.7510000000000006,0.8143346320346314,994,745,37.91396617889404
202000,1000,1.0,0.7543205128205139,0.859957467643986,1.0000000000000007,0.7570000000000006,0.8210809523809515,992,749,35.97189116477966
203000,1000,0.999,0.7513333333333333,0.8576446391163588,0.9990000000000008,0.7520000000000006,0.8153372294372286,995,748,38.93156814575195
204000,1000,0.999,0.7650000000000002,0.8664795918367348,0.9990000000000008,0.7660000000000006,0.8245253968253963,994,761,39.39374303817749
205000,1000,1.0,0.7805666666666673,0.8767620794878039,1.0000000000000007,0.7820000000000006,0.8375316738816732,990,772,42.81550717353821
206000,1000,1.0,0.7742333333333332,0.8727525503973547,1.0000000000000007,0.7760000000000006,0.8304420634920633,990,766,41.918341875076294
207000,1000,1.0,0.7620000000000003,0.8649262202043134,1.0000000000000007,0.7620000000000006,0.8216411976911971,996,758,43.769412994384766
208000,1000,0.999,0.7650666666666674,0.8665223536525458,0.9990000000000008,0.7670000000000006,0.827666666666666,989,757,42.89273810386658
