after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
16000,1000,0.09686541302017901,0.9660585858585864,0.17607592644364647,0.13700000000000007,0.9710000000000008,0.13774156297464082,67,759,53.972440004348755
17000,1000,0.09944590900372817,0.9630203463203465,0.1802757184033117,0.14300000000000007,0.9700000000000008,0.13975495195200674,74,764,56.290590047836304
18000,1000,0.09000210152958668,0.9643666666666665,0.16463884224030229,0.12800000000000006,0.9700000000000008,0.12863330090636227,65,761,57.038143157958984
19000,1000,0.0954350328789045,0.9500777777777775,0.17344733232448648,0.13400000000000006,0.9570000000000007,0.13368461672914633,74,740,53.6193528175354
20000,1000,0.1026092050693768,0.9770833333333332,0.18571535979713424,0.13900000000000007,0.9810000000000008,0.1412625981608235,75,770,61.301718950271606
21000,1000,0.08865730515260391,0.9523190476190478,0.16221317647149205,0.12800000000000006,0.9590000000000007,0.12903179144711202,61,736,54.06354212760925
22000,1000,0.09706393181314606,0.9600000000000001,0.17630224953525633,0.13200000000000006,0.9650000000000007,0.13240463389972867,67,753,61.66182494163513
23000,1000,0.0867007835552131,0.9607047619047618,0.15904795613009337,0.12200000000000008,0.9670000000000007,0.12272864600963754,67,758,59.15829610824585
24000,1000,0.09668157987660288,0.9732000000000001,0.17588958498895185,0.13500000000000006,0.9780000000000008,0.13377892198880198,73,753,56.949280977249146
25000,1000,0.08936821409608729,0.9507181818181819,0.16337870844485772,0.12800000000000006,0.9580000000000007,0.129517694264867,67,758,63.869691133499146
26000,1000,0.10315928042890832,0.9570000000000002,0.18624263955983056,0.14700000000000008,0.9620000000000007,0.14219671693516364,75,768,69.85433006286621
27000,1000,0.09986316932024186,0.949052380952381,0.1807111708625033,0.14000000000000007,0.9570000000000007,0.1417505333768126,74,750,50.30479907989502
28000,1000,0.09912400491262234,0.9651833333333333,0.179784229680478,0.14100000000000007,0.9690000000000007,0.13647928940268833,68,747,47.022032022476196
29000,1000,0.10195188811371066,0.9673888888888885,0.18446341125960283,0.1370000000000001,0.9740000000000008,0.14327247459993708,73,754,45.96172904968262
30000,1000,0.09838902658895897,0.9654333333333336,0.17857877307662362,0.13800000000000007,0.9710000000000008,0.1382734028227461,70,757,55.95729303359985
31000,1000,0.08712029370358508,0.958909523809524,0.15972867685180245,0.12600000000000006,0.9660000000000007,0.12498678382154717,65,763,46.309685945510864
32000,1000,0.0999478149983061,0.9607809523809521,0.18106034235259583,0.13000000000000006,0.9670000000000007,0.13881673303375638,76,775,58.872825145721436
33000,1000,0.09608494721521003,0.9630555555555557,0.17473629226489532,0.13300000000000003,0.9690000000000007,0.13680785583253133,68,766,43.23219394683838
34000,1000,0.09708556662709726,0.9552833333333332,0.17625800935313865,0.13500000000000006,0.9620000000000007,0.13733555910484602,70,752,55.88766002655029
35000,1000,0.09695244289484017,0.9759000000000001,0.1763819239965112,0.13600000000000007,0.9780000000000008,0.13595819745124663,71,774,48.96586990356445
36000,1000,0.08692014240256477,0.9590500000000002,0.15939415322066908,0.12300000000000007,0.9650000000000007,0.12617497216349818,68,772,46.31524395942688
37000,1000,0.09816991852672134,0.9553190476190477,0.1780438069795793,0.14300000000000007,0.9630000000000007,0.13750782456192856,68,743,47.922964096069336
38000,1000,0.07709219325978275,0.9563833333333333,0.1426829893240351,0.11900000000000005,0.9630000000000007,0.11403672762622942,62,763,46.47879385948181
39000,1000,0.09640331140421139,0.9705333333333332,0.17538553506992174,0.1340000000000001,0.9740000000000008,0.13365452493609967,74,784,53.763010025024414
40000,1000,0.09579905065881271,0.951844444444444,0.1740779083320808,0.13700000000000007,0.9590000000000007,0.1360677038309304,70,752,63.01317000389099
41000,1000,0.0953894760735175,0.9691666666666665,0.17368421795639136,0.13300000000000003,0.9740000000000008,0.13543239526217388,72,761,48.047722816467285
42000,1000,0.09611204199242089,0.9642222222222222,0.17480028673955547,0.13100000000000003,0.9700000000000008,0.13435386938438312,73,763,51.55165886878967
43000,1000,0.08836258181809611,0.9586333333333333,0.16181021363004927,0.12500000000000006,0.9640000000000007,0.12558475725324236,70,764,46.36880397796631
44000,1000,0.0873424125337524,0.9662888888888886,0.16020405363082532,0.12600000000000006,0.9710000000000008,0.1247815961553967,65,761,48.297792196273804
45000,1000,0.10721973720772551,0.9548545454545453,0.192791135434722,0.14600000000000007,0.9600000000000007,0.1414200474020014,76,753,54.331815004348755
46000,1000,0.09496275233878092,0.9693523809523812,0.17297953811243244,0.12900000000000006,0.9730000000000008,0.1318888180513261,75,778,47.915427923202515
47000,1000,0.09437885476205758,0.9635822510822513,0.17191896530754208,0.13700000000000007,0.9710000000000008,0.13466944168296957,69,742,43.0615758895874
48000,1000,0.09357445415038501,0.9655111111111109,0.17061355222237698,0.13200000000000006,0.9690000000000007,0.13177144188102916,70,767,43.03814697265625
49000,1000,0.09241646321011071,0.9713833333333334,0.16877576472491562,0.13300000000000006,0.9770000000000008,0.1286804772332695,72,749,46.525075912475586
50000,1000,0.09378180749326785,0.9672380952380951,0.17098517495150248,0.13600000000000007,0.9720000000000008,0.13506985170458674,64,760,48.08417201042175
51000,1000,0.091622204588597,0.9601666666666666,0.16728183607322855,0.13000000000000006,0.9630000000000007,0.13096843399030372,72,780,59.76456308364868
52000,1000,0.10040286684003107,0.9705666666666669,0.1819802949457044,0.13900000000000007,0.9730000000000008,0.13923379881668796,72,760,52.594582080841064
53000,1000,0.10105271946217495,0.9538333333333333,0.18274476563904185,0.13700000000000007,0.9600000000000007,0.14196340966478174,79,769,54.01912808418274
54000,1000,0.08862657182657267,0.9705166666666666,0.16242102473237524,0.12200000000000008,0.9740000000000008,0.12638531890327587,67,774,48.49992895126343
55000,1000,0.09929226946794201,0.9655904761904761,0.18006803124282605,0.13700000000000007,0.9690000000000007,0.13777316202266474,74,770,58.984346866607666
56000,1000,0.08900711231947975,0.9696000000000002,0.16304688510145296,0.13000000000000006,0.9730000000000008,0.12595439005462938,68,765,46.951809883117676
57000,1000,0.08701370995518352,0.9677619047619049,0.15967102862766644,0.13000000000000003,0.9700000000000008,0.1224980241165585,67,768,45.711727142333984
58000,1000,0.09389097994760966,0.9590761904761906,0.17103781750761882,0.13500000000000004,0.9650000000000007,0.13415751518093827,72,757,48.4237539768219
59000,1000,0.10233328831232803,0.9541761904761906,0.18484261459296233,0.14200000000000004,0.9610000000000007,0.1413415075942748,72,757,48.92446494102478
60000,1000,0.0943503114769518,0.9537904761904761,0.17171439098861843,0.1310000000000001,0.9600000000000007,0.13040993533061251,74,770,43.58527898788452
61000,1000,0.08980170450073836,0.9672222222222223,0.1643448213245839,0.12600000000000006,0.9710000000000008,0.12364912425888945,65,761,38.857993841171265
62000,1000,0.091761652280307,0.9592809523809525,0.16750073650891123,0.13500000000000006,0.9640000000000007,0.13283880620387362,74,749,44.6540789604187
63000,1000,0.09873237780417318,0.9542809523809523,0.17895011358543444,0.13700000000000007,0.9620000000000007,0.1402313359677612,73,745,47.179449796676636
64000,1000,0.09751909153546859,0.9580357142857147,0.17701927365674588,0.13900000000000007,0.9640000000000007,0.13594149596238553,72,752,48.79284977912903
65000,1000,0.10950700299929825,0.9790999999999995,0.19698257744293055,0.15700000000000008,0.9830000000000008,0.15299690700816565,80,778,54.597322940826416
66000,1000,0.08813334898603709,0.960722222222222,0.16145534087636534,0.12900000000000006,0.9660000000000007,0.12687817910994928,62,740,34.53752303123474
67000,1000,0.08875729875980617,0.9695761904761904,0.16262730884688129,0.12500000000000006,0.9730000000000008,0.12444872497463352,69,792,37.41454005241394
68000,1000,0.09883882841012653,0.9599153846153843,0.1792236778300395,0.14300000000000007,0.9660000000000007,0.1388717167960354,67,744,59.63688611984253
69000,1000,0.09825803269998298,0.9572380952380952,0.17822203146744675,0.13800000000000004,0.9620000000000007,0.138198334935053,70,759,53.03654408454895
70000,1000,0.10192768640145064,0.967804761904762,0.1844313508961104,0.14300000000000007,0.9720000000000008,0.14100610066610864,73,767,39.46388292312622
71000,1000,0.09201712094954066,0.9482976190476191,0.16775618637933445,0.13000000000000006,0.9550000000000007,0.1308912059042755,73,746,38.36671304702759
72000,1000,0.09938887055899928,0.9584999999999996,0.18010253266103882,0.14400000000000007,0.9640000000000007,0.13851953143164708,70,740,37.0554678440094
73000,1000,0.10000212578877753,0.9560603174603175,0.18106517230965297,0.14300000000000007,0.9620000000000007,0.13624529364961882,77,757,40.18753004074097
74000,1000,0.09563637497559693,0.9598690476190477,0.17394206453227962,0.12800000000000006,0.9660000000000007,0.1328355749439281,72,768,43.969619035720825
75000,1000,0.09210207533164459,0.9652666666666664,0.1681590531614198,0.13300000000000006,0.9690000000000007,0.13239964922282105,71,751,44.39299702644348
76000,1000,0.09270021180938551,0.9781666666666665,0.1693511285248111,0.13300000000000006,0.9810000000000008,0.12927963818093047,65,770,39.42961406707764
77000,1000,0.09993956000766602,0.966988888888889,0.18115637311537708,0.14100000000000007,0.9730000000000008,0.13875104045511144,74,763,47.00139284133911
78000,1000,0.09881233445943771,0.9597857142857142,0.17917786098663382,0.1350000000000001,0.9650000000000007,0.13907670970641922,72,766,45.88992714881897
79000,1000,0.09916466491777721,0.9659888888888889,0.179865079806793,0.13400000000000004,0.9710000000000008,0.13874096207247,71,763,54.88910794258118
80000,1000,0.08561932667022552,0.955004761904762,0.15714966735608604,0.11700000000000008,0.9590000000000007,0.12613779809267536,67,758,46.86135911941528
81000,1000,0.10082343729802855,0.9636904761904761,0.1825482693457477,0.13200000000000003,0.9690000000000007,0.13932450528997414,78,780,43.728086948394775
82000,1000,0.09857077655068279,0.9575761904761901,0.1787422236649399,0.13500000000000006,0.9650000000000007,0.13885451193139955,68,749,47.105319023132324
83000,1000,0.10730052163012105,0.9567848484848485,0.19296104657303625,0.1470000000000001,0.9620000000000007,0.14583600176092762,81,774,38.60700702667236
84000,1000,0.09298066376331315,0.9641666666666667,0.16960522732184236,0.13600000000000007,0.9680000000000007,0.13099175150585965,73,753,47.06000280380249
85000,1000,0.08911558240391765,0.9713499999999999,0.16325361691007695,0.12800000000000009,0.9760000000000008,0.12491358802605931,69,758,39.394684076309204
86000,1000,0.08152155378239569,0.9608000000000001,0.15029125818207495,0.11300000000000007,0.9650000000000007,0.11613562188971491,65,764,44.534379959106445
87000,1000,0.10821400679195001,0.9619000000000002,0.1945419879985067,0.14400000000000004,0.9680000000000007,0.1440767122270322,83,773,47.55801177024841
88000,1000,0.09677908736848348,0.9683690476190476,0.17597152844013764,0.1350000000000001,0.9740000000000008,0.1336422034224938,73,769,36.108784198760986
89000,1000,0.09834048108126109,0.9743999999999999,0.17865078545184895,0.1360000000000001,0.9790000000000008,0.13476418056095363,74,756,55.28268313407898
90000,1000,0.09467309944483816,0.9597333333333332,0.1723451725684003,0.12800000000000006,0.9660000000000007,0.13162359149533126,73,766,37.70904517173767
91000,1000,0.09188178034481315,0.964588888888889,0.16778155228146863,0.13200000000000006,0.9690000000000007,0.13091329813665048,65,763,41.804627895355225
92000,1000,0.09125291263848113,0.9737142857142859,0.16686760829171393,0.13400000000000006,0.9760000000000008,0.1295713749047094,70,771,34.10373520851135
93000,1000,0.10626802011903365,0.9540410256410253,0.19123490705396948,0.1440000000000001,0.9620000000000007,0.14526111157446273,73,739,49.70863699913025
94000,1000,0.09176338233699687,0.9561999999999999,0.16745651168643647,0.12700000000000006,0.9640000000000007,0.12742861883377143,70,758,36.72143602371216
95000,1000,0.09810521768654745,0.9684888888888887,0.17816301943859825,0.12600000000000006,0.9730000000000008,0.13291427151278035,72,768,38.03567099571228
96000,1000,0.08851823171654981,0.9673333333333332,0.16219445797401857,0.13000000000000006,0.9730000000000008,0.12420214977359494,63,766,44.99687099456787
97000,1000,0.09990356719642131,0.9597363636363637,0.18096918303190082,0.13900000000000007,0.9650000000000007,0.1415449074600107,73,742,37.15271496772766
98000,1000,0.08985515258022861,0.9750523809523809,0.16454664410824826,0.12800000000000006,0.9790000000000008,0.12955843164071382,67,765,34.38920617103577
99000,1000,0.09815841801173461,0.9737666666666668,0.17833969347071865,0.13400000000000006,0.9780000000000008,0.1353104206593858,75,762,42.82997918128967
100000,1000,0.08488731669572534,0.9572142857142852,0.1559451631763857,0.11800000000000008,0.9640000000000007,0.12348459364261613,63,757,38.17713713645935
101000,1000,0.09877243415625751,0.9610666666666663,0.17913453840191432,0.13200000000000006,0.9660000000000007,0.13724739045064974,70,766,35.53740882873535
102000,1000,0.09768457675497899,0.953309523809524,0.1772105805347641,0.13900000000000007,0.9590000000000007,0.1390259009958791,70,747,39.246626138687134
103000,1000,0.08469018627284891,0.9677380952380954,0.15575012756476178,0.12000000000000006,0.9720000000000008,0.11982055275065656,64,775,36.076992988586426
104000,1000,0.09495788579428309,0.9626666666666664,0.17286435186965218,0.13700000000000007,0.9670000000000007,0.1362557622063236,72,767,40.61884307861328
105000,1000,0.09890745888675365,0.9711666666666665,0.17953079111382295,0.1320000000000001,0.9740000000000008,0.1349829135359686,77,761,46.64959406852722
106000,1000,0.09314340075170977,0.9590555555555554,0.16979620711233348,0.12700000000000006,0.9640000000000007,0.13307043976660318,68,768,38.224828004837036
107000,1000,0.08864469783290514,0.9662333333333332,0.16239121365475895,0.12400000000000008,0.9710000000000008,0.12481205558969304,69,751,39.04924392700195
108000,1000,0.0946426036026136,0.9545000000000001,0.1722098880142544,0.13800000000000004,0.9600000000000007,0.13375905222989243,72,757,44.0605628490448
109000,1000,0.09292689585471296,0.9657142857142856,0.16953965595968257,0.13100000000000006,0.9700000000000008,0.1314418294154461,69,757,50.680765867233276
110000,1000,0.10683017550192815,0.9643166666666665,0.19235106650899253,0.15000000000000008,0.9690000000000007,0.1493545699684696,79,754,49.97562217712402
111000,1000,0.08683040088529907,0.9748333333333333,0.15945758793764056,0.12200000000000008,0.9770000000000008,0.12300699490114135,66,765,42.09428882598877
112000,1000,0.08002637362921697,0.9626999999999998,0.14776914028692695,0.11700000000000006,0.9660000000000007,0.1194060624665637,60,765,39.40592885017395
113000,1000,0.09885346284896702,0.9671666666666671,0.17937329981851993,0.14200000000000007,0.9720000000000008,0.13616732572527224,74,738,34.405524015426636
114000,1000,0.09325072995243296,0.9613295815295817,0.17001016276611808,0.13800000000000004,0.9670000000000007,0.13169688276200242,66,752,43.86534881591797
115000,1000,0.08669449175655833,0.9672333333333332,0.1591262707883873,0.13000000000000006,0.9720000000000008,0.12324976677431379,66,760,41.126981019973755
116000,1000,0.10742267541457592,0.9536666666666667,0.19309481440289528,0.14000000000000007,0.9640000000000007,0.1468191365990287,78,744,35.39135789871216
117000,1000,0.09708982596402917,0.9561031746031746,0.17627897408335405,0.13700000000000007,0.9620000000000007,0.13735299935630282,70,746,37.96358895301819
118000,1000,0.09735371412047938,0.9592777777777776,0.17676788029879953,0.13500000000000006,0.9650000000000007,0.13674710957950986,77,760,35.71433115005493
119000,1000,0.09062134649844136,0.9681818181818183,0.16573040758796914,0.13000000000000006,0.9710000000000008,0.12768317749848962,67,768,48.161253213882446
120000,1000,0.08416785774611844,0.9675285714285714,0.1548637133420915,0.12000000000000008,0.9730000000000008,0.11884223137106,67,775,33.47939109802246
121000,1000,0.09573197658346363,0.9628722222222221,0.1741494340087446,0.1310000000000001,0.9680000000000007,0.13254006902133952,72,756,37.04446291923523
122000,1000,0.07980290635854094,0.9695142857142858,0.14746743566316228,0.11000000000000007,0.9730000000000008,0.11808240727448603,65,764,35.03650093078613
123000,1000,0.0862952577927749,0.9467285714285711,0.15817289750768873,0.12400000000000008,0.9560000000000007,0.1282904131143767,65,764,40.53400707244873
124000,1000,0.09544801625778032,0.96635,0.17373585013048878,0.13300000000000006,0.9720000000000008,0.13513341511975074,76,772,36.785802125930786
125000,1000,0.08336715757575297,0.9705333333333332,0.15354505673059876,0.12200000000000005,0.9750000000000008,0.12189226952742892,65,762,34.76987600326538
126000,1000,0.09100861907526717,0.9680190476190477,0.16637540176331214,0.1300000000000001,0.9720000000000008,0.13006588918322828,73,759,42.76017618179321
127000,1000,0.09855106529715776,0.9594523809523807,0.17874243147304456,0.14400000000000007,0.9660000000000007,0.14334603946582308,72,766,51.925801038742065
128000,1000,0.09566257082072534,0.9509952380952381,0.17383838068084898,0.13500000000000006,0.9570000000000007,0.1362408253535436,72,745,38.18353509902954
129000,1000,0.09170211278949715,0.9574499999999999,0.16737360926026243,0.12700000000000006,0.9630000000000007,0.1323719811354413,73,766,32.496492862701416
130000,1000,0.08794463706507037,0.9745,0.1613299099643574,0.12400000000000008,0.9780000000000008,0.12547024825658434,68,790,38.93739604949951
131000,1000,0.09296462328217676,0.9516714285714286,0.1693829648872816,0.12500000000000006,0.9580000000000007,0.13385703582115938,71,754,37.71187710762024
132000,1000,0.09433913856359376,0.9671121212121211,0.17190902280117826,0.13500000000000006,0.9710000000000008,0.1350876619767291,71,760,33.81081414222717
133000,1000,0.08629890039884722,0.9662555555555554,0.1584465135784557,0.12300000000000004,0.9720000000000008,0.12465858133926606,64,764,44.27902293205261
134000,1000,0.09748929460528548,0.95104126984127,0.176850052218132,0.13900000000000004,0.9590000000000007,0.13854558889438046,70,742,38.84424090385437
135000,1000,0.0861345793489541,0.958,0.1580580293926278,0.12300000000000007,0.9630000000000007,0.12574539349524108,68,770,34.60163903236389
136000,1000,0.08763137222218395,0.9678571428571426,0.16071164836358146,0.13000000000000006,0.9730000000000008,0.12475546565123857,69,753,34.651177167892456
137000,1000,0.10014772431157508,0.9557833333333332,0.18129881695449435,0.13300000000000006,0.9610000000000007,0.13813424182043235,77,774,37.81684112548828
138000,1000,0.09334843123683324,0.9602666666666667,0.17015585118459728,0.13200000000000006,0.9660000000000007,0.1323890720850495,71,775,39.37841010093689
139000,1000,0.0990523610092766,0.9670761904761904,0.1796991175389778,0.13800000000000007,0.9720000000000008,0.13870160687056912,71,740,39.82337498664856
140000,1000,0.0895150762061043,0.9699999999999999,0.16390446133308342,0.12100000000000007,0.9720000000000008,0.12712823540401846,71,791,44.66615605354309
141000,1000,0.09321301399942918,0.9683365079365078,0.17005624816416473,0.1290000000000001,0.9730000000000008,0.13042056903645793,69,751,40.0491509437561
142000,1000,0.09003932231331141,0.9561333333333334,0.1645800947096794,0.12900000000000006,0.9640000000000007,0.1308785418785152,67,758,39.12215995788574
143000,1000,0.1040685929568641,0.9542333333333335,0.18766992270466232,0.1430000000000001,0.9610000000000007,0.14537758587542898,73,750,35.61270713806152
144000,1000,0.09438979888514262,0.9594999999999998,0.17187188285929073,0.13500000000000006,0.9640000000000007,0.1338433647245338,70,751,37.599851846694946
145000,1000,0.10901655733620966,0.9518424242424239,0.1956274792773097,0.14900000000000008,0.9570000000000007,0.15021309708878197,74,743,38.5590660572052
146000,1000,0.09276471952022285,0.9593571428571429,0.16917146094801983,0.13900000000000007,0.9630000000000007,0.13176696531566187,63,760,30.76559591293335
147000,1000,0.09964749324926979,0.9658487179487178,0.18065649148277801,0.13400000000000004,0.9710000000000008,0.1347691234979899,75,763,36.06044292449951
148000,1000,0.10288818083192465,0.9638333333333332,0.18592867393217982,0.1390000000000001,0.9700000000000008,0.14115658240578935,78,751,45.71429800987244
149000,1000,0.09394381793622145,0.9591,0.17112586247211048,0.1300000000000001,0.9630000000000007,0.13100806326788078,74,767,75.05795192718506
150000,1000,0.10031928783896535,0.9563106060606064,0.1815894089439187,0.13900000000000007,0.9630000000000007,0.14326879566023815,72,756,37.57504200935364
151000,1000,0.09491170305956345,0.9727999999999999,0.17294950401268122,0.14000000000000007,0.9760000000000008,0.13474413900120158,70,758,42.327122926712036
152000,1000,0.10005784679304455,0.9631523809523809,0.18128296898732324,0.13600000000000007,0.9690000000000007,0.13899589474263024,72,738,43.1484580039978
153000,1000,0.09646896292819285,0.9643333333333333,0.17539222324763734,0.13200000000000006,0.9680000000000007,0.13337123338263918,72,779,41.878292083740234
154000,1000,0.08172930036935858,0.9514761904761906,0.15052859098160995,0.12000000000000008,0.9590000000000007,0.1206232049796285,60,758,37.57029986381531
155000,1000,0.09060301722041526,0.9525111111111113,0.16546680417544601,0.12800000000000006,0.9580000000000007,0.1305914650401925,68,737,32.77717399597168
156000,1000,0.10345529647867503,0.9613333333333333,0.18680707556464424,0.1400000000000001,0.9650000000000007,0.1421529283063597,77,769,38.82757806777954
157000,1000,0.08952360965071515,0.9587155844155841,0.16375590653567867,0.12700000000000003,0.9660000000000007,0.1277014672076853,66,767,37.21217703819275
158000,1000,0.09046768780679867,0.9641666666666667,0.1654145413028385,0.12600000000000008,0.9690000000000007,0.12726090016127953,68,772,37.04763698577881
159000,1000,0.10233946707104628,0.95882380952381,0.18493952786713452,0.14500000000000007,0.9660000000000007,0.14278826061337307,76,763,35.19392800331116
160000,1000,0.09136866877153944,0.9736666666666666,0.16706042363177015,0.13600000000000007,0.9790000000000008,0.1294105486606563,70,768,42.71934914588928
161000,1000,0.09021070887730158,0.9609714285714286,0.1649379507012217,0.13000000000000006,0.9650000000000007,0.12892139302830077,66,753,40.316996812820435
162000,1000,0.09758926948678277,0.9640714285714285,0.17723746695991222,0.13800000000000007,0.9680000000000007,0.1348970324211073,69,767,37.3464241027832
163000,1000,0.09399774484743892,0.9527809523809522,0.17111403029988131,0.12700000000000009,0.9600000000000007,0.13520787708891122,75,757,39.32925605773926
164000,1000,0.09785489234073225,0.9644909090909093,0.17768254733160718,0.13300000000000003,0.9680000000000007,0.13638177021002076,76,758,43.12286710739136
165000,1000,0.09032950974104641,0.9583212121212118,0.16509726920633314,0.13500000000000006,0.9660000000000007,0.12927392626132475,63,749,38.31431603431702
166000,1000,0.08510173324692126,0.9688238095238098,0.15645998138465655,0.12700000000000006,0.9720000000000008,0.12208715544182101,65,743,41.768933057785034
167000,1000,0.09168160561956706,0.9689166666666665,0.1675126917189338,0.12700000000000006,0.9720000000000008,0.1282334441604285,70,767,34.40744495391846
168000,1000,0.10228981287827842,0.9646079365079366,0.18496536408116632,0.14500000000000007,0.9700000000000008,0.1451232636119426,74,751,43.76719784736633
169000,1000,0.09275279193122732,0.9611333333333327,0.16917918918887853,0.13600000000000007,0.9680000000000007,0.13065308546045265,72,746,38.344786167144775
170000,1000,0.08991995507060216,0.9519071428571426,0.16431795196602947,0.12600000000000008,0.9590000000000007,0.12844637087405175,68,743,36.76474189758301
171000,1000,0.08737510944015776,0.9631269841269842,0.16021543632932464,0.12700000000000006,0.9690000000000007,0.12554293023996577,60,743,32.73205780982971
172000,1000,0.09086438013187823,0.962800865800866,0.16605711197010575,0.12900000000000006,0.9680000000000007,0.12868068639531452,73,751,39.530993938446045
173000,1000,0.08815504225861615,0.9693999999999998,0.16161333368141528,0.12100000000000007,0.9740000000000008,0.12469523314505229,67,783,51.37743902206421
174000,1000,0.09359673644929613,0.9578888888888886,0.17053066959846827,0.1310000000000001,0.9630000000000007,0.13032377542273776,75,756,41.39179491996765
175000,1000,0.09973882573316549,0.9673166666666665,0.18083226061368124,0.13500000000000006,0.9720000000000008,0.13695053583174419,76,761,38.25877404212952
176000,1000,0.0902740553739804,0.9597857142857141,0.16502631797171616,0.13100000000000006,0.9650000000000007,0.1307656546654208,69,764,35.89054322242737
177000,1000,0.10209481192869425,0.9735095238095237,0.18480823931582918,0.14100000000000007,0.9770000000000008,0.14061508170519818,72,763,46.250489234924316
178000,1000,0.09147708173509383,0.9556666666666664,0.16697153167671885,0.12800000000000009,0.9620000000000007,0.13053311814767374,71,743,47.205031871795654
179000,1000,0.10378217154125148,0.959152380952381,0.1872982992239235,0.14400000000000007,0.9660000000000007,0.1450100205415105,81,750,45.53419899940491
180000,1000,0.08683859600667909,0.9648828282828283,0.1593370034762548,0.12600000000000006,0.9680000000000007,0.12317876012801426,63,756,34.35116386413574
181000,1000,0.08669889489567445,0.9714999999999998,0.15919120081759597,0.12700000000000006,0.9760000000000008,0.12554449789130456,68,756,34.09363389015198
182000,1000,0.10451709497089992,0.9687222222222219,0.18867745688858756,0.1490000000000001,0.9740000000000008,0.14482893103047773,73,750,38.34691500663757
183000,1000,0.10295508821899416,0.9586166666666665,0.18594025892389138,0.14600000000000007,0.9630000000000007,0.14342769091493934,75,748,37.28016495704651
184000,1000,0.09298915574939093,0.9533047619047617,0.16944952749061046,0.13100000000000006,0.9590000000000007,0.13469529332738972,71,749,36.993377923965454
185000,1000,0.09646043748299257,0.9667571428571429,0.1754181245008665,0.13400000000000006,0.9720000000000008,0.1310971259172528,76,775,35.02523612976074
186000,1000,0.0916563837550029,0.9604047619047618,0.16734241689359552,0.13600000000000007,0.9650000000000007,0.12922301093040187,64,739,39.480886936187744
187000,1000,0.10218467057500102,0.9466333333333332,0.184457961174427,0.14000000000000007,0.9550000000000007,0.14300043196782253,74,770,41.06043314933777
188000,1000,0.08459476234342402,0.9676256410256409,0.1555872911756426,0.12100000000000005,0.9730000000000008,0.1249861248454526,61,759,39.73162293434143
189000,1000,0.10145150953030566,0.9644555555555554,0.1835909999866996,0.13900000000000007,0.9680000000000007,0.14101610328019618,73,754,35.256739139556885
190000,1000,0.10169689015742256,0.9658999999999998,0.18401894405775213,0.13800000000000007,0.9730000000000008,0.14052566911517503,76,764,34.138025999069214
191000,1000,0.10827677426632504,0.9567857142857147,0.1945382020688771,0.1480000000000001,0.9620000000000007,0.14732808517566337,75,766,42.41943597793579
192000,1000,0.09796356180253923,0.9573846153846153,0.17774002734909466,0.13300000000000006,0.9640000000000007,0.1354458316298826,74,759,35.84902882575989
193000,1000,0.07689513222464371,0.9590333333333334,0.1423746859485835,0.10600000000000007,0.9650000000000007,0.11511696410855736,61,761,35.85132193565369
194000,1000,0.10202881403046923,0.9585904761904758,0.18442781557601653,0.1400000000000001,0.9650000000000007,0.1405802735709738,75,755,33.5940887928009
