after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
207000,1000,1.0,0.776369047619048,0.8741078309821401,1.0000000000000007,0.7790000000000006,0.8354578643578638,979,758,43.769412994384766
208000,1000,0.999,0.7780666666666671,0.8747995948379353,0.9990000000000008,0.7820000000000006,0.8395809523809518,974,757,42.89273810386658
209000,1000,0.999,0.7773333333333337,0.8743358979170579,0.9990000000000008,0.7800000000000006,0.8357841269841265,974,756,39.02024793624878
210000,1000,0.999,0.7856666666666678,0.8795827418752342,0.9990000000000008,0.7890000000000006,0.8464809523809518,971,763,37.79668688774109
211000,1000,0.998,0.7717222222222231,0.8703951028096066,0.9980000000000008,0.7750000000000006,0.8296123015873013,974,752,43.00964093208313
212000,1000,0.997,0.7976333333333337,0.8862427979717308,0.9970000000000008,0.8010000000000006,0.8503658730158724,972,777,39.47212791442871
213000,1000,0.9986666666666666,0.7815190476190481,0.8768489893599476,0.9990000000000008,0.7850000000000006,0.84104536019536,981,767,33.82410287857056
214000,1000,0.997,0.7699166666666671,0.868866009526954,0.9970000000000008,0.7740000000000006,0.8315587301587298,968,745,33.35934805870056
215000,1000,0.998,0.7808529411764711,0.8761727484664609,0.9980000000000008,0.7840000000000006,0.8385265664160396,974,762,37.271965980529785
216000,1000,0.997,0.7996333333333341,0.8874759457503855,0.9970000000000008,0.8030000000000006,0.8529208791208789,981,787,35.35048294067383
217000,1000,0.9960000000000001,0.7855538461538469,0.8783474408683867,0.9960000000000008,0.7880000000000006,0.8376763125763126,971,764,41.09463596343994
218000,1000,0.9961666666666666,0.7616666666666674,0.8632751809361277,0.9970000000000008,0.7650000000000006,0.8205730658230656,971,739,38.85812520980835
219000,1000,0.9986666666666666,0.7736666666666675,0.8718846467306132,0.9990000000000008,0.7760000000000006,0.8345920634920629,969,746,43.20482611656189
220000,1000,0.999,0.7838333333333335,0.8784326446667291,0.9990000000000008,0.7860000000000006,0.8399642857142852,980,767,35.451318979263306
221000,1000,1.0,0.7922000000000005,0.8840531190715325,1.0000000000000007,0.7950000000000006,0.8462324675324671,976,771,34.614378929138184
222000,1000,0.9986666666666665,0.7851666666666683,0.8791401787660791,0.9990000000000008,0.7880000000000006,0.839132301032301,975,764,35.435945987701416
223000,1000,1.0,0.7663000000000003,0.8676895204665122,1.0000000000000007,0.7710000000000006,0.8275943722943724,973,744,41.630656003952026
224000,1000,0.998,0.7657443223443227,0.8665800638086391,0.9980000000000008,0.7700000000000006,0.8293087301587292,971,743,51.828418016433716
225000,1000,0.999,0.7734107142857148,0.8718490554632012,0.9990000000000008,0.7770000000000006,0.8352309523809517,979,757,44.12134003639221
226000,1000,1.0,0.7721484848484857,0.8714263973365668,1.0000000000000007,0.7760000000000006,0.8326274725274718,975,751,34.89113402366638
227000,1000,0.998,0.7848205128205137,0.8786648640874448,0.9980000000000008,0.7880000000000006,0.8426166666666657,975,765,38.789450883865356
228000,1000,1.0,0.7700000000000008,0.8700564971751417,1.0000000000000007,0.7720000000000006,0.8295857142857136,979,751,45.970020055770874
229000,1000,1.0,0.7841666666666669,0.8790284913591782,1.0000000000000007,0.7880000000000006,0.8409952380952372,971,759,40.811362981796265
230000,1000,0.9976666666666667,0.7825333333333336,0.8771008001597825,0.9980000000000008,0.7860000000000006,0.8391158008658006,972,761,33.50603199005127
231000,1000,0.9965,0.7872222222222224,0.8795842028218147,0.9970000000000008,0.7910000000000006,0.840848124098124,979,773,36.23378610610962
232000,1000,0.999,0.7859761904761907,0.8797766810281585,0.9990000000000008,0.7900000000000006,0.8441191697191689,971,762,41.318861961364746
233000,1000,0.9966666666666667,0.7665000000000005,0.8665601663673318,0.9970000000000008,0.7680000000000006,0.8270238095238088,978,749,37.608684062957764
234000,1000,0.997,0.7667056277056281,0.866817567302217,0.9970000000000008,0.7700000000000006,0.8242408924408927,966,739,35.381701946258545
235000,1000,0.999,0.7792333333333341,0.8755365062702688,0.9990000000000008,0.7820000000000006,0.8369952380952375,978,761,46.007564067840576
236000,1000,0.9953333333333333,0.7927999999999998,0.8825966743717842,0.9960000000000008,0.7960000000000006,0.8468402597402589,962,763,40.74688982963562
237000,1000,0.999,0.7948333333333338,0.8852979652513243,0.9990000000000008,0.7970000000000006,0.8486723443223437,972,770,36.27329897880554
238000,1000,0.999,0.7865333333333338,0.8801256020610091,0.9990000000000008,0.7890000000000006,0.8432896825396817,972,762,31.828346967697144
239000,1000,0.999,0.7748000000000012,0.8727310858044883,0.9990000000000008,0.7800000000000006,0.8387730158730153,977,758,46.42398500442505
240000,1000,0.999,0.8081666666666671,0.8935075163700085,0.9990000000000008,0.8100000000000006,0.858956349206349,978,789,38.60295581817627
241000,1000,0.999,0.8006666666666673,0.8889046119651791,0.9990000000000008,0.8020000000000006,0.8523888888888882,984,787,38.703083992004395
242000,1000,0.996,0.8047261904761909,0.8902045074407814,0.9960000000000008,0.8090000000000006,0.8572515151515144,973,787,37.146860122680664
243000,1000,0.998,0.7678666666666674,0.8679374811235281,0.9980000000000008,0.7720000000000006,0.827189682539682,975,749,37.985986948013306
244000,1000,1.0,0.7801857142857149,0.8765217112179311,1.0000000000000007,0.7830000000000006,0.8397412698412685,980,763,38.1039559841156
245000,1000,0.997,0.7856538461538471,0.8787986364322861,0.9970000000000008,0.7880000000000006,0.8421333333333327,976,767,42.350024938583374
246000,1000,0.998,0.7803333333333342,0.8758455482661673,0.9980000000000008,0.7830000000000006,0.8375206349206343,978,764,38.853596925735474
247000,1000,0.996,0.7818333333333339,0.8760168744726731,0.9960000000000008,0.7850000000000006,0.8385753246753241,974,763,43.72149181365967
248000,1000,1.0,0.7857111111111118,0.8799980088853495,1.0000000000000007,0.7880000000000006,0.8399581826670051,982,771,49.16167688369751
249000,1000,0.9970000000000001,0.8117205128205137,0.8948705403026087,0.9970000000000008,0.8150000000000006,0.8618404761904755,972,790,38.10983109474182
250000,1000,0.997,0.7549818181818188,0.859274753785324,0.9970000000000008,0.7590000000000006,0.8204014041514038,975,737,47.973625898361206
251000,1000,0.998,0.8136166666666673,0.8964252187272882,0.9980000000000008,0.8160000000000006,0.8615761904761897,972,790,37.4102520942688
252000,1000,0.999,0.7675818181818191,0.8681332825590258,0.9990000000000008,0.7710000000000006,0.8288583527583521,977,749,34.069106101989746
253000,1000,0.9976666666666667,0.7821047619047625,0.8768315282147882,0.9980000000000008,0.7860000000000006,0.8411767676767666,971,760,35.938693046569824
254000,1000,0.9956666666666667,0.7751818181818192,0.8716981758444854,0.9960000000000008,0.7780000000000006,0.8322004162504156,970,753,38.54241490364075
255000,1000,0.999,0.7759666666666674,0.8734707130650345,0.9990000000000008,0.7780000000000006,0.8353587301587299,973,754,47.555505990982056
256000,1000,0.999,0.7702222222222226,0.8698195063744272,0.9990000000000008,0.7740000000000006,0.8340790764790761,970,745,40.31563401222229
257000,1000,1.0,0.7871818181818194,0.8809196805534368,1.0000000000000007,0.7900000000000006,0.8417615273615268,970,760,36.85448718070984
258000,1000,0.999,0.801055555555556,0.8891442239437057,0.9990000000000008,0.8040000000000006,0.8536687590187585,971,776,35.70072913169861
259000,1000,1.0,0.7755333333333341,0.8735778920887626,1.0000000000000007,0.7780000000000006,0.8339286213786208,980,758,34.15177917480469
260000,1000,0.998,0.7535000000000006,0.8586845560947763,0.9980000000000008,0.7570000000000006,0.8186989177489169,975,736,39.575515031814575
261000,1000,0.999,0.7930000000000005,0.8841595982142859,0.9990000000000008,0.7950000000000006,0.8494039682539677,979,775,41.24271297454834
262000,1000,0.997,0.7761538461538471,0.8728237386664358,0.9970000000000008,0.7770000000000006,0.8283884199134192,976,756,38.699145793914795
263000,1000,0.999,0.7747023809523816,0.8726691545126891,0.9990000000000008,0.7790000000000006,0.8347706349206341,972,753,37.22521686553955
264000,1000,0.999,0.7857333333333346,0.8796245190691429,0.9990000000000008,0.7880000000000006,0.8421348484848488,974,763,33.932289123535156
265000,1000,0.997,0.7846666666666672,0.8781807296538825,0.9970000000000008,0.7860000000000006,0.8380213564213559,975,764,37.2467679977417
266000,1000,0.999,0.7754666666666671,0.8731538490438445,0.9990000000000008,0.7780000000000006,0.8311357642357636,966,746,36.60224509239197
267000,1000,1.0,0.7873333333333337,0.8810145468108916,1.0000000000000007,0.7880000000000006,0.8417682539682532,977,766,42.56273698806763
268000,1000,0.999,0.7830079365079377,0.877914079444893,0.9990000000000008,0.7860000000000006,0.8420433621933615,980,767,37.33034896850586
269000,1000,0.997,0.7612913419913427,0.8633466477810886,0.9970000000000008,0.7680000000000006,0.8252337495837488,966,739,38.710386991500854
270000,1000,0.999,0.776166666666667,0.8735974086940196,0.9990000000000008,0.7770000000000006,0.8333476190476182,979,757,36.62864899635315
271000,1000,0.998,0.786166666666667,0.8795078935077069,0.9980000000000008,0.7880000000000006,0.840877777777777,977,767,37.84779500961304
272000,1000,0.995,0.7569333333333343,0.8597914684729258,0.9950000000000008,0.7610000000000006,0.8186848951701885,974,740,37.12484407424927
273000,1000,0.998,0.7895000000000003,0.8815899300699302,0.9980000000000008,0.7920000000000006,0.8439619047619038,977,771,45.98215103149414
274000,1000,0.999,0.7757916666666673,0.8733598309660764,0.9990000000000008,0.7790000000000006,0.8325515151515145,974,754,39.46730279922485
275000,1000,0.998,0.8072333333333345,0.8925371050833694,0.9980000000000008,0.8100000000000006,0.856914285714285,972,784,34.97511005401611
276000,1000,0.999,0.7589000000000005,0.8625531600204793,0.9990000000000008,0.7640000000000006,0.8246443722943716,972,737,38.93688106536865
277000,1000,0.999,0.7553484848484856,0.8602545536200097,0.9990000000000008,0.7580000000000006,0.8219489010989,977,736,37.10695695877075
278000,1000,1.0,0.7804222222222229,0.8766709519589614,1.0000000000000007,0.7830000000000006,0.8380814574314571,975,760,40.62454390525818
279000,1000,0.998,0.774900000000001,0.8724126572282707,0.9980000000000008,0.7760000000000006,0.8328094516594511,972,750,46.2233247756958
280000,1000,0.997,0.7985000000000003,0.8867774993038153,0.9970000000000008,0.8010000000000006,0.8503413919413921,979,783,41.9608039855957
281000,1000,0.999,0.7569166666666669,0.8612706563523328,0.9990000000000008,0.7600000000000006,0.8201896825396822,982,743,37.61092686653137
282000,1000,0.998,0.7769000000000004,0.8736787424643644,0.9980000000000008,0.7790000000000006,0.833414335664335,975,757,39.850975036621094
283000,1000,0.998,0.8116666666666668,0.8952403757598085,0.9980000000000008,0.8140000000000006,0.8609610389610384,973,789,40.913028955459595
284000,1000,0.9956,0.7842333333333341,0.8773660904579085,0.9960000000000008,0.7860000000000006,0.8375245310245302,979,768,44.269030809402466
285000,1000,1.0,0.7735000000000012,0.8722864392444327,1.0000000000000007,0.7760000000000006,0.8343324675324664,977,754,39.360461950302124
286000,1000,1.0,0.7836666666666668,0.8787142590170062,1.0000000000000007,0.7860000000000006,0.8408824675324669,980,766,40.59977102279663
287000,1000,0.997,0.787619047619048,0.8800266830322601,0.9970000000000008,0.7920000000000006,0.8437222222222215,972,767,49.9671950340271
288000,1000,1.0,0.8018761904761904,0.8900458252509289,1.0000000000000007,0.8060000000000006,0.855330158730158,968,774,43.9021680355072
289000,1000,0.9953333333333334,0.787750000000001,0.8794584287516949,0.9960000000000008,0.7910000000000006,0.8451419913419909,973,769,38.791796922683716
290000,1000,1.0,0.7813571428571436,0.8772605156582065,1.0000000000000007,0.7860000000000006,0.843374649859943,970,756,41.46271586418152
291000,1000,0.999,0.774533333333334,0.872561891515995,0.9990000000000008,0.7790000000000006,0.8362753968253961,975,756,34.071205854415894
292000,1000,1.0,0.7761999999999994,0.8740006755995944,1.0000000000000007,0.7810000000000006,0.8380841269841268,976,757,40.34450697898865
293000,1000,0.9976666666666666,0.773053846153847,0.8711143833960107,0.9980000000000008,0.7760000000000006,0.8326015151515146,974,752,37.928746938705444
294000,1000,0.996,0.7776904761904767,0.8734102422981412,0.9960000000000008,0.7820000000000006,0.8366663059163051,964,750,36.39105010032654
295000,1000,1.0,0.7703523809523818,0.8702814075217745,1.0000000000000007,0.7740000000000006,0.833555555555555,982,756,49.90178894996643
296000,1000,0.999,0.7800000000000007,0.8760202360876901,0.9990000000000008,0.7830000000000006,0.8357932539682533,975,759,40.32781386375427
297000,1000,0.996,0.7966857142857149,0.8852627820986871,0.9960000000000008,0.7990000000000006,0.8446109243697475,967,771,33.76385188102722
298000,1000,0.998,0.786055555555556,0.879438358297263,0.9980000000000008,0.7900000000000006,0.8431647186147184,976,769,39.04844808578491
299000,1000,0.997,0.7764555555555559,0.873014478951952,0.9970000000000008,0.7800000000000006,0.8362386002885993,973,756,42.24053382873535
300000,1000,1.0,0.7779523809523813,0.8751104802206928,1.0000000000000007,0.7820000000000006,0.8368775910364143,971,753,40.69110608100891
301000,1000,0.999,0.778666666666667,0.8751786986686669,0.9990000000000008,0.7820000000000006,0.8397878787878782,973,756,35.98257279396057
302000,1000,0.9986666666666667,0.7588000000000006,0.8623643122676585,0.9990000000000008,0.7610000000000006,0.8211771062271055,976,738,35.33644199371338
303000,1000,1.0,0.7928484848484851,0.8844567642485297,1.0000000000000007,0.7950000000000006,0.8506266788766785,979,774,42.004587173461914
304000,1000,1.0,0.7724380952380956,0.8716108024459182,1.0000000000000007,0.7770000000000006,0.8364301587301579,974,751,36.36828899383545
305000,1000,0.9976666666666666,0.7994999999999998,0.887657794676806,0.9980000000000008,0.8040000000000006,0.8547682539682534,965,771,42.32959294319153
306000,1000,0.9986666666666666,0.7773157894736852,0.8741971135324166,0.9990000000000008,0.7800000000000006,0.8355270562770561,977,758,43.86025285720825
307000,1000,0.997,0.7673666666666675,0.8672398783321689,0.9970000000000008,0.7720000000000006,0.8256285459638395,965,740,40.44400501251221
308000,1000,0.999,0.7642333333333342,0.8659875985405605,0.9990000000000008,0.7670000000000006,0.8246776334776326,976,744,34.64555287361145
309000,1000,0.998,0.7788190476190483,0.874890901879228,0.9980000000000008,0.7840000000000006,0.8389395382395375,969,755,35.793039083480835
310000,1000,0.9966666666666665,0.7735666666666671,0.8710581781434966,0.9970000000000008,0.7760000000000006,0.8307103174603166,975,754,33.708584785461426
311000,1000,0.999,0.7673760683760688,0.8680016741989492,0.9990000000000008,0.7710000000000006,0.8286893939393937,971,743,40.055960178375244
312000,1000,1.0,0.7881857142857147,0.8815479376542867,1.0000000000000007,0.7920000000000006,0.8472245310245303,969,761,37.79227018356323
313000,1000,0.997,0.7890000000000007,0.8808880179171337,0.9970000000000008,0.7920000000000006,0.8438785714285704,971,766,39.27388620376587
314000,1000,0.996,0.7656761904761912,0.8657816797854861,0.9960000000000008,0.7700000000000006,0.8259935786435779,969,744,37.18565392494202
315000,1000,1.0,0.7914666666666674,0.883596308425127,1.0000000000000007,0.7930000000000006,0.8490071428571423,976,771,37.95085096359253
316000,1000,0.998,0.7756333333333342,0.8728772200191702,0.9980000000000008,0.7800000000000006,0.8383873015873007,967,749,35.75647711753845
317000,1000,0.999,0.7718333333333341,0.8708459294117653,0.9990000000000008,0.7740000000000006,0.8306894660894651,977,752,43.135005950927734
318000,1000,1.0,0.785,0.8795518207282913,1.0000000000000007,0.7870000000000006,0.839363419913419,976,763,37.4840350151062
319000,1000,0.999,0.7640000000000008,0.8658377765173005,0.9990000000000008,0.7670000000000006,0.8276015151515147,978,746,46.80103302001953
320000,1000,0.998,0.7725000000000002,0.8708895792149112,0.9980000000000008,0.7750000000000006,0.8290635420135416,972,749,50.933101177215576
321000,1000,0.999,0.8072095238095245,0.8929222259717803,0.9990000000000008,0.8110000000000006,0.8592070707070699,976,789,45.81059694290161
322000,1000,0.999,0.7475777777777777,0.8551926052216398,0.9990000000000008,0.7520000000000006,0.8104331465919694,976,729,38.281933069229126
323000,1000,0.999,0.767666666666667,0.8681875471698115,0.9990000000000008,0.7710000000000006,0.8288705627705625,974,746,38.826518058776855
324000,1000,1.0,0.7805000000000009,0.8767200224656001,1.0000000000000007,0.7840000000000006,0.8407500499500491,976,761,40.51272892951965
325000,1000,0.998,0.8131500000000002,0.8961418987935844,0.9980000000000008,0.8170000000000006,0.8686047619047612,972,791,42.75317597389221
326000,1000,1.0,0.7825333333333336,0.8780013463983845,1.0000000000000007,0.7870000000000006,0.8411261650114584,975,764,43.40275502204895
327000,1000,1.0,0.7828666666666674,0.8782111206670908,1.0000000000000007,0.7850000000000006,0.8396809523809516,984,769,39.136569023132324
328000,1000,0.999,0.7912666666666675,0.88308117971252,0.9990000000000008,0.7960000000000006,0.8497898046398041,968,765,54.26840305328369
329000,1000,0.9976666666666666,0.7698333333333331,0.8690659751689455,0.9980000000000008,0.7730000000000006,0.8282490196078427,971,746,45.1942241191864
330000,1000,0.999,0.7800000000000006,0.8760202360876901,0.9990000000000008,0.7820000000000006,0.8344374236874228,978,761,44.54650521278381
331000,1000,0.998,0.7705111111111108,0.8696242664890742,0.9980000000000008,0.7740000000000006,0.8325833333333325,976,752,45.035071849823
332000,1000,0.999,0.7814333333333336,0.8769234830471984,0.9990000000000008,0.7850000000000006,0.8418175824175815,976,763,45.788633823394775
333000,1000,0.999,0.7703666666666675,0.8699116067896241,0.9990000000000008,0.7730000000000006,0.8265612831612829,979,753,44.030744791030884
334000,1000,0.997,0.7725333333333338,0.8705297818633918,0.9970000000000008,0.7740000000000006,0.8315063991563988,977,755,43.07978296279907
335000,1000,0.997,0.7726666666666672,0.8706144283292525,0.9970000000000008,0.7770000000000006,0.8332119047619041,974,754,41.82672595977783
336000,1000,0.998,0.8136666666666678,0.8964555657773695,0.9980000000000008,0.8150000000000006,0.8602583333333331,971,788,48.665642976760864
337000,1000,0.9986666666666666,0.7876666666666676,0.8807051066741313,0.9990000000000008,0.7900000000000006,0.844307142857142,979,770,44.24437594413757
338000,1000,0.9940000000000001,0.8110000000000004,0.8932232686980611,0.9950000000000008,0.8150000000000006,0.8591096459096457,965,785,44.03503108024597
339000,1000,0.999,0.7805000000000014,0.8763354874964887,0.9990000000000008,0.7820000000000006,0.8371523809523808,973,756,48.751193046569824
340000,1000,0.997,0.787833333333334,0.8801604258100667,0.9970000000000008,0.7910000000000006,0.8420380230880229,974,768,41.46397399902344
341000,1000,1.0,0.7885357142857149,0.881766808442661,1.0000000000000007,0.7940000000000006,0.8488420634920624,970,764,46.651445150375366
342000,1000,0.9965,0.807066666666668,0.8918349936237464,0.9970000000000008,0.8100000000000006,0.8569866300366298,973,787,43.649665117263794
343000,1000,0.9976666666666665,0.7748047619047627,0.8722249303053673,0.9980000000000008,0.7770000000000006,0.8346198412698401,975,755,50.68317484855652
344000,1000,0.998,0.780266666666667,0.875803554022644,0.9980000000000008,0.7830000000000006,0.8410642857142852,977,762,44.700456857681274
345000,1000,0.998,0.7853666666666677,0.8790070465972605,0.9980000000000008,0.7880000000000006,0.8390976190476189,976,768,58.20357608795166
346000,1000,0.997,0.758233333333334,0.8613767970070462,0.9970000000000008,0.7620000000000006,0.8187072649572646,977,742,57.43928790092468
347000,1000,0.9986666666666667,0.7812000000000004,0.8766481384373365,0.9990000000000008,0.7850000000000006,0.8410325396825388,978,764,50.96517610549927
348000,1000,0.999,0.7855833333333345,0.8795305159934632,0.9990000000000008,0.7880000000000006,0.8424841269841262,964,753,44.70872783660889
349000,1000,0.999,0.7880428571428577,0.8810698760122473,0.9990000000000008,0.7920000000000006,0.8467134920634912,968,762,43.48460793495178
350000,1000,0.9975,0.7777428571428575,0.8740195707629542,0.9980000000000008,0.7820000000000006,0.835045959595959,972,757,39.189236879348755
351000,1000,0.999,0.772833333333334,0.8714820807073657,0.9990000000000008,0.7790000000000006,0.8360792207792203,969,749,36.23900485038757
352000,1000,0.997,0.7894666666666676,0.8811787886703741,0.9970000000000008,0.7950000000000006,0.8487738095238088,967,766,35.28430891036987
353000,1000,0.999,0.7859000000000009,0.8797289484004712,0.9990000000000008,0.7900000000000006,0.843973137973137,971,762,34.50803518295288
354000,1000,0.999,0.7782666666666669,0.8749259912224766,0.9990000000000008,0.7820000000000006,0.8400857142857137,971,754,35.88402700424194
355000,1000,0.999,0.789100000000001,0.8817302164308491,0.9990000000000008,0.7930000000000006,0.8503809523809516,968,762,36.81796097755432
356000,1000,0.995,0.792066666666667,0.8820111169141239,0.9950000000000008,0.7970000000000006,0.8471396825396824,961,764,39.04394006729126
357000,1000,0.997,0.7654166666666673,0.8659931911674316,0.9970000000000008,0.7690000000000006,0.827235836385836,976,748,37.000221967697144
358000,1000,0.998,0.7882833333333336,0.8808308872239381,0.9980000000000008,0.7910000000000006,0.8429969696969699,972,765,29.51542901992798
359000,1000,0.997,0.7765000000000007,0.873042571186919,0.9970000000000008,0.7790000000000006,0.8344929070929066,982,765,34.61102795600891
360000,1000,0.9976666666666666,0.7808666666666667,0.8760529025164305,0.9980000000000008,0.7840000000000006,0.8399532967032958,975,762,37.64873003959656
361000,1000,0.9953333333333332,0.7739000000000003,0.8707596133918648,0.9960000000000008,0.7770000000000006,0.829096825396825,976,757,36.02308201789856
362000,1000,0.9976666666666666,0.7666428571428576,0.8670292978502319,0.9980000000000008,0.7720000000000006,0.8279104395604389,966,740,43.374165058135986
363000,1000,0.999,0.7814000000000006,0.8769024938216134,0.9990000000000008,0.7840000000000006,0.8359800865800863,974,760,38.89114308357239
364000,1000,0.997,0.792000000000001,0.8827546115148134,0.9970000000000008,0.7930000000000006,0.8417420634920625,981,777,42.171388149261475
365000,1000,0.9971666666666666,0.7935000000000008,0.8837510238272528,0.9980000000000008,0.7950000000000006,0.8465102453102443,972,769,43.531853914260864
366000,1000,1.0,0.784600000000001,0.8793006836265835,1.0000000000000007,0.7880000000000006,0.8398087301587297,966,754,36.85008907318115
367000,1000,1.0,0.7570151515151524,0.8617058889473372,1.0000000000000007,0.7600000000000006,0.8211670829170822,976,736,59.666741132736206
368000,1000,0.9976666666666666,0.7970000000000014,0.8861147845468061,0.9980000000000008,0.7990000000000006,0.8493239316239308,969,770,41.03483200073242
369000,1000,0.998,0.7873095238095247,0.8802226104583711,0.9980000000000008,0.7900000000000006,0.8431261904761899,973,766,42.12687087059021
370000,1000,0.999,0.7723166666666672,0.8711534922232993,0.9990000000000008,0.7760000000000006,0.8332626984126981,978,755,47.19388008117676
371000,1000,0.999,0.7969000000000003,0.8865784286430204,0.9990000000000008,0.8000000000000006,0.8511857142857133,976,777,35.193588972091675
372000,1000,0.999,0.7830000000000008,0.8779090909090914,0.9990000000000008,0.7850000000000006,0.8418226551226541,976,762,35.91490697860718
373000,1000,0.998,0.7670000000000003,0.8673835694050993,0.9980000000000008,0.7710000000000006,0.8259673881673876,969,742,36.9867479801178
374000,1000,0.9986666666666666,0.7748333333333337,0.8726250039156723,0.9990000000000008,0.7760000000000006,0.8308697691197687,980,757,32.87139391899109
375000,1000,1.0,0.7731009803921565,0.8720326579721025,1.0000000000000007,0.7770000000000006,0.8324043441938174,974,751,41.287840127944946
376000,1000,0.999,0.7755555555555556,0.8732101934756746,0.9990000000000008,0.7810000000000006,0.8369996392496388,965,747,36.989574909210205
377000,1000,1.0,0.768900000000001,0.869353835717113,1.0000000000000007,0.7730000000000006,0.8311119047619039,971,744,32.78156089782715
378000,1000,1.0,0.7655586080586082,0.8672140415666056,1.0000000000000007,0.7700000000000006,0.8268460317460312,978,748,49.813698053359985
379000,1000,0.999,0.7765000000000003,0.8738085046465787,0.9990000000000008,0.7790000000000006,0.8321230158730155,982,762,35.28549885749817
380000,1000,0.999,0.7673333333333336,0.8679743347801473,0.9990000000000008,0.7700000000000006,0.8265172014260247,985,756,34.525681018829346
381000,1000,0.999,0.7726666666666676,0.8713761053621831,0.9990000000000008,0.7740000000000006,0.8296197691197686,986,761,35.58544182777405
382000,1000,0.998,0.7591666666666675,0.8623522716494363,0.9980000000000008,0.7610000000000006,0.8173062049062043,978,741,35.46081590652466
383000,1000,0.999,0.789000000000001,0.8816677852348999,0.9990000000000008,0.7900000000000006,0.8448839826839828,979,770,36.21477484703064
384000,1000,0.9965,0.7834833333333336,0.8772454517364396,0.9970000000000008,0.7870000000000006,0.8399634920634917,974,764,40.58822703361511
385000,1000,0.9986666666666666,0.7676666666666672,0.8680616468516075,0.9990000000000008,0.7700000000000006,0.828052503052502,976,747,49.13050293922424
386000,1000,0.999,0.771666666666667,0.8707398343373496,0.9990000000000008,0.7730000000000006,0.831165873015872,983,757,36.31780409812927
387000,1000,0.998,0.7897333333333335,0.8817353818615753,0.9980000000000008,0.7920000000000006,0.8448253968253964,974,769,35.126137018203735
388000,1000,0.998,0.7688079365079363,0.8685384582903971,0.9980000000000008,0.7740000000000006,0.8303750360750354,975,751,36.905051946640015
389000,1000,1.0,0.7769666666666666,0.8744864844585342,1.0000000000000007,0.7820000000000006,0.8358015151515148,972,754,34.13030409812927
390000,1000,1.0,0.7847333333333343,0.8793844085017375,1.0000000000000007,0.7870000000000006,0.8424232600732593,976,764,40.755249977111816
391000,1000,0.999,0.7682666666666675,0.8685711267871296,0.9990000000000008,0.7720000000000006,0.8295222222222216,976,750,39.24869108200073
392000,1000,0.999,0.7904523809523816,0.8825738387641874,0.9990000000000008,0.7920000000000006,0.8452460317460315,987,780,35.9905059337616
393000,1000,0.999,0.7630000000000009,0.8651952326901254,0.9990000000000008,0.7650000000000006,0.8251786213786209,979,745,37.91009497642517
394000,1000,0.998,0.7765000000000006,0.8734257537334464,0.9980000000000008,0.7780000000000006,0.8321988095238089,979,759,35.48420000076294
395000,1000,1.0,0.7889523809523812,0.8820272572402045,1.0000000000000007,0.7910000000000006,0.8435474323062551,980,771,49.05886101722717
396000,1000,0.999,0.7923333333333336,0.8837450688500188,0.9990000000000008,0.7950000000000006,0.8457404040404036,970,767,38.28282618522644
397000,1000,1.0,0.7767500000000004,0.8743492331504154,1.0000000000000007,0.7780000000000006,0.8301837478311158,982,760,35.83664107322693
398000,1000,0.997,0.7602666666666675,0.8626873553624953,0.9970000000000008,0.7630000000000006,0.8216722222222215,970,737,34.30007815361023
399000,1000,0.997,0.7733333333333337,0.8710374694031258,0.9970000000000008,0.7780000000000006,0.8335365079365072,968,750,33.404620885849
400000,1000,0.9966666666666666,0.7767000000000007,0.8730411082498453,0.9970000000000008,0.7800000000000006,0.8307571428571426,970,754,34.577932834625244
401000,1000,0.999,0.7811666666666676,0.8767555472334057,0.9990000000000008,0.7830000000000006,0.8386824675324669,981,765,44.71885585784912
402000,1000,1.0,0.7827166666666668,0.8781167319540403,1.0000000000000007,0.7850000000000006,0.8373222689075622,973,759,36.22876501083374
403000,1000,0.999,0.8099000000000003,0.89456586876002,0.9990000000000008,0.8120000000000006,0.8624111111111104,974,789,37.449427127838135
404000,1000,0.9976666666666667,0.7785833333333335,0.8746140902337949,0.9980000000000008,0.7820000000000006,0.8376491341991337,976,760,36.41010117530823
405000,1000,1.0,0.7752000000000003,0.8733663812528168,1.0000000000000007,0.7790000000000006,0.8360659951159941,979,758,40.69272994995117
406000,1000,1.0,0.7618666666666674,0.8648403208718031,1.0000000000000007,0.7670000000000006,0.8288871148459374,978,747,37.86717486381531
407000,1000,0.9986666666666666,0.7827500000000006,0.877623239930767,0.9990000000000008,0.7860000000000006,0.8385314871403097,978,765,32.73971199989319
408000,1000,0.9966666666666666,0.7768412698412703,0.8731303458007778,0.9970000000000008,0.7810000000000006,0.834445743145743,968,752,37.82043981552124
409000,1000,0.999,0.7613666666666671,0.8641441745090988,0.9990000000000008,0.7640000000000006,0.8207626984126977,983,748,34.263171911239624
410000,1000,0.999,0.7610538461538471,0.8639426503559774,0.9990000000000008,0.7660000000000006,0.8243738095238088,973,740,37.081732988357544
411000,1000,0.997,0.7848333333333335,0.8782850996164999,0.9970000000000008,0.7870000000000006,0.8381866300366299,974,764,34.77548313140869
412000,1000,0.998,0.7582428571428572,0.8617559563028218,0.9980000000000008,0.7620000000000006,0.819800721500721,982,746,40.63460683822632
