after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
196000,1000,0.9771666666666667,0.8297388888888886,0.8974383655707681,0.9790000000000008,0.8390000000000006,0.8728482683982681,916,778,35.80499482154846
197000,1000,0.9903333333333332,0.7980222222222229,0.8838376741720103,0.9910000000000008,0.8110000000000006,0.8573266233766234,915,737,48.804386138916016
198000,1000,0.9839333333333334,0.845466666666667,0.9094597524385654,0.9850000000000008,0.8570000000000007,0.8903611111111107,895,767,41.78924298286438
199000,1000,0.9851666666666667,0.8317691142191148,0.9019924802097818,0.9860000000000008,0.8430000000000006,0.8755165945165942,897,756,37.34564805030823
200000,1000,0.9844999999999998,0.8337793650793656,0.9028929224908253,0.9860000000000008,0.8440000000000006,0.8805600288600286,913,771,44.84085488319397
201000,1000,0.9803999999999999,0.8135412698412697,0.8892106719000373,0.9820000000000008,0.8230000000000006,0.8605393005687121,899,745,37.91396617889404
202000,1000,0.9843333333333335,0.8096855477855489,0.888508457287258,0.9850000000000008,0.8210000000000006,0.8647412698412694,908,749,35.97189116477966
203000,1000,0.9836666666666666,0.8087666666666662,0.8876835710610649,0.9850000000000008,0.8170000000000006,0.8596714285714282,912,748,38.93156814575195
204000,1000,0.9783333333333334,0.8258595238095235,0.8956535855852525,0.9800000000000008,0.8370000000000006,0.8699984126984124,901,761,39.39374303817749
205000,1000,0.9800000000000001,0.8344666666666672,0.9013969210419962,0.9810000000000008,0.8430000000000006,0.8757708680208677,904,772,42.81550717353821
206000,1000,0.9854999999999999,0.8311357142857142,0.9017594886937784,0.9870000000000008,0.8420000000000006,0.8773536922015183,903,766,41.918341875076294
207000,1000,0.9834999999999999,0.818409523809524,0.8933919889218053,0.9850000000000008,0.8280000000000006,0.8652266955266953,914,758,43.769412994384766
208000,1000,0.9819999999999999,0.8141000000000003,0.890202327264629,0.9840000000000008,0.8250000000000006,0.8659999999999999,916,757,42.89273810386658
209000,1000,0.9838333333333333,0.8265627450980395,0.8983669268921041,0.9850000000000008,0.8360000000000006,0.8731082251082245,903,756,39.02024793624878
210000,1000,0.9863333333333333,0.8322000000000003,0.9027347312852849,0.9870000000000008,0.8430000000000006,0.8830699855699852,906,763,37.79668688774109
211000,1000,0.983,0.8136833333333341,0.8903635958850108,0.9840000000000008,0.8270000000000006,0.8665482986311933,906,752,43.00964093208313
212000,1000,0.9745000000000004,0.8481207792207794,0.9069288672369888,0.9760000000000008,0.8580000000000007,0.8839306471306468,894,777,39.47212791442871
213000,1000,0.9828333333333333,0.8175238095238101,0.8925891776323043,0.9840000000000008,0.8260000000000006,0.864032661782662,924,767,33.82410287857056
214000,1000,0.9895,0.8195833333333343,0.8965620249666043,0.9900000000000008,0.8310000000000006,0.8742981296481298,903,745,33.35934805870056
215000,1000,0.9803333333333332,0.8257687208216621,0.8964372758263093,0.9820000000000008,0.8390000000000006,0.8755576479076475,901,762,37.271965980529785
216000,1000,0.9833333333333334,0.8384571428571431,0.9051346660532811,0.9840000000000008,0.8500000000000006,0.8848723155929038,920,787,35.35048294067383
217000,1000,0.983,0.8305882783882784,0.90038989266215,0.9840000000000008,0.8400000000000006,0.8738037462537463,902,764,41.09463596343994
218000,1000,0.9795,0.8034833333333339,0.8828034567531949,0.9810000000000008,0.8150000000000006,0.8527971195471198,901,739,38.85812520980835
219000,1000,0.9926666666666665,0.8247166666666673,0.9009312778750893,0.9940000000000008,0.8360000000000006,0.8805571428571426,904,746,43.20482611656189
220000,1000,0.989,0.8258269841269847,0.9000779627425243,0.9890000000000008,0.8360000000000006,0.8774257631257629,917,767,35.451318979263306
221000,1000,0.9916666666666667,0.8237523809523813,0.8999440419545448,0.9920000000000008,0.8330000000000006,0.8742611111111107,928,771,34.614378929138184
222000,1000,0.9893333333333335,0.8322000000000008,0.9039891666361678,0.9900000000000008,0.8430000000000006,0.8818132756132755,908,764,35.435945987701416
223000,1000,0.9930000000000001,0.8142238095238096,0.894769356840405,0.9930000000000008,0.8250000000000006,0.8683563492063494,909,744,41.630656003952026
224000,1000,0.9783333333333335,0.8146540293040296,0.889022654158705,0.9790000000000008,0.8270000000000006,0.8666536435786429,892,743,51.828418016433716
225000,1000,0.9878333333333331,0.8136607142857143,0.8923273176034442,0.9890000000000008,0.8230000000000006,0.8653420634920631,922,757,44.12134003639221
226000,1000,0.9839999999999999,0.8149555555555561,0.8915353847294112,0.9850000000000008,0.8280000000000006,0.8692271156947624,903,751,34.89113402366638
227000,1000,0.9894000000000001,0.8277807692307699,0.9014032141927377,0.9900000000000008,0.8400000000000006,0.881922347913524,912,765,38.789450883865356
228000,1000,0.9856333333333333,0.8174833333333337,0.8937179026438792,0.9870000000000008,0.8280000000000006,0.8675533189033185,908,751,45.970020055770874
229000,1000,0.9839999999999999,0.8186111111111112,0.8937183714981354,0.9850000000000008,0.8270000000000006,0.8641012987012981,916,759,40.811362981796265
230000,1000,0.9793333333333335,0.8233952380952382,0.8946198734017835,0.9800000000000008,0.8360000000000006,0.8694166666666665,903,761,33.50603199005127
231000,1000,0.9808333333333333,0.8210746031746033,0.8938717940360689,0.9820000000000008,0.8300000000000006,0.865050077700078,923,773,36.23378610610962
232000,1000,0.981,0.8146673992674004,0.8901300084941947,0.9810000000000008,0.8230000000000006,0.8597747557997554,916,762,41.318861961364746
233000,1000,0.9836666666666667,0.8277333333333339,0.8989882840773867,0.9850000000000008,0.8380000000000006,0.8762476190476186,895,749,37.608684062957764
234000,1000,0.9803333333333336,0.8090818181818185,0.886512976137455,0.9820000000000008,0.8210000000000006,0.8563853535353537,900,739,35.381701946258545
235000,1000,0.992,0.8265047619047621,0.9017218332172429,0.9920000000000008,0.8340000000000006,0.8752285714285711,915,761,46.007564067840576
236000,1000,0.9814999999999999,0.8355999999999998,0.9026926421220625,0.9830000000000008,0.8430000000000006,0.8771846320346318,899,763,40.74688982963562
237000,1000,0.9796190476190475,0.8337857142857146,0.9008384498659829,0.9810000000000008,0.8410000000000006,0.8711738095238092,909,770,36.27329897880554
238000,1000,0.9874999999999999,0.8224111111111111,0.8974263622522899,0.9890000000000008,0.8310000000000006,0.870902597402597,920,762,31.828346967697144
239000,1000,0.9786666666666668,0.8130651515151525,0.8882130166373097,0.9800000000000008,0.8240000000000006,0.8627004884004883,914,758,46.42398500442505
240000,1000,0.9810666666666666,0.8426333333333338,0.9065959045408299,0.9820000000000008,0.8490000000000006,0.8786386002886006,920,789,38.60295581817627
241000,1000,0.9833333333333335,0.8425579365079363,0.9075187749868913,0.9840000000000008,0.8500000000000006,0.8848132034632032,919,787,38.703083992004395
242000,1000,0.9806666666666665,0.839430036630037,0.9045684819172619,0.9810000000000008,0.8500000000000006,0.8830547619047621,915,787,37.146860122680664
243000,1000,0.9868333333333332,0.8134609668109672,0.8917990767956986,0.9880000000000008,0.8260000000000006,0.8665931623931619,905,749,37.985986948013306
244000,1000,0.987,0.8347523809523816,0.9045143660734827,0.9870000000000008,0.8420000000000006,0.8766809523809516,908,763,38.1039559841156
245000,1000,0.9781666666666666,0.832819658119659,0.8996604974512957,0.9800000000000008,0.8410000000000006,0.8732755050505047,902,767,42.350024938583374
246000,1000,0.9848333333333333,0.8211363636363639,0.8955659261372219,0.9860000000000008,0.8290000000000006,0.868606493506493,915,764,38.853596925735474
247000,1000,0.9746666666666666,0.8272000000000004,0.8948989196388931,0.9750000000000008,0.8370000000000006,0.869759035409035,896,763,43.72149181365967
248000,1000,0.9856666666666667,0.8277505050505056,0.8998327509738951,0.9860000000000008,0.8360000000000006,0.8720487310075538,918,771,49.16167688369751
249000,1000,0.9896666666666667,0.8487395604395612,0.9138015736277386,0.9900000000000008,0.8570000000000007,0.8904365079365077,923,790,38.10983109474182
250000,1000,0.9835000000000003,0.7959651515151518,0.8798505841472628,0.9840000000000008,0.8070000000000006,0.8529679487179488,910,737,47.973625898361206
251000,1000,0.9791666666666666,0.8494452380952388,0.9097047439488105,0.9800000000000008,0.8590000000000007,0.8868730158730157,908,790,37.4102520942688
252000,1000,0.9876666666666666,0.8051136363636371,0.8870957586616357,0.9880000000000008,0.8160000000000006,0.8613195360195357,917,749,34.069106101989746
253000,1000,0.9865666666666666,0.8214200577200578,0.8964508835681899,0.9880000000000008,0.8300000000000006,0.8721517871017863,913,760,35.938693046569824
254000,1000,0.9808333333333333,0.8117350649350652,0.8883084297289944,0.9830000000000008,0.8220000000000006,0.8590965201465195,909,753,38.54241490364075
255000,1000,0.9825000000000003,0.8177606060606063,0.8925927643472495,0.9850000000000008,0.8270000000000006,0.8663793650793651,909,754,47.555505990982056
256000,1000,0.9819999999999999,0.8062825396825395,0.8855082308289055,0.9830000000000008,0.8170000000000006,0.8597474975317083,909,745,40.31563401222229
257000,1000,0.9866666666666666,0.8324424242424251,0.9030169724551594,0.9880000000000008,0.8420000000000006,0.8770848484848482,900,760,36.85448718070984
258000,1000,0.9846000000000001,0.8426588522588522,0.908116444376138,0.9850000000000008,0.8540000000000006,0.8879139971139968,902,776,35.70072913169861
259000,1000,0.9721666666666671,0.8271190476190482,0.8937964227427114,0.9740000000000008,0.8380000000000006,0.8660340548340542,893,758,34.15177917480469
260000,1000,0.9857333333333331,0.8008126984126992,0.8837026939748364,0.9870000000000008,0.8150000000000006,0.8608212698412692,902,736,39.575515031814575
261000,1000,0.9813333333333336,0.8354500000000004,0.9025346262166654,0.9830000000000008,0.8420000000000006,0.875951731601731,916,775,41.24271297454834
262000,1000,0.9796666666666669,0.8143582750582758,0.8893963938223499,0.9810000000000008,0.8220000000000006,0.8570820707070702,912,756,38.699145793914795
263000,1000,0.9796333333333334,0.821317857142857,0.8935171084856612,0.9810000000000008,0.8320000000000006,0.8673174603174597,897,753,37.22521686553955
264000,1000,0.9883333333333334,0.8248500000000006,0.8992215348696128,0.9890000000000008,0.8360000000000006,0.8774036241536249,914,763,33.932289123535156
265000,1000,0.9776190476190478,0.8251047619047627,0.8949103875566483,0.9790000000000008,0.8340000000000006,0.866786507936508,906,764,37.2467679977417
266000,1000,0.9873333333333334,0.823480952380953,0.8979940130415769,0.9880000000000008,0.8350000000000006,0.874086507936508,894,746,36.60224509239197
267000,1000,0.9880000000000001,0.8279000000000003,0.9008923398865578,0.9890000000000008,0.8340000000000006,0.8704799422799422,921,766,42.56273698806763
268000,1000,0.9860666666666666,0.8183809523809529,0.8944323672899945,0.9870000000000008,0.8280000000000006,0.8692538239538236,925,767,37.33034896850586
269000,1000,0.9776666666666669,0.8075090909090913,0.8844784250086575,0.9790000000000008,0.8200000000000006,0.8559153846153846,894,739,38.710386991500854
270000,1000,0.9842666666666667,0.8181131313131319,0.8935314139854008,0.9860000000000008,0.8270000000000006,0.8676761599511594,913,757,36.62864899635315
271000,1000,0.9866666666666667,0.835166666666667,0.9046174488457904,0.9870000000000008,0.8410000000000006,0.8764440836940837,912,767,37.84779500961304
272000,1000,0.9806666666666668,0.8034023809523814,0.8832280745771551,0.9810000000000008,0.8160000000000006,0.8566569871648815,898,740,37.12484407424927
273000,1000,0.9790000000000001,0.83424126984127,0.9008422836593596,0.9800000000000008,0.8450000000000006,0.876613858363858,905,771,45.98215103149414
274000,1000,0.9799999999999999,0.811752380952381,0.8879768675518512,0.9810000000000008,0.8210000000000006,0.8570144641907794,909,754,39.46730279922485
275000,1000,0.9858333333333333,0.8474380952380957,0.9114119264633181,0.9870000000000008,0.8580000000000007,0.8909214285714279,910,784,34.97511005401611
276000,1000,0.9821666666666666,0.8040913419913419,0.8842526770838582,0.9830000000000008,0.8190000000000006,0.8623536630036627,897,737,38.93688106536865
277000,1000,0.9880000000000002,0.8010818181818185,0.8847765689866314,0.9880000000000008,0.8100000000000006,0.8585274725274717,913,736,37.10695695877075
278000,1000,0.988,0.8238753968253969,0.8985042718607354,0.9880000000000008,0.8350000000000006,0.875098453478888,906,760,40.62454390525818
279000,1000,0.9876666666666667,0.8235833333333339,0.898192745955065,0.9880000000000008,0.8330000000000006,0.8751691197691196,904,750,46.2233247756958
280000,1000,0.9738333333333331,0.8423888888888891,0.9033546331416453,0.9760000000000008,0.8520000000000006,0.8790476190476195,904,783,41.9608039855957
281000,1000,0.9873333333333334,0.8147349206349207,0.8927685654549197,0.9880000000000008,0.8250000000000006,0.8667216450216448,905,743,37.61092686653137
282000,1000,0.983666666666667,0.8230000000000006,0.8961892988929896,0.9840000000000008,0.8320000000000006,0.8681602453102447,906,757,39.850975036621094
283000,1000,0.9828333333333334,0.8487555555555557,0.9108869975269399,0.9840000000000008,0.8590000000000007,0.8890904761904759,912,789,40.913028955459595
284000,1000,0.9783333333333335,0.8265357142857149,0.8960510919536444,0.9790000000000008,0.8330000000000006,0.8645951659451654,913,768,44.269030809402466
285000,1000,0.982,0.8163606060606069,0.8915521308127442,0.9830000000000008,0.8250000000000006,0.8636619047619042,908,754,39.360461950302124
286000,1000,0.9898333333333333,0.829,0.9023056904609181,0.9910000000000008,0.8390000000000006,0.8791119047619043,918,766,40.59977102279663
287000,1000,0.9862000000000001,0.8235677489177485,0.8975765144100787,0.9870000000000008,0.8370000000000006,0.876279424497071,917,767,49.9671950340271
288000,1000,0.9856666666666666,0.8310238095238089,0.901763375753048,0.9870000000000008,0.8410000000000006,0.8775610177404287,914,774,43.9021680355072
289000,1000,0.984888888888889,0.831854761904762,0.9019263799946734,0.9860000000000008,0.8390000000000006,0.8751289233642174,914,769,38.791796922683716
290000,1000,0.9886666666666666,0.8189142857142867,0.895819637927038,0.9890000000000008,0.8300000000000006,0.8746075757575753,914,756,41.46271586418152
291000,1000,0.9815,0.8180939393939399,0.8923782014797955,0.9830000000000008,0.8300000000000006,0.8697551820728286,906,756,34.071205854415894
292000,1000,0.9906666666666667,0.821233333333333,0.8980280246027803,0.9910000000000008,0.8320000000000006,0.8741069264069262,915,757,40.34450697898865
293000,1000,0.9791666666666665,0.8248443223443231,0.8954048179846162,0.9810000000000008,0.8360000000000006,0.8724849206349202,896,752,37.928746938705444
294000,1000,0.9876666666666665,0.8187928571428577,0.8953363208485952,0.9890000000000008,0.8280000000000006,0.8693222222222219,908,750,36.39105010032654
295000,1000,0.9880000000000001,0.8166222222222229,0.8941735789577385,0.9880000000000008,0.8270000000000006,0.8706928626928623,913,756,49.90178894996643
296000,1000,0.9824999999999999,0.823952380952381,0.8962685347497726,0.9840000000000008,0.8370000000000006,0.8742419413919413,902,759,40.32781386375427
297000,1000,0.9830000000000002,0.839708241758242,0.9057216977875878,0.9840000000000008,0.8490000000000006,0.8794591269841264,899,771,33.76385188102722
298000,1000,0.9771000000000002,0.8241523809523812,0.8941326600804204,0.9790000000000008,0.8350000000000006,0.8684801587301587,912,769,39.04844808578491
299000,1000,0.9846666666666666,0.8183333333333334,0.8938275713317311,0.9850000000000008,0.8250000000000006,0.863356715506715,914,756,42.24053382873535
300000,1000,0.9930000000000001,0.8184940476190475,0.8973417167491975,0.9940000000000008,0.8300000000000006,0.8715444444444443,916,753,40.69110608100891
301000,1000,0.9905,0.8163126984126987,0.8950100123694099,0.9910000000000008,0.8250000000000006,0.8696225108225101,921,756,35.98257279396057
302000,1000,0.9800999999999997,0.8100493506493509,0.8869979125299711,0.9840000000000008,0.8200000000000006,0.8597822344322337,898,738,35.33644199371338
303000,1000,0.9864,0.8396106060606057,0.9071052479863784,0.9870000000000008,0.8480000000000006,0.8850093628593624,910,774,42.004587173461914
304000,1000,0.9915,0.8120714285714286,0.8928604752475248,0.9920000000000008,0.8220000000000006,0.8678231601731597,920,751,36.36828899383545
305000,1000,0.9846666666666666,0.8540999999999996,0.9147477113282451,0.9860000000000008,0.8640000000000007,0.8927134920634922,892,771,42.32959294319153
306000,1000,0.9763333333333334,0.8205700159489637,0.8917005572111891,0.9780000000000008,0.8280000000000006,0.8621825051759842,903,758,43.86025285720825
307000,1000,0.9858333333333335,0.8164282828282836,0.8931691251377577,0.9870000000000008,0.8270000000000006,0.8666432786511734,891,740,40.44400501251221
308000,1000,0.9872333333333332,0.8100277777777785,0.8898945380883055,0.9890000000000008,0.8190000000000006,0.8590905483405478,910,744,34.64555287361145
309000,1000,0.9806666666666666,0.8307428571428573,0.8995004363873438,0.9820000000000008,0.8430000000000006,0.8759852258852252,892,755,35.793039083480835
310000,1000,0.9814999999999999,0.8146408424908426,0.8903199214555341,0.9830000000000008,0.8260000000000006,0.8656298701298697,909,754,33.708584785461426
311000,1000,0.9847333333333335,0.8042997557997558,0.8854176977930226,0.9870000000000008,0.8150000000000006,0.8565761016761017,912,743,40.055960178375244
312000,1000,0.9873333333333333,0.8390984126984132,0.9072004301329452,0.9880000000000008,0.8470000000000006,0.8854977688977689,899,761,37.79227018356323
313000,1000,0.9810000000000002,0.813307936507937,0.8893179029983708,0.9820000000000008,0.8210000000000006,0.8596886002885995,927,766,39.27388620376587
314000,1000,0.9816666666666669,0.8070698412698416,0.8858471410756081,0.9820000000000008,0.8180000000000006,0.858386219336219,906,744,37.18565392494202
315000,1000,0.988,0.8401333333333334,0.9080866457588798,0.9890000000000008,0.8500000000000006,0.8895472582972578,908,771,37.95085096359253
316000,1000,0.9786666666666666,0.8269000000000005,0.8964049698155707,0.9800000000000008,0.8360000000000006,0.8715063492063486,892,749,35.75647711753845
317000,1000,0.9866666666666666,0.8169909090909095,0.8938478210101698,0.9870000000000008,0.8270000000000006,0.8689547491723959,907,752,43.135005950927734
318000,1000,0.9813333333333333,0.8190380952380951,0.8928706281067221,0.9820000000000008,0.8290000000000006,0.8644722222222218,915,763,37.4840350151062
319000,1000,0.9886666666666667,0.8059000000000004,0.8879764474246339,0.9890000000000008,0.8140000000000006,0.8605365967365963,919,746,46.80103302001953
320000,1000,0.9861666666666667,0.8156690476190479,0.892851239895116,0.9880000000000008,0.8270000000000006,0.8669788766788763,905,749,50.933101177215576
321000,1000,0.984,0.8519539682539683,0.9132284569848641,0.9850000000000008,0.8600000000000007,0.8891965367965364,910,789,45.81059694290161
322000,1000,0.9847333333333333,0.7958166666666665,0.8802529542993892,0.9860000000000008,0.8100000000000006,0.8540272005772,895,729,38.281933069229126
323000,1000,0.9841666666666667,0.8061014652014657,0.8862786281902919,0.9850000000000008,0.8150000000000006,0.8575261904761906,913,746,38.826518058776855
324000,1000,0.9836666666666667,0.824390476190477,0.8970130561964264,0.9850000000000008,0.8350000000000006,0.8760190476190477,906,761,40.51272892951965
325000,1000,0.9836666666666669,0.8566166666666668,0.9157560097931782,0.9840000000000008,0.8630000000000007,0.8943619047619045,909,791,42.75317597389221
326000,1000,0.9778333333333333,0.8239238095238098,0.8943049492250511,0.9790000000000008,0.8340000000000006,0.8671369630369626,905,764,43.40275502204895
327000,1000,0.9803666666666665,0.8290452380952387,0.8983784338417421,0.9830000000000008,0.8380000000000006,0.8718976190476188,912,769,39.136569023132324
328000,1000,0.984,0.823790476190477,0.8967962153220457,0.9850000000000008,0.8350000000000006,0.874912576312576,914,765,54.26840305328369
329000,1000,0.9767000000000001,0.8232511904761903,0.8934347131106068,0.9790000000000008,0.8360000000000006,0.8680593470856628,886,746,45.1942241191864
330000,1000,0.9845,0.820416250416251,0.8949997523137451,0.9860000000000008,0.8310000000000006,0.8708576312576305,911,761,44.54650521278381
331000,1000,0.9845000000000002,0.8180238095238095,0.8935742609568595,0.9860000000000008,0.8290000000000006,0.8700030158730153,905,752,45.035071849823
332000,1000,0.9811666666666667,0.8194666666666666,0.8930561962766187,0.9820000000000008,0.8290000000000006,0.8682891941391936,913,763,45.788633823394775
333000,1000,0.9843999999999997,0.8090833333333336,0.8881728851675976,0.9860000000000008,0.8210000000000006,0.8594437663643546,916,753,44.030744791030884
334000,1000,0.9825000000000002,0.8148833333333335,0.8908760420240536,0.9830000000000008,0.8230000000000006,0.8647972749472748,912,755,43.07978296279907
335000,1000,0.9783999999999999,0.8190904761904766,0.8916855277066176,0.9800000000000008,0.8290000000000006,0.8639896825396826,901,754,41.82672595977783
336000,1000,0.9808333333333334,0.8546428571428577,0.9134002464651709,0.9820000000000008,0.8620000000000007,0.8880270308123251,905,788,48.665642976760864
337000,1000,0.9813333333333334,0.8339666666666673,0.901668362131757,0.9830000000000008,0.8450000000000006,0.8799595238095234,905,770,44.24437594413757
338000,1000,0.9753333333333336,0.8499700854700855,0.9083466870824273,0.9770000000000008,0.8610000000000007,0.8862632034632035,896,785,44.03503108024597
339000,1000,0.9801666666666667,0.8207424908424918,0.8933981240380154,0.9810000000000008,0.8310000000000006,0.8675432539682539,905,756,48.751193046569824
340000,1000,0.9840666666666668,0.8311357142857146,0.9011589677131635,0.9850000000000008,0.8400000000000006,0.8744564213564213,911,768,41.46397399902344
341000,1000,0.99,0.8262690476190481,0.9007546081514568,0.9900000000000008,0.8360000000000006,0.8751611111111106,917,764,46.651445150375366
342000,1000,0.981,0.847942857142858,0.9096314186180936,0.9820000000000008,0.8560000000000006,0.8859866300366299,910,787,43.649665117263794
343000,1000,0.9776666666666665,0.8155714285714288,0.8892929523607203,0.9800000000000008,0.8250000000000006,0.8610496392496386,908,755,50.68317484855652
344000,1000,0.9794761904761907,0.8391666666666672,0.9039089413438421,0.9820000000000008,0.8490000000000006,0.8797809523809523,896,762,44.700456857681274
345000,1000,0.9806666666666669,0.8224293040293047,0.8946046325422106,0.9820000000000008,0.8340000000000006,0.8687985994397762,912,768,58.20357608795166
346000,1000,0.9825714285714285,0.8093995670995673,0.8876180371795845,0.9830000000000008,0.8240000000000006,0.8637358585858589,897,742,57.43928790092468
347000,1000,0.9909999999999999,0.8272816738816745,0.901770226904999,0.9920000000000008,0.8370000000000006,0.8783532828282825,917,764,50.96517610549927
348000,1000,0.9893333333333333,0.8246333333333342,0.8995063243842536,0.9900000000000008,0.8340000000000006,0.8753461760461757,908,753,44.70872783660889
349000,1000,0.986,0.8275469696969698,0.8998513143087253,0.9860000000000008,0.8340000000000006,0.8729838217338213,911,762,43.48460793495178
350000,1000,0.9823333333333333,0.8221642857142856,0.8951404255768324,0.9840000000000008,0.8330000000000006,0.8683511886806,905,757,39.189236879348755
351000,1000,0.9808333333333333,0.8194000000000002,0.8928785157479587,0.9820000000000008,0.8300000000000006,0.8673701465201465,897,749,36.23900485038757
352000,1000,0.9846666666666666,0.8339160173160179,0.9030431360450851,0.9850000000000008,0.8450000000000006,0.8818501803751801,902,766,35.28430891036987
353000,1000,0.9913999999999998,0.8258166666666671,0.9010644226977156,0.9920000000000008,0.8350000000000006,0.8748653679653676,919,762,34.50803518295288
354000,1000,0.9893333333333334,0.830442857142857,0.9029514775495678,0.9900000000000008,0.8430000000000006,0.8849559884559882,898,754,35.88402700424194
355000,1000,0.9846666666666666,0.8389333333333339,0.9059768467743904,0.9860000000000008,0.8480000000000006,0.8856190476190473,900,762,36.81796097755432
356000,1000,0.9815999999999999,0.8317944444444447,0.9005094607718492,0.9820000000000008,0.8400000000000006,0.8716671717171719,906,764,39.04394006729126
357000,1000,0.9764666666666668,0.8139166666666666,0.8878126596104496,0.9780000000000008,0.8280000000000006,0.8651891774891776,895,748,37.000221967697144
358000,1000,0.9786666666666666,0.8266716783216784,0.8962707938893736,0.9800000000000008,0.8360000000000006,0.8710795518207286,904,765,29.51542901992798
359000,1000,0.9825000000000002,0.8175848484848491,0.8924880561185673,0.9830000000000008,0.8260000000000006,0.8653947469197465,919,765,34.61102795600891
360000,1000,0.9801666666666669,0.8322984126984123,0.9002006936678071,0.9810000000000008,0.8400000000000006,0.8737743145743141,899,762,37.64873003959656
361000,1000,0.9796666666666666,0.8255603174603167,0.8960357134587711,0.9810000000000008,0.8410000000000006,0.8743386002886006,896,757,36.02308201789856
362000,1000,0.9883333333333335,0.8167523809523816,0.894388113302451,0.9890000000000008,0.8270000000000006,0.8680634920634915,899,740,43.374165058135986
363000,1000,0.9873333333333334,0.822057575757576,0.8971470370351764,0.9880000000000008,0.8370000000000006,0.8759437395937397,908,760,38.89114308357239
364000,1000,0.9803333333333337,0.8320904761904766,0.9001493203436252,0.9810000000000008,0.8420000000000006,0.8741499999999995,913,777,42.171388149261475
365000,1000,0.9855,0.8337666666666673,0.9033057825497457,0.9870000000000008,0.8420000000000006,0.8793779220779213,912,769,43.531853914260864
366000,1000,0.9876666666666667,0.8284662004662006,0.9010887534370999,0.9880000000000008,0.8370000000000006,0.8726457264957266,900,754,36.85008907318115
367000,1000,0.9869999999999999,0.8001494949494954,0.8838069268933432,0.9880000000000008,0.8110000000000006,0.8560798701298695,912,736,59.666741132736206
368000,1000,0.9854999999999999,0.8369000000000012,0.9051415166813,0.9870000000000008,0.8430000000000006,0.8771801587301581,911,770,41.03483200073242
369000,1000,0.982,0.8316857142857147,0.9006139983301568,0.9840000000000008,0.8420000000000006,0.8777341269841268,905,766,42.12687087059021
370000,1000,0.9756666666666668,0.805266666666667,0.8823147163784285,0.9770000000000008,0.8120000000000006,0.8487992063492062,917,755,47.19388008117676
371000,1000,0.9823333333333336,0.8387242424242427,0.904866262084359,0.9830000000000008,0.8480000000000006,0.8817158730158723,908,777,35.193588972091675
372000,1000,0.9863333333333334,0.8151928571428578,0.8926341369288743,0.9870000000000008,0.8230000000000006,0.8660318903318897,925,762,35.91490697860718
373000,1000,0.9863333333333335,0.8116730769230772,0.89051986352406,0.9880000000000008,0.8240000000000006,0.8643455691367455,904,742,36.9867479801178
374000,1000,0.9838333333333333,0.8241071428571436,0.89691456998558,0.9850000000000008,0.8320000000000006,0.8697642857142857,906,757,32.87139391899109
375000,1000,0.991,0.8131251633986923,0.8932939391079591,0.9910000000000008,0.8240000000000006,0.8672469127363863,914,751,41.287840127944946
376000,1000,0.9853333333333336,0.8330277777777778,0.9028020144309845,0.9860000000000008,0.8440000000000006,0.8789147907647908,886,747,36.989574909210205
377000,1000,0.9766666666666665,0.8160589743589749,0.8891685153056823,0.9790000000000008,0.8270000000000006,0.8638817460317455,891,744,32.78156089782715
378000,1000,0.9873333333333335,0.8115357753357755,0.8908444959337045,0.9880000000000008,0.8230000000000006,0.8636173520923519,907,748,49.813698053359985
379000,1000,0.9883333333333335,0.8220483405483406,0.8975541326965275,0.9890000000000008,0.8330000000000006,0.871123520923521,916,762,35.28549885749817
380000,1000,0.9806666666666669,0.8153912698412699,0.8904245485299302,0.9820000000000008,0.8300000000000006,0.8696788129744654,906,756,34.525681018829346
381000,1000,0.9815000000000002,0.8184190476190483,0.8925715812615916,0.9830000000000008,0.8270000000000006,0.8613630647130642,916,761,35.58544182777405
382000,1000,0.9876666666666667,0.803535714285715,0.8861370986501489,0.9880000000000008,0.8140000000000006,0.8580417193917189,908,741,35.46081590652466
383000,1000,0.9788333333333333,0.8396333333333341,0.9039055920128073,0.9810000000000008,0.8480000000000006,0.8796563492063495,903,770,36.21477484703064
384000,1000,0.9865000000000002,0.8264047619047626,0.8993834808647007,0.9870000000000008,0.8360000000000006,0.8742485569985569,912,764,40.58822703361511
385000,1000,0.983533333333333,0.820722222222222,0.8947819619869893,0.9850000000000008,0.8320000000000006,0.8716362193362185,898,747,49.13050293922424
386000,1000,0.9910000000000001,0.8235571428571433,0.8995529645171197,0.9910000000000008,0.8320000000000006,0.8756563492063486,912,757,36.31780409812927
387000,1000,0.9838333333333332,0.8342928571428574,0.9029132597271131,0.9850000000000008,0.8410000000000006,0.8755404761904763,910,769,35.126137018203735
388000,1000,0.9783333333333338,0.8147476190476192,0.88907837976844,0.9790000000000008,0.8260000000000006,0.8609166833166829,898,751,36.905051946640015
389000,1000,0.9796,0.8231523809523807,0.8945877214206848,0.9810000000000008,0.8380000000000006,0.8721116328116331,895,754,34.13030409812927
390000,1000,0.9852857142857143,0.8311190476190481,0.9016599622113658,0.9870000000000008,0.8400000000000006,0.8790138583638581,909,764,40.755249977111816
391000,1000,0.9832333333333332,0.8148166666666671,0.8911375181137592,0.9850000000000008,0.8230000000000006,0.86054632034632,905,750,39.24869108200073
