after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
195000,1000,0.9627333333333331,0.83573253968254,0.8947487809201288,0.9660000000000007,0.8500000000000006,0.8717712343212343,850,741,39.220682859420776
196000,1000,0.9480615384615385,0.8465207792207793,0.8944184776368478,0.9530000000000007,0.8590000000000007,0.8687774725274725,855,765,33.3925940990448
197000,1000,0.9562166666666665,0.842758297258298,0.8959096663044142,0.9590000000000007,0.8590000000000007,0.8730004856254857,850,756,34.64225101470947
198000,1000,0.9689333333333332,0.8509333333333333,0.90610777834762,0.9710000000000008,0.8640000000000007,0.8886350649350655,874,770,33.73912787437439
199000,1000,0.9485500000000002,0.8569555555555557,0.900429455584924,0.9530000000000007,0.8650000000000007,0.8743282217782219,865,776,33.636143922805786
200000,1000,0.9542333333333333,0.8323809523809528,0.8891517963835117,0.9580000000000007,0.8450000000000006,0.8603593961593955,851,743,34.87202310562134
201000,1000,0.9621818181818181,0.8357278388278392,0.8945078283921943,0.9650000000000007,0.8460000000000006,0.8661387251637248,877,762,34.795571088790894
202000,1000,0.949248717948718,0.8410000000000001,0.8918516894228994,0.9540000000000007,0.8520000000000006,0.8630440476190477,852,754,36.80990219116211
203000,1000,0.9526190476190471,0.8192777777777773,0.880931220391264,0.9550000000000007,0.8310000000000006,0.8478903374403368,862,740,41.4152250289917
204000,1000,0.9486333333333333,0.8616984848484854,0.9030785381997889,0.9510000000000007,0.8720000000000007,0.8765304334554335,846,770,43.83507299423218
205000,1000,0.9481586080586083,0.8676666666666665,0.906128613117787,0.9520000000000007,0.8790000000000007,0.8823603174603174,854,781,34.21031308174133
206000,1000,0.9768333333333332,0.8531060606060602,0.9107869251065329,0.9790000000000008,0.8690000000000007,0.8968583566760036,872,767,32.66484594345093
207000,1000,0.9511428571428573,0.845988095238095,0.8954890381778211,0.9540000000000007,0.8590000000000007,0.8676135132841014,849,755,34.39287090301514
208000,1000,0.9612023809523812,0.8588873015873013,0.9071690556517185,0.9650000000000007,0.8660000000000007,0.880138844488844,870,775,32.85554099082947
209000,1000,0.9508333333333335,0.8757833333333341,0.9117665477461372,0.9560000000000007,0.8840000000000007,0.888255194805195,870,799,31.607298135757446
210000,1000,0.9603,0.8768333333333334,0.9166705918641361,0.9660000000000007,0.8850000000000007,0.8896953879453875,873,796,33.305641174316406
211000,1000,0.9601969696969698,0.8173380952380958,0.8830268136445254,0.9620000000000007,0.8290000000000006,0.8531086932391274,892,765,37.35629200935364
212000,1000,0.9637,0.8513142857142855,0.9040276802229025,0.9660000000000007,0.8640000000000007,0.8798290043290045,869,770,33.40913796424866
213000,1000,0.9571746031746032,0.8405190476190478,0.8950618315976964,0.9610000000000007,0.8520000000000006,0.8659685425685419,858,750,28.970516204833984
214000,1000,0.9640666666666664,0.8494010101010095,0.9031086806365909,0.9660000000000007,0.8640000000000007,0.8829247530247526,847,747,29.750414848327637
215000,1000,0.9530000000000002,0.8355793650793654,0.8904353370813941,0.9560000000000007,0.8480000000000006,0.8662003663003655,859,753,35.79335308074951
216000,1000,0.9520666666666668,0.8488666666666667,0.8975097998568644,0.9560000000000007,0.8630000000000007,0.8770452380952387,842,755,35.03800296783447
217000,1000,0.9584454545454543,0.8351285714285717,0.8925476971178493,0.9620000000000007,0.8460000000000006,0.8652388167388165,862,754,32.18580389022827
218000,1000,0.954055555555556,0.8519145021645024,0.9000966103219598,0.9580000000000007,0.8650000000000007,0.8725782384282382,854,763,26.974313020706177
219000,1000,0.9586818181818185,0.8611500000000002,0.9073023556122821,0.9620000000000007,0.8710000000000007,0.8840555777555776,869,778,35.48182916641235
220000,1000,0.9551666666666668,0.8665800865800872,0.9087195146342039,0.9580000000000007,0.8740000000000007,0.880937118437118,861,782,38.18146896362305
221000,1000,0.9481857142857141,0.8444666666666673,0.8933257089123063,0.9530000000000007,0.8600000000000007,0.8701767519030674,845,754,42.180142879486084
222000,1000,0.9639000000000002,0.8525735098235103,0.9048253130856039,0.9660000000000007,0.8660000000000007,0.8807963564213563,861,766,39.32626914978027
223000,1000,0.9536818181818184,0.8326857142857146,0.8890860492488932,0.9580000000000007,0.8410000000000006,0.8581503052503042,862,748,33.298107862472534
224000,1000,0.9522857142857143,0.8450595238095238,0.8954741639928124,0.9550000000000007,0.8570000000000007,0.870888888888889,867,772,28.123206853866577
225000,1000,0.9731666666666666,0.8418666666666662,0.9027675279915273,0.9750000000000008,0.8570000000000007,0.8812110275689224,840,732,35.4529230594635
226000,1000,0.9535333333333333,0.851096681096681,0.899407688917753,0.9580000000000007,0.8620000000000007,0.8715760683760682,846,757,34.87167477607727
227000,1000,0.9592888888888884,0.8420222222222227,0.8968384828060768,0.9610000000000007,0.8540000000000006,0.8723414363414361,869,765,33.794657945632935
228000,1000,0.961188888888889,0.8322448773448772,0.8920814852488095,0.9650000000000007,0.8430000000000006,0.8631380286380284,860,746,29.757689952850342
229000,1000,0.9480571428571429,0.8406134920634922,0.89110830129801,0.9530000000000007,0.8550000000000006,0.862766131580837,849,752,31.979571104049683
230000,1000,0.9516666666666664,0.8440064935064936,0.8946091795935636,0.9540000000000007,0.8580000000000007,0.8702384615384622,853,761,39.52473592758179
231000,1000,0.9428333333333333,0.8509706959706963,0.8945498223262752,0.9480000000000007,0.8630000000000007,0.8694162337662338,855,775,36.68485999107361
232000,1000,0.9600166666666669,0.8445742424242426,0.8986029408439197,0.9630000000000007,0.8540000000000006,0.8702150793650787,874,769,28.985316038131714
233000,1000,0.9576904761904763,0.8625000000000005,0.9076061505860196,0.9630000000000007,0.8730000000000007,0.8840177655677648,860,771,32.08239698410034
234000,1000,0.9626,0.8433500000000003,0.8990378581909799,0.9650000000000007,0.8530000000000006,0.8717794760794758,861,751,34.99695801734924
235000,1000,0.9595190476190476,0.8538095238095248,0.9035830726346201,0.9640000000000007,0.8650000000000007,0.8794658008658006,853,756,34.43202805519104
236000,1000,0.9628492063492062,0.8416166666666668,0.8981604492146983,0.9670000000000007,0.8500000000000006,0.8702838535733272,866,758,35.84854006767273
237000,1000,0.9618615384615385,0.844827272727273,0.8995537640430957,0.9650000000000007,0.8550000000000006,0.8715732489732486,862,753,37.93805813789368
238000,1000,0.9660000000000001,0.8503151515151512,0.9044734727653723,0.9680000000000007,0.8640000000000007,0.8831006327006331,870,770,31.632367849349976
239000,1000,0.9585333333333331,0.8394471861471865,0.8950465266747486,0.9620000000000007,0.8470000000000006,0.8652544011544007,872,763,31.09476900100708
240000,1000,0.9608190476190477,0.8530666666666673,0.9037423865979205,0.9640000000000007,0.8670000000000007,0.880466760037348,854,760,31.689368963241577
241000,1000,0.9654047619047619,0.875557142857143,0.9182884587102129,0.9680000000000007,0.8830000000000007,0.8961960317460315,860,775,34.676249980926514
242000,1000,0.9643333333333333,0.8427783549783548,0.8994676594414053,0.9670000000000007,0.8540000000000006,0.8739333333333332,878,769,32.75892901420593
243000,1000,0.9576190476190478,0.8300692307692309,0.889293861616359,0.9600000000000007,0.8450000000000006,0.8646791277436011,851,741,41.67126202583313
244000,1000,0.9575000000000001,0.8494714285714289,0.9002565065460758,0.9620000000000007,0.8620000000000007,0.8781785553627658,867,767,34.01512598991394
245000,1000,0.9694714285714285,0.8591023809523815,0.9109560775869527,0.9730000000000008,0.8700000000000007,0.8873094516594515,877,778,29.156224966049194
246000,1000,0.9642500000000002,0.8433952380952386,0.89978259140081,0.9680000000000007,0.8520000000000006,0.8746039627039628,860,751,37.70316505432129
247000,1000,0.9486705128205132,0.8541952380952381,0.8989574893871484,0.9530000000000007,0.8660000000000007,0.8739359307359313,862,775,38.95797610282898
248000,1000,0.9532166666666663,0.8439690476190473,0.8952723760782949,0.9580000000000007,0.8560000000000006,0.8708303030303031,865,763,39.0643789768219
249000,1000,0.9693333333333334,0.8319500000000003,0.8954025740906949,0.9710000000000008,0.8440000000000006,0.8717189921189923,888,767,35.53758192062378
250000,1000,0.9545190476190477,0.8583031746031748,0.9038577735287701,0.9580000000000007,0.8670000000000007,0.8735727272727273,858,770,38.48784112930298
251000,1000,0.9577,0.8517666666666666,0.9016324552354285,0.9610000000000007,0.8630000000000007,0.8784893217893216,860,766,32.855453968048096
252000,1000,0.9512333333333334,0.8496701298701301,0.8975878678498792,0.9540000000000007,0.8610000000000007,0.873469536019536,832,744,34.13587284088135
253000,1000,0.9645666666666669,0.8542333333333333,0.9060534406079712,0.9680000000000007,0.8640000000000007,0.8804060407428822,853,749,40.62069797515869
254000,1000,0.963995238095238,0.8432897435897442,0.899611633354196,0.9670000000000007,0.8530000000000006,0.8729068394024277,868,759,30.537624835968018
255000,1000,0.9595555555555556,0.855363888888889,0.9044689824855338,0.9630000000000007,0.8670000000000007,0.8799436796536795,858,770,31.96248197555542
256000,1000,0.9643666666666667,0.8417329004329,0.8988863805750433,0.9670000000000007,0.8590000000000007,0.8807751167133515,841,737,31.52433705329895
257000,1000,0.9595666666666668,0.8476190476190477,0.9001255130532698,0.9640000000000007,0.8600000000000007,0.8748818720495192,855,751,38.80255079269409
258000,1000,0.9390333333333336,0.8608404040404039,0.8982383789360459,0.9420000000000007,0.8680000000000007,0.8620625413801888,851,781,36.08273196220398
259000,1000,0.9575538461538463,0.8316506493506498,0.8901724536719479,0.9620000000000007,0.8440000000000006,0.8626864272981917,863,746,35.33428883552551
260000,1000,0.9554999999999999,0.8563333333333331,0.9032028332260139,0.9570000000000007,0.8650000000000007,0.8771422077922083,879,792,30.293848037719727
261000,1000,0.9675833333333335,0.8499060606060604,0.9049350624918545,0.9700000000000008,0.8580000000000007,0.8797718614718607,883,775,31.393433094024658
262000,1000,0.9608666666666664,0.8385575757575753,0.8955553711344253,0.9660000000000007,0.8530000000000006,0.8763555266371055,846,735,35.096917152404785
263000,1000,0.9482333333333333,0.8447803418803422,0.89352233124514,0.9540000000000007,0.8600000000000007,0.871585661560662,833,745,35.041471004486084
264000,1000,0.9570238095238095,0.8436666666666668,0.8967772062744892,0.9600000000000007,0.8530000000000006,0.8701918803418806,877,773,40.45324993133545
265000,1000,0.9551651515151516,0.8515547619047624,0.9003890720821077,0.9580000000000007,0.8590000000000007,0.8721161273367153,862,771,34.74175786972046
266000,1000,0.9562857142857145,0.8491333333333334,0.899529754337471,0.9590000000000007,0.8620000000000007,0.876223665223665,854,759,38.29485607147217
267000,1000,0.9537888888888898,0.844309833630422,0.895716489879965,0.9590000000000007,0.8570000000000007,0.8712931956931957,851,756,37.332119941711426
268000,1000,0.968,0.8422166666666674,0.9007382909964742,0.9700000000000008,0.8510000000000006,0.8730096459096454,876,754,41.31234884262085
269000,1000,0.9583166666666668,0.8513888888888888,0.9016938247576597,0.9630000000000007,0.8640000000000007,0.8731039682539685,848,750,38.443119049072266
270000,1000,0.9480000000000001,0.8363857142857154,0.888702090355225,0.9540000000000007,0.8470000000000006,0.8556543417366949,841,736,34.84073495864868
271000,1000,0.9531904761904763,0.8636436507936508,0.9062103034418326,0.9570000000000007,0.8760000000000007,0.8841332611832614,851,772,36.82735896110535
272000,1000,0.961011111111111,0.8518222222222219,0.9031283849372953,0.9640000000000007,0.8660000000000007,0.8817115440115428,847,747,32.83859992027283
273000,1000,0.9585555555555554,0.8529095238095241,0.9026518609129563,0.9610000000000007,0.8650000000000007,0.8756731823731826,864,772,34.9775288105011
274000,1000,0.9639523809523809,0.8469848484848487,0.9016911774256073,0.9680000000000007,0.8580000000000007,0.8786287157287155,859,753,42.46074914932251
275000,1000,0.9551666666666668,0.8219293650793651,0.8835533002760138,0.9560000000000007,0.8380000000000006,0.8597202075702067,851,741,37.62058210372925
276000,1000,0.9494111111111108,0.848080952380953,0.8958898853193459,0.9520000000000007,0.8600000000000007,0.8689005994005994,871,779,33.96870493888855
277000,1000,0.959704761904762,0.8574809523809523,0.9057176124302748,0.9630000000000007,0.8680000000000007,0.8786661838161831,853,757,38.36574983596802
278000,1000,0.9478888888888889,0.8434821428571427,0.8926429388680968,0.9540000000000007,0.8560000000000006,0.8653224174518289,847,753,36.2684600353241
279000,1000,0.9634826839826839,0.8497619047619053,0.903056196420905,0.9660000000000007,0.8600000000000007,0.8788448384948375,856,752,39.68337106704712
280000,1000,0.9531222222222218,0.853849206349206,0.9007587393250983,0.9580000000000007,0.8630000000000007,0.8758178932178929,851,759,42.69889688491821
281000,1000,0.9536166666666668,0.852766666666667,0.9003764495661991,0.9580000000000007,0.8640000000000007,0.8764327561327562,867,776,33.91946291923523
282000,1000,0.9751666666666666,0.8377000000000003,0.9012213988894203,0.9770000000000008,0.8520000000000006,0.8816493375905134,866,749,38.646528005599976
283000,1000,0.9520666666666668,0.850872727272727,0.8986298307477687,0.9570000000000007,0.8620000000000007,0.8711568542568539,859,768,42.222846031188965
284000,1000,0.9566857142857143,0.8265541125541129,0.8868717484467136,0.9610000000000007,0.8410000000000006,0.862043939393939,852,736,38.38433790206909
285000,1000,0.957333333333333,0.8467500000000004,0.8986525012702666,0.9610000000000007,0.8560000000000006,0.8691563492063485,859,755,34.9523561000824
286000,1000,0.9617499999999999,0.8437944444444444,0.8989192256567733,0.9650000000000007,0.8550000000000006,0.875256371406371,858,751,37.55881595611572
287000,1000,0.9601000000000002,0.8670595959595958,0.9112109526957999,0.9620000000000007,0.8780000000000007,0.8873558996558992,859,777,34.98793601989746
288000,1000,0.9505238095238101,0.8524261904761905,0.8988062784983469,0.9570000000000007,0.8650000000000007,0.8727464179611243,852,761,30.429341077804565
289000,1000,0.9607047619047617,0.8435714285714292,0.8983359562279485,0.9630000000000007,0.8540000000000006,0.86996746031746,856,751,36.79891490936279
290000,1000,0.9671666666666665,0.8542222222222223,0.9071925982410656,0.9690000000000007,0.8620000000000007,0.8825919913419913,881,774,36.73886704444885
291000,1000,0.9584188034188033,0.8700945887445891,0.9121234968031864,0.9610000000000007,0.8790000000000007,0.8867537878787879,868,788,42.84438419342041
292000,1000,0.952285714285714,0.8729253968253969,0.9108802592462512,0.9560000000000007,0.8840000000000007,0.8892687590187587,840,771,34.84889793395996
293000,1000,0.9520222222222229,0.8490939726939735,0.8976170810537005,0.9560000000000007,0.8600000000000007,0.8714446311858075,862,771,31.710479021072388
294000,1000,0.9583333333333336,0.8483645021645018,0.9000021644648227,0.9630000000000007,0.8620000000000007,0.8753441391941384,851,753,31.61019992828369
295000,1000,0.9565538461538461,0.8606019480519488,0.9060446066776312,0.9610000000000007,0.8730000000000007,0.8795406204906207,851,769,31.016533136367798
296000,1000,0.9698999999999999,0.8415377192982461,0.9011708492672537,0.9720000000000008,0.8530000000000006,0.8769700000000002,881,769,35.58982801437378
297000,1000,0.941252380952381,0.8407523809523817,0.8881684238788875,0.9460000000000007,0.8530000000000006,0.856549772939479,848,755,35.66837120056152
298000,1000,0.9581380952380952,0.842635497835498,0.8966825968367177,0.9600000000000007,0.8570000000000007,0.8720406260406259,853,755,32.429089069366455
299000,1000,0.9618333333333331,0.8358523809523808,0.8944285147923872,0.9640000000000007,0.8470000000000006,0.8645873531868881,858,745,35.92669892311096
300000,1000,0.9564246031746029,0.8287285714285721,0.8880093947615669,0.9610000000000007,0.8420000000000006,0.8590415584415579,859,747,38.936535120010376
301000,1000,0.9614139194139196,0.8525055555555562,0.9036902892313899,0.9660000000000007,0.8630000000000007,0.87923606442577,867,767,40.941900968551636
302000,1000,0.9483333333333335,0.8324309523809529,0.8866103461016163,0.9520000000000007,0.8440000000000006,0.8580623376623374,846,741,42.0649209022522
303000,1000,0.968188888888889,0.8352317460317463,0.8968091863835093,0.9710000000000008,0.8480000000000006,0.8699077922077917,874,752,42.2042019367218
304000,1000,0.9519981684981684,0.84085,0.8929787519622888,0.9570000000000007,0.8550000000000006,0.8642986344065288,853,753,36.16786193847656
305000,1000,0.9559000000000002,0.8249285714285715,0.885598124468546,0.9580000000000007,0.8400000000000006,0.8602844720638839,842,730,32.969013929367065
306000,1000,0.9538000000000001,0.8332393162393167,0.8894529097451932,0.9570000000000007,0.8440000000000006,0.8600141836992222,862,754,42.20710802078247
307000,1000,0.9493333333333338,0.8591571428571428,0.9019970246166891,0.9520000000000007,0.8700000000000007,0.8798229933808882,854,779,36.39347505569458
308000,1000,0.9538675324675325,0.8738190476190477,0.9120903199234804,0.9570000000000007,0.8830000000000007,0.8872224664224659,844,772,33.32486391067505
309000,1000,0.9646818181818183,0.8334870129870136,0.8942984142335542,0.9680000000000007,0.8450000000000006,0.8667682539682541,876,758,35.06898498535156
310000,1000,0.9625666666666667,0.8560072261072265,0.9061650181503597,0.9650000000000007,0.8650000000000007,0.8764415417915418,871,776,32.08574986457825
311000,1000,0.9641666666666667,0.8508114845938379,0.9039492541470461,0.9660000000000007,0.8660000000000007,0.8840748321726578,865,769,37.06804800033569
312000,1000,0.9510904761904762,0.873741341991342,0.9107766104712377,0.9580000000000007,0.8850000000000007,0.8899436535686532,850,780,37.21159815788269
313000,1000,0.9540076923076924,0.828635353535354,0.8869128379170016,0.9570000000000007,0.8430000000000006,0.861846608946609,867,755,32.8741888999939
314000,1000,0.9616939393939394,0.8478808080808083,0.901208237568123,0.9650000000000007,0.8600000000000007,0.877541719391719,852,752,32.14361596107483
315000,1000,0.9481666666666672,0.8288317460317461,0.8844922181658808,0.9520000000000007,0.8420000000000006,0.8567019735166793,856,751,31.718631982803345
316000,1000,0.963333333333333,0.8528333333333333,0.9047217888715547,0.9670000000000007,0.8640000000000007,0.8795688311688313,847,750,34.85757803916931
317000,1000,0.9469395604395606,0.859077272727273,0.9008711769242215,0.9520000000000007,0.8700000000000007,0.8742767399267398,867,788,33.619699001312256
318000,1000,0.9411901098901096,0.8494666666666668,0.8929791971472599,0.9460000000000007,0.8580000000000007,0.8594857142857145,848,759,35.68773007392883
319000,1000,0.9631666666666668,0.8670136363636367,0.9125643333700358,0.9680000000000007,0.8760000000000007,0.8866818043068044,861,775,38.086021900177
320000,1000,0.9456166666666671,0.8347562271062277,0.8867349123504746,0.9510000000000007,0.8510000000000006,0.8569813131313133,837,742,30.918946027755737
321000,1000,0.9593000000000003,0.8334598845598844,0.8919633623490864,0.9620000000000007,0.8450000000000006,0.8642551587301585,876,763,39.257099866867065
322000,1000,0.9563999999999996,0.8533261904761908,0.9019277864975629,0.9590000000000007,0.8630000000000007,0.8741507936507927,871,776,34.080060958862305
323000,1000,0.9526,0.8386333333333331,0.8919911197126746,0.9570000000000007,0.8520000000000006,0.8666990093240089,861,758,33.67202305793762
324000,1000,0.9649857142857141,0.8304927170868349,0.8927020161355926,0.9690000000000007,0.8420000000000006,0.8653911976911975,868,749,41.33325481414795
325000,1000,0.9681190476190475,0.8482735930735926,0.9042426231518275,0.9710000000000008,0.8640000000000007,0.8827539682539679,843,740,34.66314911842346
326000,1000,0.9584545454545456,0.86597380952381,0.9098702415119296,0.9610000000000007,0.8720000000000007,0.8851983966326071,852,765,33.27035403251648
327000,1000,0.9550508658008658,0.8653333333333338,0.9079812378061894,0.9590000000000007,0.8740000000000007,0.8830203907203903,873,786,40.22211289405823
328000,1000,0.9469499999999997,0.8431738095238099,0.8920538732356902,0.9520000000000007,0.8560000000000006,0.8645390331890329,837,746,33.34663915634155
329000,1000,0.9554523809523807,0.8520999999999997,0.9008214449426477,0.9590000000000007,0.8640000000000007,0.8763338605838604,866,775,35.39798903465271
330000,1000,0.9611190476190477,0.8597126984126988,0.907592095453292,0.9640000000000007,0.8690000000000007,0.8829285714285705,858,765,32.9431939125061
331000,1000,0.9570833333333334,0.8464269841269848,0.898360438028777,0.9610000000000007,0.8570000000000007,0.8707411921411919,855,751,38.72538113594055
332000,1000,0.9601666666666664,0.8310787545787557,0.890971285181626,0.9610000000000007,0.8440000000000006,0.862948593073593,875,762,36.794557094573975
333000,1000,0.9507666666666665,0.8555054112554112,0.9006240401062019,0.9550000000000007,0.8650000000000007,0.8717629426129431,853,770,31.136892080307007
334000,1000,0.9515079365079365,0.830268997668998,0.8867636858072511,0.9550000000000007,0.8420000000000006,0.860391131091131,864,756,34.292064905166626
335000,1000,0.9500645021645023,0.8644774891774893,0.9052525423017734,0.9560000000000007,0.8750000000000007,0.8786927112103582,842,766,35.188077211380005
336000,1000,0.9685555555555554,0.8416363636363638,0.900646574669799,0.9710000000000008,0.8550000000000006,0.8790451298701293,857,747,37.313080072402954
337000,1000,0.9471190476190475,0.8258991341991346,0.8823652339649781,0.9510000000000007,0.8380000000000006,0.8511907564657565,840,729,35.481075048446655
338000,1000,0.9559999999999997,0.8594742296918769,0.9051710568482002,0.9600000000000007,0.8700000000000007,0.8806142690642691,845,763,32.97468304634094
339000,1000,0.9531222222222223,0.8364158730158726,0.8909634924365907,0.9560000000000007,0.8490000000000006,0.8612951603951601,860,754,35.81859803199768
340000,1000,0.9597,0.8536761904761905,0.9035886147648822,0.9630000000000007,0.8670000000000007,0.8847000888000888,863,772,33.32702589035034
341000,1000,0.9561333333333333,0.8497833333333334,0.899826870318244,0.9590000000000007,0.8600000000000007,0.8736666056166053,857,761,34.57833909988403
342000,1000,0.9479333333333331,0.8063636363636364,0.8714362310379017,0.9510000000000007,0.8190000000000006,0.8418976190476186,864,734,45.34871697425842
343000,1000,0.9478175324675323,0.8448857142857141,0.8933966002255793,0.9530000000000007,0.8580000000000007,0.8648938394938398,859,765,46.06278705596924
344000,1000,0.9635000000000004,0.8470619047619058,0.9015368578026297,0.9660000000000007,0.8560000000000006,0.8723768342768345,875,770,41.86809492111206
345000,1000,0.9572888888888885,0.8619071428571435,0.9070975493709721,0.9600000000000007,0.8710000000000007,0.880948701298701,870,782,41.06857681274414
346000,1000,0.9528071428571429,0.8397056277056277,0.8926882230513465,0.9580000000000007,0.8520000000000006,0.8672676989676994,878,774,35.875861167907715
347000,1000,0.9497547619047619,0.8583714285714296,0.901753822341354,0.9540000000000007,0.8640000000000007,0.8700493672993675,864,775,32.183390855789185
348000,1000,0.9701333333333332,0.872348717948718,0.9186462022615349,0.9710000000000008,0.8810000000000007,0.8964793650793648,858,767,39.661206007003784
349000,1000,0.9599333333333335,0.8694744588744591,0.9124674324780113,0.9630000000000007,0.8820000000000007,0.8933805571621358,857,776,31.41736602783203
350000,1000,0.9524666666666671,0.8360801587301597,0.8904865900563366,0.9570000000000007,0.8480000000000006,0.8658282722179784,860,754,36.782668113708496
351000,1000,0.9499666666666668,0.834906060606061,0.8887277117911248,0.9540000000000007,0.8480000000000006,0.8587092479416008,859,757,39.620726108551025
352000,1000,0.9662380952380955,0.8371949494949495,0.8970997350918523,0.9680000000000007,0.8510000000000006,0.8719344155844149,880,768,34.68139290809631
353000,1000,0.9404705128205129,0.8343987012987023,0.8842650131791081,0.9460000000000007,0.8480000000000006,0.851897967065614,864,766,36.874297857284546
354000,1000,0.9680333333333334,0.8477142857142859,0.9038873873283207,0.9700000000000008,0.8570000000000007,0.8780434343434342,878,770,36.54816198348999
355000,1000,0.9714242424242425,0.8370452380952385,0.8992421990532206,0.9740000000000008,0.8500000000000006,0.8766586718836712,869,748,34.186875104904175
356000,1000,0.9653666666666666,0.8583999999999999,0.9087464551386324,0.9700000000000008,0.8690000000000007,0.8846571679782201,863,765,35.949897050857544
357000,1000,0.96475,0.8338579365079367,0.8945411925713274,0.9670000000000007,0.8470000000000006,0.8716672383172382,864,755,36.87455487251282
358000,1000,0.95756862745098,0.849366666666667,0.9002280002503065,0.9600000000000007,0.8600000000000007,0.8731611528822057,850,753,43.1915979385376
359000,1000,0.958766666666667,0.8385095238095237,0.8946148459220479,0.9620000000000007,0.8520000000000006,0.8692440836940836,866,759,41.9932279586792
360000,1000,0.9545833333333335,0.863054761904762,0.9065145516333775,0.9580000000000007,0.8760000000000007,0.8830590021090022,846,768,36.534472942352295
361000,1000,0.9534000000000007,0.8507411255411259,0.8991498254856677,0.9550000000000007,0.8630000000000007,0.8695820568320569,855,764,33.90512704849243
362000,1000,0.9610555555555558,0.8545190476190483,0.9046615618067776,0.9640000000000007,0.8640000000000007,0.8772553391053389,872,773,36.606574058532715
363000,1000,0.9598444444444445,0.8464500000000005,0.8995879187901569,0.9630000000000007,0.8600000000000007,0.8747515151515148,861,758,33.69642996788025
364000,1000,0.9638666666666666,0.84369126984127,0.8997840407026991,0.9680000000000007,0.8570000000000007,0.8768357919857919,856,749,34.46585488319397
365000,1000,0.9578333333333334,0.8491119047619053,0.9002018090691519,0.9600000000000007,0.8590000000000007,0.8754983405483406,879,779,33.65313100814819
366000,1000,0.9746666666666666,0.8356833333333339,0.899840018658148,0.9770000000000008,0.8450000000000006,0.8715785714285715,872,747,36.79133987426758
367000,1000,0.9655000000000002,0.8384914529914532,0.8975247599103604,0.9680000000000007,0.8500000000000006,0.8751594516594513,862,747,33.873568058013916
368000,1000,0.9540651515151513,0.8323282051282054,0.8890486881658415,0.9580000000000007,0.8430000000000006,0.8599161838161835,857,748,45.675792932510376
369000,1000,0.9637000000000001,0.8526341991341995,0.9047713555107907,0.9670000000000007,0.8630000000000007,0.8795554667554669,858,753,37.54941511154175
370000,1000,0.9567857142857145,0.8396428571428571,0.8943949162169839,0.9600000000000007,0.8510000000000006,0.8666881562881562,848,743,37.028685092926025
371000,1000,0.9602888888888885,0.8435857142857145,0.8981621968936354,0.9620000000000007,0.8570000000000007,0.8756777777777777,868,768,39.022692918777466
372000,1000,0.9654731601731601,0.8422686868686865,0.8996724971064792,0.9700000000000008,0.8550000000000006,0.8760427037015268,873,761,42.66792607307434
373000,1000,0.9658000000000001,0.8527397435897438,0.9057553427270826,0.9690000000000007,0.8600000000000007,0.8774043650793654,866,759,40.753418922424316
374000,1000,0.9597166666666668,0.847319413919414,0.9000224979071262,0.9630000000000007,0.8570000000000007,0.8712518461930229,868,766,43.18926501274109
375000,1000,0.9539176470588236,0.8324138528138532,0.8890334900458936,0.9580000000000007,0.8470000000000006,0.8630968696250432,856,750,41.10211110115051
376000,1000,0.9636666666666663,0.8289214285714293,0.8912297834867653,0.9660000000000007,0.8420000000000006,0.8668128787878787,863,743,40.506455183029175
377000,1000,0.9670666666666669,0.8489000000000005,0.9041387250133083,0.9680000000000007,0.8580000000000007,0.8806896825396827,873,765,46.37275695800781
378000,1000,0.9606818181818185,0.8503571428571424,0.9021591072068842,0.9630000000000007,0.8640000000000007,0.8817241924741921,857,759,45.07612609863281
379000,1000,0.9549333333333333,0.838579365079365,0.8929821228124052,0.9600000000000007,0.8560000000000006,0.870036987167422,849,750,50.52675199508667
380000,1000,0.9538722222222221,0.8399428571428573,0.893289580290655,0.9580000000000007,0.8490000000000006,0.8641507936507931,866,760,44.347411155700684
381000,1000,0.9528222222222221,0.8367690476190477,0.8910326697222548,0.9570000000000007,0.8500000000000006,0.8670468253968249,840,736,42.59032392501831
382000,1000,0.9524333333333334,0.8955650793650797,0.923124206055057,0.9570000000000007,0.9060000000000007,0.9023105394605397,850,802,41.95028901100159
383000,1000,0.9522056277056278,0.8428666666666662,0.8942061953957485,0.9560000000000007,0.8520000000000006,0.8643313510019381,856,757,47.13071298599243
384000,1000,0.9576333333333337,0.8444345238095244,0.8974785767496825,0.9620000000000007,0.8570000000000007,0.8708055444555443,853,747,52.354552030563354
385000,1000,0.9457460317460316,0.8409888888888888,0.8902964790395849,0.9500000000000007,0.8490000000000006,0.8574342388605539,856,761,43.77080583572388
386000,1000,0.9611333333333334,0.8489337662337673,0.9015561254216743,0.9630000000000007,0.8620000000000007,0.8809285714285716,843,744,43.25116991996765
387000,1000,0.9631333333333335,0.8316652014652017,0.8925842785964054,0.9650000000000007,0.8440000000000006,0.8649523809523804,868,750,45.01310205459595
388000,1000,0.9585666666666667,0.8356045751633987,0.8928720666025035,0.9610000000000007,0.8470000000000006,0.8711911310911307,859,752,42.014508962631226
389000,1000,0.9433499999999999,0.8406746031746036,0.889057679466482,0.9480000000000007,0.8520000000000006,0.8593825396825395,844,754,46.1433310508728
