after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
42000,1000,0.9779333333333332,0.7904435897435906,0.8742492897780141,0.9790000000000008,0.7990000000000006,0.8417903743315497,927,746,39.28329086303711
43000,1000,0.9731666666666667,0.7785666666666669,0.865057612777186,0.9750000000000008,0.7860000000000006,0.8284198412698409,932,743,28.593061923980713
44000,1000,0.9754444444444442,0.7930409035409041,0.8748360222010573,0.9760000000000008,0.8020000000000006,0.8399793789543781,930,757,36.11635708808899
45000,1000,0.9681666666666664,0.8022666666666678,0.8774437645523073,0.9690000000000007,0.8100000000000006,0.842832539682539,933,775,29.37801718711853
46000,1000,0.9773333333333333,0.7969936507936511,0.8779987773887291,0.9780000000000008,0.8060000000000006,0.845133044733044,920,752,28.991369009017944
47000,1000,0.9798888888888887,0.7948214285714283,0.8777057064980422,0.9810000000000008,0.8010000000000006,0.8394971139971137,942,762,26.679297924041748
48000,1000,0.9666666666666665,0.7868190476190472,0.86751975204038,0.9680000000000007,0.7940000000000006,0.8288468253968244,925,754,30.05098295211792
49000,1000,0.9708333333333333,0.7907571428571437,0.871591216271011,0.9730000000000008,0.7970000000000006,0.8356730158730152,940,764,36.65230393409729
50000,1000,0.96875,0.8000666666666669,0.8763650840015454,0.9720000000000008,0.8070000000000006,0.8446308580308576,917,752,28.332937002182007
51000,1000,0.9727666666666667,0.8040333333333338,0.8803881422282258,0.9760000000000008,0.8090000000000006,0.8469476190476184,939,771,29.29639983177185
52000,1000,0.9734000000000002,0.7914000000000005,0.8730153671804175,0.9750000000000008,0.7960000000000006,0.834121428571428,934,755,30.513972997665405
53000,1000,0.9722000000000002,0.788341269841271,0.8706701690767908,0.9750000000000008,0.8000000000000006,0.8423317173023049,922,747,33.52049398422241
54000,1000,0.967622222222222,0.7579821289821292,0.8500678055645011,0.9700000000000008,0.7680000000000006,0.8095099111414897,931,729,31.040874004364014
55000,1000,0.968366666666667,0.7968309523809529,0.8742641899441095,0.9700000000000008,0.8060000000000006,0.8436028138528134,927,766,31.661794185638428
56000,1000,0.9748000000000001,0.7847666666666668,0.8695215261333283,0.9780000000000008,0.7930000000000006,0.8353233766233762,926,744,27.72385311126709
57000,1000,0.9591523809523811,0.8129357142857148,0.880011809811977,0.9620000000000007,0.8180000000000006,0.8442183982683976,920,774,27.275169134140015
58000,1000,0.9734523809523812,0.8042571428571433,0.880803100986403,0.9760000000000008,0.8100000000000006,0.8523142857142845,932,765,28.403131008148193
59000,1000,0.970666666666667,0.8023315018315021,0.8785078950240882,0.9720000000000008,0.8100000000000006,0.843993676498939,928,765,36.38194489479065
60000,1000,0.967733333333333,0.8084166666666671,0.8809298263722722,0.9700000000000008,0.8160000000000006,0.8463190476190472,924,769,37.82358407974243
61000,1000,0.9718666666666667,0.7789888888888896,0.8648038753540602,0.9740000000000008,0.7860000000000006,0.8247608225108226,938,751,29.37113881111145
62000,1000,0.9726666666666669,0.7932636363636372,0.8738522643228659,0.9740000000000008,0.7970000000000006,0.8370313686313677,946,770,25.172400951385498
63000,1000,0.9684,0.8008000000000006,0.8766614515035048,0.9700000000000008,0.8060000000000006,0.837346753246753,923,760,27.986407041549683
64000,1000,0.9752857142857141,0.8052666666666669,0.8821589126969694,0.9770000000000008,0.8100000000000006,0.8458007936507935,935,770,37.78318905830383
65000,1000,0.9769523809523812,0.7832857142857148,0.8694651542965358,0.9790000000000008,0.7890000000000006,0.8315653846153843,942,754,27.0206298828125
66000,1000,0.9682000000000003,0.7819555555555561,0.8651680891857235,0.9700000000000008,0.7870000000000006,0.8229326617826608,938,756,29.021849155426025
67000,1000,0.9633333333333335,0.8000666666666673,0.8741418723929787,0.9640000000000007,0.8040000000000006,0.8312976190476188,927,767,26.972779989242554
68000,1000,0.9746333333333332,0.7846190476190475,0.8693646074405703,0.9780000000000008,0.7950000000000006,0.8389951447245559,930,746,25.552196979522705
69000,1000,0.965333333333333,0.7956333333333337,0.8723065488021101,0.9680000000000007,0.8000000000000006,0.830992063492063,932,764,28.571030139923096
70000,1000,0.9691666666666667,0.7779743589743595,0.8631092798735912,0.9700000000000008,0.7830000000000006,0.8213380952380946,940,755,28.917625904083252
71000,1000,0.9710000000000001,0.8193833333333334,0.8887719203522524,0.9730000000000008,0.8240000000000006,0.8547111111111109,936,788,30.874898195266724
72000,1000,0.9718333333333333,0.7991857142857148,0.8770942556612554,0.9740000000000008,0.8060000000000006,0.8381085137085131,929,761,28.186450004577637
73000,1000,0.9706190476190477,0.8028333333333345,0.8787891163768998,0.9730000000000008,0.8070000000000006,0.8371794121083594,928,763,28.641674041748047
74000,1000,0.9818333333333332,0.7875984848484856,0.8740550924439312,0.9830000000000008,0.7910000000000006,0.8337956543456536,942,750,34.263322830200195
75000,1000,0.9806666666666669,0.7839472527472534,0.871341805406905,0.9810000000000008,0.7910000000000006,0.8352515151515142,943,756,32.736156940460205
76000,1000,0.9677857142857144,0.792430303030304,0.8713734215522058,0.9700000000000008,0.7980000000000006,0.8304512099012094,927,754,33.14961814880371
77000,1000,0.9704666666666667,0.7782833333333338,0.8638147616551508,0.9720000000000008,0.7850000000000006,0.8243825396825393,940,752,30.79429292678833
78000,1000,0.9768333333333334,0.8019166666666664,0.8807746232529085,0.9780000000000008,0.8090000000000006,0.8481428571428568,931,763,27.57745599746704
79000,1000,0.9759000000000002,0.7708619047619053,0.8613470797666435,0.9780000000000008,0.7800000000000006,0.8271740981240976,934,738,42.835686922073364
80000,1000,0.9856666666666667,0.7985857142857145,0.8823183619656627,0.9860000000000008,0.8040000000000006,0.8510734487734483,946,766,31.656959056854248
81000,1000,0.9653636363636363,0.8099555555555563,0.8808575313814677,0.9680000000000007,0.8140000000000006,0.8422609279609268,925,771,35.13873100280762
82000,1000,0.969488888888889,0.793588888888889,0.8727642306208351,0.9710000000000008,0.7990000000000006,0.8315052669552657,932,758,30.25760316848755
83000,1000,0.9691666666666665,0.7957095238095243,0.8739141600831752,0.9700000000000008,0.8000000000000006,0.8325174603174603,931,761,26.29650616645813
84000,1000,0.9715238095238098,0.7900333333333339,0.8714292315330686,0.9730000000000008,0.7950000000000006,0.8321246031746024,936,756,29.227039098739624
85000,1000,0.9811666666666667,0.816666666666668,0.8913908717283158,0.9820000000000008,0.8220000000000006,0.856804689754689,951,791,31.066220998764038
86000,1000,0.9709761904761901,0.7546519936204148,0.8492549260076193,0.9740000000000008,0.7600000000000006,0.8042894494394485,939,728,29.473334074020386
87000,1000,0.9795333333333333,0.7961666666666674,0.8783823718971553,0.9810000000000008,0.7990000000000006,0.8375531024531024,951,768,32.133397817611694
88000,1000,0.9633888888888887,0.7843651515151522,0.8647082533726067,0.9660000000000007,0.7920000000000006,0.826393928293928,921,750,28.9148850440979
89000,1000,0.9760000000000001,0.7998000000000006,0.8791584637909678,0.9770000000000008,0.8030000000000006,0.8388492063492058,945,772,32.34215307235718
90000,1000,0.9821666666666666,0.7939833333333335,0.8781059751585045,0.9830000000000008,0.7990000000000006,0.8430430014430009,951,768,36.13087582588196
91000,1000,0.9726666666666668,0.8013282051282058,0.87872321006141,0.9740000000000008,0.8090000000000006,0.8405161976911971,931,764,39.938589096069336
92000,1000,0.9769761904761904,0.7932904761904772,0.8756035708777756,0.9790000000000008,0.7970000000000006,0.8381804639804632,948,765,29.224599838256836
93000,1000,0.9743999999999999,0.7924500000000003,0.8740564054673573,0.9770000000000008,0.7970000000000006,0.8360368853368849,926,747,31.709989070892334
94000,1000,0.9741666666666666,0.7970666666666677,0.8767628331796432,0.9770000000000008,0.8020000000000006,0.836757142857142,940,765,33.23618412017822
95000,1000,0.9688333333333335,0.8198189976689981,0.8881189021195115,0.9700000000000008,0.8260000000000006,0.8546512820512817,931,789,39.355417013168335
96000,1000,0.9781190476190474,0.796736070791953,0.8781592578265931,0.9800000000000008,0.8050000000000006,0.8449989010989005,936,765,34.671950817108154
97000,1000,0.9735000000000001,0.7914653679653689,0.8730953589219717,0.9760000000000008,0.7960000000000006,0.8327373015873012,936,759,29.724535942077637
98000,1000,0.9597333333333333,0.8124999999999998,0.8800007523463802,0.9630000000000007,0.8170000000000006,0.8445472582972573,922,776,31.77516794204712
99000,1000,0.9750000000000002,0.7966666666666671,0.8768579492003766,0.9770000000000008,0.8020000000000006,0.8398229437229434,934,761,30.811309099197388
100000,1000,0.9752333333333334,0.789349494949495,0.8725007710447868,0.9770000000000008,0.7960000000000006,0.8330717171717165,931,751,36.353487968444824
101000,1000,0.9755666666666667,0.8036916666666672,0.8813276696126512,0.9770000000000008,0.8100000000000006,0.8496547619047611,942,776,43.02465796470642
102000,1000,0.9693166666666665,0.8020111111111118,0.8777627117970724,0.9710000000000008,0.8100000000000006,0.8430075258075258,925,765,42.140336990356445
103000,1000,0.9793333333333335,0.7821222222222227,0.869687981109899,0.9800000000000008,0.7870000000000006,0.8345652014652005,953,761,39.3703179359436
104000,1000,0.9776666666666667,0.7872166666666668,0.8721658592478572,0.9790000000000008,0.7950000000000006,0.8361558608058605,936,754,30.436776876449585
105000,1000,0.9616410256410256,0.7932857142857147,0.8693879585468437,0.9630000000000007,0.7960000000000006,0.8252276834276829,927,759,33.5526180267334
106000,1000,0.9813333333333334,0.8052857142857149,0.8846359444548101,0.9830000000000008,0.8120000000000006,0.8517916250416242,931,762,38.603867053985596
107000,1000,0.9703190476190476,0.8203333333333338,0.8890447606662824,0.9730000000000008,0.8230000000000006,0.8496593795093784,939,789,30.572124004364014
108000,1000,0.9688333333333333,0.8053238095238104,0.8795439050423235,0.9720000000000008,0.8090000000000006,0.8422039682539677,931,767,39.05291986465454
109000,1000,0.9713333333333334,0.7995523809523815,0.8771112365975957,0.9720000000000008,0.8050000000000006,0.8418912698412697,938,771,42.807563066482544
110000,1000,0.979,0.7990388888888891,0.8799122191428134,0.9800000000000008,0.8060000000000006,0.8472591630591626,930,756,38.2251660823822
111000,1000,0.9661666666666666,0.8114000000000011,0.8820458304423656,0.9690000000000007,0.8190000000000006,0.850636507936507,920,771,36.01045489311218
112000,1000,0.978404761904762,0.8113595238095244,0.8870866717459409,0.9800000000000008,0.8180000000000006,0.8516222222222217,926,764,31.78652310371399
113000,1000,0.9706333333333332,0.7837621212121216,0.8672453388790006,0.9720000000000008,0.7930000000000006,0.8318825396825392,922,742,34.99110198020935
114000,1000,0.9726666666666667,0.7809841991341996,0.8663495254447733,0.9750000000000008,0.7870000000000006,0.8291472582972579,941,753,29.27454400062561
115000,1000,0.9766666666666667,0.7950777777777783,0.8765665560830405,0.9790000000000008,0.8010000000000006,0.838114718614718,926,750,43.78099989891052
116000,1000,0.9765000000000001,0.8040904761904769,0.8819482755854137,0.9790000000000008,0.8090000000000006,0.8508619047619043,945,775,34.3619658946991
117000,1000,0.9707333333333333,0.7893000000000004,0.8706651237665956,0.9720000000000008,0.7960000000000006,0.8305713064713057,940,765,32.32114100456238
118000,1000,0.9745000000000001,0.7975190476190478,0.8771715100342897,0.9760000000000008,0.8040000000000006,0.8425043345543338,924,754,33.124037981033325
119000,1000,0.9825,0.7894358974358981,0.8754501450680486,0.9840000000000008,0.7930000000000006,0.8405694444444437,951,762,29.894996166229248
120000,1000,0.9714,0.7990190476190481,0.8768173884041445,0.9730000000000008,0.8040000000000006,0.8379587301587299,933,764,32.025185108184814
121000,1000,0.9681666666666671,0.7932333333333339,0.8720132533464546,0.9700000000000008,0.7980000000000006,0.8322534632034624,928,754,39.60807180404663
122000,1000,0.9728888888888888,0.7820454545454545,0.8670903685711572,0.9740000000000008,0.7890000000000006,0.8272539682539672,930,747,45.58448815345764
123000,1000,0.9824666666666668,0.8096333333333339,0.88771582190974,0.9840000000000008,0.8160000000000006,0.8560939393939393,943,776,32.20303916931152
124000,1000,0.9708666666666669,0.794245454545455,0.8737194965724561,0.9720000000000008,0.8000000000000006,0.8354505772005772,938,766,36.36150407791138
125000,1000,0.9727500000000001,0.8118666666666672,0.8850565107352656,0.9750000000000008,0.8160000000000006,0.8483035853035847,939,781,31.268700122833252
126000,1000,0.9828333333333332,0.7953888888888894,0.8792317441472968,0.9840000000000008,0.8020000000000006,0.8454600288600281,944,763,31.091055154800415
127000,1000,0.9705238095238097,0.7752162679425849,0.861944862559817,0.9730000000000008,0.7810000000000006,0.8163861681796455,932,742,34.63507103919983
128000,1000,0.971,0.8086857142857147,0.8824410088458639,0.9720000000000008,0.8150000000000006,0.848916666666666,934,777,33.98106789588928
129000,1000,0.9736666666666667,0.7804666666666672,0.8664271561771565,0.9750000000000008,0.7840000000000006,0.8238563492063486,948,757,28.63617992401123
130000,1000,0.9756666666666668,0.8068666666666675,0.8832742663375477,0.9760000000000008,0.8110000000000006,0.8460649350649343,946,782,29.230082035064697
131000,1000,0.971452380952381,0.7792190476190479,0.8647815766441928,0.9740000000000008,0.7830000000000006,0.8199703907203902,934,743,35.60664200782776
132000,1000,0.9732777777777778,0.7931972527472535,0.8740585019917675,0.9750000000000008,0.8000000000000006,0.8353169552669552,932,758,37.9892418384552
133000,1000,0.9763333333333336,0.7819930735930738,0.8684234066862414,0.9770000000000008,0.7890000000000006,0.8308401154401143,939,751,39.57617497444153
134000,1000,0.969833333333333,0.8026857142857143,0.8783785572859716,0.9710000000000008,0.8090000000000006,0.8424103174603172,935,773,29.84057307243347
135000,1000,0.9764666666666667,0.8079603174603176,0.8842573274304115,0.9780000000000008,0.8110000000000006,0.8496711399711391,938,772,28.611521005630493
136000,1000,0.9743333333333334,0.7935500000000006,0.874698236120408,0.9760000000000008,0.7990000000000006,0.8356896103896105,924,747,29.322094917297363
137000,1000,0.9632499999999999,0.7773238095238098,0.8603566886125403,0.9680000000000007,0.7840000000000006,0.8178952380952375,929,744,30.48044490814209
138000,1000,0.9710666666666665,0.7860769230769238,0.8688340576051463,0.9730000000000008,0.7940000000000006,0.8338064637976389,929,751,35.0600688457489
139000,1000,0.9696857142857143,0.8048327903091064,0.8796018267835968,0.9720000000000008,0.8130000000000006,0.8439204561139341,925,770,27.180356979370117
140000,1000,0.9649999999999999,0.8114523809523815,0.8815902480867436,0.9680000000000007,0.8190000000000006,0.8470666666666657,921,772,31.53972101211548
141000,1000,0.9755,0.7983333333333339,0.8780691534341823,0.9770000000000008,0.8070000000000006,0.8450963980463974,925,756,45.69585299491882
142000,1000,0.9671666666666665,0.7781000000000003,0.8623924328660378,0.9690000000000007,0.7830000000000006,0.818597665732959,933,747,38.91883301734924
143000,1000,0.9699,0.8124777777777787,0.8842370079918218,0.9710000000000008,0.8160000000000006,0.8435734487734484,930,776,34.40079617500305
144000,1000,0.9818333333333334,0.7944242424242431,0.8782422241746499,0.9830000000000008,0.7980000000000006,0.842033333333333,950,765,33.99845004081726
145000,1000,0.9756666666666668,0.7810666666666662,0.8675883774176817,0.9770000000000008,0.7870000000000006,0.8285169172932327,936,750,26.59624695777893
146000,1000,0.9788333333333336,0.7887857142857146,0.8735929283405176,0.9800000000000008,0.7940000000000006,0.8360650793650786,933,750,31.411245822906494
147000,1000,0.9730555555555552,0.8029000000000002,0.8798264158262218,0.9750000000000008,0.8060000000000006,0.8370113997113992,938,769,37.62563490867615
148000,1000,0.9750000000000002,0.7938484848484855,0.875148187487152,0.9770000000000008,0.7980000000000006,0.8362504884004883,938,760,36.30888795852661
149000,1000,0.9774333333333335,0.7739473684210532,0.8638692380047024,0.9790000000000008,0.7830000000000006,0.8315343089277865,930,736,29.41022801399231
150000,1000,0.9728333333333331,0.7684571428571432,0.8586513669391339,0.9740000000000008,0.7740000000000006,0.8199415750915747,941,744,32.84333109855652
151000,1000,0.9751000000000001,0.7890666666666674,0.8722746225791218,0.9770000000000008,0.7940000000000006,0.8340046897546893,938,755,34.54839897155762
152000,1000,0.9730000000000001,0.7937666666666675,0.8742919834726341,0.9740000000000008,0.7990000000000006,0.8364261904761899,925,752,35.7544629573822
153000,1000,0.9792000000000001,0.7795525641025653,0.8680446429469614,0.9820000000000008,0.7850000000000006,0.8289321004159235,948,753,40.8775417804718
154000,1000,0.9733333333333335,0.7875666666666667,0.8706512452596842,0.9750000000000008,0.7930000000000006,0.835862301587301,935,752,39.47321796417236
155000,1000,0.965,0.8129833333333334,0.8824929929976847,0.9690000000000007,0.8180000000000006,0.8438865079365075,929,777,43.50898504257202
156000,1000,0.9784000000000002,0.7905410256410268,0.8744953373523499,0.9790000000000008,0.7960000000000006,0.834319184324447,945,762,37.158621072769165
157000,1000,0.9639857142857147,0.8038333333333336,0.8766551656331991,0.9670000000000007,0.8100000000000006,0.8342570485070478,924,769,42.623668909072876
158000,1000,0.9836666666666665,0.7887510822510828,0.875491286838443,0.9850000000000008,0.7960000000000006,0.8422095238095237,942,754,36.6754789352417
159000,1000,0.9753333333333334,0.7829743589743601,0.8686318040851253,0.9780000000000008,0.7900000000000006,0.8284166666666665,938,752,36.69426107406616
160000,1000,0.9791,0.782800000000001,0.8700147340938764,0.9820000000000008,0.7880000000000006,0.8307833333333325,937,742,33.16868305206299
161000,1000,0.9782500000000002,0.819033333333334,0.8915893709951136,0.9800000000000008,0.8250000000000006,0.8604031746031736,948,793,36.82507109642029
162000,1000,0.9790000000000001,0.8022555555555556,0.8818590756831948,0.9800000000000008,0.8090000000000006,0.8485647907647903,945,775,39.481180906295776
163000,1000,0.9697000000000002,0.779816666666667,0.8644538644006443,0.9720000000000008,0.7880000000000006,0.8241891672654827,926,743,36.9244430065155
164000,1000,0.9688888888888887,0.7910547619047626,0.870987169352314,0.9700000000000008,0.7960000000000006,0.8317334054834048,939,764,30.405066967010498
165000,1000,0.9697,0.7882571428571429,0.8696150011783158,0.9720000000000008,0.7930000000000006,0.8340809523809517,938,759,29.58852982521057
166000,1000,0.9748000000000002,0.8093333333333336,0.884393692549137,0.9770000000000008,0.8180000000000006,0.8541658730158722,930,771,33.848758935928345
167000,1000,0.987,0.7941095238095244,0.8801099421708783,0.9870000000000008,0.8000000000000006,0.8467943722943719,950,764,32.084261894226074
168000,1000,0.9719333333333336,0.8105008658008659,0.8839067479181356,0.9740000000000008,0.8170000000000006,0.8515262681762681,934,777,29.14263391494751
169000,1000,0.9731666666666666,0.784657142857143,0.8688039973668742,0.9760000000000008,0.7910000000000006,0.8311776279276272,932,747,50.28160905838013
170000,1000,0.9733428571428574,0.7995303030303034,0.8779162852776222,0.9750000000000008,0.8040000000000006,0.8432147741147732,944,773,41.865500926971436
171000,1000,0.9770666666666665,0.8077303030303037,0.8843654131500119,0.9790000000000008,0.8140000000000006,0.8507998390498385,938,775,29.340234994888306
172000,1000,0.9764000000000003,0.7863000000000004,0.8710992454756912,0.9780000000000008,0.7930000000000006,0.8382103174603166,944,759,35.47818899154663
173000,1000,0.9710666666666666,0.8070190476190476,0.881475274461388,0.9750000000000008,0.8120000000000006,0.8477829004329002,926,764,34.20012712478638
174000,1000,0.970666666666667,0.7835969696969701,0.8671575273172839,0.9720000000000008,0.7880000000000006,0.824162393162393,944,760,30.260777950286865
175000,1000,0.9679166666666668,0.7935484848484861,0.8721021856518099,0.9700000000000008,0.7980000000000006,0.8325695970695968,923,751,36.61628007888794
176000,1000,0.9846666666666667,0.7860047619047629,0.8741911982092712,0.9850000000000008,0.7910000000000006,0.8369149859943972,949,756,34.99731802940369
177000,1000,0.977166666666667,0.7972888888888897,0.878110610870732,0.9790000000000008,0.8020000000000006,0.8417798701298693,952,775,30.703206062316895
178000,1000,0.9706333333333335,0.7971793650793655,0.875396884620519,0.9730000000000008,0.8040000000000006,0.8411206387180067,926,757,35.54625201225281
179000,1000,0.9698333333333332,0.7978122100122098,0.8754525226202791,0.9710000000000008,0.8050000000000006,0.8380350288600286,924,760,45.930967807769775
180000,1000,0.9749666666666666,0.7979095238095245,0.8775967469236614,0.9770000000000008,0.8040000000000006,0.8389058608058597,938,765,28.33640193939209
181000,1000,0.9831666666666665,0.795232900432901,0.8792697596270916,0.9850000000000008,0.8030000000000006,0.8467781979458444,930,749,30.91129183769226
182000,1000,0.9702666666666665,0.7890493506493512,0.8703249169049369,0.9720000000000008,0.7950000000000006,0.8306171550671547,938,762,28.882456064224243
183000,1000,0.9676166666666666,0.7807254578754584,0.8641820780118785,0.9700000000000008,0.7900000000000006,0.8291672308084072,927,747,30.70437788963318
184000,1000,0.9751666666666667,0.8108238095238098,0.8854340066514159,0.9770000000000008,0.8190000000000006,0.8540398496240597,927,771,30.855661869049072
185000,1000,0.9757333333333335,0.8117333333333333,0.8862098363916654,0.9770000000000008,0.8150000000000006,0.8478079365079361,944,782,37.02993893623352
186000,1000,0.9676190476190476,0.7804238095238103,0.8639982025897708,0.9690000000000007,0.7850000000000006,0.8200126984126976,942,759,38.09503507614136
187000,1000,0.9823666666666668,0.7770357142857152,0.8677196220578152,0.9840000000000008,0.7830000000000006,0.8331444444444436,945,744,29.176300048828125
188000,1000,0.9687500000000002,0.7769904761904775,0.8623383991784092,0.9710000000000008,0.7830000000000006,0.8181106782106778,922,734,36.41686296463013
189000,1000,0.9804666666666667,0.7758047619047627,0.8662108789273095,0.9810000000000008,0.7810000000000006,0.8252732323232326,954,753,33.926114082336426
190000,1000,0.9690357142857143,0.7948999999999999,0.8733725192447086,0.9720000000000008,0.8010000000000006,0.8365765567765558,923,751,31.06657314300537
191000,1000,0.9719,0.7979532467532471,0.8763786059009957,0.9740000000000008,0.8040000000000006,0.841109218559218,936,767,29.629714012145996
192000,1000,0.9726666666666667,0.7955269841269847,0.8752237963832402,0.9740000000000008,0.8010000000000006,0.8377281992860935,935,765,27.535022020339966
193000,1000,0.9744000000000002,0.8041602564102568,0.8811326476255286,0.9760000000000008,0.8110000000000006,0.8472058144469905,938,774,35.11281704902649
194000,1000,0.9754999999999999,0.8179555555555559,0.8898081047760068,0.9770000000000008,0.8220000000000006,0.8529207126207128,942,787,33.57162404060364
195000,1000,0.9741000000000001,0.7590301587301594,0.8532207161645327,0.9760000000000008,0.7650000000000006,0.8086028860028853,939,728,28.472352027893066
