after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
209000,1000,1.0,0.7660000000000007,0.8674971687429223,1.0000000000000007,0.7660000000000006,0.8225294871794865,995,761,30.46374797821045
210000,1000,1.0,0.7803333333333339,0.8766148661299386,1.0000000000000007,0.7810000000000006,0.8386309523809516,996,777,28.19698691368103
211000,1000,1.0,0.7743333333333348,0.8728160811572431,1.0000000000000007,0.7750000000000006,0.8315023809523806,993,768,35.48837399482727
212000,1000,0.998,0.7545000000000001,0.8593335235378032,0.9980000000000008,0.7550000000000006,0.8151244164332395,992,749,39.64462399482727
213000,1000,0.999,0.7471666666666669,0.854923546816837,0.9990000000000008,0.7480000000000006,0.8077007936507927,996,745,28.41735601425171
214000,1000,1.0,0.7385000000000013,0.8495829738280135,1.0000000000000007,0.7390000000000005,0.8013444222444213,998,737,29.182851791381836
215000,1000,1.0,0.786066666666667,0.8802209697286404,1.0000000000000007,0.7870000000000006,0.8424142857142854,989,776,33.03092408180237
216000,1000,1.0,0.7690000000000003,0.869417750141323,1.0000000000000007,0.7690000000000006,0.8239133053221284,997,766,31.81965398788452
217000,1000,1.0,0.7690000000000008,0.8694177501413233,1.0000000000000007,0.7690000000000006,0.8257005347593579,996,765,29.62992000579834
218000,1000,1.0,0.7676666666666669,0.8685649632283615,1.0000000000000007,0.7680000000000006,0.8266650793650788,991,760,33.762840032577515
219000,1000,1.0,0.7673333333333341,0.8683515654470016,1.0000000000000007,0.7680000000000006,0.8265491341991332,993,761,27.51041603088379
220000,1000,1.0,0.752166666666667,0.8585560734328928,1.0000000000000007,0.7530000000000006,0.8165587301587295,996,749,32.93746995925903
221000,1000,1.0,0.7660000000000003,0.867497168742922,1.0000000000000007,0.7660000000000006,0.8253134199134196,997,763,29.18194079399109
222000,1000,1.0,0.7745000000000006,0.8729219498450271,1.0000000000000007,0.7750000000000006,0.8338905982905973,996,771,29.9648277759552
223000,1000,1.0,0.7590000000000007,0.8629903354178514,1.0000000000000007,0.7590000000000006,0.8226046897546893,999,758,31.706002950668335
224000,1000,1.0,0.7780000000000007,0.8751406074240724,1.0000000000000007,0.7780000000000006,0.8372420634920625,997,775,40.463701009750366
225000,1000,1.0,0.7666666666666674,0.8679245283018872,1.0000000000000007,0.7680000000000006,0.8281999999999995,996,764,34.13264584541321
226000,1000,0.999,0.7263333333333345,0.8411209428129838,0.9990000000000008,0.7270000000000005,0.7931681818181816,997,725,35.039443016052246
227000,1000,1.0,0.7560000000000009,0.861047835990889,1.0000000000000007,0.7560000000000006,0.8210555555555549,998,754,34.76116108894348
228000,1000,1.0,0.750333333333334,0.8573605027613792,1.0000000000000007,0.7510000000000006,0.8123054834054826,995,746,37.94251799583435
229000,1000,0.999,0.7505000000000004,0.857101457559303,0.9990000000000008,0.7520000000000006,0.8150706349206343,993,746,70.10807609558105
230000,1000,0.9976666666666667,0.7636666666666674,0.8651227605349487,0.9980000000000008,0.7640000000000006,0.8249405261405252,994,760,44.462944984436035
231000,1000,1.0,0.7791428571428576,0.8758631764894815,1.0000000000000007,0.7800000000000006,0.8378547619047614,994,774,32.25843596458435
232000,1000,1.0,0.7454000000000008,0.8541308582559877,1.0000000000000007,0.7460000000000006,0.8110340548340539,994,740,29.00853991508484
233000,1000,1.0,0.7410000000000005,0.8512349224583576,1.0000000000000007,0.7410000000000005,0.8026888888888882,997,738,30.422973155975342
234000,1000,1.0,0.7660000000000007,0.8674971687429223,1.0000000000000007,0.7670000000000006,0.8304753968253958,994,761,35.30815005302429
235000,1000,1.0,0.7496666666666667,0.8569251285959231,1.0000000000000007,0.7500000000000006,0.8115985347985337,996,746,44.44927096366882
236000,1000,0.999,0.7455000000000007,0.8538314703353401,0.9990000000000008,0.7460000000000006,0.8080212842712832,991,738,28.845875024795532
237000,1000,1.0,0.7670000000000006,0.8681380871533676,1.0000000000000007,0.7680000000000006,0.8301253968253962,995,763,27.278560876846313
238000,1000,0.999,0.7594000000000009,0.8628760236578714,0.9990000000000008,0.7610000000000006,0.8218133477633471,989,751,31.103092908859253
239000,1000,1.0,0.7597333333333334,0.863464161236551,1.0000000000000007,0.7610000000000006,0.8180323529411762,991,752,30.418548822402954
240000,1000,1.0,0.7816666666666673,0.8774555659494859,1.0000000000000007,0.7820000000000006,0.8379476190476185,994,776,33.840824127197266
241000,1000,1.0,0.7536666666666673,0.8595324082873983,1.0000000000000007,0.7540000000000006,0.8162563492063483,998,752,35.642117977142334
242000,1000,1.0,0.7650000000000012,0.8668555240793209,1.0000000000000007,0.7650000000000006,0.8270982683982675,997,762,34.30757689476013
243000,1000,0.999,0.7660000000000003,0.8671206798866857,0.9990000000000008,0.7660000000000006,0.8244634199134185,996,763,33.03654503822327
244000,1000,1.0,0.7550000000000004,0.8603988603988607,1.0000000000000007,0.7560000000000006,0.8152952380952374,996,752,30.61029291152954
245000,1000,1.0,0.7564000000000006,0.86130721931223,1.0000000000000007,0.7570000000000006,0.819632142857142,997,754,28.545011043548584
246000,1000,0.999,0.7606666666666674,0.8636931236976705,0.9990000000000008,0.7610000000000006,0.8210214285714278,994,756,27.44634509086609
247000,1000,1.0,0.7630000000000008,0.8655700510493483,1.0000000000000007,0.7630000000000006,0.8215057758031434,997,760,33.323795795440674
248000,1000,1.0,0.7626666666666674,0.8653555219364603,1.0000000000000007,0.7630000000000006,0.8232283125371352,994,757,36.205201864242554
249000,1000,0.999,0.7865333333333339,0.8801256020610092,0.9990000000000008,0.7880000000000006,0.8426428571428568,991,781,36.18788695335388
250000,1000,1.0,0.7690000000000007,0.8694177501413233,1.0000000000000007,0.7690000000000006,0.8272559523809521,998,767,30.483693838119507
251000,1000,1.0,0.7608333333333337,0.8641741599621394,1.0000000000000007,0.7620000000000006,0.8221488095238091,991,753,30.54257106781006
252000,1000,0.999,0.7640000000000002,0.8658377765173002,0.9990000000000008,0.7650000000000006,0.825625396825396,995,761,27.319849967956543
253000,1000,1.0,0.762666666666667,0.8653555219364601,1.0000000000000007,0.7630000000000006,0.8249769841269833,995,758,28.006282806396484
254000,1000,1.0,0.7631666666666672,0.8656772851876362,1.0000000000000007,0.7650000000000006,0.8239642135642129,990,755,31.342287063598633
255000,1000,1.0,0.769666666666667,0.8698436617065363,1.0000000000000007,0.7700000000000006,0.8273373015873011,996,766,44.20798993110657
256000,1000,1.0,0.7675151515151517,0.8684679742147855,1.0000000000000007,0.7690000000000006,0.8247377899877893,993,762,37.26675605773926
257000,1000,1.0,0.7636666666666669,0.8659988659988662,1.0000000000000007,0.7640000000000006,0.824171356421356,995,759,30.18973708152771
258000,1000,0.999,0.7818333333333342,0.8771752924660744,0.9990000000000008,0.7830000000000006,0.8380572649572642,991,775,33.19092583656311
259000,1000,1.0,0.7711666666666672,0.870800790439447,1.0000000000000007,0.7720000000000006,0.8313182539682532,993,765,29.07444405555725
260000,1000,1.0,0.7810000000000008,0.8770353733857389,1.0000000000000007,0.7810000000000006,0.837823015873015,999,780,35.26662993431091
261000,1000,1.0,0.7728333333333339,0.8718623672087998,1.0000000000000007,0.7740000000000006,0.8255460317460318,996,770,32.574058055877686
262000,1000,1.0,0.771000000000001,0.8706945228684365,1.0000000000000007,0.7720000000000006,0.8304142857142853,996,768,25.549036026000977
263000,1000,0.998,0.7900000000000007,0.8819015659955262,0.9980000000000008,0.7900000000000006,0.8431166666666662,990,782,27.922830820083618
264000,1000,0.998,0.7820000000000001,0.8768943820224719,0.9980000000000008,0.7820000000000006,0.8371341269841266,992,776,36.05049800872803
265000,1000,1.0,0.7641666666666671,0.8663202645252719,1.0000000000000007,0.7660000000000006,0.8258452380952376,991,757,35.30871605873108
266000,1000,1.0,0.758666666666667,0.8627748294162246,1.0000000000000007,0.7590000000000006,0.8174911976911973,996,755,32.83354592323303
267000,1000,1.0,0.7730000000000007,0.8719684151156237,1.0000000000000007,0.7740000000000006,0.8349063492063484,993,767,29.428359985351562
268000,1000,1.0,0.7676666666666672,0.8685649632283616,1.0000000000000007,0.7680000000000006,0.8285961538461535,995,763,37.945672035217285
269000,1000,0.999,0.7546666666666677,0.859812203003232,0.9990000000000008,0.7550000000000006,0.8196206349206341,995,751,34.77520203590393
270000,1000,1.0,0.7580000000000005,0.8623435722411834,1.0000000000000007,0.7590000000000006,0.8207396103896099,996,755,37.97393202781677
271000,1000,1.0,0.7536666666666672,0.8595324082873982,1.0000000000000007,0.7550000000000006,0.8156555555555547,992,747,33.22397303581238
272000,1000,1.0,0.7536666666666672,0.8595324082873982,1.0000000000000007,0.7540000000000006,0.8182238095238088,999,753,31.04242515563965
273000,1000,1.0,0.7680000000000001,0.8687782805429864,1.0000000000000007,0.7680000000000006,0.8269095238095235,997,765,28.537086009979248
274000,1000,1.0,0.7556666666666676,0.8608315929371565,1.0000000000000007,0.7560000000000006,0.816564935064934,997,753,31.404512882232666
275000,1000,1.0,0.7575000000000017,0.8620199146514947,1.0000000000000007,0.7580000000000006,0.818069696969696,997,755,34.170697927474976
276000,1000,1.0,0.7596666666666669,0.8634211024815308,1.0000000000000007,0.7600000000000006,0.8184898046398043,992,752,28.002753019332886
277000,1000,1.0,0.7765333333333341,0.8742119483638552,1.0000000000000007,0.7780000000000006,0.8384499999999989,996,774,29.249093055725098
278000,1000,1.0,0.7476666666666675,0.855617013160405,1.0000000000000007,0.7480000000000006,0.8141413919413911,995,743,28.429932117462158
279000,1000,0.998,0.7666666666666679,0.8671703815640355,0.9980000000000008,0.7680000000000006,0.829875396825396,991,761,33.91722393035889
280000,1000,1.0,0.7590000000000003,0.8629903354178513,1.0000000000000007,0.7590000000000006,0.8204896825396815,993,752,38.98991823196411
281000,1000,1.0,0.7583333333333346,0.8625592417061619,1.0000000000000007,0.7590000000000006,0.8205626262626253,992,751,33.19752502441406
282000,1000,1.0,0.752022222222223,0.858461967757893,1.0000000000000007,0.7530000000000006,0.816010028860028,993,747,34.224570989608765
283000,1000,1.0,0.7480000000000004,0.8558352402745998,1.0000000000000007,0.7480000000000006,0.8102689754689745,996,744,30.66340708732605
284000,1000,1.0,0.7771666666666677,0.8746131482697184,1.0000000000000007,0.7780000000000006,0.8363396825396822,996,775,33.2059760093689
285000,1000,1.0,0.7750666666666678,0.8732817546758814,1.0000000000000007,0.7760000000000006,0.834282539682539,996,772,30.974400997161865
286000,1000,1.0,0.7640000000000006,0.866213151927438,1.0000000000000007,0.7640000000000006,0.820196153846153,995,759,29.11443018913269
287000,1000,1.0,0.746000000000001,0.8545246277205047,1.0000000000000007,0.7460000000000006,0.8087087301587295,996,742,38.16338014602661
288000,1000,0.999,0.7616666666666677,0.8643373722074978,0.9990000000000008,0.7620000000000006,0.8237071928071914,994,757,37.90457105636597
289000,1000,0.9966666666666667,0.7710000000000002,0.8694286253064305,0.9970000000000008,0.7710000000000006,0.8277467532467525,993,767,31.20188593864441
290000,1000,1.0,0.7790000000000007,0.8757729061270381,1.0000000000000007,0.7790000000000006,0.8359396825396815,997,776,30.656228065490723
291000,1000,1.0,0.7550000000000009,0.860398860398861,1.0000000000000007,0.7560000000000006,0.8171213564213556,994,750,32.44549298286438
292000,1000,1.0,0.7819523809523814,0.8776355522300315,1.0000000000000007,0.7830000000000006,0.8413277777777771,995,778,32.765289068222046
293000,1000,0.999,0.7890000000000004,0.8816677852348995,0.9990000000000008,0.7900000000000006,0.8445880230880226,988,779,32.10071897506714
294000,1000,1.0,0.7661666666666677,0.8676040388789286,1.0000000000000007,0.7670000000000006,0.8269444444444441,995,762,31.70994210243225
295000,1000,1.0,0.7737333333333345,0.8724347891453063,1.0000000000000007,0.7750000000000006,0.8327459595959588,993,768,28.264813899993896
296000,1000,1.0,0.7690000000000001,0.8694177501413228,1.0000000000000007,0.7690000000000006,0.8271842490842481,999,768,31.50752091407776
297000,1000,1.0,0.7400000000000007,0.8505747126436786,1.0000000000000007,0.7400000000000005,0.8050032967032955,996,736,39.89188313484192
298000,1000,1.0,0.7653333333333334,0.867069486404834,1.0000000000000007,0.7660000000000006,0.8220396825396822,994,760,28.459070920944214
299000,1000,1.0,0.7810000000000009,0.8770353733857389,1.0000000000000007,0.7810000000000006,0.8403253968253964,996,777,32.45125079154968
300000,1000,0.999,0.7616666666666675,0.8643373722074977,0.9990000000000008,0.7620000000000006,0.8215292207792201,996,759,26.874624967575073
301000,1000,1.0,0.7443333333333337,0.8534301547869294,1.0000000000000007,0.7460000000000006,0.8061998132586361,990,736,28.72461700439453
302000,1000,1.0,0.7570000000000002,0.8616960728514516,1.0000000000000007,0.7570000000000006,0.8180794871794865,997,754,30.65849804878235
303000,1000,0.999,0.7656666666666669,0.8669070646014359,0.9990000000000008,0.7660000000000006,0.8257730158730153,995,762,34.90300011634827
304000,1000,1.0,0.7733333333333339,0.87218045112782,1.0000000000000007,0.7740000000000006,0.8346809523809514,993,767,46.148685932159424
305000,1000,1.0,0.7730000000000009,0.8719684151156237,1.0000000000000007,0.7730000000000006,0.8302380230880227,995,768,37.1087908744812
306000,1000,1.0,0.7634000000000003,0.8658273789270728,1.0000000000000007,0.7640000000000006,0.8236952380952374,996,760,35.35315799713135
307000,1000,0.999,0.7550000000000009,0.8600285062713804,0.9990000000000008,0.7550000000000006,0.8154380230880224,994,750,47.97017812728882
308000,1000,1.0,0.7500000000000007,0.8571428571428575,1.0000000000000007,0.7500000000000006,0.8132937728937721,997,747,33.93193697929382
309000,1000,1.0,0.7691176470588234,0.8694929343308394,1.0000000000000007,0.7700000000000006,0.8286321219715953,997,767,40.341922998428345
310000,1000,1.0,0.7520000000000007,0.8584474885844753,1.0000000000000007,0.7520000000000006,0.8133086580086575,994,746,39.231756925582886
311000,1000,1.0,0.7610000000000009,0.8642816581487797,1.0000000000000007,0.7610000000000006,0.8223842490842483,997,758,34.913753032684326
312000,1000,1.0,0.7630000000000006,0.865570051049348,1.0000000000000007,0.7630000000000006,0.8230213564213557,999,762,34.87869906425476
313000,1000,1.0,0.7556666666666675,0.8608315929371565,1.0000000000000007,0.7560000000000006,0.8182326617826606,995,751,36.768211126327515
314000,1000,1.0,0.7600000000000006,0.863636363636364,1.0000000000000007,0.7610000000000006,0.8177102453102448,995,757,31.090794801712036
315000,1000,0.999,0.7768333333333344,0.8740195213514789,0.9990000000000008,0.7780000000000006,0.8347299719887946,991,770,34.901384115219116
316000,1000,1.0,0.7534000000000005,0.8593589597353716,1.0000000000000007,0.7540000000000006,0.8185301587301578,994,748,28.827005863189697
317000,1000,1.0,0.7590666666666672,0.8630334268172519,1.0000000000000007,0.7600000000000006,0.8181649350649347,998,758,25.782572031021118
318000,1000,1.0,0.7646666666666666,0.8666414809217983,1.0000000000000007,0.7650000000000006,0.8225984126984119,995,760,38.1220600605011
319000,1000,1.0,0.7676666666666669,0.8685649632283615,1.0000000000000007,0.7680000000000006,0.8293063492063482,996,764,33.541074991226196
320000,1000,0.999,0.748666666666667,0.855904634751097,0.9990000000000008,0.7490000000000006,0.8088341269841266,997,747,28.069660186767578
321000,1000,1.0,0.7580000000000006,0.8623435722411836,1.0000000000000007,0.7580000000000006,0.8140593795093792,993,751,28.970834016799927
322000,1000,1.0,0.7793333333333342,0.8759835144248789,1.0000000000000007,0.7800000000000006,0.8340842490842486,995,775,33.85106801986694
323000,1000,1.0,0.7536666666666683,0.8595324082873989,1.0000000000000007,0.7540000000000006,0.8146595737595732,995,749,27.734181880950928
324000,1000,1.0,0.7605000000000011,0.8639591025276917,1.0000000000000007,0.7610000000000006,0.8196382173382167,997,758,32.93445801734924
325000,1000,1.0,0.7553333333333342,0.8606152677554126,1.0000000000000007,0.7570000000000006,0.8179238095238089,992,749,39.88370895385742
326000,1000,1.0,0.7600000000000003,0.8636363636363639,1.0000000000000007,0.7600000000000006,0.8222071428571418,1000,760,37.864469051361084
327000,1000,1.0,0.759666666666667,0.8634211024815309,1.0000000000000007,0.7610000000000006,0.8229658008657998,993,754,43.98157596588135
328000,1000,1.0,0.7516666666666667,0.8582302568981922,1.0000000000000007,0.7520000000000006,0.8147469474969468,991,743,43.65343379974365
329000,1000,1.0,0.7460000000000004,0.8545246277205043,1.0000000000000007,0.7460000000000006,0.8094153235653228,994,740,39.559974908828735
330000,1000,1.0,0.7660000000000008,0.8674971687429223,1.0000000000000007,0.7660000000000006,0.8262610389610383,998,764,39.44546294212341
331000,1000,1.0,0.7774000000000005,0.8747608866884217,1.0000000000000007,0.7780000000000006,0.8363588522588511,993,771,32.64017105102539
332000,1000,1.0,0.7555000000000001,0.8607234406152093,1.0000000000000007,0.7560000000000006,0.8172730158730154,997,753,30.82769799232483
333000,1000,1.0,0.7490000000000004,0.8564894225271587,1.0000000000000007,0.7500000000000006,0.8109208791208785,994,744,31.64487886428833
334000,1000,0.998,0.7392666666666674,0.8493665911968998,0.9980000000000008,0.7400000000000005,0.802222222222222,991,734,30.210936069488525
335000,1000,1.0,0.7730000000000008,0.8719684151156237,1.0000000000000007,0.7730000000000006,0.8287142857142854,992,765,31.383821964263916
336000,1000,1.0,0.7466666666666675,0.8549618320610692,1.0000000000000007,0.7470000000000006,0.8104999999999991,995,742,34.105104207992554
337000,1000,1.0,0.7636666666666669,0.8659988659988662,1.0000000000000007,0.7640000000000006,0.8240944444444439,997,761,34.47084593772888
338000,1000,1.0,0.7680666666666673,0.8688209343539086,1.0000000000000007,0.7690000000000006,0.8288842490842483,993,762,29.58437705039978
339000,1000,1.0,0.7678333333333338,0.8686716319411713,1.0000000000000007,0.7690000000000006,0.8277025030525023,997,766,29.89744806289673
340000,1000,1.0,0.7418000000000011,0.8517625444942022,1.0000000000000007,0.7420000000000005,0.8052840548340543,995,738,33.537368059158325
341000,1000,0.999,0.7592857142857153,0.8628022424439395,0.9990000000000008,0.7600000000000006,0.8201603174603167,996,757,34.767868995666504
342000,1000,1.0,0.7640000000000005,0.866213151927438,1.0000000000000007,0.7640000000000006,0.8231919913419905,998,762,29.606348991394043
343000,1000,1.0,0.7626666666666668,0.86535552193646,1.0000000000000007,0.7630000000000006,0.8220832611832608,994,757,29.868298053741455
344000,1000,0.999,0.7376666666666679,0.8486706333973137,0.9990000000000008,0.7380000000000005,0.8004245310245306,997,736,33.673340797424316
345000,1000,0.999,0.7490000000000002,0.8561224256292908,0.9990000000000008,0.7490000000000006,0.8123015873015862,995,745,28.49170684814453
346000,1000,1.0,0.7772380952380961,0.8746583784363114,1.0000000000000007,0.7780000000000006,0.8328420634920629,993,772,35.47634792327881
347000,1000,0.999,0.7570000000000005,0.8613246013667428,0.9990000000000008,0.7570000000000006,0.8169357142857138,996,755,27.488040924072266
348000,1000,1.0,0.7700000000000006,0.8700564971751417,1.0000000000000007,0.7710000000000006,0.8293095238095232,995,766,39.571069955825806
349000,1000,1.0,0.7596666666666668,0.8634211024815306,1.0000000000000007,0.7600000000000006,0.8209572649572638,996,756,34.11688804626465
350000,1000,0.998,0.7746666666666672,0.872264761188417,0.9980000000000008,0.7750000000000006,0.8317300865800856,995,772,29.185399055480957
351000,1000,0.9986666666666666,0.7904000000000012,0.8824110895811604,0.9990000000000008,0.7910000000000006,0.8470586580086569,991,784,29.929296016693115
352000,1000,1.0,0.7696666666666677,0.8698436617065368,1.0000000000000007,0.7700000000000006,0.8301467532467524,999,769,32.947664976119995
353000,1000,1.0,0.7750000000000007,0.8732394366197187,1.0000000000000007,0.7750000000000006,0.8325956349206339,998,773,29.81124997138977
354000,1000,1.0,0.763500000000001,0.8658916926566493,1.0000000000000007,0.7640000000000006,0.8230578643578638,996,760,34.472290992736816
355000,1000,1.0,0.7516666666666676,0.8582302568981928,1.0000000000000007,0.7520000000000006,0.8136967532467527,994,746,35.43079209327698
356000,1000,1.0,0.749000000000001,0.856489422527159,1.0000000000000007,0.7490000000000006,0.8115952380952378,993,742,28.655250072479248
357000,1000,1.0,0.7576666666666674,0.8621278209747776,1.0000000000000007,0.7580000000000006,0.8202793650793643,993,751,28.80131483078003
358000,1000,1.0,0.7908333333333334,0.8832014890646812,1.0000000000000007,0.7920000000000006,0.8485492063492055,991,783,31.32839298248291
359000,1000,0.999,0.7656666666666675,0.8669070646014361,0.9990000000000008,0.7660000000000006,0.8262405982905972,993,760,33.86879086494446
360000,1000,1.0,0.7660000000000002,0.867497168742922,1.0000000000000007,0.7660000000000006,0.826542063492063,999,765,31.80466103553772
361000,1000,0.9976666666666667,0.766666666666667,0.8670445242143715,0.9980000000000008,0.7670000000000006,0.8236174603174596,994,763,36.523447036743164
362000,1000,0.999,0.7710666666666671,0.8703577266392982,0.9990000000000008,0.7720000000000006,0.826415201465201,993,766,37.93452215194702
363000,1000,1.0,0.7714000000000009,0.8709495314440562,1.0000000000000007,0.7720000000000006,0.828110439560439,995,767,33.39891791343689
364000,1000,1.0,0.7606666666666672,0.8640666414237034,1.0000000000000007,0.7610000000000006,0.819423737373737,996,757,36.696166038513184
365000,1000,1.0,0.7796666666666673,0.8761940438284326,1.0000000000000007,0.7800000000000006,0.8376817460317451,991,771,38.357057094573975
366000,1000,1.0,0.7691428571428577,0.8695090439276489,1.0000000000000007,0.7700000000000006,0.8238546897546891,991,762,35.65521788597107
367000,1000,1.0,0.7625000000000008,0.8652482269503552,1.0000000000000007,0.7630000000000006,0.8216427128427128,997,760,34.39983797073364
368000,1000,1.0,0.7567000000000013,0.8615016792850239,1.0000000000000007,0.7580000000000006,0.8168551587301581,995,753,35.52488899230957
369000,1000,0.999,0.764666666666667,0.8662657342657346,0.9990000000000008,0.7650000000000006,0.8216634199134194,997,763,35.24520802497864
370000,1000,1.0,0.7653333333333344,0.8670694864048346,1.0000000000000007,0.7660000000000006,0.8237587801087795,998,764,33.36861300468445
371000,1000,1.0,0.7553333333333339,0.8606152677554124,1.0000000000000007,0.7560000000000006,0.8150277056277055,998,754,35.216557025909424
372000,1000,1.0,0.7550666666666672,0.8604421484464031,1.0000000000000007,0.7560000000000006,0.8162571428571421,996,752,35.99110817909241
373000,1000,1.0,0.7455000000000009,0.8541965052993418,1.0000000000000007,0.7460000000000006,0.8110428571428565,994,740,37.536991119384766
374000,1000,1.0,0.7700000000000011,0.870056497175142,1.0000000000000007,0.7700000000000006,0.8271048118548114,998,768,36.14353108406067
375000,1000,0.998,0.7730000000000005,0.871207227555054,0.9980000000000008,0.7740000000000006,0.8302619047619035,989,765,34.55301809310913
376000,1000,1.0,0.7706666666666672,0.8704819277108438,1.0000000000000007,0.7710000000000006,0.831120634920634,997,768,37.69169998168945
377000,1000,1.0,0.7654000000000004,0.8671122691741251,1.0000000000000007,0.7660000000000006,0.824668181818181,995,761,37.77246689796448
378000,1000,1.0,0.7796666666666675,0.8761940438284329,1.0000000000000007,0.7800000000000006,0.8376421134421133,993,773,45.237849950790405
379000,1000,1.0,0.7580000000000007,0.8623435722411836,1.0000000000000007,0.7580000000000006,0.8198048840048829,995,753,37.33833599090576
380000,1000,1.0,0.7639000000000011,0.8661488746527588,1.0000000000000007,0.7650000000000006,0.8252539460539456,995,760,35.736162185668945
381000,1000,1.0,0.7546666666666677,0.8601823708206694,1.0000000000000007,0.7550000000000006,0.815723015873015,994,749,38.296895027160645
382000,1000,1.0,0.7480000000000007,0.8558352402746,1.0000000000000007,0.7480000000000006,0.8103785714285707,993,741,34.969624042510986
383000,1000,1.0,0.7750000000000011,0.8732394366197189,1.0000000000000007,0.7750000000000006,0.8324110389610383,996,771,36.02895998954773
384000,1000,1.0,0.7606666666666668,0.8640666414237033,1.0000000000000007,0.7610000000000006,0.8204674603174592,993,754,35.61221694946289
385000,1000,1.0,0.754,0.8597491448118586,1.0000000000000007,0.7540000000000006,0.819549999999999,997,751,38.91510605812073
386000,1000,1.0,0.7661666666666679,0.8676040388789288,1.0000000000000007,0.7670000000000006,0.8296373015873005,995,762,47.065717935562134
387000,1000,1.0,0.7850666666666671,0.8795936659695252,1.0000000000000007,0.7860000000000006,0.8414055555555549,995,781,40.68038892745972
388000,1000,1.0,0.7740000000000006,0.8726042841037208,1.0000000000000007,0.7740000000000006,0.8300230158730154,995,769,33.941591024398804
389000,1000,0.999,0.7613333333333342,0.8641227040333276,0.9990000000000008,0.7620000000000006,0.8229429070929064,995,758,43.275399923324585
390000,1000,1.0,0.7503333333333344,0.8573605027613795,1.0000000000000007,0.7510000000000006,0.8132054834054832,994,745,38.16649794578552
391000,1000,1.0,0.7636666666666673,0.8659988659988663,1.0000000000000007,0.7640000000000006,0.8240539682539673,997,761,36.2708899974823
392000,1000,0.999,0.7626666666666674,0.8649808893093666,0.9990000000000008,0.7630000000000006,0.8224919913419907,994,758,38.423267126083374
393000,1000,1.0,0.7516666666666678,0.858230256898193,1.0000000000000007,0.7520000000000006,0.8142404040404035,998,750,41.6764919757843
394000,1000,1.0,0.7743333333333342,0.8728160811572427,1.0000000000000007,0.7750000000000006,0.8310245310245306,995,770,39.24175405502319
395000,1000,0.999,0.7486666666666666,0.8559046347510968,0.9990000000000008,0.7490000000000006,0.8106531024531016,997,747,41.75468397140503
396000,1000,1.0,0.7550000000000011,0.860398860398861,1.0000000000000007,0.7550000000000006,0.8170745310245303,998,753,40.487414836883545
397000,1000,1.0,0.7663333333333341,0.8677108888469527,1.0000000000000007,0.7670000000000006,0.8271571428571421,997,764,34.79975199699402
398000,1000,1.0,0.7940000000000007,0.8851727982162769,1.0000000000000007,0.7940000000000006,0.8458546897546894,996,790,31.69393301010132
399000,1000,1.0,0.7795000000000012,0.8760887889856709,1.0000000000000007,0.7800000000000006,0.8368435786435777,996,776,27.636977195739746
400000,1000,1.0,0.7534000000000006,0.8593589597353717,1.0000000000000007,0.7540000000000006,0.8166801587301579,996,750,24.444287061691284
401000,1000,1.0,0.7706666666666678,0.8704819277108441,1.0000000000000007,0.7710000000000006,0.8301654761904755,996,767,31.99088978767395
402000,1000,0.999,0.7820000000000005,0.8772801796743406,0.9990000000000008,0.7820000000000006,0.8378285714285707,997,780,33.94334006309509
403000,1000,0.999,0.7560666666666672,0.8607201245916587,0.9990000000000008,0.7570000000000006,0.8205062770562764,994,752,39.62753200531006
404000,1000,0.999,0.7666190476190479,0.8675171799989213,0.9990000000000008,0.7680000000000006,0.8271460317460307,994,763,37.602887868881226
405000,1000,1.0,0.7815000000000001,0.8773505472916082,1.0000000000000007,0.7820000000000006,0.8392595238095234,999,781,32.6250319480896
406000,1000,1.0,0.7540000000000004,0.8597491448118589,1.0000000000000007,0.7540000000000006,0.8129665945165941,994,748,29.598891019821167
407000,1000,0.998,0.7780000000000007,0.8743738738738743,0.9980000000000008,0.7780000000000006,0.8330459595959591,995,775,29.340152978897095
408000,1000,0.999,0.7678095238095244,0.8682788992803819,0.9990000000000008,0.7690000000000006,0.8264943722943714,992,762,32.66386914253235
409000,1000,1.0,0.7281666666666676,0.8427042144854863,1.0000000000000007,0.7290000000000005,0.7914358363858359,995,724,34.660396099090576
410000,1000,0.999,0.7723333333333339,0.8711640948438091,0.9990000000000008,0.7730000000000006,0.8296968253968248,990,764,31.50239896774292
411000,1000,1.0,0.7410000000000008,0.8512349224583577,1.0000000000000007,0.7410000000000005,0.8071601731601724,994,735,25.29757595062256
412000,1000,0.999,0.7546666666666667,0.8598122030032314,0.9990000000000008,0.7550000000000006,0.8113452380952375,995,751,31.314924955368042
413000,1000,1.0,0.756,0.8610478359908884,1.0000000000000007,0.7560000000000006,0.8177158730158722,998,754,28.643178939819336
414000,1000,1.0,0.7510000000000008,0.8577955454026276,1.0000000000000007,0.7510000000000006,0.8121911976911972,995,746,31.52253007888794
415000,1000,0.999,0.7510454545454557,0.8574570530635577,0.9990000000000008,0.7530000000000006,0.8154134920634909,993,747,27.821552991867065
416000,1000,0.999,0.7501666666666674,0.8568840400190572,0.9990000000000008,0.7510000000000006,0.8129285714285709,990,742,27.61980700492859
417000,1000,1.0,0.7430666666666683,0.8525969555572565,1.0000000000000007,0.7440000000000005,0.8069102453102447,994,738,31.531280994415283
