after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
23000,1000,0.9889999999999999,0.7836333333333335,0.8744203915079262,0.9900000000000008,0.7870000000000006,0.8348466089466081,965,761,41.58990478515625
24000,1000,0.9916666666666667,0.7750333333333341,0.8700681748143122,0.9920000000000008,0.7800000000000006,0.8342658730158727,958,748,35.86147999763489
25000,1000,0.9836666666666667,0.7706333333333332,0.8642151538758732,0.9840000000000008,0.7740000000000006,0.8201935786435788,965,755,40.769346952438354
26000,1000,0.99,0.7938666666666677,0.881151057627626,0.9900000000000008,0.7950000000000006,0.8413991341991335,976,781,34.250067949295044
27000,1000,0.9891666666666666,0.7819666666666677,0.873446788622477,0.9900000000000008,0.7870000000000006,0.8367299719887952,965,762,60.588403940200806
28000,1000,0.9937999999999999,0.7985666666666674,0.8855504491268532,0.9940000000000008,0.8020000000000006,0.850232467532467,969,776,46.59861779212952
29000,1000,0.9895,0.7633928571428571,0.8618635520873658,0.9900000000000008,0.7670000000000006,0.8217706349206343,951,728,37.5945029258728
30000,1000,0.9863999999999999,0.7710151515151519,0.8655090344462513,0.9870000000000008,0.7740000000000006,0.8224639804639803,966,753,35.352596044540405
31000,1000,0.9920000000000001,0.795233333333334,0.8827850868194793,0.9920000000000008,0.7970000000000006,0.8476277056277051,970,776,36.18905305862427
32000,1000,0.9913333333333333,0.7885934065934077,0.8784169739874883,0.9920000000000008,0.7930000000000006,0.8426911976911974,957,759,32.218185901641846
33000,1000,0.991,0.7583285714285727,0.8591909222313876,0.9910000000000008,0.7630000000000006,0.8204435786435776,962,734,29.4093759059906
34000,1000,0.9855666666666668,0.7885000000000011,0.8760880650858675,0.9870000000000008,0.7920000000000006,0.8400357142857133,959,764,26.095415830612183
35000,1000,0.991,0.7935714285714288,0.8813648735190523,0.9910000000000008,0.7970000000000006,0.8422014929514923,953,760,34.89207887649536
36000,1000,0.991,0.7722190476190478,0.8680363080512916,0.9910000000000008,0.7760000000000006,0.8304968253968248,971,756,29.809866189956665
37000,1000,0.989,0.7766666666666676,0.8700660751368705,0.9890000000000008,0.7770000000000006,0.8273459595959589,972,760,30.37100887298584
38000,1000,0.996,0.788722222222223,0.8803244824902728,0.9960000000000008,0.7910000000000006,0.8445028138528133,982,777,30.047409057617188
39000,1000,0.985,0.7785666666666674,0.8697013627686322,0.9860000000000008,0.7830000000000006,0.8331452380952372,960,757,32.52897810935974
40000,1000,0.9886666666666668,0.7938000000000005,0.8805815162508887,0.9890000000000008,0.7960000000000006,0.8439857142857136,964,771,31.978084802627563
41000,1000,0.996,0.7763666666666672,0.8725747493934668,0.9960000000000008,0.7810000000000006,0.8367831168831164,966,751,33.39786195755005
42000,1000,0.9893333333333332,0.7752666666666678,0.8693156018990774,0.9900000000000008,0.7800000000000006,0.8314880952380942,957,746,39.28329086303711
43000,1000,0.9926666666666666,0.7652333333333335,0.8642375814576737,0.9930000000000008,0.7680000000000006,0.8229563492063487,968,743,28.593061923980713
44000,1000,0.9886666666666667,0.7822472527472529,0.8734267379170335,0.9890000000000008,0.7880000000000006,0.8356489316239308,958,757,36.11635708808899
45000,1000,0.9930000000000001,0.7978333333333345,0.8847819450907406,0.9930000000000008,0.8010000000000006,0.8474397324897319,967,775,29.37801718711853
46000,1000,0.992,0.779842857142857,0.8732197792451764,0.9920000000000008,0.7850000000000006,0.8350333333333327,959,752,28.991369009017944
47000,1000,0.9882857142857143,0.781904761904762,0.8730645843100785,0.9890000000000008,0.7860000000000006,0.8327531746031742,965,762,26.679297924041748
48000,1000,0.9901666666666668,0.7733857142857143,0.8684525200758211,0.9910000000000008,0.7780000000000006,0.8298850427350415,965,754,30.05098295211792
49000,1000,0.9825000000000002,0.780533333333334,0.8699483844132276,0.9840000000000008,0.7830000000000006,0.8296888167388161,965,764,36.65230393409729
50000,1000,0.9883333333333334,0.7779000000000005,0.8705808972012006,0.9890000000000008,0.7820000000000006,0.8365180375180371,958,752,28.332937002182007
51000,1000,0.991,0.792366666666667,0.8806213341806697,0.9920000000000008,0.7950000000000006,0.8480364468864461,968,771,29.29639983177185
52000,1000,0.993,0.7793333333333342,0.8732871920255788,0.9930000000000008,0.7810000000000006,0.8330769841269837,967,755,30.513972997665405
53000,1000,0.9893333333333334,0.7703333333333344,0.8662054682073632,0.9900000000000008,0.7740000000000006,0.8271888167388161,962,747,33.52049398422241
54000,1000,0.9834523809523809,0.752000310800311,0.8522923150231118,0.9850000000000008,0.7600000000000006,0.8112191463507247,954,729,31.040874004364014
55000,1000,0.9890000000000001,0.78614761904762,0.8759834809177512,0.9890000000000008,0.7910000000000006,0.840648762056656,963,766,31.661794185638428
56000,1000,0.9976666666666666,0.7689666666666671,0.8685134562287342,0.9980000000000008,0.7750000000000006,0.8337380952380947,966,744,27.72385311126709
57000,1000,0.987,0.7944166666666671,0.8802985451653649,0.9870000000000008,0.7990000000000006,0.8487803030303027,962,774,27.275169134140015
58000,1000,0.9918333333333335,0.7890666666666669,0.8789068698098965,0.9930000000000008,0.7920000000000006,0.8463253968253955,966,765,28.403131008148193
59000,1000,0.9873333333333335,0.7876190476190481,0.8762404535780083,0.9880000000000008,0.7910000000000006,0.8375333333333327,962,765,36.38194489479065
60000,1000,0.9884,0.7923000000000008,0.8795522210366714,0.9890000000000008,0.7970000000000006,0.8438325396825388,961,769,37.82358407974243
61000,1000,0.9913333333333335,0.768733333333334,0.8659569460752755,0.9920000000000008,0.7720000000000006,0.8232325396825396,971,751,29.37113881111145
62000,1000,0.993,0.784500000000001,0.8765215189873424,0.9930000000000008,0.7870000000000006,0.8412658008658,976,770,25.172400951385498
63000,1000,0.992,0.7890666666666676,0.8789723012427015,0.9920000000000008,0.7920000000000006,0.8402816017316018,960,760,27.986407041549683
64000,1000,0.9906666666666667,0.792433333333334,0.8805308607356731,0.9910000000000008,0.7950000000000006,0.8425485347985346,966,770,37.78318905830383
65000,1000,0.997,0.7718666666666674,0.8701063581200774,0.9970000000000008,0.7740000000000006,0.8312753968253968,977,754,27.0206298828125
66000,1000,0.989,0.773622222222223,0.8681524244181653,0.9890000000000008,0.7770000000000006,0.8279823731823723,968,756,29.021849155426025
67000,1000,0.9850000000000001,0.787233333333334,0.8750820997987478,0.9850000000000008,0.7900000000000006,0.8350547619047614,962,767,26.972779989242554
68000,1000,0.9875666666666666,0.7663809523809524,0.8630272356145365,0.9890000000000008,0.7710000000000006,0.8242639249639242,964,746,25.552196979522705
69000,1000,0.9848333333333332,0.7867666666666672,0.8747279734577661,0.9860000000000008,0.7890000000000006,0.8341453601953597,962,764,28.571030139923096
70000,1000,0.992,0.7660000000000006,0.8644732650739481,0.9920000000000008,0.7700000000000006,0.8253333333333329,977,755,28.917625904083252
71000,1000,0.9933333333333334,0.8058333333333336,0.8898131851165665,0.9940000000000008,0.8080000000000006,0.8549650793650788,974,788,30.874898195266724
72000,1000,0.992,0.7888190476190483,0.8788186495245638,0.9930000000000008,0.7940000000000006,0.8404792707292702,960,761,28.186450004577637
73000,1000,0.9906666666666667,0.7912000000000015,0.8797689314576483,0.9910000000000008,0.7940000000000006,0.8410739898989896,960,763,28.641674041748047
74000,1000,0.9935,0.7731666666666673,0.8695936792452834,0.9940000000000008,0.7750000000000006,0.8283173881673875,969,750,34.263322830200195
75000,1000,0.996,0.7701538461538472,0.8686369337979102,0.9960000000000008,0.7720000000000006,0.827168181818181,980,756,32.736156940460205
76000,1000,0.9906666666666667,0.7788818181818195,0.8721007207796552,0.9910000000000008,0.7820000000000006,0.8331210511710506,963,754,33.14961814880371
77000,1000,0.9891666666666666,0.7720666666666672,0.8672361539577698,0.9900000000000008,0.7750000000000006,0.82571746031746,967,752,30.79429292678833
78000,1000,0.9906666666666666,0.787333333333333,0.877373328333958,0.9910000000000008,0.7910000000000006,0.8405492063492057,962,763,27.57745599746704
79000,1000,0.993,0.7546047619047627,0.8575423286838861,0.9930000000000008,0.7590000000000006,0.8174230158730152,971,738,42.835686922073364
80000,1000,0.993,0.7864857142857146,0.8777595774059923,0.9930000000000008,0.7890000000000006,0.8431563492063486,970,766,31.656959056854248
81000,1000,0.9873333333333333,0.7960000000000008,0.8814026168224304,0.9890000000000008,0.7980000000000006,0.8451253968253961,962,771,35.13873100280762
82000,1000,0.9878333333333335,0.7807000000000005,0.8721367800060318,0.9890000000000008,0.7850000000000006,0.832999999999999,962,758,30.25760316848755
83000,1000,0.991,0.781876190476191,0.8741042481413042,0.9910000000000008,0.7850000000000006,0.8372380952380949,967,761,26.29650616645813
84000,1000,0.996,0.7798000000000006,0.8747390471899992,0.9960000000000008,0.7830000000000006,0.8367173881673877,969,756,29.227039098739624
85000,1000,0.9940000000000001,0.8040000000000015,0.8889610678531711,0.9940000000000008,0.8050000000000006,0.8490991841491837,980,791,31.066220998764038
86000,1000,0.9900000000000001,0.7426771929824565,0.8486871346035851,0.9900000000000008,0.7450000000000006,0.8029031746031738,971,728,29.473334074020386
87000,1000,0.9884666666666666,0.788833333333334,0.877438199015986,0.9890000000000008,0.7910000000000006,0.8370245310245309,967,768,32.133397817611694
88000,1000,0.9858333333333332,0.7707484848484855,0.8651228654595476,0.9870000000000008,0.7760000000000006,0.8255059718059715,961,750,28.9148850440979
89000,1000,0.9900000000000001,0.7908000000000006,0.8792587601078172,0.9900000000000008,0.7920000000000006,0.8391634920634917,969,772,32.34215307235718
90000,1000,0.99,0.7872500000000001,0.8770600647067098,0.9900000000000008,0.7900000000000006,0.8394285714285707,968,768,36.13087582588196
91000,1000,0.9876666666666666,0.7888000000000011,0.8771022629189033,0.9880000000000008,0.7920000000000006,0.8367856421356415,960,764,39.938589096069336
92000,1000,0.9945,0.7867380952380963,0.8785024728653164,0.9950000000000008,0.7890000000000006,0.8421505050505043,970,765,29.224599838256836
93000,1000,0.992,0.7762833333333339,0.8709837978453683,0.9930000000000008,0.7810000000000006,0.8347072150072143,959,747,31.709989070892334
94000,1000,0.9933333333333333,0.7852000000000013,0.8770882374990637,0.9940000000000008,0.7880000000000006,0.8368800865800857,972,765,33.23618412017822
95000,1000,0.9876666666666667,0.80963717948718,0.889834688758637,0.9880000000000008,0.8140000000000006,0.856933333333333,963,789,39.355417013168335
96000,1000,0.9905000000000002,0.777102380952381,0.8709197460105363,0.9910000000000008,0.7820000000000006,0.8321041125541119,974,765,34.671950817108154
97000,1000,0.9893333333333333,0.7814380952380964,0.8731818721281915,0.9900000000000008,0.7840000000000006,0.833369769119769,964,759,29.724535942077637
98000,1000,0.9811666666666667,0.7990476190476191,0.8807915936640408,0.9820000000000008,0.8020000000000006,0.8438623376623364,956,776,31.77516794204712
99000,1000,0.9945,0.7808888888888893,0.8748438213849864,0.9950000000000008,0.7860000000000006,0.840238528138528,970,761,30.811309099197388
100000,1000,0.9936666666666666,0.7760555555555563,0.8714820070109354,0.9940000000000008,0.7790000000000006,0.83028124098124,966,751,36.353487968444824
101000,1000,0.9900000000000001,0.7885250000000007,0.8778507471078567,0.9900000000000008,0.7910000000000006,0.840107142857142,975,776,43.02465796470642
102000,1000,0.994,0.7866222222222226,0.8782351238019172,0.9940000000000008,0.7930000000000006,0.8456233988233987,966,765,42.140336990356445
103000,1000,0.995,0.7720555555555564,0.8694636400792285,0.9950000000000008,0.7750000000000006,0.8332236430236419,981,761,39.3703179359436
104000,1000,0.9886666666666666,0.7755666666666666,0.8692465975148159,0.9890000000000008,0.7810000000000006,0.8314904761904756,960,754,30.436776876449585
105000,1000,0.9855666666666668,0.7831190476190479,0.8727565594397062,0.9870000000000008,0.7870000000000006,0.8331993284493276,959,759,33.5526180267334
106000,1000,0.9946666666666667,0.7888571428571438,0.8798872216585686,0.9950000000000008,0.7940000000000006,0.8466919913419906,962,762,38.603867053985596
107000,1000,0.9921666666666666,0.8123333333333339,0.8932890612973743,0.9930000000000008,0.8140000000000006,0.8579308080808069,968,789,30.572124004364014
108000,1000,0.99,0.7917571428571438,0.879850067750135,0.9900000000000008,0.7940000000000006,0.8441023809523803,963,767,39.05291986465454
109000,1000,0.9896666666666666,0.7865666666666673,0.8765051263284983,0.9900000000000008,0.7880000000000006,0.8377342490842489,973,771,42.807563066482544
110000,1000,0.991,0.7835000000000004,0.875118061425754,0.9910000000000008,0.7860000000000006,0.8354434343434337,961,756,38.2251660823822
111000,1000,0.9893333333333333,0.7904333333333342,0.8787691769832505,0.9900000000000008,0.7950000000000006,0.8451238562091495,966,771,36.01045489311218
112000,1000,0.991,0.7950666666666674,0.8822862901720732,0.9910000000000008,0.7990000000000006,0.8461412698412696,956,764,31.78652310371399
113000,1000,0.9866666666666668,0.7657333333333338,0.862272946308555,0.9870000000000008,0.7700000000000006,0.8222269841269833,958,742,34.99110198020935
114000,1000,0.9906666666666665,0.769848484848485,0.8664091662793834,0.9910000000000008,0.7720000000000006,0.8267206349206343,972,753,29.27454400062561
115000,1000,0.9929,0.7763333333333339,0.8713620212144624,0.9940000000000008,0.7810000000000006,0.8337729437229431,963,750,43.78099989891052
116000,1000,0.9936666666666666,0.7935000000000006,0.882373775995524,0.9940000000000008,0.7970000000000006,0.8498214285714282,972,775,34.3619658946991
117000,1000,0.9905,0.7810833333333339,0.8734142245637145,0.9910000000000008,0.7860000000000006,0.8338040404040398,970,765,32.32114100456238
118000,1000,0.9893333333333333,0.7824,0.873782059000602,0.9900000000000008,0.7860000000000006,0.8363047619047612,957,754,33.124037981033325
119000,1000,0.997,0.7804871794871803,0.8755570525951362,0.9970000000000008,0.7830000000000006,0.840796608946608,976,762,29.894996166229248
120000,1000,0.9906666666666666,0.7881666666666675,0.8778905025141327,0.9910000000000008,0.7900000000000006,0.8369404761904757,965,764,32.025185108184814
121000,1000,0.9870000000000001,0.7785666666666673,0.8704800724979709,0.9870000000000008,0.7800000000000006,0.8287142857142854,962,754,39.60807180404663
122000,1000,0.985,0.7684333333333339,0.8633425850236682,0.9850000000000008,0.7720000000000006,0.8196015873015863,960,747,45.58448815345764
123000,1000,0.9926666666666666,0.796166666666667,0.8836240877045873,0.9930000000000008,0.8000000000000006,0.849899134199134,969,776,32.20303916931152
124000,1000,0.9856666666666668,0.7854454545454548,0.8742387269084484,0.9860000000000008,0.7890000000000006,0.8375674603174601,963,766,36.36150407791138
125000,1000,0.9926666666666667,0.8000666666666669,0.8860208000198334,0.9930000000000008,0.8020000000000006,0.8509461538461528,972,781,31.268700122833252
126000,1000,0.9946666666666666,0.7852500000000003,0.8776388407696992,0.9950000000000008,0.7890000000000006,0.8400714285714277,969,763,31.091055154800415
127000,1000,0.9896666666666667,0.7614000000000012,0.860655067387498,0.9900000000000008,0.7630000000000006,0.815019047619047,969,742,34.63507103919983
128000,1000,0.9896666666666668,0.7984523809523816,0.8838356790633063,0.9900000000000008,0.8020000000000006,0.8496230158730155,965,777,33.98106789588928
129000,1000,0.9906666666666666,0.7673000000000001,0.864792885720245,0.9910000000000008,0.7700000000000006,0.8249023809523804,978,757,28.63617992401123
130000,1000,0.9920000000000001,0.8000000000000008,0.8857142857142862,0.9920000000000008,0.8020000000000006,0.8481149350649345,972,782,29.230082035064697
131000,1000,0.9906,0.7624761904761909,0.8616954795108465,0.9910000000000008,0.7650000000000006,0.8169568681318674,969,743,35.60664200782776
132000,1000,0.9881666666666667,0.7763871794871801,0.8695681719986363,0.9890000000000008,0.7810000000000006,0.8307634920634922,966,758,37.9892418384552
133000,1000,0.993,0.7754476190476195,0.8708422883669834,0.9930000000000008,0.7790000000000006,0.8314067821067812,965,751,39.57617497444153
134000,1000,0.9916666666666666,0.7938523809523809,0.8818017881066106,0.9920000000000008,0.7980000000000006,0.8465150793650792,967,773,29.84057307243347
135000,1000,0.9923999999999998,0.7991666666666667,0.8853625318622435,0.9930000000000008,0.8010000000000006,0.8515150793650788,964,772,28.611521005630493
136000,1000,0.99,0.7826500000000008,0.8741979522184304,0.9910000000000008,0.7860000000000006,0.8342658008658007,952,747,29.322094917297363
137000,1000,0.9807333333333332,0.7677857142857147,0.8612923535291092,0.9830000000000008,0.7720000000000006,0.8199232323232313,955,744,30.48044490814209
138000,1000,0.9879000000000001,0.7750538461538468,0.868628179104999,0.9890000000000008,0.7820000000000006,0.833908658008657,958,751,35.0600688457489
139000,1000,0.9886666666666667,0.7947830409356726,0.8811860479782868,0.9900000000000008,0.8000000000000006,0.843799711399711,959,770,27.180356979370117
140000,1000,0.9873333333333331,0.7984190476190481,0.882883593594448,0.9890000000000008,0.8050000000000006,0.8494726190476184,956,772,31.53972101211548
141000,1000,0.9933333333333334,0.7825000000000004,0.8754012200844676,0.9940000000000008,0.7870000000000006,0.838059523809523,963,756,45.69585299491882
142000,1000,0.992,0.7643666666666673,0.8634321610901297,0.9920000000000008,0.7670000000000006,0.8219309990662925,972,747,38.91883301734924
143000,1000,0.9814000000000002,0.8002222222222232,0.881598892395196,0.9820000000000008,0.8030000000000006,0.8409582972582967,955,776,34.40079617500305
144000,1000,0.9946666666666666,0.7842787878787886,0.8770319131297855,0.9950000000000008,0.7880000000000006,0.843553968253968,972,765,33.99845004081726
145000,1000,0.9876666666666667,0.7694138888888885,0.8649853286728246,0.9880000000000008,0.7740000000000006,0.8269306637806632,964,750,26.59624695777893
146000,1000,0.9898999999999999,0.7753333333333338,0.8695762222180261,0.9910000000000008,0.7780000000000006,0.828035064935064,963,750,31.411245822906494
147000,1000,0.9896666666666668,0.7906666666666667,0.8790448729950697,0.9900000000000008,0.7920000000000006,0.8379730158730152,967,769,37.62563490867615
148000,1000,0.9945000000000002,0.7801151515151522,0.8743580460466892,0.9950000000000008,0.7840000000000006,0.8386409645909646,971,760,36.30888795852661
149000,1000,0.9924666666666666,0.7610385964912284,0.8614806638265744,0.9930000000000008,0.7660000000000006,0.8244563492063485,963,736,29.41022801399231
150000,1000,0.9893333333333335,0.7568571428571435,0.8576200709026456,0.9900000000000008,0.7600000000000006,0.8166143356643353,972,744,32.84333109855652
151000,1000,0.9891666666666666,0.7758333333333342,0.8696073339628585,0.9900000000000008,0.7790000000000006,0.8300466810966807,966,755,34.54839897155762
152000,1000,0.9956666666666667,0.7805666666666676,0.8750924740868636,0.9960000000000008,0.7830000000000006,0.8363729437229435,964,752,35.7544629573822
153000,1000,0.9938333333333332,0.7733743589743602,0.8698527291835648,0.9950000000000008,0.7760000000000006,0.8285307656395885,971,753,40.8775417804718
154000,1000,0.9873333333333334,0.7690000000000002,0.8645959385082561,0.9880000000000008,0.7710000000000006,0.8249349206349202,969,752,39.47321796417236
155000,1000,0.9889523809523809,0.7968333333333334,0.882558546547027,0.9900000000000008,0.8000000000000006,0.8449873015873008,967,777,43.50898504257202
156000,1000,0.9920000000000001,0.7787333333333342,0.8725237754602619,0.9920000000000008,0.7800000000000006,0.8292372294372288,974,762,37.158621072769165
157000,1000,0.9805666666666669,0.7884833333333339,0.8740968021128733,0.9820000000000008,0.7910000000000006,0.8305025030525022,959,769,42.623668909072876
158000,1000,0.9925,0.7751190476190483,0.870442820581897,0.9930000000000008,0.7780000000000006,0.8317896825396824,969,754,36.6754789352417
159000,1000,0.9929999999999998,0.7670333333333342,0.8655109941099606,0.9940000000000008,0.7710000000000006,0.823362698412698,974,752,36.69426107406616
160000,1000,0.9956666666666667,0.7673666666666675,0.8667350714992474,0.9960000000000008,0.7710000000000006,0.8278610389610384,967,742,33.16868305206299
161000,1000,0.989,0.8079000000000005,0.8893239467972623,0.9890000000000008,0.8120000000000006,0.8587777777777769,970,793,36.82507109642029
162000,1000,0.9910000000000001,0.7917222222222224,0.8802231917479512,0.9920000000000008,0.7950000000000006,0.8428575757575753,972,775,39.481180906295776
163000,1000,0.9910000000000001,0.7691250000000005,0.8660781194517438,0.9910000000000008,0.7740000000000006,0.8247442279942278,960,743,36.9244430065155
164000,1000,0.9893333333333334,0.7824047619047625,0.8737850286016335,0.9900000000000008,0.7840000000000006,0.8344880952380944,970,764,30.405066967010498
165000,1000,0.9955,0.7734523809523813,0.8705399348551742,0.9960000000000008,0.7770000000000006,0.8337246031746024,978,759,29.58852982521057
166000,1000,0.9870000000000001,0.7965000000000003,0.8815761143818337,0.9880000000000008,0.8020000000000006,0.8484690943043877,957,771,33.848758935928345
167000,1000,0.9960000000000001,0.7812888888888895,0.8756750106279231,0.9960000000000008,0.7840000000000006,0.8379599567099563,976,764,32.084261894226074
168000,1000,0.9860000000000001,0.7918999999999999,0.878354688115192,0.9860000000000008,0.7940000000000006,0.8417325396825395,968,777,29.14263391494751
169000,1000,0.9881666666666665,0.7773904761904765,0.8701971031222665,0.9900000000000008,0.7820000000000006,0.8329020146520139,954,747,50.28160905838013
170000,1000,0.9929000000000001,0.7933666666666673,0.8819889863402258,0.9940000000000008,0.7960000000000006,0.8463380952380946,970,773,41.865500926971436
171000,1000,0.9870000000000001,0.7954484848484856,0.8809316636291928,0.9880000000000008,0.8000000000000006,0.8463187423687419,963,775,29.340234994888306
172000,1000,0.9911666666666666,0.7779666666666674,0.8717201957015995,0.9920000000000008,0.7820000000000006,0.8371436507936503,969,759,35.47818899154663
173000,1000,0.9886666666666668,0.7839238095238095,0.8744708381240978,0.9890000000000008,0.7900000000000006,0.8429984126984122,963,764,34.20012712478638
174000,1000,0.9870000000000001,0.7770969696969701,0.869560712666108,0.9880000000000008,0.7810000000000006,0.8306481074481072,967,760,30.260777950286865
175000,1000,0.9936666666666666,0.772633333333335,0.8693200349758136,0.9940000000000008,0.7760000000000006,0.8324429792429787,969,751,36.61628007888794
176000,1000,0.993,0.7759523809523817,0.8711604931624857,0.9930000000000008,0.7780000000000006,0.8302015151515146,970,756,34.99731802940369
177000,1000,0.9936666666666665,0.78658888888889,0.8780842242790782,0.9940000000000008,0.7900000000000006,0.84330606060606,979,775,30.703206062316895
178000,1000,0.9850666666666669,0.7828285714285719,0.8723801216404767,0.9860000000000008,0.7880000000000006,0.8369443510737625,955,757,35.54625201225281
179000,1000,0.9866666666666666,0.7823999999999998,0.8727404280976784,0.9870000000000008,0.7860000000000006,0.8316357142857139,961,760,45.930967807769775
180000,1000,0.9926666666666666,0.7885000000000009,0.878882006175728,0.9930000000000008,0.7910000000000006,0.8385102453102444,967,765,28.33640193939209
181000,1000,0.9936666666666665,0.7733722943722947,0.8697875788651906,0.9940000000000008,0.7780000000000006,0.8326060439560432,965,749,30.91129183769226
182000,1000,0.9910000000000001,0.7775818181818187,0.8714141171148947,0.9910000000000008,0.7810000000000006,0.8329203296703295,972,762,28.882456064224243
183000,1000,0.9896666666666666,0.7649166666666675,0.8628972057310224,0.9910000000000008,0.7700000000000006,0.8241286435786432,968,747,30.70437788963318
184000,1000,0.9888333333333333,0.7923761904761908,0.8797707167057878,0.9900000000000008,0.7960000000000006,0.8427047619047617,965,771,30.855661869049072
185000,1000,0.9893333333333333,0.8053333333333336,0.8879009410599308,0.9900000000000008,0.8070000000000006,0.8503920634920631,965,782,37.02993893623352
186000,1000,0.9906666666666667,0.772233333333334,0.8679174340260056,0.9910000000000008,0.7750000000000006,0.8279794871794867,975,759,38.09503507614136
187000,1000,0.9946666666666665,0.7603888888888894,0.8618912137423109,0.9950000000000008,0.7640000000000006,0.8256647907647902,975,744,29.176300048828125
188000,1000,0.9863333333333335,0.7618523809523823,0.8596802871366878,0.9870000000000008,0.7660000000000006,0.8165007215007214,955,734,36.41686296463013
189000,1000,0.9936666666666667,0.7661523809523817,0.8652026849802383,0.9940000000000008,0.7680000000000006,0.8227103174603176,979,753,33.926114082336426
190000,1000,0.9851000000000001,0.7776222222222227,0.869150727725425,0.9860000000000008,0.7810000000000006,0.8315846320346306,957,751,31.06657314300537
191000,1000,0.9905000000000002,0.7858523809523815,0.8763878064734049,0.9910000000000008,0.7900000000000006,0.840682539682539,967,767,29.629714012145996
192000,1000,0.9879999999999998,0.7861523809523816,0.8755939576779794,0.9890000000000008,0.7890000000000006,0.8363429038281975,965,765,27.535022020339966
193000,1000,0.9856666666666667,0.7930833333333339,0.8789496056843918,0.9870000000000008,0.7960000000000006,0.8397864357864354,965,774,35.11281704902649
194000,1000,0.9915,0.8062666666666668,0.889340552166577,0.9920000000000008,0.8080000000000006,0.8525166666666665,971,787,33.57162404060364
195000,1000,0.9903333333333333,0.7448666666666672,0.8502377695814767,0.9910000000000008,0.7480000000000006,0.8038857142857139,971,728,28.472352027893066
196000,1000,0.9903333333333334,0.784800000000001,0.875667855935705,0.9910000000000008,0.7870000000000006,0.8381619047619041,971,768,31.811683893203735
197000,1000,0.9916666666666667,0.7899666666666677,0.8793993651268818,0.9920000000000008,0.7930000000000006,0.8439683760683754,969,770,34.877400159835815
