after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
142000,1000,0.999,0.7558666666666674,0.8605905102002055,0.9990000000000008,0.7580000000000006,0.8192690943043875,988,747,38.91883301734924
143000,1000,0.995,0.7868333333333343,0.878756898325695,0.9950000000000008,0.7880000000000006,0.8380427128427124,983,776,34.40079617500305
144000,1000,0.999,0.775000000000001,0.8728579481397978,0.9990000000000008,0.7750000000000006,0.8335285714285711,989,765,33.99845004081726
145000,1000,0.9966666666666667,0.7588999999999998,0.8616822678337478,0.9970000000000008,0.7610000000000006,0.8196847338935567,986,750,26.59624695777893
146000,1000,0.9976666666666666,0.7615000000000003,0.8637307437233541,0.9980000000000008,0.7630000000000006,0.821347619047618,985,750,31.411245822906494
147000,1000,0.9950000000000001,0.7803333333333333,0.8746883214419827,0.9950000000000008,0.7810000000000006,0.8339730158730152,983,769,37.62563490867615
148000,1000,0.999,0.773581818181819,0.8719577606367709,0.9990000000000008,0.7760000000000006,0.8346195360195359,983,760,36.30888795852661
149000,1000,0.999,0.7450000000000008,0.853503440366973,0.9990000000000008,0.7470000000000006,0.8115920634920626,988,736,29.41022801399231
150000,1000,0.9976666666666666,0.7501666666666674,0.8563931852134394,0.9980000000000008,0.7510000000000006,0.8130119547119543,990,744,32.84333109855652
151000,1000,1.0,0.7650000000000011,0.8668555240793209,1.0000000000000007,0.7670000000000006,0.8269752525252521,988,755,34.54839897155762
152000,1000,0.999,0.7663333333333342,0.867334214501511,0.9990000000000008,0.7670000000000006,0.8253824675324671,984,752,35.7544629573822
153000,1000,0.9986666666666666,0.7666538461538476,0.8674137477758824,0.9990000000000008,0.7680000000000006,0.8241212418300646,984,753,40.8775417804718
154000,1000,0.9976666666666667,0.759,0.8621203036053131,0.9980000000000008,0.7590000000000006,0.8205920634920629,991,752,39.47321796417236
155000,1000,0.9976666666666666,0.7888333333333335,0.8810441894455329,0.9980000000000008,0.7900000000000006,0.8421293650793643,985,777,43.50898504257202
156000,1000,0.999,0.7706666666666677,0.8701028442267854,0.9990000000000008,0.7710000000000006,0.8258134199134192,990,762,37.158621072769165
