after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
529000,1000,0.9986666666666666,0.7781666666666673,0.8747349529437517,0.9990000000000008,0.7800000000000006,0.8392698412698405,983,764,40.263981103897095
530000,1000,0.998,0.8035833333333341,0.8903014940561547,0.9980000000000008,0.8060000000000006,0.8547396825396822,981,789,42.57987713813782
531000,1000,0.9986666666666665,0.780066666666667,0.875934085429082,0.9990000000000008,0.7820000000000006,0.8400190476190468,986,770,38.11797094345093
532000,1000,0.9976666666666667,0.7696666666666672,0.8689597636112163,0.9980000000000008,0.7700000000000006,0.8306119047619044,989,761,36.26348280906677
533000,1000,1.0,0.7619523809523816,0.8648955433636933,1.0000000000000007,0.7630000000000006,0.8233317460317452,988,751,31.911391019821167
534000,1000,1.0,0.7656666666666666,0.8672833679441192,1.0000000000000007,0.7670000000000006,0.8247715506715498,989,756,35.84634304046631
535000,1000,1.0,0.7691666666666672,0.8695242581252948,1.0000000000000007,0.7700000000000006,0.8275841269841263,986,756,37.817706823349
536000,1000,1.0,0.7578333333333339,0.8622357068360674,1.0000000000000007,0.7590000000000006,0.8170452380952378,991,750,39.59966588020325
537000,1000,1.0,0.7687869047619051,0.8692815428384132,1.0000000000000007,0.7730000000000006,0.829021428571428,976,749,37.63479709625244
538000,1000,0.9976666666666666,0.7854000000000002,0.8788986016600614,0.9980000000000008,0.7870000000000006,0.8424134920634913,984,773,36.434701919555664
539000,1000,1.0,0.7708333333333343,0.8705882352941182,1.0000000000000007,0.7720000000000006,0.8295134199134191,982,755,34.399312019348145
540000,1000,1.0,0.7550000000000007,0.8603988603988608,1.0000000000000007,0.7580000000000006,0.8191563991563985,979,738,34.58358097076416
541000,1000,1.0,0.7886666666666673,0.881848676854268,1.0000000000000007,0.7900000000000006,0.8414363636363632,982,772,34.61781287193298
542000,1000,1.0,0.7727333333333339,0.871798728893235,1.0000000000000007,0.7740000000000006,0.8293652014652012,985,759,36.716450929641724
543000,1000,0.998,0.7669000000000004,0.867319621508301,0.9980000000000008,0.7690000000000006,0.82570707070707,981,752,32.50692296028137
544000,1000,0.999,0.7561666666666677,0.8607849207102846,0.9990000000000008,0.7580000000000006,0.8179352453102445,987,746,38.19027400016785
545000,1000,1.0,0.7422666666666676,0.8520701002525453,1.0000000000000007,0.7430000000000005,0.8064742063492056,985,729,39.26959180831909
546000,1000,0.999,0.7516666666666674,0.8578617669459258,0.9990000000000008,0.7520000000000006,0.8119334554334546,994,747,41.47463417053223
547000,1000,1.0,0.7804000000000005,0.8766569310267358,1.0000000000000007,0.7810000000000006,0.8376690476190475,991,772,37.481695890426636
548000,1000,0.998,0.7633333333333335,0.8650340651021955,0.9980000000000008,0.7640000000000006,0.8206976190476184,989,755,40.93375086784363
549000,1000,1.0,0.7650000000000005,0.8668555240793203,1.0000000000000007,0.7670000000000006,0.8245032967032966,984,751,42.33600187301636
