after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
100000,1000,0.9736333333333332,0.797942857142858,0.8770763210592669,0.9760000000000008,0.8080000000000006,0.8443238604532719,900,741,41.18486404418945
101000,1000,0.9831666666666666,0.8239857142857148,0.8965655543317297,0.9840000000000008,0.8320000000000006,0.8683230158730157,923,774,33.19465708732605
102000,1000,0.977,0.8241064935064942,0.8940637847441548,0.9790000000000008,0.8360000000000006,0.8718874236874236,895,755,37.348280906677246
103000,1000,0.9853333333333334,0.8158277777777783,0.892604552413207,0.9860000000000008,0.8270000000000006,0.8682173160173152,910,752,36.779016971588135
104000,1000,0.979352380952381,0.8247571428571431,0.8954310820986554,0.9810000000000008,0.8320000000000006,0.8636158730158723,903,756,40.49493408203125
105000,1000,0.974585714285714,0.8270807017543861,0.8947949845930716,0.9770000000000008,0.8360000000000006,0.8671056277056269,899,764,35.12621998786926
106000,1000,0.9845000000000002,0.8190373737373744,0.8941786360362525,0.9860000000000008,0.8290000000000006,0.868062104562105,912,757,35.212220907211304
107000,1000,0.9833333333333335,0.8174952380952384,0.8927782801920107,0.9850000000000008,0.8290000000000006,0.8686823232323224,904,748,37.68430209159851
108000,1000,0.9797000000000001,0.820024603174604,0.8927789310798439,0.9810000000000008,0.8310000000000006,0.8660031746031748,911,762,33.50673508644104
109000,1000,0.9829999999999999,0.8224666666666669,0.895596410900229,0.9840000000000008,0.8320000000000006,0.8679578643578645,904,758,30.757333040237427
110000,1000,0.981,0.8132333333333343,0.8892733015029638,0.9830000000000008,0.8230000000000006,0.8605309523809517,900,742,37.63715887069702
111000,1000,0.9911666666666665,0.8185151515151522,0.8966050564165255,0.9920000000000008,0.8240000000000006,0.8655015873015872,919,754,33.853307008743286
112000,1000,0.9807333333333333,0.7925969696969704,0.8766852590885043,0.9820000000000008,0.8030000000000006,0.8464080280830277,908,731,40.8292179107666
113000,1000,0.9817333333333333,0.8285666666666676,0.8986704033094581,0.9830000000000008,0.8370000000000006,0.8720952380952379,911,766,40.160799980163574
114000,1000,0.9788333333333333,0.830833333333333,0.8987813900656964,0.9800000000000008,0.8390000000000006,0.874716666666666,910,772,31.394815921783447
115000,1000,0.9758333333333334,0.8128417748917754,0.8869113177879574,0.9770000000000008,0.8230000000000006,0.860099206349206,907,754,29.469656944274902
116000,1000,0.9796666666666665,0.8189545454545453,0.8921305545493601,0.9810000000000008,0.8290000000000006,0.8637822344322343,904,754,29.943543910980225
117000,1000,0.9827333333333335,0.8059238095238099,0.8855897228922294,0.9840000000000008,0.8150000000000006,0.8596799422799419,912,745,30.07471489906311
118000,1000,0.9825666666666667,0.8335595238095239,0.9019503237966385,0.9840000000000008,0.8430000000000006,0.8777810966810967,906,768,39.392254114151
119000,1000,0.99,0.8423500000000002,0.9102262122411112,0.9900000000000008,0.8490000000000006,0.887368398268398,926,786,33.816827058792114
120000,1000,0.9841666666666667,0.8145301587301587,0.8913491366618455,0.9850000000000008,0.8260000000000006,0.8647388732182845,912,758,32.545981884002686
121000,1000,0.9897333333333335,0.8331833333333334,0.9047361657904762,0.9910000000000008,0.8420000000000006,0.8800660173160171,910,766,36.634647846221924
122000,1000,0.9711666666666667,0.8319899877899881,0.8962071499944284,0.9730000000000008,0.8410000000000006,0.8694980325230323,894,766,38.56377577781677
123000,1000,0.9729999999999999,0.8336444444444447,0.8979476254320472,0.9750000000000008,0.8420000000000006,0.8693681318681313,905,776,33.615248918533325
124000,1000,0.9787333333333333,0.8140333333333336,0.8888179065256061,0.9820000000000008,0.8240000000000006,0.8581449494949489,899,749,37.937981843948364
125000,1000,0.9826666666666666,0.8071428571428577,0.8862980897142557,0.9830000000000008,0.8180000000000006,0.8583841269841264,907,746,38.445499897003174
126000,1000,0.9756666666666667,0.8309904761904761,0.8975357733391671,0.9760000000000008,0.8410000000000006,0.8691841269841265,896,763,40.18811321258545
127000,1000,0.9805000000000001,0.820454545454546,0.8933658918250427,0.9820000000000008,0.8310000000000006,0.8666032212885147,916,769,38.31024503707886
128000,1000,0.9793333333333334,0.8556190476190475,0.9133057213543018,0.9800000000000008,0.8650000000000007,0.8925661782661775,903,791,30.29667901992798
129000,1000,0.9777333333333332,0.81654761904762,0.8899005747538259,0.9790000000000008,0.8300000000000006,0.8710308174281858,897,751,36.045849084854126
130000,1000,0.9859999999999998,0.8226484848484851,0.896947541609841,0.9860000000000008,0.8290000000000006,0.8665926739926741,930,773,33.20328187942505
131000,1000,0.9850000000000001,0.809669047619048,0.8887700079998836,0.9850000000000008,0.8200000000000006,0.8623960317460315,920,755,32.03446698188782
132000,1000,0.9793333333333334,0.8127904761904767,0.8883234541264337,0.9810000000000008,0.8230000000000006,0.8628661782661778,917,762,38.6536021232605
133000,1000,0.9763333333333334,0.8255848484848495,0.89465328137972,0.9780000000000008,0.8350000000000006,0.8688281024531027,913,770,34.917200803756714
134000,1000,0.9863333333333333,0.8273230769230778,0.8998576837271646,0.9870000000000008,0.8370000000000006,0.8727892857142856,903,756,37.066624879837036
135000,1000,0.9826666666666665,0.8305525252525252,0.9002290347673026,0.9840000000000008,0.8410000000000006,0.8735271839271841,910,769,34.75354313850403
136000,1000,0.9857999999999998,0.8180865079365084,0.894146805772545,0.9870000000000008,0.8290000000000006,0.8688993506493503,915,759,35.86741399765015
137000,1000,0.9776666666666667,0.8346722222222224,0.9005282778648013,0.9800000000000008,0.8450000000000006,0.8742071595071592,897,763,32.538309812545776
138000,1000,0.9867666666666666,0.8255047619047619,0.8989609055022592,0.9880000000000008,0.8350000000000006,0.8702775613275614,901,749,33.36609482765198
139000,1000,0.9831666666666666,0.825085714285715,0.8972163177811782,0.9840000000000008,0.8340000000000006,0.8711984126984119,914,765,31.507879972457886
140000,1000,0.9856666666666666,0.7975285714285718,0.8816727543654919,0.9860000000000008,0.8110000000000006,0.8574632756132757,913,742,30.87558102607727
141000,1000,0.9803857142857142,0.8397095238095242,0.9046111478804281,0.9820000000000008,0.8470000000000006,0.878230158730158,918,783,27.731775999069214
142000,1000,0.9826666666666667,0.8128692307692315,0.8897393792868072,0.9830000000000008,0.8230000000000006,0.8626480158730158,908,752,36.742932081222534
143000,1000,0.9830000000000002,0.8611047619047619,0.9180237461976647,0.9840000000000008,0.8670000000000007,0.8964555555555558,928,811,41.557029008865356
144000,1000,0.9754047619047619,0.8287666666666669,0.8961265436008968,0.9770000000000008,0.8360000000000006,0.8639563492063491,915,772,37.59046983718872
145000,1000,0.9783666666666668,0.8304000000000005,0.8983311059101048,0.9810000000000008,0.8380000000000006,0.8683198412698411,907,769,39.78991889953613
146000,1000,0.9723999999999999,0.821033333333334,0.8903289556344445,0.9750000000000008,0.8270000000000006,0.8567238095238096,922,776,29.867763996124268
147000,1000,0.982,0.81309696969697,0.8896023309283538,0.9840000000000008,0.8230000000000006,0.8604179487179485,906,748,32.26481914520264
148000,1000,0.9679999999999999,0.813945454545455,0.8843134878120952,0.9680000000000007,0.8210000000000006,0.851560317460317,905,760,30.435642957687378
149000,1000,0.99,0.830219047619048,0.9030966445692042,0.9900000000000008,0.8390000000000006,0.878113492063492,910,761,31.741751194000244
150000,1000,0.9805999999999999,0.8290516594516602,0.898480161098666,0.9820000000000008,0.8410000000000006,0.8771515873015876,904,767,37.633689165115356
151000,1000,0.9700238095238095,0.8433833333333334,0.9022815611059248,0.9730000000000008,0.8520000000000006,0.8719678987678988,902,781,36.03176784515381
152000,1000,0.9845000000000003,0.82677380952381,0.8987694860891116,0.9850000000000008,0.8380000000000006,0.8734960826754938,899,755,30.287349939346313
153000,1000,0.9846666666666666,0.8247666666666672,0.8976514685383394,0.9850000000000008,0.8360000000000006,0.873762303382891,909,761,37.93950009346008
154000,1000,0.9775952380952382,0.8565333333333336,0.9130689320043861,0.9800000000000008,0.8630000000000007,0.8851229437229433,912,795,33.61037588119507
155000,1000,0.9766666666666665,0.8163190476190477,0.8893228728174429,0.9780000000000008,0.8260000000000006,0.859244808331765,899,753,34.40024018287659
156000,1000,0.9843333333333334,0.8069705128205128,0.8868712881869221,0.9860000000000008,0.8180000000000006,0.8591398268398266,911,746,32.66551089286804
157000,1000,0.976,0.8240960317460316,0.8936386868249092,0.9770000000000008,0.8350000000000006,0.8663727272727273,909,767,29.966238975524902
158000,1000,0.9778333333333332,0.8045397546897546,0.8827621954279354,0.9790000000000008,0.8160000000000006,0.8552378066378058,899,736,31.546375036239624
159000,1000,0.980111111111111,0.828067748917749,0.8976970358497586,0.9810000000000008,0.8390000000000006,0.8708593073593067,912,770,31.14229393005371
160000,1000,0.9789000000000001,0.8329722222222229,0.9000596160509239,0.9800000000000008,0.8410000000000006,0.8732485625485618,905,767,35.06809186935425
161000,1000,0.9825333333333334,0.8149333333333337,0.890919625151448,0.9840000000000008,0.8240000000000006,0.8651428571428567,906,749,37.93031191825867
162000,1000,0.991,0.8148523809523806,0.8943352380751469,0.9910000000000008,0.8240000000000006,0.8667404761904758,914,749,33.42242503166199
163000,1000,0.9722777777777776,0.8263523809523815,0.8933955129285635,0.9740000000000008,0.8340000000000006,0.8631861693861691,913,772,35.30271792411804
164000,1000,0.9792333333333334,0.8258238095238093,0.8960095307188093,0.9810000000000008,0.8340000000000006,0.8657555555555553,904,760,32.70540404319763
165000,1000,0.9842857142857143,0.8137278388278396,0.8909172966887499,0.9850000000000008,0.8220000000000006,0.8607622405372392,911,753,37.388537883758545
166000,1000,0.9784,0.824297863247863,0.8947622847332569,0.9790000000000008,0.8340000000000006,0.8698096681096676,921,781,30.507537841796875
167000,1000,0.9836666666666667,0.7935818181818192,0.8784590207539068,0.9850000000000008,0.8040000000000006,0.8466262820512819,923,744,31.857465028762817
168000,1000,0.9808333333333332,0.8223807692307699,0.8946452559425587,0.9820000000000008,0.8320000000000006,0.8656525676937435,907,761,34.11101198196411
169000,1000,0.9903333333333333,0.8274333333333338,0.9015841539373716,0.9910000000000008,0.8360000000000006,0.8751354978354969,923,768,31.900311946868896
170000,1000,0.9772857142857141,0.8158666666666672,0.8893107429852191,0.9780000000000008,0.8250000000000006,0.85980823784059,895,743,34.08793902397156
171000,1000,0.98275,0.8223777777777783,0.895439947310594,0.9840000000000008,0.8340000000000006,0.8716751082251076,916,769,37.22986698150635
172000,1000,0.9823333333333334,0.82033076923077,0.8940525945217838,0.9840000000000008,0.8340000000000006,0.871870021645021,890,743,32.10163903236389
173000,1000,0.9772380952380955,0.8337444444444445,0.8998063923322632,0.9800000000000008,0.8440000000000006,0.8743556655762537,895,761,32.667916774749756
174000,1000,0.9854000000000002,0.8089908119658129,0.888523883197748,0.9860000000000008,0.8210000000000006,0.8610580510992272,891,733,35.51964282989502
175000,1000,0.9799999999999998,0.8020166666666663,0.8821200699581931,0.9810000000000008,0.8140000000000006,0.8553939560439553,898,734,35.24105501174927
176000,1000,0.9758333333333332,0.8081199134199137,0.8840930672155394,0.9770000000000008,0.8200000000000006,0.8576695360195355,894,739,37.11792802810669
177000,1000,0.9841666666666667,0.8199811688311696,0.8946031115408306,0.9850000000000008,0.8270000000000006,0.866879059829059,909,754,39.41096520423889
178000,1000,0.9916666666666666,0.8133478354978361,0.8936991208674282,0.9920000000000008,0.8230000000000006,0.8652530525030522,916,750,35.52809000015259
179000,1000,0.9764833333333336,0.8203896825396825,0.8916566109702629,0.9790000000000008,0.8320000000000006,0.8642198190698183,902,759,32.98257112503052
180000,1000,0.9823333333333333,0.8296333333333336,0.8995490841749604,0.9830000000000008,0.8360000000000006,0.8710468253968253,905,760,31.468953847885132
181000,1000,0.9728999999999999,0.8504888888888891,0.9075854800280309,0.9750000000000008,0.8610000000000007,0.8839292207792214,883,770,33.03844904899597
182000,1000,0.9767333333333333,0.849077777777778,0.9084428976264229,0.9780000000000008,0.8570000000000007,0.8824773448773447,911,793,33.75719904899597
183000,1000,0.970952380952381,0.8246082633053219,0.8918165578755004,0.9730000000000008,0.8370000000000006,0.8637992063492058,888,755,36.6445038318634
184000,1000,0.9812333333333334,0.802621428571429,0.8829854499151787,0.9830000000000008,0.8120000000000006,0.8518755878108818,917,749,38.63747596740723
185000,1000,0.9746,0.8289071428571428,0.8958688127497615,0.9770000000000008,0.8410000000000006,0.8739865079365072,904,769,32.98559594154358
186000,1000,0.9818333333333336,0.7961301587301585,0.8792836647124065,0.9830000000000008,0.8100000000000006,0.8518404382167534,893,724,38.09414601325989
187000,1000,0.9776666666666668,0.818228571428572,0.8908702278741472,0.9800000000000008,0.8270000000000006,0.8607484126984126,904,755,38.39191389083862
188000,1000,0.9890000000000002,0.802642135642136,0.8861290503927169,0.9890000000000008,0.8150000000000006,0.8613314574314571,913,741,41.26418495178223
189000,1000,0.9800000000000001,0.7949444444444447,0.8778252840464492,0.9800000000000008,0.8060000000000006,0.8500584415584417,904,735,41.093684911727905
190000,1000,0.9770238095238094,0.8106893939393945,0.8861184651685864,0.9800000000000008,0.8200000000000006,0.8567467532467532,901,748,39.6671040058136
191000,1000,0.9802000000000002,0.8176666666666667,0.891586547018689,0.9820000000000008,0.8300000000000006,0.8623919913419916,913,760,43.72991394996643
192000,1000,0.9831666666666667,0.8144166666666676,0.89087087602182,0.9850000000000008,0.8220000000000006,0.8614048840048837,900,738,35.71452784538269
193000,1000,0.9775238095238094,0.8103190476190479,0.8861026674616557,0.9800000000000008,0.8200000000000006,0.8595860195360194,907,748,33.10614800453186
194000,1000,0.9805,0.8267190476190476,0.8970667139198346,0.9820000000000008,0.8350000000000006,0.8662945378151259,921,775,36.89810299873352
195000,1000,0.9856666666666667,0.8127380952380956,0.8908882651732799,0.9870000000000008,0.8260000000000006,0.8681928016428015,896,741,39.220682859420776
