after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
43000,1000,0.9956666666666666,0.7809000000000007,0.875301911927501,0.9960000000000008,0.7830000000000006,0.8376492063492059,977,764,46.32865500450134
44000,1000,1.0,0.7864333333333341,0.8804508051424632,1.0000000000000007,0.7910000000000006,0.8451166666666662,964,756,44.42357397079468
45000,1000,1.0,0.7561190476190479,0.8611250457583689,1.0000000000000007,0.7580000000000006,0.8170444444444442,980,738,44.42701697349548
46000,1000,1.0,0.7664666666666673,0.8677963543042613,1.0000000000000007,0.7700000000000006,0.8272461538461531,975,745,43.41183114051819
47000,1000,1.0,0.7810000000000006,0.8770353733857387,1.0000000000000007,0.7830000000000006,0.8387769841269835,981,764,45.52045011520386
48000,1000,0.997,0.7708333333333333,0.8694494201942112,0.9970000000000008,0.7740000000000006,0.8290739316239313,972,750,35.98203110694885
49000,1000,0.999,0.7829166666666669,0.8778567086002901,0.9990000000000008,0.7850000000000006,0.8396324675324669,977,763,39.908283948898315
50000,1000,1.0,0.7785666666666675,0.8754989973199399,1.0000000000000007,0.7820000000000006,0.8385976190476185,975,758,43.23386907577515
51000,1000,0.9956666666666666,0.7863385964912285,0.8787079874863363,0.9960000000000008,0.7900000000000006,0.8408524309024297,973,767,39.79151797294617
52000,1000,0.997,0.7768190476190482,0.873244191977493,0.9970000000000008,0.7790000000000006,0.8360253968253962,979,761,38.77989721298218
53000,1000,0.998,0.7900666666666669,0.8819431042839568,0.9980000000000008,0.7950000000000006,0.8453196248196244,964,761,36.287638902664185
54000,1000,0.997,0.7721666666666681,0.8702969382948667,0.9970000000000008,0.7750000000000006,0.8294119047619044,975,753,38.364623069763184
55000,1000,0.997,0.7970000000000005,0.885851727982163,0.9970000000000008,0.8000000000000006,0.8520063492063488,967,770,37.32974600791931
56000,1000,0.997,0.7823000000000011,0.8766965660653073,0.9970000000000008,0.7860000000000006,0.8418872294372288,971,761,37.548511028289795
57000,1000,0.999,0.7840000000000009,0.8785372966909709,0.9990000000000008,0.7860000000000006,0.8389001221001215,971,758,51.6258020401001
58000,1000,0.999,0.7939666666666678,0.8847601182397895,0.9990000000000008,0.7980000000000006,0.8495721500721496,975,774,39.08656883239746
59000,1000,1.0,0.7859000000000007,0.8801164678873402,1.0000000000000007,0.7880000000000006,0.8455063492063482,977,765,35.154934883117676
60000,1000,0.999,0.7727333333333337,0.8714184978928359,0.9990000000000008,0.7760000000000006,0.833601587301587,974,752,32.46237897872925
61000,1000,1.0,0.7959523809523814,0.8863847275619783,1.0000000000000007,0.8000000000000006,0.8515404040404034,967,768,36.17808485031128
62000,1000,1.0,0.7577318181818189,0.862169996974407,1.0000000000000007,0.7630000000000006,0.8199045787545781,975,738,38.91606402397156
63000,1000,0.999,0.7803333333333345,0.8762304233795436,0.9990000000000008,0.7810000000000006,0.8362952380952373,976,758,40.80308508872986
64000,1000,0.999,0.7769793650793657,0.8741119418125661,0.9990000000000008,0.7810000000000006,0.8390972582972579,973,755,34.53130102157593
65000,1000,0.998,0.7795555555555557,0.8753554194274284,0.9980000000000008,0.7840000000000006,0.8381909812409806,973,759,34.243854999542236
66000,1000,0.997,0.7670000000000001,0.8670056689342404,0.9970000000000008,0.7680000000000006,0.8221110389610384,978,749,35.67800498008728
67000,1000,1.0,0.7748333333333343,0.8731336275706645,1.0000000000000007,0.7770000000000006,0.8321669913419913,982,759,34.213046073913574
68000,1000,0.998,0.7885317460317464,0.8809859486546161,0.9980000000000008,0.7930000000000006,0.8467822510822506,973,768,43.434770822525024
69000,1000,1.0,0.7760666666666679,0.8739161442888789,1.0000000000000007,0.7780000000000006,0.8331650072150065,984,762,37.14832901954651
70000,1000,0.999,0.7905000000000003,0.8826035205364628,0.9990000000000008,0.7920000000000006,0.8436913919413911,981,774,39.49728989601135
71000,1000,0.999,0.78955,0.8820110704201728,0.9990000000000008,0.7930000000000006,0.8466325396825389,977,772,40.80841588973999
72000,1000,0.998,0.774419047619048,0.872107767699781,0.9980000000000008,0.7780000000000006,0.8368349206349198,977,757,40.24789500236511
73000,1000,0.999,0.7759880952380958,0.8734842889623677,0.9990000000000008,0.7800000000000006,0.835100144300144,975,757,37.5347421169281
74000,1000,0.995,0.7599761904761902,0.861751075173995,0.9950000000000008,0.7640000000000006,0.8221999999999994,974,743,39.3934690952301
75000,1000,0.997,0.7885000000000009,0.8805763091570994,0.9970000000000008,0.7910000000000006,0.8449253968253962,976,770,33.92720293998718
76000,1000,0.999,0.7703636363636361,0.8699096747675074,0.9990000000000008,0.7730000000000006,0.8277473137973139,983,758,42.08066487312317
77000,1000,0.999,0.7746333333333338,0.8726253453363155,0.9990000000000008,0.7770000000000006,0.8330396103896096,974,753,36.03973388671875
78000,1000,0.998,0.7664047619047623,0.8670028203225156,0.9980000000000008,0.7700000000000006,0.8285896103896099,973,745,46.604877948760986
79000,1000,0.998,0.7863333333333337,0.8796121800859333,0.9980000000000008,0.7880000000000006,0.8416253968253962,977,767,36.93031907081604
80000,1000,1.0,0.7655666666666667,0.8672192119621651,1.0000000000000007,0.7690000000000006,0.8272080586080581,974,743,40.18194794654846
81000,1000,0.999,0.7631008658008662,0.8652600764583207,0.9990000000000008,0.7670000000000006,0.8272171550671544,976,745,34.829262018203735
82000,1000,1.0,0.7890000000000009,0.8820570150922308,1.0000000000000007,0.7930000000000006,0.8483358363858359,976,769,33.57783818244934
83000,1000,0.999,0.7995666666666666,0.8882262913060399,0.9990000000000008,0.8030000000000006,0.8538999999999995,973,777,37.837220907211304
84000,1000,0.9973999999999998,0.7744000000000006,0.871866531211198,0.9980000000000008,0.7770000000000006,0.8318467532467527,979,758,35.01277279853821
85000,1000,0.9976666666666666,0.7795666666666679,0.875234177967003,0.9980000000000008,0.7820000000000006,0.8334648926237158,971,755,33.135035037994385
86000,1000,0.998,0.7743484848484856,0.8720630220132513,0.9980000000000008,0.7790000000000006,0.8359504162504159,973,754,37.476361989974976
87000,1000,0.998,0.7705952380952386,0.86967784494016,0.9980000000000008,0.7750000000000006,0.8304155067155066,966,743,32.208444118499756
88000,1000,0.997,0.7728333333333333,0.8707202184763161,0.9970000000000008,0.7750000000000006,0.8312825396825398,978,756,31.567944049835205
89000,1000,0.999,0.7859166666666672,0.8797393902609835,0.9990000000000008,0.7890000000000006,0.842350649350649,965,758,30.800843000411987
90000,1000,0.999,0.7729000000000005,0.8715244652632771,0.9990000000000008,0.7760000000000006,0.8300426704014933,967,744,36.359325885772705
91000,1000,0.999,0.7822333333333343,0.8774269887905389,0.9990000000000008,0.7850000000000006,0.8377236652236644,970,756,33.10787796974182
92000,1000,0.998,0.7901666666666671,0.8820054059092184,0.9980000000000008,0.7920000000000006,0.8452556776556771,973,766,41.76646184921265
93000,1000,0.999,0.7828571428571441,0.8778192896656786,0.9990000000000008,0.7860000000000006,0.8381054834054832,972,759,38.01900291442871
94000,1000,0.999,0.7769509803921569,0.874093978923195,0.9990000000000008,0.7810000000000006,0.8342098997493729,978,760,31.884324073791504
95000,1000,1.0,0.7536666666666673,0.8595324082873983,1.0000000000000007,0.7540000000000006,0.8142445665445658,989,743,31.68510413169861
96000,1000,0.9986666666666667,0.7795666666666671,0.8756187726894986,0.9990000000000008,0.7830000000000006,0.837768037518037,975,759,39.24028491973877
97000,1000,0.9953333333333334,0.7813333333333335,0.8754451532207631,0.9960000000000008,0.7850000000000006,0.8384039682539672,966,756,31.298713207244873
98000,1000,0.998,0.786515151515152,0.8797259250454247,0.9980000000000008,0.7890000000000006,0.8404298534798536,983,774,31.284788846969604
99000,1000,0.997,0.7626857142857139,0.8642425757846366,0.9970000000000008,0.7660000000000006,0.8234367521367514,978,747,32.38510179519653
100000,1000,0.9966666666666666,0.7616000000000006,0.8634200348828396,0.9970000000000008,0.7660000000000006,0.8224038961038952,971,741,41.18486404418945
101000,1000,0.999,0.7890666666666672,0.8817094068080984,0.9990000000000008,0.7910000000000006,0.842949206349206,981,774,33.19465708732605
102000,1000,0.997,0.7773333333333345,0.8735690400150299,0.9970000000000008,0.7800000000000006,0.8358499999999995,972,755,37.348280906677246
103000,1000,0.9976666666666666,0.7720555555555562,0.8704802176529068,0.9980000000000008,0.7740000000000006,0.8304481240981233,976,752,36.779016971588135
104000,1000,0.9946666666666667,0.7810666666666666,0.8750198728537818,0.9950000000000008,0.7820000000000006,0.8330079365079355,969,756,40.49493408203125
105000,1000,0.999,0.7823385964912284,0.8774932058780951,0.9990000000000008,0.7850000000000006,0.8404158730158721,978,764,35.12621998786926
106000,1000,0.9950666666666667,0.7791040404040411,0.8739412249133521,0.9960000000000008,0.7830000000000006,0.8378335331335327,970,757,35.212220907211304
107000,1000,0.999,0.7731333333333337,0.8716727860958546,0.9990000000000008,0.7750000000000006,0.8323230158730148,971,748,37.68430209159851
108000,1000,0.999,0.7864000000000008,0.8800421194130172,0.9990000000000008,0.7890000000000006,0.8398746031746029,972,762,33.50673508644104
109000,1000,0.9976666666666666,0.7790761904761906,0.8749249706078895,0.9980000000000008,0.7830000000000006,0.836791991341991,972,758,30.757333040237427
110000,1000,0.999,0.7628666666666679,0.8651095050703806,0.9990000000000008,0.7680000000000006,0.8280443722943713,973,742,37.63715887069702
111000,1000,0.9976666666666665,0.7770000000000009,0.8736141998497374,0.9980000000000008,0.7780000000000006,0.831862626262626,974,754,33.853307008743286
112000,1000,0.998,0.7496000000000007,0.8561464866102088,0.9980000000000008,0.7510000000000006,0.8131857142857136,977,731,40.8292179107666
113000,1000,1.0,0.7901000000000011,0.8827439807831972,1.0000000000000007,0.7930000000000006,0.8477793650793647,973,766,40.160799980163574
114000,1000,0.998,0.7903333333333331,0.8821092264678471,0.9980000000000008,0.7940000000000006,0.8480390109890101,976,772,31.394815921783447
115000,1000,0.999,0.7729675324675336,0.8715673970163043,0.9990000000000008,0.7760000000000006,0.8351250194250186,977,754,29.469656944274902
116000,1000,0.9986666666666666,0.7763333333333333,0.8735754616588418,0.9990000000000008,0.7800000000000006,0.8354428571428568,973,754,29.943543910980225
117000,1000,1.0,0.7620666666666678,0.8649691649956498,1.0000000000000007,0.7640000000000006,0.8265944444444434,980,745,30.07471489906311
118000,1000,0.9945,0.790166666666667,0.8806358797161004,0.9950000000000008,0.7920000000000006,0.8426293650793644,971,768,39.392254114151
119000,1000,1.0,0.8010000000000004,0.8895058300943922,1.0000000000000007,0.8020000000000006,0.856089682539682,984,786,33.816827058792114
120000,1000,0.9986666666666666,0.7803523809523807,0.8761141845604228,0.9990000000000008,0.7830000000000006,0.8349515873015867,974,758,32.545981884002686
121000,1000,1.0,0.7779666666666673,0.8751195185511542,1.0000000000000007,0.7810000000000006,0.8371301587301577,985,766,36.634647846221924
122000,1000,0.9970000000000001,0.7876666666666674,0.8800564064251033,0.9970000000000008,0.7890000000000006,0.8410062770562766,974,766,38.56377577781677
123000,1000,0.999,0.790388888888889,0.8825342606103885,0.9990000000000008,0.7920000000000006,0.8450641192141184,983,776,33.615248918533325
124000,1000,0.9986666666666666,0.7686777777777785,0.8687077117164698,0.9990000000000008,0.7730000000000006,0.8288642857142848,975,749,37.937981843948364
125000,1000,0.999,0.7630000000000003,0.8651952326901251,0.9990000000000008,0.7640000000000006,0.8213294871794861,981,746,38.445499897003174
126000,1000,0.997,0.7800000000000005,0.8752504220596513,0.9970000000000008,0.7830000000000006,0.8353747252747242,976,763,40.18811321258545
127000,1000,0.999,0.7883000000000011,0.8812305712527284,0.9990000000000008,0.7910000000000006,0.8442936974789909,976,769,38.31024503707886
128000,1000,0.998,0.8104000000000003,0.8944693651846939,0.9980000000000008,0.8120000000000006,0.8593824675324669,977,791,30.29667901992798
129000,1000,0.998,0.7780000000000005,0.8743738738738742,0.9980000000000008,0.7800000000000006,0.8346499999999998,969,751,36.045849084854126
130000,1000,0.998,0.7945666666666674,0.8847397958234937,0.9980000000000008,0.7960000000000006,0.8475318681318678,975,773,33.20328187942505
131000,1000,1.0,0.7789000000000006,0.8757097082466697,1.0000000000000007,0.7830000000000006,0.8396555555555555,971,755,32.03446698188782
132000,1000,0.9986666666666666,0.7807857142857153,0.8763872245340333,0.9990000000000008,0.7830000000000006,0.8374888167388163,978,762,38.6536021232605
133000,1000,0.9963333333333333,0.7888333333333347,0.8805238851025435,0.9970000000000008,0.7900000000000006,0.8414515151515151,977,770,34.917200803756714
134000,1000,0.999,0.7806666666666674,0.8764405319348197,0.9990000000000008,0.7820000000000006,0.8342999999999995,973,756,37.066624879837036
135000,1000,0.999,0.7937151515151519,0.8846039324133365,0.9990000000000008,0.7970000000000006,0.8467631868131865,970,769,34.75354313850403
136000,1000,1.0,0.7739793650793665,0.8725911702414185,1.0000000000000007,0.7780000000000006,0.8356877344877337,981,759,35.86741399765015
137000,1000,0.9973333333333333,0.7840833333333338,0.8779444574386804,0.9980000000000008,0.7880000000000006,0.8409643356643349,973,763,32.538309812545776
138000,1000,0.9986666666666665,0.7786000000000003,0.8750086649911851,0.9990000000000008,0.7840000000000006,0.8379723443223439,964,749,33.36609482765198
139000,1000,0.997,0.783066666666667,0.8771777836036105,0.9970000000000008,0.7870000000000006,0.8418769841269832,975,765,31.507879972457886
140000,1000,0.999,0.7621666666666675,0.8646592221065589,0.9990000000000008,0.7660000000000006,0.8248420634920635,975,742,30.87558102607727
141000,1000,0.9966666666666667,0.8072333333333341,0.8920034985925561,0.9970000000000008,0.8100000000000006,0.8592547619047609,971,783,27.731775999069214
142000,1000,1.0,0.7689871794871801,0.8694095563881987,1.0000000000000007,0.7720000000000006,0.8312904761904758,980,752,36.742932081222534
143000,1000,0.999,0.826066666666667,0.9043402250146116,0.9990000000000008,0.8280000000000006,0.8735880952380952,982,811,41.557029008865356
144000,1000,0.998,0.7883333333333337,0.8808621011382722,0.9980000000000008,0.7900000000000006,0.8433119047619042,980,772,37.59046983718872
145000,1000,0.9956666666666666,0.789233333333334,0.8805124345590483,0.9960000000000008,0.7910000000000006,0.8402396825396825,974,769,39.78991889953613
146000,1000,0.999,0.7948333333333343,0.8852979652513246,0.9990000000000008,0.7970000000000006,0.8485794871794867,978,776,29.867763996124268
147000,1000,0.998,0.7652303030303035,0.8662508137612441,0.9980000000000008,0.7680000000000006,0.8274020757020748,977,748,32.26481914520264
148000,1000,0.993,0.7790000000000007,0.8730778781038379,0.9930000000000008,0.7820000000000006,0.8335333333333327,971,760,30.435642957687378
149000,1000,1.0,0.7795857142857152,0.8761429225100551,1.0000000000000007,0.7820000000000006,0.8385350427350423,979,761,31.741751194000244
150000,1000,0.999,0.7865151515151525,0.8801142187977331,0.9990000000000008,0.7900000000000006,0.842369463869464,976,767,37.633689165115356
151000,1000,0.997,0.7989000000000004,0.8870241104738573,0.9970000000000008,0.8030000000000006,0.8523372294372289,975,781,36.03176784515381
152000,1000,0.998,0.7832333333333337,0.8776692553848459,0.9980000000000008,0.7860000000000006,0.8369388888888882,967,755,30.287349939346313
153000,1000,0.997,0.7796333333333343,0.87501953132329,0.9970000000000008,0.7830000000000006,0.838683383283383,974,761,37.93950009346008
154000,1000,0.996,0.8197333333333336,0.8993109120281982,0.9960000000000008,0.8220000000000006,0.8665626262626256,969,795,33.61037588119507
155000,1000,0.998,0.7734833333333339,0.8715141171711094,0.9980000000000008,0.7780000000000006,0.8337126293995858,972,753,34.40024018287659
156000,1000,0.998,0.7655371794871799,0.8664474035646602,0.9980000000000008,0.7700000000000006,0.8283103174603169,973,746,32.66551089286804
157000,1000,0.997,0.783233333333333,0.877282341266126,0.9970000000000008,0.7860000000000006,0.8380587301587297,978,767,29.966238975524902
158000,1000,0.997,0.759348484848485,0.8620959290539085,0.9970000000000008,0.7620000000000006,0.8213409645909641,971,736,31.546375036239624
159000,1000,0.998,0.7879469696969699,0.880620857282233,0.9980000000000008,0.7910000000000006,0.8435933455433446,976,770,31.14229393005371
160000,1000,0.9976666666666667,0.7840000000000005,0.8780213283442472,0.9980000000000008,0.7870000000000006,0.8419245310245301,978,767,35.06809186935425
161000,1000,0.999,0.7687000000000002,0.8688479945692145,0.9990000000000008,0.7710000000000006,0.8333952380952371,977,749,37.93031191825867
162000,1000,1.0,0.764466666666667,0.8665130162088641,1.0000000000000007,0.7670000000000006,0.8254738095238086,982,749,33.42242503166199
163000,1000,0.998,0.7886666666666675,0.8810701492537318,0.9980000000000008,0.7900000000000006,0.8432563492063487,979,772,35.30271792411804
164000,1000,0.997,0.7793000000000007,0.8748095479367228,0.9970000000000008,0.7820000000000006,0.8352977411477408,975,760,32.70540404319763
165000,1000,0.997,0.7637728937728947,0.8649401382592982,0.9970000000000008,0.7670000000000006,0.8240191697191684,983,753,37.388537883758545
166000,1000,0.998,0.7936666666666669,0.8841815813953489,0.9980000000000008,0.7970000000000006,0.8481429038281972,981,781,30.507537841796875
167000,1000,1.0,0.754400000000001,0.8600091199270412,1.0000000000000007,0.7570000000000006,0.8154568681318678,987,744,31.857465028762817
168000,1000,0.997,0.7731500000000011,0.8709211648730342,0.9970000000000008,0.7760000000000006,0.8322206349206339,982,761,34.11101198196411
169000,1000,1.0,0.7856666666666671,0.8799701325368678,1.0000000000000007,0.7870000000000006,0.8416038961038953,981,768,31.900311946868896
170000,1000,0.999,0.768633333333334,0.868805408361463,0.9990000000000008,0.7720000000000006,0.8304236652236644,970,743,34.08793902397156
171000,1000,1.0,0.7836888888888893,0.8787282286397731,1.0000000000000007,0.7870000000000006,0.8426641192141184,982,769,37.22986698150635
172000,1000,0.9965,0.7685538461538467,0.8678079814518628,0.9970000000000008,0.7730000000000006,0.8294714285714275,967,743,32.10163903236389
173000,1000,1.0,0.7871666666666672,0.880910193042992,1.0000000000000007,0.7890000000000006,0.8437643356643353,972,761,32.667916774749756
174000,1000,0.999,0.757747222222223,0.8618080796421421,0.9990000000000008,0.7620000000000006,0.8215512265512261,970,733,35.51964282989502
175000,1000,0.999,0.757933333333334,0.8619284359110577,0.9990000000000008,0.7620000000000006,0.8225611111111105,971,734,35.24105501174927
176000,1000,0.999,0.764533333333334,0.8661801686009152,0.9990000000000008,0.7680000000000006,0.8255452380952373,970,739,37.11792802810669
177000,1000,0.999,0.7791666666666678,0.8754944230949487,0.9990000000000008,0.7800000000000006,0.8362873015873008,973,754,39.41096520423889
178000,1000,0.999,0.7692833333333339,0.8692204869129196,0.9990000000000008,0.7740000000000006,0.8311731601731598,975,750,35.52809000015259
179000,1000,0.9953333333333333,0.7771333333333332,0.8728025476109879,0.9960000000000008,0.7790000000000006,0.8300873015873008,976,759,32.98257112503052
180000,1000,1.0,0.7917333333333338,0.8837624646524783,1.0000000000000007,0.7950000000000006,0.8499992063492061,964,760,31.468953847885132
181000,1000,1.0,0.7967333333333342,0.8868687618270199,1.0000000000000007,0.8010000000000006,0.8519946886446884,969,770,33.03844904899597
182000,1000,0.998,0.8058888888888891,0.8917146904835234,0.9980000000000008,0.8090000000000006,0.8589489177489171,982,793,33.75719904899597
183000,1000,0.9980000000000001,0.7765686274509808,0.8734691667679527,0.9980000000000008,0.7800000000000006,0.8329964076858806,972,755,36.6445038318634
184000,1000,0.999,0.7670666666666669,0.8678037069193312,0.9990000000000008,0.7700000000000006,0.8272170634920628,978,749,38.63747596740723
185000,1000,0.997,0.7896857142857147,0.8813152205200373,0.9970000000000008,0.7950000000000006,0.8476530525030518,971,769,32.98559594154358
186000,1000,0.9976666666666667,0.7490666666666673,0.8556759411218404,0.9980000000000008,0.7540000000000006,0.81446806722689,968,724,38.09414601325989
187000,1000,1.0,0.7815000000000005,0.8773505472916086,1.0000000000000007,0.7840000000000006,0.8365523088023086,971,755,38.39191389083862
188000,1000,0.999,0.7618047619047625,0.8644262823546596,0.9990000000000008,0.7670000000000006,0.8274531024531019,972,741,41.26418495178223
189000,1000,0.997,0.7500666666666674,0.8560823475539958,0.9970000000000008,0.7530000000000006,0.8136842490842494,978,735,41.093684911727905
190000,1000,0.997,0.7700303030303037,0.868938366031006,0.9970000000000008,0.7730000000000006,0.8291567654567644,971,748,39.6671040058136
191000,1000,0.9985,0.7837000000000003,0.8781555942094043,0.9990000000000008,0.7880000000000006,0.8397777056277056,971,760,43.72991394996643
192000,1000,1.0,0.7698333333333343,0.8699500894622851,1.0000000000000007,0.7710000000000006,0.828896947496947,967,738,35.71452784538269
193000,1000,0.999,0.7643523809523817,0.8660640230729351,0.9990000000000008,0.7670000000000006,0.828743578643578,980,748,33.10614800453186
194000,1000,0.9975,0.7927000000000006,0.88338537593565,0.9980000000000008,0.7950000000000006,0.8450826617826613,978,775,36.89810299873352
195000,1000,0.997,0.7609523809523816,0.8631286399219876,0.9970000000000008,0.7650000000000006,0.8218927128427125,973,741,39.220682859420776
196000,1000,1.0,0.7806857142857148,0.8768371734805215,1.0000000000000007,0.7850000000000006,0.8415968253968247,980,765,33.3925940990448
197000,1000,0.999,0.770202380952381,0.8698068540437243,0.9990000000000008,0.7750000000000006,0.8295365079365076,980,756,34.64225101470947
198000,1000,0.999,0.7911666666666674,0.8830188995438045,0.9990000000000008,0.7950000000000006,0.8478548840048835,974,770,33.73912787437439
199000,1000,0.998,0.7938888888888893,0.8843194642524961,0.9980000000000008,0.7960000000000006,0.8517155844155835,978,776,33.636143922805786
200000,1000,0.999,0.7710000000000009,0.8703152542372887,0.9990000000000008,0.7730000000000006,0.8290521645021638,968,743,34.87202310562134
201000,1000,0.996,0.7808333333333339,0.8753888003001598,0.9960000000000008,0.7840000000000006,0.8387277777777773,974,762,34.795571088790894
202000,1000,0.997,0.7741666666666673,0.8715658229039245,0.9970000000000008,0.7780000000000006,0.8352880952380949,973,754,36.80990219116211
203000,1000,0.999,0.7569000000000005,0.8612598667350081,0.9990000000000008,0.7580000000000006,0.8183107142857134,981,740,41.4152250289917
204000,1000,0.9966666666666666,0.7865303030303039,0.8792169891212305,0.9970000000000008,0.7890000000000006,0.8429202575202569,977,770,43.83507299423218
205000,1000,0.9975,0.8052333333333338,0.8911137716800418,0.9980000000000008,0.8080000000000006,0.8581142857142848,971,781,34.21031308174133
206000,1000,0.999,0.7862500000000008,0.8799481865284978,0.9990000000000008,0.7890000000000006,0.8422197691197683,977,767,32.66484594345093
