after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
33000,1000,1.0,0.7496666666666676,0.8569251285959236,1.0000000000000007,0.7510000000000006,0.8131226190476182,986,737,42.470858097076416
34000,1000,0.998,0.768866666666667,0.8685759347998343,0.9980000000000008,0.7710000000000006,0.8259380952380945,986,759,45.33680009841919
35000,1000,1.0,0.7611666666666675,0.8643891359894016,1.0000000000000007,0.7640000000000006,0.8231943722943711,987,751,50.94564890861511
36000,1000,0.9986666666666666,0.774900000000001,0.8726672806209715,0.9990000000000008,0.7770000000000006,0.834708658008657,983,761,43.77305316925049
37000,1000,1.0,0.7672916666666673,0.8683248850642464,1.0000000000000007,0.7710000000000006,0.8293976190476182,983,754,51.13989496231079
38000,1000,1.0,0.7734000000000004,0.8722228487650843,1.0000000000000007,0.7740000000000006,0.8319682539682538,990,764,42.28603506088257
39000,1000,1.0,0.7740000000000007,0.8726042841037208,1.0000000000000007,0.7750000000000006,0.8334317460317453,987,762,43.94214701652527
40000,1000,0.998,0.7656666666666674,0.866530334530335,0.9980000000000008,0.7660000000000006,0.8259128205128193,987,755,43.701937198638916
41000,1000,0.999,0.7616666666666672,0.8643373722074974,0.9990000000000008,0.7630000000000006,0.8182596459096453,986,750,42.40776491165161
42000,1000,0.999,0.7703333333333334,0.8698903541823663,0.9990000000000008,0.7710000000000006,0.82890238095238,988,760,47.2602801322937
43000,1000,0.998,0.7739000000000009,0.8717785428071567,0.9980000000000008,0.7750000000000006,0.8331825396825391,987,764,46.32865500450134
44000,1000,1.0,0.7714000000000011,0.8709495314440562,1.0000000000000007,0.7730000000000006,0.8302785714285708,983,756,44.42357397079468
45000,1000,1.0,0.7455000000000004,0.8541965052993414,1.0000000000000007,0.7460000000000006,0.8077166666666664,992,738,44.42701697349548
46000,1000,1.0,0.7550000000000009,0.860398860398861,1.0000000000000007,0.7560000000000006,0.8159318681318675,989,745,43.41183114051819
47000,1000,1.0,0.771000000000001,0.8706945228684365,1.0000000000000007,0.7720000000000006,0.8307436507936501,992,764,45.52045011520386
48000,1000,0.998,0.7573000000000001,0.861146698570045,0.9980000000000008,0.7580000000000006,0.8169587801087798,989,750,35.98203110694885
49000,1000,1.0,0.7690000000000003,0.869417750141323,1.0000000000000007,0.7690000000000006,0.8273435786435777,994,763,39.908283948898315
50000,1000,1.0,0.7646666666666674,0.8666414809217988,1.0000000000000007,0.7670000000000006,0.8275119047619043,991,758,43.23386907577515
51000,1000,0.998,0.7740666666666673,0.8718842782438588,0.9980000000000008,0.7750000000000006,0.8301000499500486,990,767,39.79151797294617
52000,1000,0.998,0.7642857142857148,0.8656452658884568,0.9980000000000008,0.7650000000000006,0.8260435786435779,994,761,38.77989721298218
53000,1000,0.999,0.7726666666666671,0.8713761053621828,0.9990000000000008,0.7750000000000006,0.83063391053391,985,761,36.287638902664185
54000,1000,0.999,0.761666666666668,0.864337372207498,0.9990000000000008,0.7630000000000006,0.8214928571428566,989,753,38.364623069763184
55000,1000,0.999,0.7830000000000005,0.8779090909090912,0.9990000000000008,0.7840000000000006,0.8403539682539676,985,770,37.32974600791931
56000,1000,1.0,0.7706333333333346,0.8704606637926174,1.0000000000000007,0.7730000000000006,0.8325467532467523,988,761,37.548511028289795
57000,1000,0.999,0.767500000000001,0.8680809510331169,0.9990000000000008,0.7680000000000006,0.8256334554334548,989,758,51.6258020401001
58000,1000,1.0,0.7828333333333345,0.8781901467701232,1.0000000000000007,0.7840000000000006,0.838591197691197,990,774,39.08656883239746
59000,1000,1.0,0.7730666666666671,0.8720108286960447,1.0000000000000007,0.7740000000000006,0.8350523809523799,991,765,35.154934883117676
60000,1000,1.0,0.7625000000000006,0.865248226950355,1.0000000000000007,0.7640000000000006,0.8243555555555552,988,752,32.46237897872925
61000,1000,1.0,0.7775000000000006,0.8748241912798879,1.0000000000000007,0.7790000000000006,0.8349213564213556,989,768,36.17808485031128
62000,1000,1.0,0.7461333333333341,0.8546120952962741,1.0000000000000007,0.7480000000000006,0.8067644078144072,990,738,38.91606402397156
63000,1000,1.0,0.7726666666666676,0.8717562993606625,1.0000000000000007,0.7730000000000006,0.8313952380952372,985,758,40.80308508872986
64000,1000,1.0,0.7608333333333338,0.8641741599621395,1.0000000000000007,0.7620000000000006,0.8236634199134195,993,755,34.53130102157593
65000,1000,0.999,0.7654444444444446,0.8667646095717885,0.9990000000000008,0.7680000000000006,0.8258970418470413,990,759,34.243854999542236
66000,1000,0.999,0.7556666666666668,0.8604608662613982,0.9990000000000008,0.7560000000000006,0.8146443722943716,992,749,35.67800498008728
67000,1000,1.0,0.7653333333333344,0.8670694864048346,1.0000000000000007,0.7660000000000006,0.8234717532467533,993,759,34.213046073913574
68000,1000,0.998,0.777455555555556,0.8740299265916105,0.9980000000000008,0.7800000000000006,0.8359409812409806,986,768,43.434770822525024
69000,1000,1.0,0.7714000000000013,0.8709495314440564,1.0000000000000007,0.7720000000000006,0.8281316738816732,990,762,37.14832901954651
70000,1000,1.0,0.780666666666667,0.876825159116436,1.0000000000000007,0.7810000000000006,0.8358247252747244,993,774,39.49728989601135
71000,1000,1.0,0.7766666666666672,0.8742964352720453,1.0000000000000007,0.7770000000000006,0.8332865079365073,995,772,40.80841588973999
72000,1000,0.999,0.7667857142857146,0.8676238825290241,0.9990000000000008,0.7690000000000006,0.8297873015873006,987,757,40.24789500236511
73000,1000,0.999,0.7630000000000005,0.8651952326901252,0.9990000000000008,0.7630000000000006,0.819919841269841,993,757,37.5347421169281
74000,1000,0.999,0.7493571428571427,0.8563556808432404,0.9990000000000008,0.7510000000000006,0.8133388888888882,991,743,39.3934690952301
75000,1000,0.997,0.7800000000000008,0.8752504220596516,0.9970000000000008,0.7810000000000006,0.8371587301587294,986,770,33.92720293998718
76000,1000,1.0,0.7621666666666669,0.8650335760900408,1.0000000000000007,0.7630000000000006,0.8196626984126985,995,758,42.08066487312317
77000,1000,0.999,0.7576666666666672,0.8617559772296018,0.9990000000000008,0.7580000000000006,0.8183634199134191,994,753,36.03973388671875
78000,1000,1.0,0.7526190476190482,0.8588506996332024,1.0000000000000007,0.7540000000000006,0.8167951659451653,991,745,46.604877948760986
79000,1000,0.999,0.7793333333333339,0.8755996251171513,0.9990000000000008,0.7800000000000006,0.8362587301587294,986,767,36.93031907081604
80000,1000,1.0,0.7524,0.8587080575211139,1.0000000000000007,0.7530000000000006,0.8137923076923071,990,743,40.18194794654846
81000,1000,0.999,0.7556333333333338,0.8604392560648951,0.9990000000000008,0.7570000000000006,0.8182714285714279,986,745,34.829262018203735
82000,1000,1.0,0.7748333333333342,0.8731336275706645,1.0000000000000007,0.7760000000000006,0.8347739316239309,993,769,33.57783818244934
83000,1000,1.0,0.7876666666666665,0.8812231959724034,1.0000000000000007,0.7890000000000006,0.8434571428571424,988,777,37.837220907211304
84000,1000,1.0,0.7639000000000008,0.8661488746527586,1.0000000000000007,0.7650000000000006,0.8239372294372287,993,758,35.01277279853821
85000,1000,1.0,0.7646666666666679,0.866641480921799,1.0000000000000007,0.7650000000000006,0.8219077497665729,990,755,33.135035037994385
86000,1000,0.998,0.7655151515151523,0.8664332943844942,0.9980000000000008,0.7680000000000006,0.8268837495837491,984,754,37.476361989974976
87000,1000,1.0,0.7565238095238102,0.8613874806842523,1.0000000000000007,0.7580000000000006,0.8174349206349203,985,743,32.208444118499756
88000,1000,1.0,0.7623333333333333,0.8651409116701343,1.0000000000000007,0.7630000000000006,0.8232334554334554,993,756,31.567944049835205
89000,1000,0.999,0.7665000000000007,0.8674409515717931,0.9990000000000008,0.7670000000000006,0.8238871572871568,990,758,30.800843000411987
90000,1000,1.0,0.756566666666667,0.8614152608307876,1.0000000000000007,0.7590000000000006,0.8187426704014931,985,744,36.359325885772705
91000,1000,1.0,0.7695666666666677,0.8697797954301436,1.0000000000000007,0.7710000000000006,0.8281236652236643,985,756,33.10787796974182
92000,1000,0.998,0.7781666666666671,0.8744791217040445,0.9980000000000008,0.7790000000000006,0.8356937728937722,986,766,41.76646184921265
93000,1000,1.0,0.7706190476190489,0.8704515504397179,1.0000000000000007,0.7720000000000006,0.8276499278499275,987,759,38.01900291442871
94000,1000,1.0,0.765666666666667,0.8672833679441195,1.0000000000000007,0.7660000000000006,0.8217198412698407,994,760,31.884324073791504
95000,1000,1.0,0.7480000000000007,0.8558352402746,1.0000000000000007,0.7480000000000006,0.8100112332112324,995,743,31.68510413169861
96000,1000,1.0,0.7632333333333334,0.8657201731667203,1.0000000000000007,0.7650000000000006,0.824727777777777,994,759,39.24028491973877
97000,1000,0.999,0.769833333333334,0.8695714689531711,0.9990000000000008,0.7720000000000006,0.8302548840048831,983,756,31.298713207244873
98000,1000,0.998,0.779166666666667,0.8751101941292322,0.9980000000000008,0.7800000000000006,0.8329119047619047,992,774,31.284788846969604
99000,1000,0.998,0.7526666666666665,0.8581431835491239,0.9980000000000008,0.7530000000000006,0.8127184981684974,992,747,32.38510179519653
100000,1000,0.9986666666666666,0.7506190476190483,0.8570563586044194,0.9990000000000008,0.7520000000000006,0.8104704906204899,988,741,41.18486404418945
101000,1000,1.0,0.7810000000000008,0.8770353733857389,1.0000000000000007,0.7820000000000006,0.8364587301587295,992,774,33.19465708732605
102000,1000,1.0,0.7638333333333345,0.8661060190872161,1.0000000000000007,0.7650000000000006,0.8251499999999994,990,755,37.348280906677246
103000,1000,0.999,0.7623888888888894,0.8648022078536513,0.9990000000000008,0.7640000000000006,0.8244481240981235,987,752,36.779016971588135
104000,1000,0.997,0.7696666666666666,0.8687067924528301,0.9970000000000008,0.7700000000000006,0.8255507936507926,983,756,40.49493408203125
105000,1000,1.0,0.7701052631578952,0.8701236917221697,1.0000000000000007,0.7710000000000006,0.8300253968253958,993,764,35.12621998786926
106000,1000,0.9980000000000001,0.7648888888888895,0.8660320181520236,0.9980000000000008,0.7660000000000006,0.8259909090909084,989,757,35.212220907211304
107000,1000,1.0,0.7565666666666669,0.8614152608307875,1.0000000000000007,0.7580000000000006,0.8205944444444433,990,748,37.68430209159851
108000,1000,1.0,0.7706666666666675,0.8704819277108439,1.0000000000000007,0.7710000000000006,0.8267507936507935,991,762,33.50673508644104
109000,1000,0.9986666666666666,0.7694666666666672,0.8692112711459672,0.9990000000000008,0.7710000000000006,0.8265443722943718,985,758,30.757333040237427
110000,1000,1.0,0.748366666666668,0.8560751939905825,1.0000000000000007,0.7500000000000006,0.8138634199134187,992,742,37.63715887069702
111000,1000,1.0,0.7596666666666676,0.8634211024815311,1.0000000000000007,0.7600000000000006,0.8206292929292925,994,754,33.853307008743286
112000,1000,0.998,0.7369000000000009,0.8478024093607707,0.9980000000000008,0.7380000000000005,0.8035038961038953,991,731,40.8292179107666
113000,1000,1.0,0.7754000000000012,0.8734932972851196,1.0000000000000007,0.7760000000000006,0.8341642135642132,990,766,40.160799980163574
114000,1000,1.0,0.7819999999999998,0.8776655443322109,1.0000000000000007,0.7840000000000006,0.8407723443223435,988,772,31.394815921783447
115000,1000,1.0,0.764452380952382,0.8665038390435458,1.0000000000000007,0.7660000000000006,0.8277737373737365,988,754,29.469656944274902
116000,1000,1.0,0.763,0.8655700510493478,1.0000000000000007,0.7640000000000006,0.8235142857142853,990,754,29.943543910980225
117000,1000,1.0,0.7517333333333346,0.858273709849293,1.0000000000000007,0.7530000000000006,0.8182277777777767,992,745,30.07471489906311
118000,1000,1.0,0.7765000000000003,0.874190824655221,1.0000000000000007,0.7770000000000006,0.8347007936507927,991,768,39.392254114151
119000,1000,1.0,0.7893333333333334,0.8822652757078987,1.0000000000000007,0.7900000000000006,0.8476896825396819,996,786,33.816827058792114
120000,1000,1.0,0.7639999999999999,0.8662131519274376,1.0000000000000007,0.7650000000000006,0.8222333333333326,993,758,32.545981884002686
121000,1000,1.0,0.7702333333333339,0.8702054343118613,1.0000000000000007,0.7720000000000006,0.8301396825396816,994,766,36.634647846221924
122000,1000,0.9980000000000001,0.7736666666666675,0.8716304797742245,0.9980000000000008,0.7740000000000006,0.8306538961038954,990,766,38.56377577781677
123000,1000,1.0,0.7800000000000001,0.8764044943820225,1.0000000000000007,0.7800000000000006,0.8362913919413909,996,776,33.615248918533325
124000,1000,0.9986666666666666,0.754733333333334,0.859731974703117,0.9990000000000008,0.7560000000000006,0.8146780701754376,992,749,37.937981843948364
125000,1000,1.0,0.7545000000000004,0.8600740951838133,1.0000000000000007,0.7550000000000006,0.8150961538461527,991,746,38.445499897003174
126000,1000,0.999,0.7716666666666672,0.8707398343373498,0.9990000000000008,0.7730000000000006,0.8283461538461528,988,763,40.18811321258545
127000,1000,1.0,0.7765000000000011,0.8741908246552216,1.0000000000000007,0.7770000000000006,0.8329726190476182,992,769,38.31024503707886
128000,1000,0.999,0.8000000000000006,0.8884936075597558,0.9990000000000008,0.8010000000000006,0.8516919913419906,989,791,30.29667901992798
129000,1000,0.999,0.7658333333333337,0.8670138823307207,0.9990000000000008,0.7670000000000006,0.8256833333333329,983,751,36.045849084854126
130000,1000,0.999,0.7770000000000007,0.8741250000000004,0.9990000000000008,0.7780000000000006,0.8350413919413917,994,773,33.20328187942505
131000,1000,1.0,0.7624000000000006,0.8651838402178851,1.0000000000000007,0.7630000000000006,0.8232269841269838,992,755,32.03446698188782
132000,1000,1.0,0.7736666666666676,0.8723924074422107,1.0000000000000007,0.7740000000000006,0.8308277056277052,988,762,38.6536021232605
133000,1000,0.999,0.7766666666666677,0.873914022902197,0.9990000000000008,0.7770000000000006,0.8332848484848484,992,770,34.917200803756714
134000,1000,1.0,0.767833333333334,0.8686716319411714,1.0000000000000007,0.7690000000000006,0.8259666666666663,987,756,37.066624879837036
135000,1000,1.0,0.783515151515152,0.8786190023107249,1.0000000000000007,0.7850000000000006,0.8378131868131864,983,769,34.75354313850403
136000,1000,1.0,0.7646190476190491,0.8666108967266652,1.0000000000000007,0.7660000000000006,0.8251356421356414,993,759,35.86741399765015
137000,1000,1.0,0.7724166666666673,0.8715971601861868,1.0000000000000007,0.7750000000000006,0.8326643356643346,988,763,32.538309812545776
138000,1000,1.0,0.7600000000000003,0.8636363636363639,1.0000000000000007,0.7610000000000006,0.8200652014652006,988,749,33.36609482765198
139000,1000,0.999,0.7711666666666671,0.8704214292439509,0.9990000000000008,0.7720000000000006,0.8304007936507926,992,765,31.507879972457886
140000,1000,0.999,0.7510000000000008,0.8574274285714291,0.9990000000000008,0.7530000000000006,0.8144420634920633,988,742,30.87558102607727
141000,1000,1.0,0.7944000000000008,0.885421310744539,1.0000000000000007,0.7960000000000006,0.8513071428571419,987,783,27.731775999069214
142000,1000,1.0,0.7566666666666674,0.8614800759013288,1.0000000000000007,0.7570000000000006,0.8187523809523803,995,752,36.742932081222534
143000,1000,1.0,0.820666666666667,0.9015012815818384,1.0000000000000007,0.8210000000000006,0.8683642857142856,990,811,41.557029008865356
144000,1000,1.0,0.7798333333333336,0.8762992789587042,1.0000000000000007,0.7810000000000006,0.8382452380952374,991,772,37.59046983718872
145000,1000,0.999,0.776333333333334,0.8737029665790464,0.9990000000000008,0.7770000000000006,0.8318825396825394,991,769,39.78991889953613
146000,1000,1.0,0.786500000000001,0.8804925832633647,1.0000000000000007,0.7870000000000006,0.8409794871794867,989,776,29.867763996124268
147000,1000,1.0,0.7558484848484855,0.860949553871909,1.0000000000000007,0.7580000000000006,0.8207202575202565,990,748,32.26481914520264
148000,1000,1.0,0.7688333333333339,0.8693112220861212,1.0000000000000007,0.7700000000000006,0.827909523809523,990,760,30.435642957687378
149000,1000,1.0,0.7685857142857151,0.8691529147583628,1.0000000000000007,0.7710000000000006,0.8309477411477406,990,761,31.741751194000244
150000,1000,1.0,0.7748484848484857,0.8731432473962785,1.0000000000000007,0.7760000000000006,0.8318170829170828,991,767,37.633689165115356
151000,1000,0.999,0.7883166666666671,0.8812409850893801,0.9990000000000008,0.7910000000000006,0.8440705627705621,989,781,36.03176784515381
152000,1000,0.999,0.7658333333333339,0.867013882330721,0.9990000000000008,0.7670000000000006,0.8231198412698404,987,755,30.287349939346313
153000,1000,1.0,0.7723333333333346,0.8715441038179433,1.0000000000000007,0.7740000000000006,0.83272624042624,987,761,37.93950009346008
154000,1000,0.997,0.8076666666666674,0.892401551533063,0.9970000000000008,0.8080000000000006,0.8554443722943716,985,795,33.61037588119507
155000,1000,0.999,0.7630833333333338,0.8652488058642708,0.9990000000000008,0.7650000000000006,0.8230333333333328,987,753,34.40024018287659
156000,1000,0.999,0.7554666666666672,0.8603311927651331,0.9990000000000008,0.7570000000000006,0.8170785714285707,987,746,32.66551089286804
157000,1000,1.0,0.7744,0.872858431018936,1.0000000000000007,0.7750000000000006,0.8308253968253961,992,767,29.966238975524902
158000,1000,0.999,0.7460151515151517,0.8541692439937139,0.9990000000000008,0.7480000000000006,0.8123742979242974,987,736,31.546375036239624
159000,1000,1.0,0.7759166666666668,0.8738210313922389,1.0000000000000007,0.7770000000000006,0.8332753968253958,993,770,31.14229393005371
160000,1000,0.999,0.7770000000000005,0.8741250000000003,0.9990000000000008,0.7780000000000006,0.8351292929292922,988,767,35.06809186935425
161000,1000,1.0,0.7561666666666671,0.8611559267343649,1.0000000000000007,0.7570000000000006,0.8227467532467521,992,749,37.93031191825867
162000,1000,1.0,0.7569000000000005,0.8616312823723608,1.0000000000000007,0.7580000000000006,0.8183166666666657,991,749,33.42242503166199
163000,1000,0.999,0.7776666666666674,0.8745467166979367,0.9990000000000008,0.7780000000000006,0.8347230158730151,993,772,35.30271792411804
164000,1000,1.0,0.7651666666666674,0.8669625153432164,1.0000000000000007,0.7660000000000006,0.8249501221001216,994,760,32.70540404319763
165000,1000,0.998,0.7598333333333342,0.8627822129515508,0.9980000000000008,0.7610000000000006,0.8186485347985334,990,753,37.388537883758545
166000,1000,0.998,0.7882333333333335,0.8807996715621327,0.9980000000000008,0.7900000000000006,0.8413670634920628,989,781,30.507537841796875
167000,1000,1.0,0.7475000000000013,0.8555078683834056,1.0000000000000007,0.7480000000000006,0.8075711538461534,996,744,31.857465028762817
168000,1000,0.999,0.7642500000000013,0.8659982985963428,0.9990000000000008,0.7650000000000006,0.8241477411477401,995,761,34.11101198196411
169000,1000,1.0,0.7710000000000008,0.8706945228684364,1.0000000000000007,0.7710000000000006,0.8300038961038951,997,768,31.900311946868896
170000,1000,0.999,0.7473333333333342,0.8550326398167595,0.9990000000000008,0.7480000000000006,0.8117601731601722,994,743,34.08793902397156
171000,1000,1.0,0.7765000000000006,0.8741908246552214,1.0000000000000007,0.7770000000000006,0.833510439560439,992,769,37.22986698150635
172000,1000,1.0,0.7529871794871801,0.8590903439550076,1.0000000000000007,0.7550000000000006,0.8169238095238086,988,743,32.10163903236389
173000,1000,1.0,0.7755000000000002,0.873556744578992,1.0000000000000007,0.7760000000000006,0.8341643356643351,985,761,32.667916774749756
174000,1000,1.0,0.746733333333334,0.8550055341399188,1.0000000000000007,0.7490000000000006,0.811338629997453,984,733,35.51964282989502
175000,1000,1.0,0.7423333333333342,0.8521140233403488,1.0000000000000007,0.7430000000000005,0.8070888167388158,991,734,35.24105501174927
176000,1000,1.0,0.7462000000000006,0.854655824075135,1.0000000000000007,0.7470000000000006,0.8102452380952372,992,739,37.11792802810669
177000,1000,1.0,0.7663333333333343,0.8677108888469529,1.0000000000000007,0.7670000000000006,0.8273587301587293,987,754,39.41096520423889
178000,1000,1.0,0.7597500000000006,0.8634749254155424,1.0000000000000007,0.7620000000000006,0.8210753246753243,988,750,35.52809000015259
179000,1000,0.999,0.766,0.8671206798866855,0.9990000000000008,0.7660000000000006,0.8215396825396817,992,759,32.98257112503052
180000,1000,1.0,0.7757333333333338,0.873704760474546,1.0000000000000007,0.7770000000000006,0.8360468253968248,983,760,31.468953847885132
181000,1000,1.0,0.7797333333333339,0.87623614024573,1.0000000000000007,0.7810000000000006,0.8360470695970691,989,770,33.03844904899597
182000,1000,1.0,0.7973333333333338,0.8872403560830863,1.0000000000000007,0.7980000000000006,0.8508238095238088,995,793,33.75719904899597
183000,1000,1.0,0.7658333333333336,0.8673902784332234,1.0000000000000007,0.7670000000000006,0.8237063492063483,988,755,36.6445038318634
184000,1000,0.999,0.7593333333333336,0.8628329857819906,0.9990000000000008,0.7600000000000006,0.8186646825396818,988,749,38.63747596740723
185000,1000,1.0,0.7783166666666671,0.8753409122859637,1.0000000000000007,0.7800000000000006,0.8363380952380945,989,769,32.98559594154358
186000,1000,0.999,0.7307333333333342,0.8440637477838594,0.9990000000000008,0.7330000000000005,0.7994014005602232,990,724,38.09414601325989
187000,1000,1.0,0.7640000000000007,0.8662131519274381,1.0000000000000007,0.7650000000000006,0.8226332611832607,990,755,38.39191389083862
188000,1000,0.999,0.7521666666666676,0.8581873037022943,0.9990000000000008,0.7540000000000006,0.8156824675324669,986,741,41.26418495178223
189000,1000,0.997,0.7405666666666676,0.8498608782396845,0.9970000000000008,0.7420000000000005,0.8050842490842492,989,735,41.093684911727905
190000,1000,1.0,0.7570000000000008,0.8616960728514519,1.0000000000000007,0.7590000000000006,0.8202054834054823,989,748,39.6671040058136
191000,1000,1.0,0.768166666666667,0.8688849090394949,1.0000000000000007,0.7700000000000006,0.8264958874458874,990,760,43.72991394996643
192000,1000,1.0,0.7533333333333342,0.8593155893536126,1.0000000000000007,0.7540000000000006,0.816596947496947,984,738,35.71452784538269
193000,1000,1.0,0.7566190476190482,0.8614492125023724,1.0000000000000007,0.7580000000000006,0.8224197691197684,990,748,33.10614800453186
194000,1000,0.999,0.7815000000000005,0.8769654591406912,0.9990000000000008,0.7820000000000006,0.8357326617826613,992,775,36.89810299873352
195000,1000,1.0,0.7476666666666671,0.8556170131604046,1.0000000000000007,0.7480000000000006,0.8088316017316014,993,741,39.220682859420776
196000,1000,1.0,0.7683523809523813,0.8690036999736104,1.0000000000000007,0.7700000000000006,0.8295301587301579,995,765,33.3925940990448
197000,1000,0.999,0.7593333333333335,0.8628329857819906,0.9990000000000008,0.7600000000000006,0.8158007936507933,995,756,34.64225101470947
198000,1000,1.0,0.7783333333333341,0.8753514526710408,1.0000000000000007,0.7800000000000006,0.8369548840048834,990,770,33.73912787437439
199000,1000,1.0,0.7850000000000005,0.8795518207282915,1.0000000000000007,0.7860000000000006,0.8446761904761894,990,776,33.636143922805786
200000,1000,1.0,0.7543333333333345,0.85996579897397,1.0000000000000007,0.7550000000000006,0.8165521645021634,988,743,34.87202310562134
201000,1000,1.0,0.769666666666667,0.8698436617065363,1.0000000000000007,0.7700000000000006,0.8293468253968248,992,762,34.795571088790894
202000,1000,0.998,0.7636666666666675,0.8652480605487233,0.9980000000000008,0.7640000000000006,0.8234056776556774,988,754,36.80990219116211
203000,1000,1.0,0.7455666666666669,0.8542402658162586,1.0000000000000007,0.7470000000000006,0.81137738095238,993,740,41.4152250289917
204000,1000,0.999,0.7751818181818196,0.8729732527157213,0.9990000000000008,0.7760000000000006,0.8343916860916853,993,770,43.83507299423218
205000,1000,0.999,0.7938333333333337,0.8846773263921169,0.9990000000000008,0.7950000000000006,0.8494428571428563,985,781,34.21031308174133
206000,1000,1.0,0.7736666666666675,0.8723924074422106,1.0000000000000007,0.7750000000000006,0.8323308802308794,992,767,32.66484594345093
207000,1000,0.996,0.7626666666666674,0.8638544351781657,0.9960000000000008,0.7630000000000006,0.819235836385836,988,755,34.39287090301514
208000,1000,1.0,0.7868333333333335,0.8807014271056806,1.0000000000000007,0.7880000000000006,0.8453642857142848,987,775,32.85554099082947
